compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H26N1O0,793.09,8.5,490.402,Hormone
Urea,C17H34N3O6,333.28,8.63,562.849,Hormone
Caffeine,C12H4N4O10,558.29,5.06,512.675,Neurotransmitter
Aspirin,C3H17N4O0,565.88,10.65,969.168,Alcohol
Caffeine,C5H23N5O2,489.41,8.15,875.487,Hormone
Caffeine,C4H38N2O5,109.04,8.55,369.198,Neurotransmitter
Urea,C11H34N3O8,641.1,N/A,928.628,Hormone
Urea,C16H38N5O10,805.94,4.06,176.646,Organic Compound
Cholesterol,C18H22N1O8,461.82,6.08,628.129,Nucleotide
Ethanol,C10H34N2O10,756.55,N/A,936.187,Neurotransmitter
Adrenaline,C4H17N5O9,233.91,2.49,740.794,Organic Compound
Adrenaline,C4H27N4O3,441.09,5.34,840.833,Alcohol
Aspirin,C12H11N3O7,128.52,13.1,72.927,Lipid
Cholesterol,C10H26N5O9,873.51,1.45,663.38,Organic Compound
Aspirin,C16H9N0O5,847.91,9.6,354.285,Organic Compound
Urea,C2H5N2O6,336.73,11.49,310.828,Hormone
Glucose,C8H8N3O3,826.55,3.18,537.029,Organic Compound
Urea,C11H20N2O8,361.07,12.7,968.003,Carbohydrate
Aspirin,C18H1N2O6,804.68,10.54,853.405,Lipid
Urea,C7H22N0O3,228.75,N/A,646.557,Lipid
Caffeine,C1H37N0O3,970.58,4.11,220.598,Amide
Cholesterol,C13H30N4O1,707.44,5.8,970.215,Neurotransmitter
Caffeine,C15H38N4O8,649.71,10.14,695.926,Nucleotide
Adrenaline,C10H34N2O3,539.01,1.29,172.859,Carbohydrate
Caffeine,C10H18N0O6,831.61,9.11,646.434,Amide
Adrenaline,C20H36N3O3,563.56,7.13,498.35,Alcohol
Urea,C9H6N4O5,514.99,4.3,942.371,Hormone
Ethanol,C8H35N3O7,878.12,10.31,935.408,Organic Compound
Aspirin,C18H40N2O10,750.4,7.72,181.225,Hormone
Urea,C14H25N1O1,793.79,1.74,53.932,Carbohydrate
Glucose,C3H18N1O4,601.85,N/A,120.194,Lipid
Glucose,C2H31N4O5,927.19,1.96,267.806,Carbohydrate
Serotonin,C11H40N1O6,667.79,2.59,871.068,Neurotransmitter
Glucose,C19H8N4O10,278.85,11.16,163.002,Amide
Urea,C10H20N3O0,523.2,7.04,570.822,Hormone
Aspirin,C3H20N4O10,909.76,2.12,949.058,Nucleotide
Aspirin,C15H19N3O8,745.35,1.49,512.994,Amide
Ethanol,C1H12N1O7,304.33,14.0,206.829,Hormone
Serotonin,C10H28N5O0,444.95,N/A,138.939,Alkaloid
Adrenaline,C11H32N3O7,580.61,8.73,370.709,Nucleotide
Ethanol,C11H38N4O8,117.4,12.11,159.762,Nucleotide
Aspirin,C9H5N5O10,578.02,13.77,740.549,Organic Compound
Adrenaline,C4H17N0O6,370.93,4.91,308.972,Alkaloid
Glucose,C4H4N1O1,369.36,N/A,796.714,Lipid
Glucose,C8H8N3O2,907.25,12.51,253.116,Lipid
Caffeine,C7H14N4O7,509.86,9.74,279.685,Alcohol
Dopamine,C16H4N4O9,928.1,1.47,87.136,Amide
