compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H1N5O7,999.6,6.6,329.503,Nucleotide
Adrenaline,C6H33N3O6,147.8,3.72,357.355,Alcohol
Adenosine triphosphate,C2H13N2O2,338.82,9.11,905.228,Lipid
Ethanol,C12H23N3O0,961.62,12.88,470.438,Hormone
Cholesterol,C8H40N1O8,401.14,3.12,146.295,Hormone
Urea,C10H31N2O9,723.78,3.33,731.822,Lipid
Serotonin,C1H14N4O1,132.43,13.36,553.904,Organic Compound
Adrenaline,C15H18N5O2,558.8,2.87,149.942,Nucleotide
Aspirin,C20H14N1O2,154.18,2.47,734.817,Neurotransmitter
Aspirin,C6H22N3O0,434.54,11.33,579.297,Alkaloid
Dopamine,C3H39N4O0,750.04,5.35,83.882,Alcohol
Adenosine triphosphate,C1H3N2O1,834.19,N/A,709.834,Hormone
Urea,C14H32N1O7,556.94,N/A,934.035,Lipid
Glucose,C9H11N1O2,471.64,11.91,99.257,Nucleotide
Serotonin,C17H33N4O1,655.07,12.77,847.645,Alcohol
Cholesterol,C15H34N5O1,297.16,11.14,639.23,Lipid
Cholesterol,C7H39N3O5,964.62,N/A,924.153,Nucleotide
Caffeine,C17H14N5O6,402.81,11.58,202.868,Alkaloid
Serotonin,C6H33N3O8,532.83,3.55,673.12,Organic Compound
Urea,C20H34N0O9,254.54,N/A,81.564,Carbohydrate
Caffeine,C3H11N1O2,58.51,8.33,302.519,Organic Compound
Adenosine triphosphate,C17H20N5O0,167.64,13.59,931.697,Alkaloid
Adrenaline,C6H10N4O1,563.29,7.4,392.561,Organic Compound
Adrenaline,C19H33N1O2,596.35,11.36,291.227,Carbohydrate
Adrenaline,C16H16N0O6,633.26,11.77,754.846,Alcohol
Caffeine,C18H40N3O0,304.7,9.21,585.262,Lipid
Caffeine,C20H9N4O6,500.13,13.22,531.693,Hormone
Dopamine,C11H10N5O0,614.23,12.58,552.919,Lipid
Dopamine,C1H40N1O8,859.85,12.71,252.733,Neurotransmitter
Serotonin,C18H30N5O4,944.13,4.57,328.202,Organic Compound
Ethanol,C9H17N3O7,395.06,N/A,524.243,Carbohydrate
Adrenaline,C7H12N1O3,342.2,3.28,150.859,Amide
Glucose,C9H9N0O9,705.7,9.13,23.473,Nucleotide
Adrenaline,C6H19N3O5,748.74,4.41,915.972,Nucleotide
Urea,C2H8N3O10,590.8,12.63,481.054,Carbohydrate
Cholesterol,C12H33N2O4,520.11,5.24,237.113,Amide
Adrenaline,C15H7N5O3,641.63,6.62,754.551,Lipid
Serotonin,C13H40N0O7,221.79,11.37,522.537,Hormone
Aspirin,C7H11N2O4,153.09,N/A,148.676,Lipid
Ethanol,C5H26N5O2,501.18,7.95,470.933,Amide
Ethanol,C15H9N4O2,623.21,4.39,560.678,Neurotransmitter
Serotonin,C12H31N1O2,211.05,N/A,946.86,Carbohydrate
Adrenaline,C2H17N2O7,779.16,1.73,549.241,Nucleotide
Urea,C20H1N0O2,60.23,6.27,154.848,Organic Compound
Serotonin,C8H27N5O8,215.63,N/A,483.124,Carbohydrate
Adrenaline,C4H28N2O6,387.09,1.43,152.333,Alcohol
Caffeine,C7H36N0O6,76.71,N/A,891.133,Organic Compound
Ethanol,C9H35N2O6,729.51,10.57,235.916,Alkaloid
Aspirin,C1H7N2O1,452.25,13.18,488.176,Alkaloid
Glucose,C18H12N1O1,904.22,10.81,706.461,Organic Compound
Urea,C7H39N2O8,631.99,N/A,148.103,Hormone
Caffeine,C7H33N2O8,677.3,8.92,46.517,Amide
