compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H26N2O7,325.77,N/A,636.589,Alkaloid
Dopamine,C18H35N3O1,67.78,N/A,732.747,Alcohol
Glucose,C5H21N0O5,580.62,8.34,392.525,Carbohydrate
Dopamine,C9H38N1O2,667.11,9.88,334.034,Nucleotide
Adenosine triphosphate,C2H21N0O8,393.68,4.25,932.886,Alcohol
Glucose,C16H25N1O10,484.71,N/A,578.509,Hormone
Caffeine,C15H30N2O9,63.04,4.27,60.845,Nucleotide
Caffeine,C10H15N0O7,556.35,5.9,466.719,Hormone
Caffeine,C9H19N0O0,758.72,8.05,98.516,Hormone
Adenosine triphosphate,C1H28N4O0,114.54,1.21,332.098,Alkaloid
Serotonin,C5H38N3O4,150.57,10.97,352.679,Neurotransmitter
Adrenaline,C12H34N0O1,382.64,8.52,984.916,Hormone
Caffeine,C13H21N2O3,898.82,1.68,602.164,Neurotransmitter
Caffeine,C19H1N4O7,920.03,13.74,937.212,Lipid
Adenosine triphosphate,C7H2N5O8,53.57,10.96,434.729,Carbohydrate
Serotonin,C19H40N3O4,824.55,8.83,489.768,Carbohydrate
Dopamine,C4H26N2O4,78.96,8.12,310.654,Nucleotide
Glucose,C15H11N0O6,654.43,N/A,547.43,Alcohol
Caffeine,C5H5N3O8,726.05,6.19,513.922,Alkaloid
Urea,C10H2N5O10,941.12,N/A,392.344,Neurotransmitter
Cholesterol,C17H5N2O4,250.19,6.96,171.626,Hormone
Serotonin,C5H35N3O0,941.79,13.38,934.007,Organic Compound
Adrenaline,C18H14N5O10,302.05,3.33,917.812,Hormone
Ethanol,C14H22N1O0,919.42,7.05,806.645,Carbohydrate
Ethanol,C8H22N3O0,844.88,6.74,419.066,Nucleotide
Ethanol,C11H12N3O6,206.5,N/A,129.464,Alcohol
Aspirin,C7H10N5O10,492.79,8.32,198.078,Carbohydrate
Glucose,C2H26N0O7,731.46,6.36,750.745,Alkaloid
Serotonin,C7H30N1O8,787.01,12.07,424.783,Organic Compound
Adrenaline,C7H4N1O6,332.96,2.7,519.358,Alkaloid
Urea,C16H13N3O4,964.66,1.93,941.196,Nucleotide
Caffeine,C6H32N2O9,131.91,11.26,146.317,Amide
Serotonin,C3H40N0O2,412.36,N/A,777.365,Alcohol
Glucose,C6H22N1O2,262.09,N/A,288.167,Lipid
Glucose,C1H4N0O5,709.6,7.69,238.991,Hormone
Serotonin,C19H36N4O5,718.55,12.16,778.56,Alcohol
Ethanol,C18H20N5O4,958.64,10.19,467.181,Hormone
Ethanol,C13H2N5O5,280.11,1.55,186.621,Carbohydrate
Glucose,C19H12N4O4,773.68,N/A,299.809,Organic Compound
Cholesterol,C12H18N3O3,873.72,9.7,233.024,Hormone
Adenosine triphosphate,C18H21N4O9,898.33,6.84,322.438,Alcohol
Urea,C10H37N3O7,522.33,N/A,256.547,Carbohydrate
Serotonin,C11H22N1O6,657.99,9.38,954.664,Organic Compound
Adenosine triphosphate,C16H8N2O5,632.15,N/A,746.538,Alkaloid
