compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H7N0O1,310.32,10.76,704.978,Neurotransmitter
Aspirin,C2H5N5O10,641.83,N/A,302.122,Alkaloid
Glucose,C10H12N3O0,859.92,N/A,701.671,Amide
Urea,C6H21N4O4,888.59,7.8,406.442,Alcohol
Adenosine triphosphate,C4H23N2O9,383.2,9.02,510.472,Alkaloid
Aspirin,C3H23N5O4,919.35,11.65,98.372,Organic Compound
Serotonin,C18H35N1O7,934.3,5.64,457.511,Alkaloid
Adrenaline,C18H19N1O5,703.77,13.41,736.395,Lipid
Urea,C5H5N4O7,999.62,2.73,703.817,Organic Compound
Aspirin,C16H21N4O1,687.26,4.16,304.694,Lipid
Adrenaline,C9H9N0O1,158.0,11.37,325.099,Alcohol
Glucose,C6H33N0O9,257.44,10.66,744.035,Alcohol
Ethanol,C11H10N2O0,584.84,N/A,592.243,Lipid
Glucose,C4H31N3O5,344.22,N/A,428.984,Neurotransmitter
Cholesterol,C16H20N5O10,240.23,12.12,768.282,Lipid
Adrenaline,C8H20N1O2,190.61,10.81,384.83,Carbohydrate
Ethanol,C6H16N3O7,968.49,4.48,746.374,Alkaloid
Urea,C10H34N3O1,252.38,2.13,45.55,Alcohol
Aspirin,C8H32N3O8,765.25,4.9,756.697,Nucleotide
Aspirin,C16H14N3O2,697.39,11.71,486.47,Hormone
Adenosine triphosphate,C15H8N5O5,555.68,N/A,410.936,Organic Compound
Glucose,C9H27N5O0,416.44,N/A,380.603,Nucleotide
Dopamine,C12H35N3O9,607.48,11.66,364.371,Carbohydrate
Aspirin,C12H35N3O2,141.34,3.79,508.653,Nucleotide
Cholesterol,C2H39N1O2,304.11,5.37,451.048,Lipid
Cholesterol,C13H22N3O0,146.1,N/A,238.681,Neurotransmitter
Glucose,C9H18N2O10,327.95,10.91,145.25,Neurotransmitter
Glucose,C8H22N3O1,975.5,13.96,394.425,Amide
Adrenaline,C15H19N3O3,442.07,6.23,507.679,Carbohydrate
Serotonin,C6H23N5O4,500.42,N/A,439.69,Neurotransmitter
Adenosine triphosphate,C1H19N5O7,150.15,3.37,208.251,Alkaloid
Dopamine,C15H3N1O8,690.94,13.17,506.674,Amide
Serotonin,C12H27N4O3,632.83,11.8,364.081,Alkaloid
Glucose,C1H26N3O1,820.79,10.75,220.725,Lipid
Adenosine triphosphate,C20H27N1O1,118.15,7.16,813.684,Amide
Cholesterol,C16H25N1O9,862.72,3.28,369.177,Alkaloid
Caffeine,C12H5N0O3,71.16,3.86,925.674,Nucleotide
Cholesterol,C7H22N3O9,453.57,N/A,151.456,Nucleotide
Dopamine,C6H7N4O10,178.57,2.87,524.575,Amide
Aspirin,C16H7N0O3,265.01,6.07,662.749,Organic Compound
Adenosine triphosphate,C6H1N1O5,735.07,10.38,578.486,Hormone
Dopamine,C6H7N1O2,845.02,13.15,918.285,Lipid
Dopamine,C16H11N5O10,437.55,N/A,715.154,Alcohol
Serotonin,C3H33N0O4,457.22,6.23,618.864,Hormone
Cholesterol,C20H23N5O2,522.58,5.93,814.488,Lipid
Glucose,C12H30N1O4,698.26,13.62,930.122,Lipid
Caffeine,C10H32N2O8,878.64,4.35,87.042,Hormone
Aspirin,C6H12N3O5,414.7,N/A,63.003,Lipid
Ethanol,C10H4N4O7,278.3,6.39,588.316,Alkaloid
Caffeine,C19H3N5O4,213.09,4.15,652.769,Amide
Ethanol,C5H11N0O10,339.81,7.1,581.141,Alkaloid
Caffeine,C11H40N2O7,734.26,N/A,930.754,Hormone
Adenosine triphosphate,C18H20N5O7,283.02,N/A,337.207,Lipid
Aspirin,C15H24N4O4,736.99,3.78,321.423,Organic Compound
Cholesterol,C10H8N2O5,885.69,N/A,385.177,Neurotransmitter
Cholesterol,C5H29N2O9,289.97,N/A,797.357,Alkaloid
Adenosine triphosphate,C3H32N5O0,760.37,13.77,978.955,Hormone
Adrenaline,C9H8N0O7,752.37,3.24,117.909,Alcohol
Cholesterol,C15H37N4O7,623.88,2.06,226.083,Nucleotide
Adrenaline,C7H16N4O0,157.03,N/A,739.633,Amide
Glucose,C18H25N3O8,793.85,N/A,165.177,Lipid
Adenosine triphosphate,C10H20N2O10,760.36,7.93,56.353,Organic Compound
Urea,C20H39N4O3,843.71,N/A,405.969,Amide
Aspirin,C17H20N0O9,741.07,N/A,656.596,Hormone
Cholesterol,C1H1N0O8,648.28,N/A,364.372,Nucleotide
Dopamine,C9H10N5O4,804.28,13.14,274.722,Alkaloid
Glucose,C14H8N0O0,141.8,1.77,501.441,Carbohydrate
Caffeine,C14H23N1O3,991.51,8.32,476.88,Carbohydrate
Aspirin,C6H5N5O0,311.93,10.37,497.565,Alcohol
Caffeine,C14H13N5O5,138.35,N/A,583.662,Hormone
Serotonin,C4H40N3O2,283.1,12.31,171.044,Nucleotide
