compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H39N2O7,711.42,4.01,83.215,Alcohol
Aspirin,C12H12N0O6,797.98,N/A,754.561,Amide
Urea,C10H34N3O0,998.16,9.22,808.865,Alcohol
Glucose,C12H27N4O6,801.85,4.93,567.023,Hormone
Serotonin,C16H8N2O2,245.41,2.07,634.237,Organic Compound
Adrenaline,C17H4N5O1,652.02,N/A,749.265,Hormone
Cholesterol,C12H16N5O1,505.21,12.41,384.968,Nucleotide
Urea,C16H20N3O10,362.08,2.27,925.853,Alkaloid
Cholesterol,C8H1N5O0,773.78,6.7,761.641,Hormone
Aspirin,C18H34N1O2,702.06,11.21,950.256,Carbohydrate
Serotonin,C5H6N0O2,936.2,10.85,981.406,Carbohydrate
Aspirin,C5H32N0O9,381.71,N/A,779.886,Organic Compound
Ethanol,C20H19N1O3,757.83,N/A,641.364,Lipid
Adrenaline,C4H3N5O9,618.12,1.87,87.91,Alcohol
Caffeine,C7H16N0O4,119.93,6.18,407.618,Hormone
Caffeine,C19H35N4O1,852.62,5.97,671.855,Hormone
Dopamine,C9H26N3O10,134.55,10.26,296.984,Organic Compound
Cholesterol,C17H6N5O10,594.71,N/A,122.483,Lipid
Adrenaline,C17H4N3O3,170.71,3.66,756.666,Hormone
Caffeine,C17H21N2O10,942.24,5.85,117.417,Organic Compound
Caffeine,C15H21N5O2,776.71,7.09,109.344,Hormone
Adrenaline,C2H1N4O1,830.0,7.92,876.306,Alcohol
Aspirin,C10H39N5O10,417.15,10.39,662.893,Carbohydrate
Dopamine,C13H27N1O5,476.13,N/A,419.745,Carbohydrate
Caffeine,C9H5N1O7,636.99,8.84,316.619,Amide
Aspirin,C14H32N1O2,346.37,3.71,830.457,Alcohol
Urea,C2H28N2O6,328.07,7.34,575.113,Amide
Serotonin,C2H39N0O6,147.47,4.93,505.565,Organic Compound
Cholesterol,C3H5N1O8,427.49,7.04,229.331,Neurotransmitter
Caffeine,C11H7N0O2,699.19,10.52,175.567,Carbohydrate
Glucose,C3H21N0O1,88.69,11.44,894.369,Organic Compound
Adrenaline,C19H1N2O1,732.08,N/A,478.886,Lipid
Urea,C11H22N4O6,753.06,N/A,853.926,Organic Compound
Dopamine,C4H12N3O10,413.7,N/A,998.693,Neurotransmitter
Glucose,C2H10N0O1,377.98,N/A,284.008,Organic Compound
Cholesterol,C9H5N2O0,88.7,N/A,333.195,Organic Compound
Caffeine,C6H3N3O4,672.32,N/A,389.172,Amide
Cholesterol,C12H21N1O3,211.71,12.8,420.475,Organic Compound
Adenosine triphosphate,C12H23N2O8,321.67,2.07,628.407,Lipid
Cholesterol,C8H26N2O1,588.41,11.26,334.279,Amide
Adrenaline,C13H21N2O3,310.75,11.94,555.908,Lipid
Ethanol,C14H28N2O10,771.23,2.82,476.806,Nucleotide
Dopamine,C7H29N2O7,179.22,7.15,963.029,Amide
Aspirin,C2H19N1O5,832.9,10.26,713.461,Neurotransmitter
Aspirin,C19H17N0O3,302.73,6.43,290.138,Neurotransmitter
Caffeine,C5H34N5O0,73.02,7.13,438.12,Amide
Cholesterol,C19H36N3O6,702.95,11.2,387.023,Hormone
Caffeine,C1H18N3O3,845.96,N/A,158.689,Nucleotide
Adrenaline,C10H24N0O4,616.74,9.98,194.177,Alkaloid
Aspirin,C6H25N5O8,390.31,8.03,566.986,Alcohol
Adrenaline,C8H35N4O7,374.76,N/A,86.044,Carbohydrate
Urea,C5H26N2O9,557.42,N/A,233.398,Organic Compound
Glucose,C8H5N1O8,603.35,12.22,939.735,Organic Compound
Urea,C1H19N1O2,925.24,2.2,294.867,Hormone
Caffeine,C3H28N4O6,394.39,12.15,432.857,Carbohydrate
Adenosine triphosphate,C13H8N0O7,194.93,N/A,179.881,Nucleotide
Glucose,C12H2N2O5,174.13,8.84,269.56,Lipid
Cholesterol,C17H23N3O5,416.51,10.62,0.743,Carbohydrate
Glucose,C14H17N0O7,120.13,10.76,668.809,Carbohydrate
Serotonin,C7H1N0O0,854.58,7.03,937.808,Alkaloid
Caffeine,C20H34N3O3,279.08,1.21,7.371,Neurotransmitter
Serotonin,C1H18N4O0,916.65,4.48,878.802,Hormone
Adenosine triphosphate,C12H33N1O2,286.66,9.65,395.057,Alcohol
Aspirin,C6H12N1O7,939.17,2.16,934.475,Alkaloid
Cholesterol,C8H20N3O7,209.69,5.34,703.45,Organic Compound
Glucose,C13H38N3O9,781.89,7.51,70.705,Neurotransmitter
Dopamine,C11H36N3O5,697.41,11.67,832.89,Alkaloid
Adrenaline,C14H33N5O6,918.59,4.54,615.649,Alkaloid
Ethanol,C17H7N3O6,636.54,9.41,914.056,Alcohol
Cholesterol,C18H22N3O7,545.36,4.79,279.208,Hormone
Adrenaline,C13H16N5O6,540.55,7.74,752.918,Amide
Cholesterol,C13H12N0O7,894.82,6.41,61.365,Carbohydrate
Caffeine,C14H20N0O0,667.06,2.88,291.919,Neurotransmitter
Aspirin,C20H28N4O3,644.58,8.57,469.476,Neurotransmitter
Caffeine,C12H2N3O1,232.6,N/A,907.987,Alkaloid
Adrenaline,C2H37N3O4,652.47,1.18,8.597,Lipid
Aspirin,C19H22N0O0,933.85,12.15,594.206,Hormone
Dopamine,C3H40N0O0,477.99,12.56,618.882,Organic Compound
Aspirin,C20H35N3O2,645.78,8.21,654.398,Nucleotide
Caffeine,C12H24N2O9,221.9,N/A,369.169,Hormone
Adrenaline,C4H5N2O7,989.89,12.23,300.855,Organic Compound
Urea,C15H32N2O4,476.9,N/A,165.936,Organic Compound
Cholesterol,C2H39N2O10,412.87,12.79,869.775,Alcohol
Adrenaline,C7H15N0O3,336.48,7.79,247.208,Carbohydrate
Caffeine,C4H13N5O7,683.21,N/A,143.575,Organic Compound
Adenosine triphosphate,C8H1N5O6,481.3,N/A,70.667,Alkaloid
Cholesterol,C18H18N4O3,352.4,N/A,996.792,Hormone
Serotonin,C11H34N1O7,591.55,8.12,965.899,Carbohydrate
Dopamine,C19H40N1O2,676.65,9.25,525.323,Lipid
Cholesterol,C4H2N2O0,489.91,3.57,505.823,Organic Compound
Adrenaline,C1H37N2O8,411.34,N/A,289.84,Neurotransmitter
Serotonin,C13H16N0O2,740.89,13.78,193.572,Hormone
Dopamine,C20H17N3O5,209.32,3.91,974.064,Lipid
Serotonin,C19H28N5O7,621.58,10.58,713.586,Lipid
Dopamine,C4H22N0O8,969.8,N/A,188.98,Hormone
Ethanol,C8H20N1O2,69.36,7.43,859.947,Organic Compound
Cholesterol,C15H11N3O0,747.97,7.93,232.314,Lipid
Serotonin,C11H1N0O2,105.88,8.27,124.896,Amide
Dopamine,C14H2N5O8,409.9,5.97,302.142,Alcohol
Urea,C14H26N3O7,878.84,13.24,782.064,Nucleotide
Ethanol,C7H13N0O9,935.35,11.38,316.831,Organic Compound
Cholesterol,C4H26N3O6,192.81,4.1,270.507,Hormone
Adrenaline,C7H23N2O0,590.57,4.38,253.33,Alcohol
Adrenaline,C12H21N3O8,849.13,10.26,604.611,Hormone
Serotonin,C16H14N0O10,315.94,1.17,445.808,Hormone
Aspirin,C11H39N5O9,571.21,6.85,753.125,Carbohydrate
Glucose,C11H39N5O8,732.14,N/A,313.778,Alcohol
Adrenaline,C15H19N2O2,490.48,9.26,911.441,Organic Compound
Aspirin,C6H7N3O5,880.31,3.57,90.535,Hormone
Cholesterol,C16H23N4O6,810.31,N/A,335.585,Neurotransmitter
Adenosine triphosphate,C7H32N1O4,937.46,6.73,45.338,Alcohol
Adrenaline,C8H5N0O8,863.19,6.12,622.771,Organic Compound
Glucose,C2H5N1O9,161.81,7.13,852.155,Carbohydrate
Adenosine triphosphate,C19H26N1O6,215.85,13.08,460.511,Alcohol
Adrenaline,C5H18N5O1,971.48,3.39,218.783,Alkaloid
Adenosine triphosphate,C3H38N3O5,157.62,8.53,829.202,Alcohol
Urea,C9H15N4O10,543.92,1.8,298.458,Lipid
Dopamine,C20H34N5O4,915.97,13.14,864.367,Nucleotide
Adenosine triphosphate,C15H26N3O6,98.18,13.42,881.702,Neurotransmitter
Serotonin,C11H24N1O3,106.1,3.61,776.814,Carbohydrate
Glucose,C15H14N5O5,442.85,13.2,160.07,Carbohydrate
Adrenaline,C3H32N1O5,895.54,8.67,621.524,Alkaloid
Urea,C9H7N2O8,803.16,N/A,77.366,Hormone
Caffeine,C9H38N5O1,328.11,2.21,743.595,Amide
Dopamine,C5H7N2O9,834.59,2.82,980.311,Organic Compound
Cholesterol,C3H35N1O0,417.86,1.48,563.377,Hormone
Caffeine,C10H1N2O0,571.43,12.59,990.127,Carbohydrate
Cholesterol,C8H3N5O4,727.75,10.0,563.025,Organic Compound
Aspirin,C17H2N3O4,731.04,1.1,135.979,Organic Compound
Adrenaline,C7H17N3O6,338.34,8.95,667.953,Alkaloid
Aspirin,C5H15N3O5,736.96,2.59,117.633,Lipid
Adenosine triphosphate,C9H40N3O4,833.95,1.63,755.707,Lipid
Glucose,C4H17N5O8,350.62,6.73,310.251,Neurotransmitter
Urea,C9H13N4O5,486.66,9.55,697.555,Alcohol
Adenosine triphosphate,C18H7N3O10,595.84,3.39,201.603,Neurotransmitter
Aspirin,C12H32N2O7,600.96,2.19,255.068,Hormone
Urea,C14H38N1O9,287.76,8.9,454.938,Organic Compound
Adenosine triphosphate,C1H27N3O0,83.2,N/A,143.033,Organic Compound
Serotonin,C18H36N3O2,737.86,13.39,31.083,Alkaloid
Caffeine,C12H2N3O0,462.33,6.59,715.05,Amide
Dopamine,C1H25N5O7,90.36,8.41,456.78,Alcohol
Ethanol,C14H37N0O0,489.56,11.67,995.623,Hormone
Aspirin,C12H35N4O6,875.07,12.29,699.593,Lipid
Cholesterol,C3H12N0O7,279.42,10.56,753.012,Alcohol
Adrenaline,C1H16N0O7,98.56,4.79,556.281,Neurotransmitter
Caffeine,C7H6N3O8,483.07,7.52,2.261,Amide
Adrenaline,C14H32N2O10,249.45,10.06,400.446,Neurotransmitter
Adrenaline,C10H1N5O10,691.69,N/A,772.292,Alkaloid
Ethanol,C4H22N4O7,250.41,N/A,343.02,Organic Compound
Aspirin,C9H34N2O5,537.35,11.28,391.776,Lipid
Glucose,C13H21N0O9,739.16,10.05,996.685,Lipid
Cholesterol,C3H4N2O0,857.88,5.87,834.553,Amide
Glucose,C17H16N1O2,775.16,10.83,79.644,Organic Compound
Urea,C8H19N5O2,515.76,2.78,930.433,Organic Compound
Adenosine triphosphate,C12H29N4O8,926.68,8.52,590.645,Alcohol
Caffeine,C11H23N0O7,322.2,13.81,256.431,Neurotransmitter
Cholesterol,C11H13N4O0,542.28,6.42,854.889,Alkaloid
Aspirin,C6H28N3O10,758.86,12.53,543.31,Organic Compound
Urea,C9H22N2O10,504.52,1.85,156.256,Organic Compound
Adrenaline,C17H13N1O4,51.04,3.16,687.832,Hormone
Aspirin,C2H38N1O3,906.52,N/A,285.044,Neurotransmitter
Caffeine,C13H16N5O2,666.46,5.1,878.489,Organic Compound
Serotonin,C19H11N5O4,101.46,1.43,778.542,Lipid
Glucose,C11H12N5O2,907.41,5.3,56.781,Neurotransmitter
Dopamine,C6H12N2O6,547.1,2.29,739.724,Hormone
Serotonin,C17H1N2O0,314.05,5.93,242.515,Amide
Urea,C20H20N2O1,648.36,6.47,904.177,Hormone
Cholesterol,C9H24N5O0,843.91,N/A,394.207,Organic Compound
Dopamine,C7H6N4O7,788.61,8.44,298.078,Neurotransmitter
Cholesterol,C18H39N0O3,538.21,6.3,44.44,Carbohydrate
Caffeine,C3H31N1O9,565.67,N/A,71.963,Amide
Adrenaline,C1H30N0O6,559.67,7.7,441.723,Carbohydrate
Serotonin,C17H19N2O7,654.47,12.93,949.937,Nucleotide
Adenosine triphosphate,C12H31N2O5,668.39,N/A,497.289,Amide
Serotonin,C6H35N5O10,909.82,N/A,766.09,Neurotransmitter
Caffeine,C12H29N1O0,521.18,N/A,652.116,Alkaloid
Ethanol,C11H3N3O1,602.52,N/A,188.739,Hormone
Aspirin,C17H35N0O5,302.39,10.93,423.882,Nucleotide
Glucose,C12H17N2O6,746.0,9.97,1.462,Lipid
Ethanol,C13H13N0O7,130.91,1.28,206.274,Neurotransmitter
Cholesterol,C16H3N1O0,870.99,1.65,859.91,Amide
Ethanol,C12H21N5O4,692.21,7.12,660.869,Alkaloid
Glucose,C14H8N4O3,984.24,9.39,409.139,Organic Compound
Adenosine triphosphate,C8H5N3O0,151.38,12.84,602.003,Carbohydrate
Dopamine,C12H35N0O6,291.19,N/A,68.03,Alkaloid
Caffeine,C17H24N2O3,825.0,2.61,203.282,Neurotransmitter
Dopamine,C18H32N0O2,889.77,6.19,435.393,Organic Compound
Adrenaline,C13H29N3O7,944.95,12.12,583.494,Organic Compound
Caffeine,C14H26N3O10,415.85,13.11,706.559,Alcohol
Dopamine,C7H24N0O9,93.86,9.7,271.872,Nucleotide
Glucose,C2H35N3O6,401.83,9.28,52.738,Alkaloid
Urea,C12H3N5O3,317.58,N/A,319.549,Nucleotide
Adrenaline,C6H26N3O2,291.93,2.52,732.353,Neurotransmitter
Ethanol,C2H10N1O8,123.06,3.83,954.927,Alkaloid
Aspirin,C14H17N4O6,783.33,N/A,113.759,Alkaloid
Cholesterol,C14H9N0O4,508.04,6.83,947.927,Lipid
Glucose,C15H21N0O2,419.27,1.65,660.921,Lipid
Adenosine triphosphate,C18H35N3O4,307.64,N/A,516.997,Alcohol
Glucose,C3H24N4O10,74.91,3.99,811.615,Organic Compound
Glucose,C18H25N5O10,167.86,11.26,587.204,Alcohol
Adrenaline,C20H23N0O4,830.94,8.28,369.238,Nucleotide
Adenosine triphosphate,C8H29N4O2,189.54,12.64,218.721,Alcohol
Adrenaline,C3H24N2O2,285.87,9.14,126.689,Nucleotide
Urea,C15H22N5O4,268.98,5.75,461.754,Hormone
Ethanol,C16H32N1O5,745.94,N/A,662.152,Alcohol
Glucose,C16H30N2O8,539.4,12.63,507.464,Neurotransmitter
Glucose,C3H34N2O4,802.16,N/A,501.252,Neurotransmitter
Dopamine,C10H35N0O5,64.22,3.76,208.615,Nucleotide
Serotonin,C1H32N3O3,492.67,8.73,22.241,Alkaloid
Caffeine,C11H2N5O3,757.0,N/A,43.146,Amide
Dopamine,C8H40N4O0,559.38,12.19,938.307,Lipid
Aspirin,C10H27N5O5,863.24,13.48,396.967,Alcohol
Dopamine,C6H32N3O8,122.57,3.62,332.425,Neurotransmitter
Urea,C14H39N3O9,567.29,13.11,67.185,Neurotransmitter
Caffeine,C15H29N2O8,851.13,11.82,111.79,Nucleotide
Caffeine,C14H17N2O2,906.03,N/A,185.053,Amide
Cholesterol,C7H9N3O7,352.89,2.8,868.449,Lipid
Adrenaline,C6H40N5O4,965.4,3.78,398.595,Lipid
Glucose,C16H19N1O4,522.92,7.74,884.554,Organic Compound
Aspirin,C7H21N1O1,947.42,N/A,340.156,Nucleotide
Adrenaline,C4H13N1O4,317.59,2.15,818.747,Lipid
Dopamine,C17H16N1O10,186.55,13.1,230.169,Neurotransmitter
Urea,C14H33N1O3,514.25,7.05,451.717,Lipid
Serotonin,C2H40N3O10,121.21,5.83,49.608,Organic Compound
Aspirin,C16H28N0O6,132.12,11.38,571.972,Neurotransmitter
Aspirin,C5H26N3O4,457.28,4.97,764.107,Amide
Adenosine triphosphate,C2H27N3O5,75.12,11.14,498.91,Neurotransmitter
Dopamine,C16H17N2O3,244.13,12.93,927.941,Alkaloid
Aspirin,C7H17N3O4,962.13,2.86,347.497,Neurotransmitter
Dopamine,C17H39N4O6,114.44,13.36,162.956,Nucleotide
Caffeine,C4H3N1O2,887.36,8.37,684.408,Neurotransmitter
Caffeine,C8H12N3O6,324.96,10.9,685.937,Organic Compound
Adrenaline,C16H39N3O10,828.36,12.99,366.983,Carbohydrate
Glucose,C8H14N2O5,635.43,12.53,582.927,Amide
Urea,C3H17N5O9,68.89,4.8,470.721,Alkaloid
Serotonin,C16H28N4O3,227.27,9.15,254.692,Organic Compound
Glucose,C2H38N0O4,954.05,8.14,424.581,Carbohydrate
Urea,C9H40N1O7,304.12,12.25,172.174,Alkaloid
Cholesterol,C14H4N3O0,230.27,11.03,555.123,Nucleotide
Serotonin,C16H28N3O8,902.26,3.01,723.551,Lipid
Ethanol,C20H20N5O5,992.34,4.37,10.266,Nucleotide
Serotonin,C8H23N0O7,497.06,7.98,249.622,Organic Compound
Ethanol,C1H19N2O6,78.17,6.22,656.85,Alkaloid
Glucose,C6H5N2O10,952.35,8.49,208.525,Neurotransmitter
Adenosine triphosphate,C10H19N3O0,634.99,N/A,190.301,Carbohydrate
Adenosine triphosphate,C8H7N0O5,730.97,6.79,777.584,Organic Compound
Adrenaline,C17H7N4O5,132.89,8.62,533.625,Neurotransmitter
Aspirin,C19H21N4O3,245.41,3.84,38.229,Carbohydrate
Aspirin,C13H8N1O1,158.97,7.21,638.751,Carbohydrate
Glucose,C18H29N1O7,80.97,12.07,647.424,Carbohydrate
Ethanol,C19H19N0O7,502.08,5.42,915.606,Alkaloid
Adenosine triphosphate,C4H6N4O5,953.32,N/A,546.222,Amide
Aspirin,C5H1N5O0,86.56,N/A,10.35,Carbohydrate
Dopamine,C7H15N5O3,800.67,3.29,973.284,Neurotransmitter
Caffeine,C17H12N3O0,713.37,8.16,787.27,Amide
Aspirin,C19H34N2O9,252.6,1.57,776.01,Lipid
Serotonin,C12H13N4O7,267.6,7.46,931.141,Alkaloid
Serotonin,C20H39N5O2,237.25,12.12,187.742,Neurotransmitter
Adenosine triphosphate,C5H1N5O3,874.73,11.87,211.279,Alkaloid
Caffeine,C19H3N2O4,714.49,8.54,926.565,Organic Compound
Cholesterol,C18H15N2O1,368.36,9.96,457.471,Amide
Dopamine,C9H8N3O6,641.13,13.95,453.327,Carbohydrate
Serotonin,C11H36N5O4,440.51,13.47,525.647,Nucleotide
Dopamine,C13H10N0O2,200.19,N/A,193.739,Amide
Aspirin,C13H19N2O10,410.28,7.28,580.943,Carbohydrate
Serotonin,C15H26N1O2,776.95,1.93,239.778,Alcohol
Serotonin,C12H34N4O9,281.49,N/A,630.834,Neurotransmitter
Glucose,C13H14N5O7,367.45,7.94,421.392,Organic Compound
Aspirin,C9H13N4O9,132.18,11.55,25.705,Neurotransmitter
Serotonin,C9H1N4O8,127.24,10.58,762.965,Alcohol
Caffeine,C9H22N5O9,168.81,1.11,104.437,Nucleotide
Caffeine,C2H1N2O7,630.4,5.29,763.832,Nucleotide
Glucose,C13H26N5O4,275.74,4.46,66.22,Hormone
Adrenaline,C12H40N0O7,68.01,12.42,682.789,Nucleotide
Cholesterol,C8H16N0O3,391.93,8.47,769.766,Neurotransmitter
Aspirin,C9H16N5O6,486.13,1.81,192.161,Hormone
Dopamine,C8H11N1O9,314.88,N/A,297.939,Organic Compound
Adrenaline,C9H14N3O3,325.37,6.91,300.543,Organic Compound
Adenosine triphosphate,C17H13N5O3,858.05,1.58,213.36,Neurotransmitter
Glucose,C1H25N2O3,463.0,6.6,212.652,Hormone
Adrenaline,C15H2N4O8,434.25,4.09,228.731,Alkaloid
Ethanol,C18H24N5O9,783.54,8.41,585.154,Alkaloid
Adrenaline,C11H5N3O5,596.89,9.02,98.36,Amide
Dopamine,C9H27N5O8,521.26,1.37,746.779,Organic Compound
Dopamine,C8H22N1O0,732.38,5.11,372.454,Alcohol
Serotonin,C13H1N1O7,413.68,5.53,258.104,Carbohydrate
Cholesterol,C13H11N3O3,130.98,3.02,292.407,Organic Compound
Cholesterol,C19H34N0O2,88.8,N/A,369.589,Neurotransmitter
Adrenaline,C2H13N1O6,101.21,12.35,152.902,Nucleotide
Caffeine,C2H31N0O0,358.67,7.42,188.549,Carbohydrate
Adenosine triphosphate,C16H16N1O2,994.81,N/A,59.079,Amide
Ethanol,C10H31N4O8,506.76,9.9,511.945,Amide
Dopamine,C6H25N5O1,921.13,4.99,367.343,Hormone
Aspirin,C4H30N4O3,826.21,5.83,820.912,Carbohydrate
Cholesterol,C15H21N3O2,387.7,13.08,771.758,Nucleotide
Aspirin,C14H6N1O10,773.54,4.69,726.417,Carbohydrate
Adenosine triphosphate,C7H33N4O5,524.66,N/A,879.575,Alcohol
Urea,C3H27N3O3,844.07,6.36,928.424,Alkaloid
Urea,C5H32N2O10,300.55,N/A,962.298,Alkaloid
Urea,C9H36N3O10,96.64,N/A,20.601,Alkaloid
Adenosine triphosphate,C9H24N0O3,501.8,N/A,598.512,Lipid
Urea,C16H2N2O8,527.95,6.65,981.632,Organic Compound
Glucose,C10H1N0O7,816.09,12.1,352.264,Carbohydrate
Ethanol,C1H3N4O4,280.91,2.44,120.024,Nucleotide
Caffeine,C4H27N2O5,979.52,N/A,892.047,Carbohydrate
Serotonin,C19H33N1O6,576.68,7.28,386.359,Organic Compound
Cholesterol,C18H14N4O10,124.91,6.58,922.785,Neurotransmitter
Urea,C13H1N2O2,729.49,12.22,556.139,Nucleotide
Glucose,C11H6N2O6,825.78,4.78,549.372,Nucleotide
Adrenaline,C6H37N3O2,140.88,11.4,748.224,Neurotransmitter
Serotonin,C10H17N3O4,228.37,4.66,354.529,Lipid
Caffeine,C7H9N4O5,993.02,13.33,153.676,Lipid
Dopamine,C14H39N3O8,982.64,13.19,673.948,Neurotransmitter
Aspirin,C18H32N3O10,80.87,8.08,835.771,Nucleotide
Dopamine,C8H7N2O9,441.61,6.99,20.835,Amide
Glucose,C14H5N0O0,935.67,5.49,41.206,Carbohydrate
Serotonin,C15H9N0O6,978.85,13.19,244.544,Nucleotide
Dopamine,C11H6N1O1,331.68,N/A,654.511,Nucleotide
Ethanol,C11H19N5O6,122.95,9.37,986.614,Lipid
Ethanol,C5H16N3O0,596.07,6.12,628.915,Organic Compound
Cholesterol,C19H38N0O7,338.18,1.27,910.536,Carbohydrate
Serotonin,C17H6N0O1,987.04,13.9,15.427,Hormone
Dopamine,C20H34N0O3,115.82,4.32,255.9,Carbohydrate
Adenosine triphosphate,C14H36N0O5,417.1,5.59,433.077,Neurotransmitter
Cholesterol,C20H7N3O7,369.4,2.87,746.337,Alcohol
Serotonin,C11H1N3O5,607.5,10.25,691.189,Nucleotide
Aspirin,C15H12N1O5,343.46,1.72,271.735,Amide
Dopamine,C7H16N5O10,612.06,3.43,6.63,Neurotransmitter
Aspirin,C6H1N5O5,433.55,6.56,257.345,Nucleotide
Caffeine,C8H37N4O3,321.52,2.45,628.288,Organic Compound
Glucose,C16H14N1O9,500.58,12.18,187.374,Lipid
Urea,C16H16N4O0,272.01,10.34,69.264,Amide
Aspirin,C7H22N2O0,287.72,7.15,943.003,Hormone
Aspirin,C14H13N0O6,180.55,3.9,221.726,Organic Compound
Aspirin,C18H25N1O9,633.41,8.95,739.897,Amide
Ethanol,C2H29N3O3,593.9,7.09,616.887,Neurotransmitter
Ethanol,C14H38N4O1,573.99,13.01,501.615,Alcohol
Serotonin,C7H7N2O0,948.5,9.95,524.935,Alcohol
Adenosine triphosphate,C10H14N3O4,741.4,10.66,586.541,Lipid
Ethanol,C2H2N2O1,361.69,7.89,703.598,Neurotransmitter
Dopamine,C10H38N0O7,188.65,5.43,845.838,Alcohol
Cholesterol,C17H6N5O6,382.91,2.0,901.242,Alcohol
Dopamine,C11H8N4O0,884.84,N/A,806.078,Amide
Urea,C11H27N3O9,409.09,7.12,521.2,Lipid
Dopamine,C10H30N5O2,622.98,7.51,371.392,Lipid
Aspirin,C2H19N5O7,830.65,N/A,618.633,Nucleotide
