compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H19N1O4,71.29,7.98,361.066,Neurotransmitter
Adrenaline,C10H30N4O2,416.94,11.15,933.265,Hormone
Dopamine,C12H12N1O1,697.59,8.87,6.063,Organic Compound
Adenosine triphosphate,C6H36N3O10,72.84,1.46,755.898,Alcohol
Dopamine,C11H34N2O10,497.04,N/A,227.606,Alcohol
Serotonin,C9H29N2O5,591.88,12.34,683.918,Alcohol
Caffeine,C17H23N4O9,509.06,7.48,827.594,Organic Compound
Aspirin,C9H36N2O10,814.83,9.08,120.396,Lipid
Adenosine triphosphate,C8H10N2O4,221.52,1.53,678.102,Lipid
Adenosine triphosphate,C15H6N1O8,383.28,10.77,129.151,Organic Compound
Cholesterol,C7H11N5O1,568.92,13.07,671.557,Carbohydrate
Cholesterol,C9H10N3O2,592.64,5.1,419.768,Lipid
Aspirin,C17H39N3O9,723.34,N/A,747.012,Nucleotide
Glucose,C16H33N0O4,628.65,1.18,68.73,Neurotransmitter
Caffeine,C7H19N5O10,326.2,1.29,867.262,Carbohydrate
Adenosine triphosphate,C16H11N3O3,355.34,4.13,642.885,Neurotransmitter
Dopamine,C18H13N2O4,891.01,9.02,862.181,Nucleotide
Aspirin,C1H20N4O6,270.35,2.55,425.081,Nucleotide
Dopamine,C6H6N4O4,678.13,8.31,859.897,Alcohol
Urea,C13H10N2O5,573.51,11.3,964.607,Neurotransmitter
Urea,C18H36N2O9,732.89,1.76,260.098,Alkaloid
Glucose,C9H8N0O3,206.03,N/A,558.4,Amide
Aspirin,C16H19N4O2,664.33,7.83,792.627,Nucleotide
Serotonin,C9H31N2O4,444.97,11.33,907.501,Lipid
Caffeine,C8H31N3O8,62.07,4.39,225.964,Alkaloid
Ethanol,C8H17N2O1,784.76,N/A,10.228,Carbohydrate
Cholesterol,C20H29N5O1,175.05,1.04,403.675,Amide
Serotonin,C5H32N4O0,940.84,3.5,945.824,Alkaloid
Dopamine,C20H12N5O1,772.99,10.19,819.106,Lipid
Aspirin,C10H31N1O3,54.91,8.9,706.26,Alkaloid
Adenosine triphosphate,C20H8N1O4,94.65,2.76,747.18,Nucleotide
Urea,C3H17N2O3,605.8,5.16,299.026,Neurotransmitter
Ethanol,C20H21N2O9,735.73,6.95,831.01,Organic Compound
Ethanol,C18H18N1O9,624.4,1.67,105.463,Alkaloid
Ethanol,C10H10N4O10,711.89,9.51,711.48,Carbohydrate
Ethanol,C15H16N1O3,759.93,4.39,402.749,Carbohydrate
Ethanol,C18H7N3O5,553.36,1.24,663.017,Hormone
Aspirin,C9H10N4O3,693.02,4.69,903.41,Organic Compound
Urea,C20H32N0O3,604.11,3.31,988.421,Amide
Dopamine,C9H15N2O8,822.51,3.88,762.248,Organic Compound
Adrenaline,C5H26N2O5,735.36,3.4,782.118,Nucleotide
Adrenaline,C20H39N5O6,701.75,N/A,203.497,Carbohydrate
Aspirin,C7H35N4O9,257.29,10.92,475.788,Amide
Caffeine,C12H39N1O5,234.57,3.97,160.943,Alcohol
Caffeine,C2H16N2O2,516.97,7.65,899.762,Nucleotide
Dopamine,C14H35N1O6,560.55,11.01,363.491,Alkaloid
Urea,C20H8N5O3,442.57,8.6,532.552,Nucleotide
