compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H23N1O0,503.32,2.32,160.3,Neurotransmitter
Serotonin,C18H16N4O0,808.3,4.4,687.841,Alcohol
Aspirin,C16H10N3O10,535.78,9.19,5.023,Alkaloid
Adrenaline,C5H12N4O9,953.2,N/A,90.039,Alkaloid
Dopamine,C1H10N0O2,319.54,5.1,940.989,Amide
Cholesterol,C13H23N5O8,292.7,10.12,587.546,Neurotransmitter
Caffeine,C13H15N3O9,290.02,N/A,912.18,Carbohydrate
Serotonin,C20H31N4O9,588.96,N/A,568.031,Alcohol
Urea,C18H15N5O7,447.46,5.99,908.482,Neurotransmitter
Adrenaline,C1H7N0O8,228.76,N/A,475.351,Alkaloid
Adenosine triphosphate,C14H35N3O2,69.51,9.84,294.141,Neurotransmitter
Serotonin,C1H3N0O1,465.03,2.76,178.741,Lipid
Adrenaline,C18H3N3O7,501.49,8.65,811.843,Nucleotide
Glucose,C5H6N2O2,260.91,7.99,35.109,Alcohol
Adrenaline,C5H13N3O6,602.54,8.86,471.894,Hormone
Adrenaline,C1H14N0O5,527.46,7.08,775.233,Organic Compound
Serotonin,C10H4N4O6,684.45,2.39,823.927,Carbohydrate
Serotonin,C7H29N4O0,265.94,N/A,483.582,Amide
Aspirin,C12H8N5O8,235.03,6.51,812.266,Nucleotide
Adenosine triphosphate,C6H38N3O2,494.47,1.51,730.985,Carbohydrate
Cholesterol,C5H34N4O6,403.98,2.7,407.05,Hormone
Glucose,C7H6N1O2,405.97,N/A,688.026,Hormone
Aspirin,C12H36N0O1,436.44,9.38,690.942,Lipid
Caffeine,C5H23N3O0,62.41,10.92,452.633,Organic Compound
Caffeine,C14H35N3O1,863.59,N/A,58.156,Neurotransmitter
Urea,C1H30N2O3,700.82,3.08,728.685,Carbohydrate
Urea,C5H26N5O7,139.31,4.71,228.677,Carbohydrate
Serotonin,C12H16N0O6,241.63,11.87,565.096,Alcohol
Cholesterol,C3H25N3O3,225.03,N/A,887.305,Alkaloid
Urea,C5H3N3O8,220.14,12.07,447.932,Amide
Cholesterol,C8H28N1O1,342.95,4.87,765.478,Alcohol
Serotonin,C5H4N1O5,106.57,N/A,565.186,Organic Compound
Glucose,C3H1N0O10,456.14,6.12,969.501,Neurotransmitter
Adrenaline,C3H40N5O4,119.56,11.01,578.176,Lipid
Cholesterol,C10H24N4O5,867.88,N/A,216.584,Alcohol
Glucose,C10H17N0O5,873.68,3.13,839.758,Neurotransmitter
Aspirin,C1H28N3O7,94.75,N/A,946.766,Carbohydrate
Adenosine triphosphate,C9H6N1O8,65.3,N/A,866.527,Nucleotide
Serotonin,C12H24N3O0,107.44,4.53,900.772,Hormone
Glucose,C7H40N0O6,311.37,11.76,119.998,Alkaloid
Glucose,C16H33N4O1,927.93,N/A,435.995,Carbohydrate
Urea,C6H34N1O5,128.99,1.13,773.562,Nucleotide
Caffeine,C13H10N1O3,638.53,5.03,738.512,Nucleotide
Urea,C17H36N2O2,87.52,8.7,481.8,Lipid
Adenosine triphosphate,C4H38N5O0,742.36,8.15,990.896,Amide
Cholesterol,C5H29N1O0,83.83,13.04,594.291,Neurotransmitter
Glucose,C11H15N0O4,857.34,11.42,225.652,Lipid
Dopamine,C4H13N1O3,635.82,8.28,125.846,Neurotransmitter
Ethanol,C4H2N4O8,718.97,2.6,994.708,Organic Compound
Aspirin,C12H38N0O4,407.44,1.01,20.302,Alkaloid
Dopamine,C5H39N4O1,333.47,2.76,97.056,Amide
Caffeine,C7H19N5O6,121.1,9.89,836.43,Amide
Urea,C1H32N2O1,495.75,N/A,147.894,Alcohol
Caffeine,C11H2N0O1,149.15,10.78,272.466,Alcohol
Caffeine,C20H26N4O10,160.32,6.41,295.21,Amide
Aspirin,C16H37N3O1,68.83,N/A,623.635,Alcohol
Adrenaline,C16H34N0O1,675.79,6.83,364.568,Lipid
Adenosine triphosphate,C12H10N5O5,882.62,N/A,931.73,Lipid
Serotonin,C3H21N3O7,422.01,3.39,268.403,Nucleotide
Dopamine,C2H17N5O6,772.06,11.41,393.81,Alkaloid
Adenosine triphosphate,C2H5N3O0,356.95,8.99,25.429,Amide
Glucose,C7H9N4O5,876.99,12.82,648.339,Hormone
Caffeine,C5H38N2O9,812.32,5.97,669.744,Organic Compound
Glucose,C12H3N4O4,229.58,12.86,891.84,Carbohydrate
Dopamine,C10H20N0O4,168.86,9.7,139.319,Alcohol
Dopamine,C4H23N0O3,159.64,5.47,713.306,Alkaloid
Serotonin,C17H17N3O6,861.64,N/A,237.517,Amide
Serotonin,C2H25N5O7,550.22,5.83,434.895,Amide
Adrenaline,C9H36N5O0,167.38,3.76,274.038,Hormone
Dopamine,C15H37N0O2,871.74,1.67,823.948,Carbohydrate
Aspirin,C12H34N1O2,565.42,12.9,158.295,Hormone
Dopamine,C9H39N5O5,365.14,9.49,695.76,Organic Compound
Glucose,C7H36N2O9,410.82,6.07,603.537,Nucleotide
Aspirin,C9H16N0O2,850.81,6.16,808.248,Alkaloid
Serotonin,C16H9N3O5,625.88,12.9,845.266,Nucleotide
Cholesterol,C6H11N2O4,177.5,1.43,527.306,Amide
Cholesterol,C18H21N5O9,712.76,13.7,960.896,Alcohol
Adenosine triphosphate,C7H12N1O4,598.68,N/A,785.178,Neurotransmitter
Glucose,C20H5N0O10,750.75,1.32,677.557,Hormone
Urea,C20H16N2O9,281.76,8.46,598.948,Amide
Serotonin,C12H26N5O8,571.86,N/A,81.006,Lipid
Caffeine,C8H31N0O7,545.58,6.3,351.347,Alkaloid
Cholesterol,C2H12N3O8,72.6,4.9,820.35,Lipid
Ethanol,C11H35N0O1,830.01,10.73,397.977,Nucleotide
Cholesterol,C1H5N1O1,204.15,8.95,643.183,Alkaloid
Adenosine triphosphate,C11H19N5O10,401.32,3.66,661.042,Organic Compound
Cholesterol,C17H18N1O9,567.29,13.12,654.707,Alkaloid
Serotonin,C2H21N1O5,158.74,1.15,918.344,Alkaloid
Serotonin,C6H18N4O0,722.91,13.85,891.162,Organic Compound
Cholesterol,C4H40N0O6,67.7,13.65,118.583,Carbohydrate
Aspirin,C9H14N1O9,319.62,5.39,302.167,Alcohol
Cholesterol,C13H13N4O10,155.25,1.53,10.978,Neurotransmitter
Caffeine,C15H13N0O7,316.74,8.75,481.137,Alcohol
Dopamine,C15H36N2O0,850.67,3.19,854.852,Carbohydrate
Cholesterol,C14H2N4O2,597.76,4.64,96.805,Alkaloid
Urea,C5H9N1O4,513.51,1.61,755.121,Carbohydrate
Adrenaline,C20H6N2O1,651.52,9.66,236.844,Neurotransmitter
Glucose,C10H7N3O4,900.73,10.37,365.436,Alcohol
Urea,C16H27N0O2,944.33,2.61,766.534,Lipid
Aspirin,C19H9N3O5,401.98,N/A,531.864,Neurotransmitter
Ethanol,C19H18N3O1,215.1,N/A,327.016,Lipid
Urea,C15H17N4O5,842.11,8.47,715.794,Neurotransmitter
Glucose,C8H20N0O6,747.83,2.83,731.584,Carbohydrate
Adenosine triphosphate,C2H13N2O6,115.93,N/A,534.797,Lipid
Glucose,C10H16N2O1,100.87,6.55,364.423,Nucleotide
Cholesterol,C11H10N5O1,723.09,9.39,782.644,Alkaloid
Glucose,C18H16N2O0,701.9,8.47,604.727,Neurotransmitter
Adrenaline,C10H25N4O5,365.75,11.72,893.231,Carbohydrate
Caffeine,C16H16N2O6,276.76,N/A,762.241,Hormone
Cholesterol,C19H36N1O0,872.07,11.16,286.902,Neurotransmitter
Aspirin,C20H18N1O1,694.16,8.79,901.284,Neurotransmitter
Urea,C14H8N0O2,110.85,10.46,761.229,Amide
Glucose,C18H20N5O3,347.27,4.95,303.33,Nucleotide
Adenosine triphosphate,C20H20N3O0,275.43,6.31,917.138,Lipid
Ethanol,C17H11N5O0,477.16,7.96,615.97,Lipid
Adenosine triphosphate,C9H21N2O4,740.49,5.77,862.195,Alcohol
Serotonin,C17H8N1O0,842.9,6.8,205.704,Alcohol
Caffeine,C2H18N3O3,129.02,2.4,740.253,Alkaloid
Caffeine,C11H31N2O5,694.38,5.17,482.931,Lipid
Aspirin,C20H2N5O8,251.15,5.87,986.868,Carbohydrate
Glucose,C9H3N0O1,155.29,7.81,412.831,Amide
Adrenaline,C12H24N2O4,508.14,13.11,751.433,Neurotransmitter
Caffeine,C1H31N0O8,859.96,13.84,846.591,Amide
Ethanol,C19H11N3O4,539.56,9.1,392.386,Nucleotide
Aspirin,C18H35N4O8,658.91,12.49,167.05,Alcohol
Serotonin,C13H6N4O0,653.34,1.23,955.457,Alcohol
Glucose,C2H23N2O10,108.62,1.44,532.365,Lipid
Urea,C3H2N4O5,814.01,9.1,609.378,Amide
Ethanol,C20H31N2O8,134.18,2.27,238.786,Organic Compound
Urea,C17H15N5O9,528.92,5.4,620.816,Carbohydrate
Caffeine,C13H32N0O1,879.49,2.01,898.227,Neurotransmitter
Glucose,C3H35N3O2,405.43,7.05,67.899,Organic Compound
Adrenaline,C17H3N0O1,58.0,N/A,826.459,Organic Compound
Dopamine,C5H33N1O5,543.61,4.44,188.664,Hormone
Ethanol,C3H16N2O3,827.67,13.58,749.133,Alkaloid
Ethanol,C15H39N5O5,492.32,N/A,964.629,Nucleotide
Adenosine triphosphate,C4H5N2O6,237.77,8.73,260.988,Alcohol
Urea,C19H39N4O8,147.36,5.66,850.846,Alkaloid
Ethanol,C15H26N4O2,240.24,6.56,822.817,Alcohol
Cholesterol,C1H9N0O3,495.81,N/A,166.233,Hormone
Glucose,C5H9N4O0,398.98,12.09,905.947,Hormone
Serotonin,C19H2N3O4,852.59,N/A,120.893,Nucleotide
Glucose,C19H33N5O2,691.6,5.73,149.591,Hormone
Dopamine,C13H6N4O7,966.01,3.9,421.276,Lipid
Cholesterol,C17H40N0O1,576.56,3.56,336.959,Amide
Urea,C4H11N0O2,148.7,N/A,278.828,Alkaloid
Urea,C5H3N5O5,458.98,10.08,651.995,Amide
Serotonin,C20H37N4O5,285.47,1.35,285.561,Amide
Ethanol,C17H34N4O0,148.03,10.04,244.875,Carbohydrate
Ethanol,C20H29N3O9,877.89,7.54,548.656,Hormone
Adenosine triphosphate,C16H18N3O4,958.4,11.1,764.323,Carbohydrate
Urea,C18H11N2O3,267.15,5.57,185.505,Hormone
Adenosine triphosphate,C9H1N4O9,651.55,13.13,6.066,Amide
Ethanol,C13H35N1O4,636.49,12.73,113.028,Nucleotide
Caffeine,C2H32N1O1,377.29,13.35,640.926,Carbohydrate
Caffeine,C9H15N0O8,651.7,6.1,252.388,Alkaloid
Cholesterol,C9H28N3O3,982.23,9.26,928.5,Amide
Glucose,C19H4N0O1,113.02,3.51,625.129,Hormone
Ethanol,C6H25N1O9,587.24,13.82,489.077,Lipid
Aspirin,C11H35N2O1,341.53,8.65,588.242,Neurotransmitter
Urea,C7H30N0O7,610.91,2.77,767.88,Neurotransmitter
Adrenaline,C7H27N1O2,981.51,13.6,813.072,Nucleotide
Ethanol,C17H20N1O7,406.91,7.22,931.606,Neurotransmitter
Caffeine,C3H10N5O10,222.37,9.59,589.282,Lipid
Urea,C6H24N3O4,743.27,N/A,421.239,Neurotransmitter
Glucose,C14H17N3O5,404.98,N/A,260.694,Amide
Ethanol,C2H6N0O7,424.1,13.0,860.266,Carbohydrate
Adrenaline,C8H4N1O4,55.61,N/A,56.839,Amide
Serotonin,C17H28N4O10,572.94,2.55,309.177,Neurotransmitter
Adenosine triphosphate,C11H13N0O0,350.84,11.13,983.315,Carbohydrate
Serotonin,C14H40N4O0,635.16,6.98,890.502,Nucleotide
Cholesterol,C17H11N0O8,915.45,12.49,175.944,Organic Compound
Adenosine triphosphate,C12H4N1O5,284.2,3.51,335.119,Hormone
Serotonin,C19H14N3O1,758.67,9.83,618.917,Lipid
Serotonin,C4H25N3O7,351.39,8.18,751.062,Nucleotide
Glucose,C8H7N2O9,94.62,8.62,400.172,Organic Compound
Glucose,C4H39N0O6,292.82,N/A,864.086,Alkaloid
Serotonin,C7H16N2O6,780.34,3.11,319.393,Nucleotide
Adenosine triphosphate,C5H22N5O8,968.58,N/A,230.442,Neurotransmitter
Cholesterol,C6H19N4O10,161.12,N/A,343.209,Alcohol
Glucose,C8H36N1O1,802.02,5.55,832.626,Neurotransmitter
Caffeine,C20H8N0O0,765.63,9.46,535.376,Amide
Adrenaline,C19H18N0O4,466.31,7.81,257.689,Neurotransmitter
Urea,C5H32N0O3,99.04,5.13,411.707,Alkaloid
Adrenaline,C12H31N0O2,899.76,8.07,250.346,Hormone
Adrenaline,C15H8N4O8,75.49,N/A,181.708,Nucleotide
Dopamine,C12H40N0O8,608.46,1.66,905.907,Neurotransmitter
Cholesterol,C5H40N5O2,130.56,4.84,219.712,Alkaloid
Glucose,C15H1N2O5,513.13,13.15,259.9,Nucleotide
Dopamine,C3H25N0O9,471.86,11.95,725.757,Nucleotide
Serotonin,C18H20N0O3,694.67,11.46,653.304,Lipid
Serotonin,C5H6N0O8,64.03,N/A,979.235,Lipid
Ethanol,C2H13N2O7,309.64,N/A,886.023,Lipid
Ethanol,C4H21N2O6,900.12,N/A,307.229,Carbohydrate
Adenosine triphosphate,C17H34N4O7,261.87,3.94,475.529,Nucleotide
Cholesterol,C2H27N3O9,304.34,12.77,629.536,Neurotransmitter
Urea,C9H17N2O8,784.87,1.8,107.008,Lipid
Ethanol,C8H40N1O0,61.61,3.78,742.719,Hormone
Serotonin,C16H1N4O3,934.54,8.17,134.84,Alcohol
Cholesterol,C14H31N2O2,263.87,6.09,304.886,Hormone
Dopamine,C15H17N5O7,68.81,10.19,783.418,Nucleotide
Glucose,C4H6N4O10,608.73,2.08,379.041,Carbohydrate
Glucose,C14H21N3O6,402.89,10.48,494.124,Lipid
Urea,C12H11N3O1,523.18,8.02,35.07,Hormone
Adrenaline,C7H23N1O9,849.48,N/A,382.938,Alcohol
Serotonin,C3H5N1O5,74.05,N/A,157.932,Nucleotide
Serotonin,C7H31N3O6,762.18,7.75,279.513,Amide
Adenosine triphosphate,C5H4N2O4,830.27,3.37,567.372,Alcohol
Adenosine triphosphate,C8H40N5O8,504.0,6.83,66.486,Alcohol
Caffeine,C18H2N0O7,481.78,2.15,181.948,Organic Compound
Aspirin,C18H20N3O1,426.16,13.49,333.844,Nucleotide
Glucose,C16H14N4O2,657.44,3.78,146.9,Lipid
Serotonin,C17H38N0O5,825.27,5.96,973.986,Carbohydrate
Ethanol,C9H1N4O6,669.45,8.83,32.858,Alkaloid
Ethanol,C18H27N5O9,616.68,13.58,35.814,Alkaloid
Glucose,C8H1N0O9,549.15,1.35,871.308,Neurotransmitter
Urea,C7H36N5O8,440.51,13.01,54.064,Amide
Cholesterol,C13H20N1O9,575.12,8.29,48.01,Lipid
Aspirin,C20H5N4O3,717.54,4.3,568.512,Alcohol
Urea,C16H35N2O6,822.09,N/A,814.996,Alcohol
Adrenaline,C2H40N0O8,375.87,1.49,687.933,Alcohol
Dopamine,C8H28N5O9,443.04,8.72,758.107,Alcohol
Aspirin,C19H40N2O3,716.52,N/A,947.169,Amide
Caffeine,C9H29N0O2,256.82,4.68,195.513,Organic Compound
