compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H23N4O9,326.63,9.58,549.253,Amide
Cholesterol,C8H24N0O1,810.86,1.6,374.053,Lipid
Glucose,C1H5N1O10,106.64,6.85,846.901,Alkaloid
Urea,C14H1N1O1,655.64,N/A,60.537,Alcohol
Adrenaline,C12H37N4O4,912.93,N/A,853.791,Amide
Dopamine,C17H5N3O7,692.04,5.06,600.788,Alcohol
Ethanol,C12H25N1O2,590.84,8.29,672.453,Amide
Adenosine triphosphate,C2H40N0O10,540.79,N/A,618.611,Neurotransmitter
Caffeine,C7H33N0O3,927.52,10.61,880.5,Carbohydrate
Adrenaline,C6H28N4O9,638.02,3.27,420.018,Lipid
Ethanol,C8H31N1O3,313.6,N/A,25.645,Amide
Ethanol,C7H28N3O9,112.78,8.62,893.749,Organic Compound
Glucose,C5H39N3O2,758.94,12.15,2.389,Hormone
Serotonin,C14H15N2O8,619.24,8.03,490.512,Carbohydrate
Adrenaline,C1H31N4O9,674.86,11.64,934.946,Nucleotide
Ethanol,C14H4N5O10,635.76,N/A,700.786,Amide
Serotonin,C16H12N3O6,189.24,13.82,380.706,Lipid
Dopamine,C9H13N3O9,69.42,3.87,194.176,Alkaloid
Caffeine,C11H31N3O2,293.9,11.3,453.98,Alcohol
Ethanol,C12H34N3O0,861.01,N/A,500.46,Alkaloid
Serotonin,C4H4N0O9,190.3,N/A,798.163,Alkaloid
Adrenaline,C17H18N2O4,614.35,11.66,55.579,Neurotransmitter
Dopamine,C13H40N5O1,625.15,3.19,52.792,Carbohydrate
Serotonin,C16H16N4O7,923.39,5.07,871.593,Hormone
Cholesterol,C13H26N1O4,135.41,5.59,29.531,Amide
Adenosine triphosphate,C9H18N0O6,266.28,7.04,577.095,Hormone
Dopamine,C5H8N2O0,466.77,8.52,44.671,Organic Compound
Cholesterol,C3H40N3O9,624.25,6.59,994.37,Organic Compound
Cholesterol,C5H17N4O5,616.21,13.97,220.689,Amide
Serotonin,C3H16N4O6,249.88,1.87,705.828,Nucleotide
Cholesterol,C5H30N0O4,273.71,9.13,755.887,Amide
Serotonin,C6H20N1O9,79.95,N/A,321.913,Amide
Cholesterol,C7H30N3O2,159.88,12.17,244.201,Lipid
Ethanol,C17H21N5O5,94.22,1.52,548.598,Nucleotide
Aspirin,C9H5N2O3,489.51,8.6,337.608,Organic Compound
Dopamine,C1H18N0O6,366.38,N/A,892.509,Nucleotide
Cholesterol,C7H31N4O10,962.08,11.43,379.729,Alcohol
Glucose,C19H33N5O2,731.65,6.66,525.054,Organic Compound
Cholesterol,C6H31N5O6,786.69,5.83,55.61,Nucleotide
Ethanol,C7H39N3O6,546.19,5.06,652.855,Carbohydrate
Ethanol,C12H9N1O3,424.49,N/A,876.342,Nucleotide
Dopamine,C14H31N3O5,104.61,10.62,96.564,Alcohol
Adenosine triphosphate,C18H23N2O4,391.86,1.49,222.197,Organic Compound
Aspirin,C10H37N0O2,359.16,12.56,804.677,Amide
Ethanol,C7H30N5O2,955.8,N/A,893.504,Amide
Glucose,C18H34N5O9,84.78,5.48,854.243,Alcohol
Caffeine,C3H14N5O1,730.4,10.65,922.293,Carbohydrate
Glucose,C11H33N0O1,706.6,11.19,521.022,Hormone
Serotonin,C17H17N1O6,997.96,12.85,907.851,Carbohydrate
Adrenaline,C6H17N3O7,752.81,N/A,939.315,Lipid
Ethanol,C4H35N4O7,123.62,12.69,188.699,Carbohydrate
Glucose,C1H10N0O8,344.0,7.06,522.819,Organic Compound
Glucose,C13H1N5O5,643.96,N/A,506.768,Amide
Glucose,C7H39N1O4,511.25,9.05,235.887,Organic Compound
Serotonin,C3H39N4O3,290.85,7.4,910.915,Organic Compound
Adrenaline,C5H21N5O2,965.6,N/A,262.905,Hormone
Adenosine triphosphate,C13H21N4O9,322.75,2.58,422.473,Nucleotide
Aspirin,C17H9N2O5,716.44,7.77,995.303,Neurotransmitter
Adrenaline,C12H28N0O2,734.48,1.46,919.164,Hormone
Glucose,C15H30N4O4,811.29,3.71,50.921,Lipid
Caffeine,C4H36N1O9,484.67,N/A,429.861,Lipid
Ethanol,C13H12N1O2,423.37,12.83,345.405,Carbohydrate
Adenosine triphosphate,C18H22N5O0,955.1,1.98,737.641,Neurotransmitter
Cholesterol,C14H10N1O10,414.27,1.17,338.361,Carbohydrate
Serotonin,C6H3N1O7,250.79,12.29,395.96,Carbohydrate
Glucose,C7H3N4O7,946.11,1.58,649.783,Lipid
Adenosine triphosphate,C6H13N5O10,740.43,N/A,688.621,Hormone
Aspirin,C6H23N3O6,803.91,N/A,950.848,Lipid
Dopamine,C12H33N1O4,115.02,6.95,338.607,Carbohydrate
Ethanol,C15H37N4O2,243.91,7.17,8.34,Organic Compound
Ethanol,C5H38N0O10,306.49,3.58,236.718,Neurotransmitter
Cholesterol,C10H35N4O9,405.99,N/A,614.979,Organic Compound
Caffeine,C4H17N3O5,50.69,4.5,741.455,Lipid
