compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H35N2O10,816.6,6.25,847.74,Hormone
Serotonin,C17H39N3O10,334.81,8.42,149.707,Nucleotide
Dopamine,C5H37N0O3,78.36,6.39,780.68,Alkaloid
Cholesterol,C18H35N1O1,337.02,N/A,315.923,Neurotransmitter
Aspirin,C10H26N2O5,439.44,10.44,174.122,Nucleotide
Caffeine,C2H6N1O1,382.99,5.46,897.962,Amide
Adrenaline,C11H37N3O7,635.78,5.44,976.248,Neurotransmitter
Aspirin,C12H2N0O3,782.97,13.05,457.035,Organic Compound
Cholesterol,C4H13N3O3,186.66,N/A,324.984,Organic Compound
Serotonin,C10H5N5O1,920.13,10.7,319.573,Neurotransmitter
Glucose,C2H24N4O0,837.59,4.59,410.869,Nucleotide
Serotonin,C10H3N5O3,811.19,13.75,281.375,Lipid
Dopamine,C6H16N3O4,433.6,N/A,528.714,Alcohol
Adrenaline,C17H33N3O8,648.2,N/A,963.074,Neurotransmitter
Adenosine triphosphate,C12H5N4O9,345.06,3.62,437.432,Carbohydrate
Dopamine,C6H32N4O10,141.91,12.26,883.567,Amide
Adenosine triphosphate,C12H10N0O6,995.82,N/A,869.816,Carbohydrate
Adenosine triphosphate,C12H4N2O6,908.5,N/A,144.093,Amide
Adrenaline,C20H25N5O7,431.13,7.23,33.151,Carbohydrate
Aspirin,C8H26N4O3,673.28,N/A,796.363,Carbohydrate
Adrenaline,C20H19N0O9,898.91,5.47,764.532,Amide
Glucose,C7H12N0O0,730.79,8.11,673.844,Neurotransmitter
Adenosine triphosphate,C6H18N2O10,617.17,6.95,602.573,Amide
Caffeine,C9H38N3O4,473.98,12.95,953.59,Nucleotide
Dopamine,C17H36N2O9,729.41,9.73,498.343,Alkaloid
Serotonin,C4H20N1O7,238.41,N/A,363.107,Neurotransmitter
Urea,C20H3N4O9,58.25,N/A,793.832,Alkaloid
Dopamine,C2H16N5O2,580.47,6.84,182.937,Alkaloid
Ethanol,C12H22N3O8,850.93,8.91,748.807,Carbohydrate
Caffeine,C17H24N0O10,529.32,4.77,429.823,Carbohydrate
Urea,C17H30N1O9,739.33,12.39,957.735,Hormone
Aspirin,C11H23N1O4,135.99,N/A,563.359,Neurotransmitter
Urea,C20H7N3O6,104.8,3.15,710.032,Nucleotide
Adenosine triphosphate,C15H16N2O5,699.67,11.96,816.397,Nucleotide
Cholesterol,C13H40N0O4,367.35,3.2,208.625,Hormone
Dopamine,C20H37N0O5,463.17,N/A,755.775,Alkaloid
Dopamine,C5H38N3O1,207.33,3.09,414.114,Alkaloid
Aspirin,C16H15N5O9,922.41,8.4,318.314,Organic Compound
Cholesterol,C5H2N5O2,820.54,8.78,418.3,Organic Compound
Adenosine triphosphate,C7H38N0O9,200.86,N/A,779.673,Organic Compound
Adrenaline,C19H21N0O1,467.25,3.46,118.103,Organic Compound
Adrenaline,C17H36N0O7,308.18,9.65,744.555,Lipid
Glucose,C7H40N4O1,991.1,4.79,637.912,Nucleotide
Serotonin,C18H5N4O4,213.08,8.38,726.972,Alcohol
Cholesterol,C17H13N5O10,366.93,6.91,734.051,Hormone
Serotonin,C2H10N2O9,419.16,5.08,624.139,Organic Compound
Ethanol,C3H37N3O6,698.61,3.19,307.595,Organic Compound
Serotonin,C10H25N0O8,555.99,2.78,273.621,Alcohol
Urea,C1H20N5O7,468.51,13.5,69.952,Organic Compound
Adenosine triphosphate,C4H24N4O1,790.0,7.65,716.032,Hormone
Cholesterol,C11H38N3O3,304.31,5.81,6.371,Neurotransmitter
Serotonin,C13H21N1O6,652.32,1.69,381.326,Nucleotide
Dopamine,C8H35N0O9,807.84,13.58,775.631,Alcohol
Glucose,C5H7N3O1,864.81,9.86,322.939,Alcohol
Adrenaline,C1H4N1O2,929.03,9.87,317.61,Amide
Adrenaline,C6H38N5O9,952.32,13.39,989.873,Hormone
Cholesterol,C16H3N0O9,813.82,5.49,520.745,Amide
Cholesterol,C19H7N5O1,857.17,6.84,364.992,Hormone
Adenosine triphosphate,C4H34N0O3,575.45,3.28,812.724,Carbohydrate
Cholesterol,C1H11N4O0,807.8,9.18,226.984,Neurotransmitter
Urea,C6H7N4O2,713.79,4.18,249.24,Neurotransmitter
Cholesterol,C17H25N3O4,466.1,11.54,674.975,Hormone
Adrenaline,C7H19N4O9,55.29,6.28,831.572,Lipid
Dopamine,C9H33N4O2,106.04,N/A,688.531,Alkaloid
Adenosine triphosphate,C3H20N3O3,80.68,1.1,342.872,Amide
Adenosine triphosphate,C13H13N1O10,579.88,3.91,413.816,Carbohydrate
Urea,C20H38N4O6,530.88,3.98,466.934,Neurotransmitter
Serotonin,C10H4N4O0,391.1,9.04,157.743,Organic Compound
Adenosine triphosphate,C6H10N5O8,878.4,N/A,379.594,Carbohydrate
Dopamine,C16H30N4O8,332.91,N/A,246.694,Carbohydrate
Urea,C5H3N5O7,590.61,2.8,775.339,Nucleotide
Ethanol,C11H22N5O3,81.63,1.52,599.008,Amide
Ethanol,C10H5N3O4,868.15,2.54,563.199,Nucleotide
Adenosine triphosphate,C20H26N2O6,612.81,N/A,939.458,Organic Compound
Cholesterol,C4H32N5O2,121.57,4.94,253.123,Organic Compound
Dopamine,C9H27N5O6,99.55,11.49,93.257,Neurotransmitter
Cholesterol,C2H7N2O9,245.91,N/A,853.973,Lipid
Aspirin,C5H33N5O4,667.34,8.63,452.372,Alkaloid
