compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H3N3O2,699.28,10.44,630.242,Carbohydrate
Adrenaline,C7H35N0O7,638.25,N/A,980.09,Organic Compound
Adenosine triphosphate,C14H6N0O0,333.43,13.14,267.71,Lipid
Adrenaline,C17H25N1O1,833.44,12.82,18.544,Amide
Ethanol,C7H5N3O7,510.78,5.35,333.186,Nucleotide
Serotonin,C9H11N0O9,93.64,N/A,86.531,Carbohydrate
Ethanol,C18H14N1O3,568.07,6.47,198.254,Lipid
Ethanol,C16H20N2O1,901.48,N/A,414.208,Carbohydrate
Aspirin,C6H38N1O7,162.65,13.31,140.306,Alkaloid
Adrenaline,C12H8N5O2,427.34,6.56,26.851,Carbohydrate
Aspirin,C2H37N1O1,817.44,3.83,579.367,Hormone
Dopamine,C18H4N3O5,125.48,6.89,757.908,Lipid
Aspirin,C10H34N0O4,280.46,6.73,377.125,Alkaloid
Caffeine,C10H40N4O2,917.18,12.73,109.222,Lipid
Adenosine triphosphate,C16H21N0O6,79.45,10.9,815.542,Alkaloid
Adenosine triphosphate,C20H4N1O7,886.78,8.74,437.542,Alcohol
Cholesterol,C17H38N5O1,946.48,12.21,141.414,Amide
Dopamine,C9H35N5O3,292.7,N/A,148.872,Alkaloid
Caffeine,C7H23N0O7,451.59,6.55,726.666,Carbohydrate
Glucose,C7H35N4O0,680.32,5.63,133.699,Lipid
Serotonin,C11H16N2O2,227.39,5.81,921.775,Amide
Glucose,C9H37N0O10,961.96,4.29,420.996,Organic Compound
Adenosine triphosphate,C6H16N4O10,965.08,6.49,836.745,Nucleotide
Caffeine,C15H25N0O8,511.99,N/A,759.844,Alcohol
Adrenaline,C20H30N3O9,630.9,N/A,544.137,Neurotransmitter
Cholesterol,C13H6N1O10,100.72,12.07,84.366,Alkaloid
Dopamine,C7H27N1O2,998.34,11.95,955.089,Lipid
Dopamine,C19H27N1O4,698.0,1.01,946.876,Amide
Aspirin,C20H23N5O1,118.66,6.61,19.391,Hormone
Urea,C18H4N0O6,822.11,N/A,911.305,Neurotransmitter
Caffeine,C9H3N2O3,886.9,13.31,730.189,Organic Compound
Caffeine,C17H23N5O7,586.66,10.46,980.257,Carbohydrate
Serotonin,C16H40N3O9,376.89,5.53,736.761,Lipid
Ethanol,C2H26N5O2,238.77,11.29,839.545,Neurotransmitter
Adenosine triphosphate,C5H24N5O9,556.98,13.67,951.226,Organic Compound
Ethanol,C19H5N2O1,580.03,9.81,231.268,Alcohol
Cholesterol,C17H2N5O3,53.24,N/A,801.674,Organic Compound
Glucose,C3H25N4O7,727.36,N/A,684.24,Hormone
Aspirin,C2H18N2O0,573.68,3.46,541.782,Organic Compound
Glucose,C18H2N5O6,452.31,13.68,974.444,Alkaloid
Ethanol,C12H32N5O9,979.9,N/A,135.236,Alkaloid
Ethanol,C9H37N1O5,654.65,N/A,600.312,Nucleotide
Adenosine triphosphate,C10H1N1O10,492.75,N/A,212.602,Organic Compound
Cholesterol,C14H10N5O10,873.89,9.65,392.078,Neurotransmitter
Adenosine triphosphate,C3H11N4O9,281.21,N/A,912.017,Nucleotide
Adrenaline,C12H14N4O3,447.56,11.7,614.376,Carbohydrate
Aspirin,C18H21N3O8,693.49,12.23,926.832,Nucleotide
Adenosine triphosphate,C3H17N4O10,519.46,11.54,249.941,Organic Compound
Urea,C2H30N3O8,635.98,13.81,356.014,Alkaloid
Caffeine,C4H13N1O5,225.36,N/A,777.323,Lipid
Caffeine,C2H19N4O1,636.75,2.56,931.702,Organic Compound
Adrenaline,C6H26N1O1,954.43,2.31,678.908,Organic Compound
Ethanol,C15H8N5O10,608.04,5.97,374.934,Carbohydrate
Caffeine,C13H14N0O7,452.84,2.03,536.424,Amide
Urea,C14H17N3O9,969.7,8.35,12.569,Alkaloid
Aspirin,C3H17N5O1,664.65,12.9,288.004,Nucleotide
Ethanol,C9H13N0O1,480.99,N/A,938.531,Alcohol
Cholesterol,C20H7N5O1,339.24,9.22,880.9,Amide
Glucose,C20H13N2O7,988.88,4.23,36.818,Alcohol
Ethanol,C19H10N3O4,927.6,10.03,330.553,Alcohol
Adrenaline,C17H12N0O7,831.27,N/A,402.983,Alcohol
Aspirin,C15H30N0O8,934.27,6.67,246.733,Hormone
Cholesterol,C10H3N2O6,887.53,4.9,696.2,Hormone
Aspirin,C14H7N0O2,577.4,1.65,96.547,Alcohol
Adenosine triphosphate,C3H18N0O8,465.8,4.59,830.155,Neurotransmitter
Serotonin,C19H6N0O2,366.54,N/A,103.045,Hormone
