compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H32N1O10,556.86,N/A,657.268,Alkaloid
Aspirin,C10H23N2O1,869.52,3.15,125.869,Lipid
Dopamine,C11H4N3O9,788.01,4.58,285.742,Amide
Adrenaline,C3H17N2O8,882.91,N/A,772.344,Alkaloid
Serotonin,C1H38N3O10,744.44,N/A,233.225,Amide
Serotonin,C20H17N2O5,280.81,9.04,604.485,Alcohol
Urea,C12H27N1O7,613.9,6.14,524.737,Organic Compound
Ethanol,C2H16N4O1,630.33,5.73,754.789,Carbohydrate
Caffeine,C2H28N4O8,740.44,N/A,311.236,Amide
Adrenaline,C14H36N0O9,399.82,11.83,586.462,Alkaloid
Adrenaline,C13H5N0O10,267.97,1.09,521.464,Lipid
Dopamine,C10H35N1O0,221.93,3.42,476.726,Nucleotide
Adenosine triphosphate,C15H12N0O1,234.24,2.47,806.58,Nucleotide
Aspirin,C20H22N0O0,664.33,6.22,334.572,Lipid
Dopamine,C16H19N2O1,173.77,11.52,220.579,Amide
Adenosine triphosphate,C11H37N4O5,684.58,3.0,322.247,Nucleotide
Dopamine,C4H11N5O7,966.26,3.24,594.812,Amide
Aspirin,C13H31N1O5,722.03,10.36,976.935,Organic Compound
Aspirin,C12H37N0O6,543.56,9.93,811.004,Alkaloid
Glucose,C1H12N3O8,723.38,6.56,164.147,Organic Compound
Caffeine,C3H4N1O2,921.38,6.13,747.277,Hormone
Adrenaline,C9H10N2O10,416.09,N/A,807.24,Alkaloid
Serotonin,C3H7N2O10,811.59,2.1,767.154,Alcohol
Serotonin,C17H24N4O5,935.65,13.56,516.14,Alkaloid
Caffeine,C1H34N4O5,442.65,13.71,315.395,Carbohydrate
Caffeine,C1H32N4O9,564.48,7.28,896.52,Alkaloid
Dopamine,C7H32N2O10,589.02,9.98,103.917,Lipid
Adenosine triphosphate,C18H6N1O7,936.43,12.81,190.261,Alcohol
Aspirin,C10H33N3O1,666.41,N/A,290.755,Alcohol
Ethanol,C16H24N1O2,212.99,N/A,550.619,Alcohol
Ethanol,C16H40N3O8,99.66,8.77,344.457,Carbohydrate
Serotonin,C18H27N2O6,496.72,9.01,546.034,Hormone
