compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H7N5O9,55.82,N/A,821.942,Amide
Glucose,C9H6N1O4,906.71,5.5,529.459,Hormone
Serotonin,C13H15N1O8,147.6,10.9,465.094,Alcohol
Ethanol,C14H7N2O5,744.21,N/A,766.775,Neurotransmitter
Cholesterol,C18H36N5O2,603.36,N/A,827.119,Hormone
Cholesterol,C4H12N3O5,158.33,12.9,661.588,Alcohol
Caffeine,C13H39N0O2,291.4,10.82,662.629,Alkaloid
Cholesterol,C1H33N1O3,145.06,12.58,837.065,Nucleotide
Caffeine,C9H23N0O8,513.6,4.2,409.132,Alcohol
Caffeine,C15H14N1O10,152.77,2.41,349.028,Alcohol
Adenosine triphosphate,C18H36N1O3,175.17,8.3,120.839,Nucleotide
Ethanol,C4H1N2O5,354.89,2.93,923.412,Organic Compound
Adrenaline,C3H22N2O0,449.81,1.5,892.323,Nucleotide
Aspirin,C20H10N5O1,222.11,9.33,669.631,Amide
Aspirin,C9H10N2O5,499.3,N/A,333.659,Carbohydrate
Caffeine,C15H25N1O1,513.6,1.98,617.003,Alcohol
Adenosine triphosphate,C5H1N1O6,360.63,13.68,499.632,Carbohydrate
Dopamine,C2H22N1O2,541.23,8.17,423.469,Hormone
Caffeine,C19H13N1O2,938.59,9.25,336.344,Organic Compound
Caffeine,C15H27N1O5,559.57,9.87,884.917,Alkaloid
Serotonin,C20H27N2O1,510.43,N/A,703.102,Lipid
Adenosine triphosphate,C17H28N3O10,239.13,12.14,666.265,Hormone
Glucose,C2H14N3O0,987.03,10.81,953.495,Hormone
Adenosine triphosphate,C5H28N2O10,296.15,9.43,735.831,Lipid
Dopamine,C14H11N5O2,614.77,7.12,23.039,Alcohol
Adenosine triphosphate,C7H22N4O0,193.93,11.5,519.384,Neurotransmitter
Dopamine,C20H37N3O4,937.93,12.91,127.134,Alkaloid
Serotonin,C2H18N4O8,968.83,12.01,955.698,Nucleotide
Serotonin,C14H15N3O8,911.93,10.64,280.81,Amide
Ethanol,C12H24N5O9,888.6,2.59,70.989,Lipid
Cholesterol,C5H12N0O6,936.62,N/A,476.848,Carbohydrate
Ethanol,C8H39N3O5,475.48,9.01,209.145,Carbohydrate
Adrenaline,C8H29N4O6,318.9,3.83,439.145,Neurotransmitter
Urea,C11H34N5O9,955.72,N/A,985.627,Alkaloid
Adenosine triphosphate,C2H22N4O9,595.13,N/A,74.226,Neurotransmitter
Cholesterol,C20H31N1O10,306.16,N/A,997.515,Alcohol
Caffeine,C19H20N3O2,151.62,6.18,615.231,Alcohol
Glucose,C10H9N4O8,924.28,1.92,173.121,Neurotransmitter
Adrenaline,C9H36N4O7,519.89,10.88,449.545,Lipid
Aspirin,C8H4N1O4,381.9,1.36,822.856,Nucleotide
Aspirin,C13H26N1O8,68.74,11.84,358.873,Alkaloid
Adrenaline,C8H16N3O10,89.06,3.5,460.805,Hormone
Urea,C14H21N3O8,703.4,9.58,326.313,Hormone
Serotonin,C8H20N4O3,441.73,N/A,413.789,Organic Compound
Aspirin,C10H22N0O8,308.37,3.8,743.83,Lipid
