compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H30N0O9,927.05,5.58,226.457,Amide
Serotonin,C15H26N2O8,311.99,N/A,681.404,Hormone
Aspirin,C11H26N5O7,545.88,4.25,89.116,Organic Compound
Dopamine,C20H27N4O5,432.51,13.44,730.805,Amide
Glucose,C11H17N0O9,745.21,13.6,434.337,Lipid
Cholesterol,C15H25N3O2,546.09,N/A,305.304,Alcohol
Caffeine,C14H29N1O4,486.13,4.84,381.732,Alkaloid
Serotonin,C10H23N5O1,452.27,4.64,543.882,Neurotransmitter
Aspirin,C1H36N3O3,960.32,7.39,814.057,Alcohol
Aspirin,C15H13N0O1,478.97,4.67,528.007,Carbohydrate
Caffeine,C4H38N2O0,386.53,N/A,987.407,Nucleotide
Ethanol,C18H19N5O10,942.98,11.77,598.873,Alcohol
Ethanol,C20H37N5O1,927.32,8.65,319.487,Alkaloid
Adrenaline,C12H17N4O10,80.77,7.1,392.811,Amide
Adenosine triphosphate,C15H36N0O3,935.04,10.93,616.076,Alkaloid
Serotonin,C4H18N3O10,824.54,8.6,501.996,Carbohydrate
Urea,C13H18N2O7,173.29,6.29,832.767,Hormone
Serotonin,C1H17N1O2,373.73,1.61,837.73,Hormone
Adenosine triphosphate,C5H28N1O4,456.17,3.96,225.595,Hormone
Caffeine,C4H24N1O0,896.08,4.11,119.161,Amide
Dopamine,C15H5N0O9,534.42,N/A,434.372,Carbohydrate
Glucose,C9H32N4O3,478.38,1.75,274.328,Lipid
Ethanol,C5H6N3O1,363.11,7.87,587.94,Lipid
Adrenaline,C12H16N3O7,884.04,N/A,375.248,Nucleotide
Serotonin,C18H17N4O10,785.11,8.68,660.236,Lipid
Adenosine triphosphate,C18H17N0O4,113.59,11.5,402.975,Hormone
Aspirin,C11H25N5O3,771.86,N/A,104.117,Alcohol
Ethanol,C14H39N4O5,446.76,N/A,647.096,Amide
Ethanol,C6H3N0O0,585.07,9.7,895.536,Organic Compound
Adrenaline,C10H16N2O5,562.03,N/A,16.526,Carbohydrate
Cholesterol,C10H9N2O7,982.43,12.76,355.735,Nucleotide
Aspirin,C14H25N2O0,708.81,13.49,103.333,Organic Compound
Urea,C12H15N2O2,785.97,N/A,419.242,Neurotransmitter
Serotonin,C8H34N5O1,780.46,7.42,425.684,Carbohydrate
Ethanol,C10H30N0O10,899.54,12.69,854.456,Lipid
Serotonin,C12H27N1O8,882.79,5.54,380.711,Nucleotide
Urea,C1H3N4O7,935.75,12.99,770.09,Organic Compound
Serotonin,C11H34N5O5,230.23,N/A,561.524,Neurotransmitter
Dopamine,C12H9N2O3,248.68,N/A,820.616,Alkaloid
Cholesterol,C1H6N0O0,948.88,6.45,421.705,Hormone
Aspirin,C10H2N4O5,69.69,2.46,586.948,Amide
Glucose,C14H36N4O4,133.14,11.04,839.059,Organic Compound
Ethanol,C19H7N3O1,334.65,9.72,12.489,Carbohydrate
Dopamine,C17H2N2O0,956.05,12.91,350.442,Amide
Ethanol,C14H27N5O8,451.02,N/A,98.085,Neurotransmitter
Dopamine,C8H12N1O7,967.88,N/A,331.265,Lipid
