compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H28N0O2,405.72,5.45,773.236,Amide
Glucose,C17H28N2O3,368.03,7.9,145.538,Alcohol
Aspirin,C13H8N0O9,89.17,1.87,656.938,Lipid
Cholesterol,C19H33N5O0,61.29,12.89,741.06,Organic Compound
Ethanol,C11H26N1O1,316.19,N/A,991.548,Alkaloid
Dopamine,C11H9N2O3,594.16,12.64,935.623,Alcohol
Cholesterol,C9H33N0O3,986.86,3.9,588.219,Neurotransmitter
Urea,C4H9N4O7,317.13,N/A,853.265,Nucleotide
Urea,C11H23N5O4,701.54,9.05,414.352,Organic Compound
Aspirin,C7H22N1O5,476.59,9.88,61.51,Alkaloid
Urea,C12H40N0O7,510.82,N/A,918.418,Neurotransmitter
Adenosine triphosphate,C15H6N3O0,544.28,5.85,495.942,Hormone
Urea,C12H19N3O0,269.84,N/A,235.435,Lipid
Adrenaline,C6H22N4O8,753.63,2.88,988.136,Hormone
Dopamine,C5H17N0O3,208.87,N/A,360.031,Lipid
Glucose,C4H8N1O0,790.19,N/A,969.118,Hormone
Glucose,C12H17N0O8,928.72,5.14,39.287,Carbohydrate
Ethanol,C13H14N2O3,237.15,10.36,845.429,Carbohydrate
Urea,C12H15N1O3,995.23,10.65,35.128,Alkaloid
Aspirin,C14H16N0O5,644.52,4.0,901.768,Amide
Glucose,C19H37N5O4,936.69,3.59,696.757,Lipid
Cholesterol,C5H10N2O2,124.58,3.39,68.831,Organic Compound
Caffeine,C2H5N5O4,625.42,8.88,126.921,Alcohol
Serotonin,C5H18N5O1,74.31,9.48,549.603,Organic Compound
Adrenaline,C16H26N0O8,930.69,11.49,290.538,Carbohydrate
Adenosine triphosphate,C1H6N1O6,758.69,11.76,701.708,Neurotransmitter
Adrenaline,C12H18N5O8,298.02,N/A,359.168,Lipid
Ethanol,C5H25N2O7,573.79,N/A,465.546,Alkaloid
Glucose,C13H35N2O8,364.78,13.38,445.683,Alkaloid
Adrenaline,C9H8N3O6,214.92,7.1,561.917,Nucleotide
Glucose,C5H29N3O7,787.17,4.81,499.877,Organic Compound
Caffeine,C20H27N4O3,674.61,N/A,134.151,Neurotransmitter
Serotonin,C19H28N2O4,132.25,8.18,814.972,Nucleotide
Urea,C18H20N0O4,76.35,3.17,680.795,Alkaloid
Glucose,C12H20N4O4,118.73,6.87,914.564,Hormone
Serotonin,C15H33N3O10,432.61,7.45,922.643,Carbohydrate
Urea,C20H15N4O2,162.25,7.41,877.988,Alcohol
Caffeine,C3H29N3O9,800.52,3.23,486.412,Alkaloid
Cholesterol,C18H31N2O10,988.83,N/A,123.499,Carbohydrate
Caffeine,C8H31N2O9,291.94,13.86,975.294,Nucleotide
Caffeine,C15H39N1O3,264.7,6.0,55.463,Alkaloid
Serotonin,C7H35N4O2,158.51,8.34,999.939,Neurotransmitter
Ethanol,C12H6N0O2,817.57,10.28,812.91,Hormone
Caffeine,C9H11N2O2,208.35,12.17,59.107,Alkaloid
Dopamine,C19H3N3O0,571.99,4.08,342.71,Amide
Serotonin,C9H33N3O6,821.36,12.81,596.458,Nucleotide
Aspirin,C19H22N1O9,904.98,N/A,99.148,Alcohol
Ethanol,C16H6N0O8,286.81,8.09,536.585,Hormone
Cholesterol,C2H22N1O10,682.34,6.4,159.383,Alcohol
Cholesterol,C1H38N4O1,760.63,5.33,17.8,Amide
Aspirin,C12H8N0O10,674.82,5.81,386.92,Hormone
Dopamine,C8H12N1O0,258.22,13.07,498.804,Nucleotide
Ethanol,C3H38N3O9,640.04,N/A,370.725,Nucleotide
