compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H13N3O7,173.43,N/A,633.988,Neurotransmitter
Caffeine,C20H10N1O9,170.43,11.0,600.368,Organic Compound
Urea,C10H37N0O3,664.58,11.53,271.142,Organic Compound
Serotonin,C14H28N1O3,647.72,8.15,362.82,Lipid
Cholesterol,C7H13N0O6,310.67,13.35,620.077,Lipid
Urea,C11H33N0O0,748.5,6.98,491.741,Hormone
Serotonin,C9H21N3O4,136.41,3.05,527.798,Lipid
Caffeine,C10H15N0O9,229.17,7.62,428.711,Carbohydrate
Caffeine,C7H35N4O5,854.86,N/A,476.895,Nucleotide
Cholesterol,C4H19N5O7,945.75,12.37,723.118,Carbohydrate
Serotonin,C16H27N2O8,657.56,N/A,153.727,Lipid
Adenosine triphosphate,C8H5N2O1,897.37,3.24,383.342,Nucleotide
Glucose,C8H20N1O7,578.52,4.09,199.563,Neurotransmitter
Cholesterol,C18H21N2O10,514.93,2.48,598.811,Hormone
Dopamine,C7H22N5O7,192.52,12.81,649.227,Neurotransmitter
Adrenaline,C5H14N0O4,511.15,10.36,60.78,Alcohol
Adrenaline,C10H27N5O5,332.51,2.83,153.032,Amide
Ethanol,C13H3N3O0,647.83,N/A,694.703,Alcohol
Dopamine,C14H17N4O4,82.7,7.64,721.676,Lipid
Aspirin,C11H23N3O3,521.94,7.67,950.768,Lipid
Adenosine triphosphate,C6H39N0O7,795.99,3.9,170.369,Carbohydrate
Aspirin,C9H30N0O5,238.9,10.91,719.579,Lipid
Cholesterol,C5H35N4O7,703.58,9.72,815.909,Alkaloid
Glucose,C7H14N5O8,620.0,3.52,584.823,Hormone
Aspirin,C8H9N4O8,148.28,4.55,60.184,Hormone
Dopamine,C19H14N3O3,361.6,5.07,892.845,Alcohol
Aspirin,C2H20N1O3,789.94,2.88,437.773,Alkaloid
Ethanol,C15H27N5O5,250.33,8.15,13.373,Carbohydrate
Ethanol,C12H8N4O4,111.04,1.18,164.247,Lipid
Adenosine triphosphate,C14H5N5O1,237.72,5.54,7.057,Lipid
Serotonin,C20H3N1O3,652.39,N/A,618.155,Carbohydrate
Adrenaline,C13H29N3O1,302.03,8.22,122.292,Amide
Cholesterol,C14H14N3O4,368.28,11.46,131.933,Hormone
Cholesterol,C14H16N3O2,931.32,6.22,475.278,Nucleotide
Dopamine,C8H2N5O7,249.88,N/A,895.255,Alcohol
Ethanol,C2H22N3O7,542.55,2.93,665.726,Hormone
Caffeine,C10H3N3O2,642.57,13.19,90.699,Lipid
