compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H10N4O2,144.89,N/A,276.751,Amide
Ethanol,C19H24N0O2,536.07,3.77,620.097,Lipid
Adenosine triphosphate,C13H23N2O4,875.43,7.79,157.336,Nucleotide
Caffeine,C9H15N1O4,875.61,5.28,179.401,Carbohydrate
Serotonin,C3H7N2O7,440.86,3.14,301.686,Lipid
Dopamine,C20H38N2O2,715.79,7.53,655.141,Alkaloid
Ethanol,C13H6N2O8,648.96,5.68,900.704,Nucleotide
Aspirin,C4H6N1O1,421.13,4.38,35.952,Alcohol
Adenosine triphosphate,C6H2N1O1,733.51,3.58,121.108,Alkaloid
Caffeine,C6H35N4O6,524.35,1.17,600.962,Nucleotide
Urea,C14H32N2O6,234.78,3.04,885.091,Alcohol
Cholesterol,C5H3N0O1,597.0,5.87,438.086,Alkaloid
Glucose,C12H27N4O6,809.68,3.32,794.697,Alcohol
Ethanol,C6H26N1O10,819.5,N/A,811.773,Alcohol
Aspirin,C18H14N4O1,552.19,11.13,279.421,Neurotransmitter
Cholesterol,C13H15N3O6,811.63,7.11,437.167,Nucleotide
Serotonin,C20H39N0O0,265.68,1.07,526.109,Nucleotide
Cholesterol,C14H35N4O5,371.71,N/A,745.806,Alcohol
Serotonin,C13H34N4O2,434.53,9.66,399.378,Nucleotide
Aspirin,C12H40N4O5,478.41,12.26,580.773,Nucleotide
Adenosine triphosphate,C20H13N4O8,941.63,12.9,678.616,Amide
Urea,C8H16N5O0,70.52,13.74,553.07,Alkaloid
Adenosine triphosphate,C14H26N4O6,154.27,11.17,247.718,Alkaloid
Aspirin,C20H36N3O1,698.63,7.85,783.611,Alkaloid
Adrenaline,C6H7N1O6,836.33,10.5,468.195,Neurotransmitter
Serotonin,C17H36N4O0,922.6,10.59,957.218,Lipid
Aspirin,C5H34N5O3,798.83,11.95,586.9,Neurotransmitter
Ethanol,C14H40N3O0,287.33,N/A,168.436,Alcohol
Adenosine triphosphate,C11H8N4O8,744.36,N/A,826.074,Amide
Dopamine,C10H29N4O9,702.21,N/A,41.768,Neurotransmitter
Dopamine,C9H20N0O9,204.23,2.06,254.62,Lipid
Aspirin,C12H6N0O0,75.94,5.8,909.797,Alkaloid
Caffeine,C5H28N2O4,748.15,2.23,604.165,Carbohydrate
Dopamine,C20H1N2O2,687.35,5.95,357.347,Nucleotide
Caffeine,C10H24N1O10,455.72,13.65,818.642,Organic Compound
Glucose,C7H9N0O0,609.98,N/A,958.154,Lipid
Ethanol,C14H6N1O8,304.76,7.42,661.196,Lipid
Adenosine triphosphate,C18H18N0O2,850.05,4.04,384.106,Lipid
Serotonin,C11H12N1O6,752.64,1.73,181.653,Alkaloid
Ethanol,C14H30N5O8,742.66,10.61,445.302,Amide
Adenosine triphosphate,C19H20N3O8,517.94,6.22,199.552,Hormone
Ethanol,C3H20N1O5,521.64,N/A,180.479,Alcohol
Serotonin,C1H29N3O10,884.21,5.68,331.987,Lipid
Adenosine triphosphate,C8H12N0O9,868.53,4.71,987.8,Amide
Ethanol,C1H33N5O2,637.86,N/A,427.595,Carbohydrate
Urea,C12H11N3O7,951.1,6.32,236.402,Alkaloid
Caffeine,C11H35N1O1,733.79,N/A,827.725,Carbohydrate
Aspirin,C19H14N5O3,798.99,2.26,660.633,Lipid
Glucose,C19H26N4O8,648.71,3.53,436.46,Organic Compound
Aspirin,C5H10N5O7,409.56,11.62,233.846,Organic Compound
Ethanol,C15H1N5O2,500.6,6.71,744.602,Nucleotide
Adrenaline,C14H35N5O5,660.67,1.27,999.591,Lipid
Aspirin,C17H27N2O1,52.46,8.29,361.186,Alkaloid
Ethanol,C6H34N3O3,580.24,11.47,67.321,Lipid
Adenosine triphosphate,C6H20N0O1,794.25,13.62,36.695,Organic Compound
Caffeine,C2H14N2O9,544.06,4.89,868.317,Amide
Ethanol,C2H27N4O0,976.97,7.74,596.279,Alkaloid
Serotonin,C11H15N2O4,248.58,N/A,886.688,Alcohol
Caffeine,C18H28N3O6,958.74,11.0,699.767,Lipid
Cholesterol,C12H15N3O2,768.6,3.41,623.487,Lipid
Urea,C16H12N4O6,244.46,N/A,678.088,Lipid
Dopamine,C9H40N4O7,466.17,4.49,565.508,Amide
Urea,C10H9N5O9,69.52,N/A,412.2,Amide
Cholesterol,C15H2N1O8,967.7,N/A,157.469,Organic Compound
Cholesterol,C14H39N2O0,704.1,N/A,183.205,Hormone
Serotonin,C20H6N4O10,628.15,N/A,360.801,Carbohydrate
Dopamine,C3H16N4O7,955.68,13.77,875.394,Alkaloid
Urea,C13H14N4O7,252.79,4.64,848.364,Amide
Urea,C8H40N4O10,431.68,9.77,866.935,Lipid
Aspirin,C10H1N1O7,682.52,2.93,89.635,Organic Compound
Serotonin,C5H13N1O8,558.72,12.06,410.892,Lipid
Adenosine triphosphate,C19H6N4O1,943.11,11.84,211.253,Organic Compound
Adrenaline,C17H35N5O7,303.49,11.34,712.059,Amide
Adrenaline,C15H26N4O5,234.29,N/A,135.077,Carbohydrate
Serotonin,C18H11N1O6,302.16,13.26,3.664,Carbohydrate
Caffeine,C18H35N4O5,905.57,3.09,862.513,Amide
Adenosine triphosphate,C15H8N4O4,729.55,7.57,921.449,Nucleotide
Ethanol,C12H12N3O9,629.93,8.96,696.425,Neurotransmitter
Caffeine,C8H15N4O9,512.64,6.41,754.297,Carbohydrate
Aspirin,C7H21N3O0,930.77,11.19,488.859,Amide
