compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H17N2O1,373.88,N/A,801.59,Organic Compound
Dopamine,C11H8N0O6,221.74,2.45,996.925,Alkaloid
Adenosine triphosphate,C13H23N2O8,902.62,N/A,635.85,Alkaloid
Serotonin,C20H34N1O6,790.54,N/A,64.976,Nucleotide
Aspirin,C7H6N3O5,175.68,12.42,520.372,Hormone
Adrenaline,C12H18N2O4,834.02,12.44,959.28,Hormone
Caffeine,C1H16N4O4,829.52,11.95,621.869,Alcohol
Serotonin,C1H27N2O5,345.02,5.36,565.985,Hormone
Adrenaline,C1H1N5O7,529.6,12.45,425.966,Carbohydrate
Serotonin,C1H38N4O6,808.56,10.61,31.097,Organic Compound
Adenosine triphosphate,C19H17N3O6,280.02,8.91,730.097,Organic Compound
Urea,C9H14N2O0,410.27,9.11,746.134,Lipid
Cholesterol,C15H12N0O3,134.97,N/A,996.173,Lipid
Ethanol,C19H2N1O9,459.59,12.38,655.432,Amide
Caffeine,C17H36N5O0,476.12,N/A,726.955,Lipid
Dopamine,C2H8N5O7,535.32,9.19,774.54,Hormone
Aspirin,C17H15N5O8,314.93,5.84,63.995,Alkaloid
Aspirin,C13H3N4O8,561.05,6.38,179.927,Neurotransmitter
Glucose,C13H19N3O7,304.56,2.93,218.32,Organic Compound
Cholesterol,C6H1N2O9,780.5,13.63,982.482,Neurotransmitter
Caffeine,C4H38N0O1,475.83,6.28,483.06,Alkaloid
Glucose,C2H12N1O0,350.13,4.36,533.382,Nucleotide
Caffeine,C14H30N4O10,225.73,10.75,570.471,Neurotransmitter
Serotonin,C8H14N3O8,51.15,N/A,835.171,Alcohol
Aspirin,C19H6N3O6,441.54,1.16,877.794,Alkaloid
Caffeine,C15H39N4O2,431.64,8.29,194.008,Alcohol
Dopamine,C20H9N5O10,691.79,5.99,373.253,Alcohol
Serotonin,C12H18N3O1,768.43,1.72,885.228,Carbohydrate
Aspirin,C14H5N3O7,503.5,13.89,778.194,Organic Compound
Adenosine triphosphate,C5H14N1O9,852.85,5.15,820.647,Alkaloid
Dopamine,C11H2N2O9,471.63,12.91,214.732,Lipid
Serotonin,C14H20N3O10,277.64,6.27,262.807,Alkaloid
Serotonin,C19H15N5O3,125.09,12.59,916.798,Alkaloid
Urea,C4H5N0O5,974.5,5.04,337.622,Alkaloid
Adenosine triphosphate,C5H7N1O8,686.36,N/A,532.342,Carbohydrate
Dopamine,C10H1N4O4,929.32,1.54,206.411,Nucleotide
Aspirin,C17H4N2O8,758.48,10.25,19.991,Neurotransmitter
Serotonin,C12H31N4O0,571.82,11.44,482.653,Amide
Urea,C12H4N1O3,165.26,1.05,973.939,Alkaloid
Adrenaline,C5H15N5O2,807.86,4.36,893.742,Nucleotide
Glucose,C14H15N1O2,632.71,4.36,614.772,Neurotransmitter
Adenosine triphosphate,C4H26N3O0,945.71,N/A,782.681,Organic Compound
Dopamine,C12H26N3O0,393.12,13.43,242.156,Nucleotide
Ethanol,C6H24N4O7,470.69,4.62,26.752,Organic Compound
Cholesterol,C16H6N5O10,911.75,10.37,950.516,Alcohol
Ethanol,C20H7N0O8,687.7,5.81,126.551,Lipid
Glucose,C1H33N1O0,317.32,1.22,346.667,Nucleotide
Dopamine,C8H33N0O8,817.09,11.26,204.129,Nucleotide
Dopamine,C14H1N3O0,979.91,1.38,613.649,Lipid
Cholesterol,C14H2N4O7,320.98,8.94,124.142,Alkaloid
Caffeine,C1H4N1O10,104.01,N/A,925.837,Lipid
Glucose,C7H5N5O0,554.78,1.44,612.57,Hormone
Caffeine,C3H5N3O3,583.62,9.58,355.082,Organic Compound
Cholesterol,C14H9N1O2,603.78,9.73,726.537,Alkaloid
Adenosine triphosphate,C19H26N4O10,222.95,13.63,323.147,Amide
Glucose,C11H23N4O3,459.21,5.48,158.717,Lipid
Adenosine triphosphate,C7H10N4O0,887.09,7.44,316.892,Neurotransmitter
Caffeine,C16H35N3O0,607.95,3.81,19.334,Hormone
Urea,C9H35N1O3,466.59,7.42,933.51,Neurotransmitter
Serotonin,C20H34N4O7,756.67,2.19,624.379,Hormone
Glucose,C12H9N4O8,59.28,4.87,203.415,Hormone
Adenosine triphosphate,C14H4N4O4,590.46,5.98,162.302,Organic Compound
Cholesterol,C10H9N4O5,708.89,1.87,201.06,Alcohol
Aspirin,C8H5N5O1,425.61,8.03,142.068,Organic Compound
Ethanol,C10H25N1O5,482.64,10.07,304.688,Lipid
Cholesterol,C7H22N5O3,321.41,5.43,333.399,Neurotransmitter
Ethanol,C19H15N3O8,775.94,3.01,53.831,Organic Compound
Glucose,C20H4N5O9,275.96,5.9,886.316,Amide
Ethanol,C19H32N5O6,663.43,1.38,314.773,Neurotransmitter
Cholesterol,C3H8N4O4,330.12,13.77,44.584,Hormone
Dopamine,C20H19N5O4,739.06,13.09,510.722,Nucleotide
Ethanol,C2H27N0O5,129.85,2.19,990.714,Lipid
Caffeine,C2H8N5O4,374.2,6.29,398.584,Neurotransmitter
Caffeine,C11H8N5O9,423.69,12.04,643.369,Lipid
Dopamine,C3H31N1O1,100.44,N/A,215.676,Carbohydrate
Adrenaline,C18H26N0O8,913.59,N/A,493.05,Lipid
Adenosine triphosphate,C12H19N2O6,757.92,10.23,671.743,Alcohol
Dopamine,C11H40N2O1,376.04,N/A,209.616,Organic Compound
Urea,C14H4N2O7,691.84,1.82,509.422,Alkaloid
Dopamine,C13H22N2O5,266.74,9.04,889.473,Neurotransmitter
Aspirin,C8H20N1O4,567.23,6.47,263.273,Nucleotide
Aspirin,C8H39N5O1,158.41,5.99,90.585,Neurotransmitter
Urea,C15H24N4O10,202.89,6.96,41.517,Alkaloid
Aspirin,C7H5N2O3,553.53,3.63,429.997,Alcohol
Adrenaline,C5H13N4O6,448.32,1.57,352.917,Neurotransmitter
Ethanol,C11H23N2O2,154.1,5.22,706.391,Organic Compound
Adenosine triphosphate,C2H16N4O1,481.25,2.3,355.519,Alcohol
Adenosine triphosphate,C5H39N5O4,656.1,5.53,558.205,Carbohydrate
Caffeine,C2H37N4O8,694.78,11.47,885.985,Hormone
Serotonin,C5H31N1O1,115.62,N/A,701.825,Neurotransmitter
Aspirin,C20H7N3O4,966.98,3.84,894.784,Organic Compound
Adrenaline,C14H26N4O2,817.3,N/A,309.778,Nucleotide
Caffeine,C20H31N5O7,115.13,9.19,197.143,Organic Compound
Dopamine,C2H18N2O2,909.59,2.99,195.822,Neurotransmitter
Aspirin,C3H5N5O8,776.57,9.47,58.385,Hormone
Adenosine triphosphate,C15H14N3O6,732.34,5.17,321.924,Carbohydrate
Caffeine,C14H39N5O10,963.01,3.78,797.822,Lipid
Urea,C11H14N5O6,711.08,4.33,532.935,Lipid
Aspirin,C2H12N0O3,560.13,N/A,613.423,Hormone
Adenosine triphosphate,C4H19N3O2,645.1,10.13,992.352,Carbohydrate
Caffeine,C9H25N4O2,965.3,N/A,866.445,Neurotransmitter
Adenosine triphosphate,C20H23N1O9,911.65,10.73,917.862,Neurotransmitter
Serotonin,C9H12N5O8,59.91,2.15,170.727,Lipid
Cholesterol,C9H2N2O4,532.13,7.25,729.388,Alkaloid
Caffeine,C15H33N2O8,317.65,N/A,866.667,Carbohydrate
Adrenaline,C3H10N4O7,266.1,2.83,862.969,Neurotransmitter
Adenosine triphosphate,C20H24N4O8,276.01,1.57,444.743,Alcohol
Caffeine,C18H31N2O4,65.34,N/A,898.404,Amide
Caffeine,C18H4N2O0,547.0,11.21,6.902,Hormone
Ethanol,C3H4N0O2,969.53,7.82,723.454,Alkaloid
Aspirin,C5H18N1O5,145.4,12.88,503.888,Nucleotide
Glucose,C20H5N5O2,856.47,10.11,515.124,Hormone
Adenosine triphosphate,C9H29N4O1,604.58,3.01,452.781,Hormone
Serotonin,C12H4N1O9,734.81,10.69,605.118,Amide
Urea,C18H36N2O7,568.86,13.83,116.542,Alkaloid
Glucose,C2H39N1O6,603.81,13.93,795.709,Carbohydrate
Adrenaline,C7H27N1O10,378.36,9.52,348.307,Lipid
Urea,C12H7N0O6,395.86,N/A,549.013,Alcohol
Cholesterol,C2H28N2O3,386.25,13.64,531.364,Carbohydrate
Glucose,C13H18N5O1,638.94,9.1,789.824,Organic Compound
Aspirin,C18H33N1O4,178.87,13.07,851.797,Alcohol
Urea,C10H22N4O8,238.22,10.06,981.932,Alcohol
Glucose,C3H24N3O7,370.31,N/A,31.943,Hormone
Cholesterol,C3H5N3O6,315.0,3.59,983.997,Amide
Caffeine,C14H24N4O8,978.38,8.21,719.526,Hormone
Cholesterol,C11H17N3O1,205.43,9.66,724.555,Carbohydrate
Cholesterol,C4H28N0O1,375.3,4.44,52.772,Lipid
Caffeine,C16H5N4O5,493.64,8.61,428.622,Lipid
Urea,C4H19N5O9,118.43,N/A,124.713,Alcohol
