compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H31N4O9,104.1,3.5,35.714,Organic Compound
Urea,C19H9N3O10,109.05,12.78,479.76,Nucleotide
Aspirin,C14H16N2O5,846.82,7.12,273.216,Nucleotide
Cholesterol,C14H30N2O8,210.1,2.26,907.513,Hormone
Aspirin,C18H19N2O5,230.05,N/A,311.473,Alcohol
Aspirin,C3H27N1O4,973.66,13.69,692.689,Alkaloid
Serotonin,C17H10N1O4,513.4,N/A,80.861,Carbohydrate
Serotonin,C10H16N1O8,145.93,N/A,83.894,Organic Compound
Caffeine,C9H15N0O0,124.19,13.38,542.009,Organic Compound
Cholesterol,C20H3N3O10,934.4,3.41,268.861,Organic Compound
Dopamine,C15H30N4O5,667.97,2.01,86.344,Lipid
Dopamine,C19H4N4O2,516.51,2.17,178.427,Hormone
Glucose,C18H13N1O5,689.99,10.88,187.512,Carbohydrate
Aspirin,C12H35N5O6,653.59,5.54,943.462,Hormone
Adenosine triphosphate,C4H30N3O2,524.4,10.33,243.817,Lipid
Ethanol,C2H24N2O5,356.56,12.85,677.207,Lipid
Cholesterol,C1H12N5O7,766.73,5.19,323.522,Neurotransmitter
Serotonin,C12H8N5O9,322.9,11.8,371.394,Alkaloid
Aspirin,C6H22N0O6,978.19,8.55,44.344,Amide
Aspirin,C14H13N1O8,381.88,6.05,473.704,Alcohol
Aspirin,C20H23N0O0,463.67,8.02,855.409,Amide
Caffeine,C4H17N4O4,383.35,2.1,739.824,Amide
Aspirin,C19H22N4O1,745.26,4.7,930.002,Alcohol
Dopamine,C10H28N4O9,783.95,N/A,309.047,Alcohol
Aspirin,C1H3N3O4,690.86,4.08,899.601,Neurotransmitter
Aspirin,C19H40N3O9,297.25,1.35,741.497,Hormone
Urea,C16H3N3O6,955.18,11.59,943.006,Carbohydrate
Serotonin,C2H8N1O1,469.46,7.96,186.538,Organic Compound
Dopamine,C18H24N4O5,540.69,6.83,399.768,Carbohydrate
