compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H25N0O8,127.63,9.16,135.99,Alcohol
Dopamine,C20H10N3O3,95.8,N/A,750.415,Neurotransmitter
Dopamine,C10H18N4O8,493.81,11.37,551.066,Hormone
Adenosine triphosphate,C12H19N5O4,65.96,1.93,851.672,Lipid
Aspirin,C9H30N1O10,844.61,N/A,66.318,Alkaloid
Urea,C2H18N0O3,239.14,12.67,140.564,Alcohol
Serotonin,C3H25N3O10,69.18,3.53,285.27,Alkaloid
Aspirin,C6H27N4O4,771.87,N/A,367.686,Alkaloid
Adenosine triphosphate,C10H12N4O2,706.86,12.35,726.661,Amide
Aspirin,C9H40N4O4,105.28,N/A,818.155,Amide
Adrenaline,C4H38N0O1,365.28,13.26,573.156,Organic Compound
Urea,C8H11N0O4,157.67,6.29,664.216,Organic Compound
Ethanol,C9H39N3O6,786.04,N/A,556.794,Amide
Cholesterol,C20H14N1O10,315.37,2.55,534.818,Neurotransmitter
Ethanol,C14H35N5O5,98.24,N/A,309.297,Lipid
Cholesterol,C13H24N1O4,790.51,2.66,241.75,Organic Compound
Adrenaline,C9H4N1O8,476.88,4.49,884.332,Neurotransmitter
Serotonin,C3H4N1O6,281.64,3.83,450.838,Nucleotide
Cholesterol,C12H39N5O5,577.52,4.23,533.571,Neurotransmitter
Caffeine,C3H31N5O6,429.24,12.84,135.181,Neurotransmitter
Urea,C3H6N1O8,519.05,1.97,936.566,Hormone
Dopamine,C11H16N4O2,582.77,7.39,366.651,Nucleotide
Adrenaline,C14H4N4O0,436.16,N/A,152.21,Organic Compound
Dopamine,C5H11N1O6,895.19,11.58,606.857,Nucleotide
Caffeine,C16H16N2O1,538.3,N/A,178.551,Nucleotide
Ethanol,C13H22N5O2,173.24,6.27,62.753,Lipid
Adenosine triphosphate,C3H21N0O5,616.18,13.92,862.675,Amide
Ethanol,C18H11N5O7,829.18,8.8,301.685,Neurotransmitter
Aspirin,C17H40N5O3,643.33,5.29,804.87,Alcohol
Adenosine triphosphate,C8H6N5O7,148.05,N/A,626.83,Nucleotide
Cholesterol,C11H4N1O9,663.13,13.12,163.217,Carbohydrate
Ethanol,C16H37N1O10,97.12,5.09,283.628,Carbohydrate
