compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H11N4O0,951.18,13.61,119.84,Alkaloid
Urea,C19H39N3O0,247.29,N/A,738.136,Alcohol
Aspirin,C4H19N3O4,433.48,3.57,428.782,Carbohydrate
Serotonin,C16H33N3O8,774.32,10.36,257.604,Lipid
Dopamine,C18H31N3O4,386.71,6.78,505.295,Nucleotide
Adenosine triphosphate,C10H12N3O5,307.61,8.62,130.835,Amide
Adrenaline,C18H5N3O1,276.18,11.04,939.891,Hormone
Aspirin,C3H26N0O7,263.36,11.99,501.45,Neurotransmitter
Adenosine triphosphate,C13H39N2O7,439.89,13.69,25.65,Alcohol
Dopamine,C1H15N5O0,922.31,2.09,375.34,Organic Compound
Urea,C14H4N5O8,534.03,3.84,194.038,Neurotransmitter
Aspirin,C7H23N2O1,940.12,13.65,732.787,Hormone
Serotonin,C11H5N5O7,220.44,N/A,259.324,Lipid
Aspirin,C1H37N3O6,526.72,6.66,991.955,Alcohol
Urea,C15H12N5O10,198.57,1.11,871.2,Alkaloid
Glucose,C10H20N3O5,759.57,13.5,499.483,Nucleotide
Glucose,C5H2N1O10,739.66,N/A,318.52,Alcohol
Cholesterol,C5H39N0O4,916.84,3.93,115.601,Amide
Adenosine triphosphate,C15H7N0O5,880.22,N/A,170.504,Neurotransmitter
Glucose,C10H25N0O0,457.93,7.77,522.145,Nucleotide
Urea,C17H11N5O6,766.82,1.85,157.371,Amide
Caffeine,C16H38N3O4,176.52,13.79,246.799,Alkaloid
Adrenaline,C8H22N4O8,202.89,7.49,337.219,Nucleotide
Caffeine,C13H22N2O2,657.85,3.29,938.258,Carbohydrate
Serotonin,C7H7N2O3,290.23,7.47,831.385,Lipid
Caffeine,C6H3N3O5,572.46,N/A,570.775,Lipid
Ethanol,C15H20N2O8,694.2,9.93,533.052,Nucleotide
Ethanol,C17H40N3O10,934.76,8.63,8.934,Hormone
Ethanol,C2H20N5O0,347.02,1.58,479.529,Alkaloid
Adrenaline,C2H21N0O0,761.72,9.26,482.726,Lipid
Adrenaline,C20H38N4O0,532.95,7.86,799.823,Amide
Ethanol,C20H11N2O1,234.74,10.54,314.496,Alkaloid
Serotonin,C20H27N3O7,113.5,6.48,89.341,Hormone
Adenosine triphosphate,C3H22N2O6,776.07,6.8,583.724,Amide
Adrenaline,C8H8N2O3,149.12,1.93,980.876,Hormone
Glucose,C10H9N5O9,368.08,10.91,220.368,Alcohol
Serotonin,C1H34N0O9,204.64,7.59,893.388,Organic Compound
Glucose,C8H25N3O1,119.37,N/A,501.887,Organic Compound
Cholesterol,C8H26N1O9,694.3,5.8,446.827,Nucleotide
Glucose,C6H20N1O3,296.46,10.41,101.903,Nucleotide
Aspirin,C7H16N0O1,316.46,10.74,42.923,Lipid
Dopamine,C11H18N3O3,517.38,N/A,826.821,Amide
Dopamine,C10H1N0O10,761.61,6.16,977.342,Alcohol
Aspirin,C8H36N1O4,440.59,1.57,173.047,Nucleotide
Aspirin,C18H28N1O6,672.52,N/A,450.631,Amide
Caffeine,C17H36N1O7,946.63,6.32,920.373,Amide
Glucose,C4H17N4O1,873.29,N/A,221.857,Neurotransmitter
Adenosine triphosphate,C8H22N0O5,852.94,N/A,619.902,Alkaloid
Ethanol,C13H15N4O10,193.67,3.6,385.55,Hormone
Ethanol,C17H31N2O9,142.16,N/A,773.408,Lipid
Adenosine triphosphate,C16H17N2O0,485.26,N/A,577.344,Neurotransmitter
Serotonin,C5H22N1O7,181.1,N/A,732.982,Organic Compound
Dopamine,C19H4N5O0,325.66,N/A,718.035,Neurotransmitter
Adenosine triphosphate,C17H12N1O7,346.53,7.5,270.648,Organic Compound
Aspirin,C4H23N2O9,556.4,N/A,16.557,Carbohydrate
Cholesterol,C8H16N5O5,233.15,N/A,447.746,Organic Compound
Dopamine,C15H18N1O1,765.6,11.43,210.506,Lipid
Glucose,C16H16N3O0,97.47,11.67,882.696,Carbohydrate
Aspirin,C18H8N2O7,804.75,10.43,400.174,Hormone
Cholesterol,C3H17N0O10,256.02,9.93,480.542,Hormone
Serotonin,C18H7N5O4,154.76,8.86,588.758,Alkaloid
Adrenaline,C3H12N5O3,509.39,10.14,75.894,Hormone
Adenosine triphosphate,C6H18N5O4,639.22,1.28,558.131,Carbohydrate
Cholesterol,C16H13N0O9,222.31,N/A,376.034,Amide
Serotonin,C11H34N1O6,883.44,7.43,625.893,Amide
Cholesterol,C10H22N4O7,727.68,12.64,955.449,Nucleotide
Glucose,C3H10N2O0,346.93,N/A,494.545,Lipid
Ethanol,C7H27N1O6,279.31,11.33,20.932,Nucleotide
Glucose,C11H8N5O1,395.21,N/A,285.936,Organic Compound
Glucose,C9H3N4O1,960.65,5.7,121.667,Nucleotide
Serotonin,C1H31N2O8,678.74,13.99,472.716,Neurotransmitter
Caffeine,C16H7N3O8,389.12,10.14,780.718,Nucleotide
Aspirin,C3H9N2O6,875.37,10.96,468.937,Alkaloid
Glucose,C7H39N3O7,281.49,8.73,942.107,Organic Compound
Urea,C6H24N2O8,523.69,9.4,273.697,Hormone
Urea,C7H9N3O9,873.32,8.0,859.272,Hormone
Dopamine,C16H12N5O2,660.56,1.97,112.208,Neurotransmitter
Serotonin,C10H32N2O7,941.16,N/A,875.977,Nucleotide
Adenosine triphosphate,C16H31N1O0,567.13,N/A,707.79,Hormone
Serotonin,C1H20N2O4,170.61,N/A,6.068,Lipid
Glucose,C9H4N4O2,357.66,2.23,383.141,Carbohydrate
Serotonin,C12H11N3O7,825.87,11.78,46.819,Nucleotide
Caffeine,C8H38N4O1,274.38,5.86,169.323,Neurotransmitter
Adrenaline,C6H20N0O2,441.96,1.04,570.105,Alkaloid
Urea,C3H36N5O7,160.69,6.14,710.045,Alkaloid
Cholesterol,C13H23N4O6,686.92,N/A,951.665,Lipid
Adenosine triphosphate,C11H23N2O6,694.17,4.22,586.123,Amide
Serotonin,C18H31N4O7,588.25,11.08,966.646,Organic Compound
Glucose,C19H30N5O7,67.07,10.07,511.998,Nucleotide
Aspirin,C18H29N5O10,457.01,N/A,121.014,Amide
Ethanol,C3H19N5O10,66.47,N/A,913.329,Organic Compound
Urea,C15H5N2O9,916.3,9.32,649.434,Neurotransmitter
Ethanol,C20H28N5O9,536.24,11.18,700.74,Lipid
Aspirin,C16H28N1O6,104.83,7.62,540.705,Carbohydrate
Glucose,C2H29N2O6,461.82,5.04,214.167,Amide
Serotonin,C2H9N3O10,417.81,12.65,714.879,Alkaloid
Aspirin,C16H38N3O2,971.96,2.88,245.531,Alcohol
Urea,C3H37N4O10,514.82,9.72,934.603,Neurotransmitter
Serotonin,C19H9N0O6,189.56,8.0,369.492,Organic Compound
Glucose,C12H22N3O7,884.65,2.09,722.291,Lipid
Glucose,C8H30N0O0,326.38,7.32,147.91,Amide
Caffeine,C6H15N5O4,863.21,8.61,836.248,Hormone
Serotonin,C18H36N1O5,187.61,N/A,728.91,Lipid
Serotonin,C6H33N4O1,691.88,3.5,871.052,Amide
Urea,C9H2N3O9,593.59,10.89,846.541,Carbohydrate
