compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H13N4O1,359.15,9.12,305.057,Organic Compound
Adenosine triphosphate,C9H32N2O5,570.52,9.81,254.996,Lipid
Caffeine,C18H38N1O0,212.63,1.02,763.735,Hormone
Aspirin,C20H14N0O10,151.76,6.66,560.113,Alkaloid
Urea,C5H26N4O1,738.47,1.75,544.114,Alkaloid
Ethanol,C5H4N0O10,171.7,2.21,411.138,Lipid
Glucose,C9H11N4O10,739.01,12.47,39.398,Alkaloid
Caffeine,C3H28N5O8,996.44,4.75,281.899,Nucleotide
Serotonin,C11H32N2O10,207.24,10.75,694.759,Neurotransmitter
Urea,C2H12N2O2,514.44,5.51,944.574,Carbohydrate
Ethanol,C10H36N5O7,859.18,4.84,830.41,Nucleotide
Urea,C15H36N3O10,712.95,2.15,471.521,Organic Compound
Caffeine,C3H31N5O6,394.22,5.07,407.169,Alcohol
Cholesterol,C19H2N5O9,275.71,11.8,638.683,Neurotransmitter
Dopamine,C12H7N1O0,662.01,3.18,95.726,Lipid
Serotonin,C10H5N2O5,144.02,9.03,35.921,Carbohydrate
Dopamine,C5H35N2O7,493.77,3.45,710.213,Lipid
Dopamine,C9H16N1O7,920.54,9.77,265.475,Hormone
Glucose,C2H29N5O3,772.56,1.1,84.034,Hormone
Adenosine triphosphate,C4H39N1O7,150.91,7.69,29.664,Neurotransmitter
Glucose,C4H10N0O1,162.68,12.3,40.83,Neurotransmitter
Glucose,C4H35N3O7,956.93,7.36,252.86,Hormone
Adrenaline,C8H31N0O7,151.28,3.8,470.266,Carbohydrate
Dopamine,C16H39N1O0,982.81,N/A,564.969,Alcohol
Dopamine,C8H29N2O6,957.14,5.74,780.38,Neurotransmitter
Urea,C11H17N0O1,680.26,11.36,600.867,Nucleotide
Aspirin,C18H36N3O8,470.73,6.86,974.151,Organic Compound
Dopamine,C5H4N1O0,388.54,5.1,321.309,Hormone
Serotonin,C2H22N1O5,593.42,9.07,405.225,Carbohydrate
Cholesterol,C16H34N2O1,98.17,8.0,405.045,Amide
Aspirin,C20H13N3O2,234.32,9.92,134.041,Alcohol
Glucose,C4H28N5O4,191.96,3.32,888.45,Lipid
Ethanol,C16H8N5O4,575.34,12.4,696.8,Alcohol
Adenosine triphosphate,C15H3N3O6,972.58,9.51,502.242,Hormone
Adenosine triphosphate,C18H37N2O2,327.58,3.97,645.001,Nucleotide
Ethanol,C14H37N2O3,917.15,11.25,44.565,Alkaloid
Aspirin,C9H4N0O10,659.89,12.63,199.136,Organic Compound
Caffeine,C9H19N0O5,945.74,7.03,89.478,Alcohol
Caffeine,C19H9N1O2,883.38,5.1,834.884,Lipid
Adenosine triphosphate,C9H32N5O7,889.3,9.77,856.779,Nucleotide
Urea,C1H13N5O2,997.73,7.32,905.502,Amide
Adrenaline,C6H9N0O0,872.32,3.35,275.22,Carbohydrate
Serotonin,C15H5N1O0,984.85,6.94,421.845,Lipid
Glucose,C3H18N4O4,291.73,N/A,375.234,Nucleotide
Cholesterol,C16H26N2O3,350.17,N/A,223.171,Nucleotide
Caffeine,C8H11N2O6,979.01,7.35,955.623,Amide
Dopamine,C11H3N1O3,635.42,4.04,882.883,Neurotransmitter
Adenosine triphosphate,C3H35N5O3,603.22,8.92,710.564,Lipid
Cholesterol,C16H17N5O6,918.38,10.68,427.591,Nucleotide
Serotonin,C6H23N0O6,569.23,3.76,105.596,Alkaloid
Aspirin,C7H26N3O2,264.16,11.66,485.521,Alcohol
Adrenaline,C11H9N1O9,73.01,10.27,101.671,Amide
Caffeine,C19H40N3O10,918.13,10.72,671.148,Nucleotide
Aspirin,C7H19N3O9,441.14,10.94,903.95,Neurotransmitter
Dopamine,C19H36N0O1,927.78,12.61,465.256,Hormone
Adenosine triphosphate,C1H2N5O0,118.5,6.2,592.712,Hormone
Ethanol,C17H35N0O4,769.1,6.79,678.065,Amide
Adrenaline,C19H10N1O8,930.49,11.69,881.283,Lipid
Cholesterol,C17H6N3O5,534.87,13.74,154.267,Alcohol
