compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H32N0O4,293.27,8.05,494.38,Hormone
Dopamine,C8H7N1O9,447.98,5.58,429.124,Neurotransmitter
Aspirin,C17H4N5O9,845.77,5.27,602.86,Carbohydrate
Cholesterol,C2H35N5O4,590.96,7.82,414.836,Neurotransmitter
Urea,C7H28N3O8,968.63,3.62,971.203,Carbohydrate
Caffeine,C13H13N0O6,286.79,N/A,777.012,Alcohol
Ethanol,C8H7N1O9,215.77,7.42,306.392,Amide
Glucose,C10H35N5O7,654.83,5.82,911.474,Carbohydrate
Caffeine,C19H6N1O9,881.07,2.62,759.064,Alcohol
Adenosine triphosphate,C20H38N2O0,756.95,7.24,30.683,Carbohydrate
Glucose,C15H16N3O3,674.27,8.09,541.996,Organic Compound
Ethanol,C13H7N4O5,530.93,12.54,27.304,Hormone
Serotonin,C13H32N1O0,206.7,11.4,881.909,Nucleotide
Aspirin,C10H6N2O4,163.69,5.44,827.496,Neurotransmitter
Urea,C12H25N3O8,83.76,5.5,22.414,Hormone
Adrenaline,C13H13N1O1,94.08,3.96,791.9,Lipid
Dopamine,C7H15N0O2,494.02,2.17,26.386,Neurotransmitter
Serotonin,C11H35N4O2,957.5,N/A,432.134,Amide
Adenosine triphosphate,C19H17N5O7,807.26,7.95,767.77,Carbohydrate
Serotonin,C16H35N4O5,150.05,12.83,83.316,Hormone
Dopamine,C2H29N0O6,699.93,13.06,330.839,Amide
Urea,C20H36N1O4,247.09,12.28,475.208,Organic Compound
Urea,C8H1N5O2,979.31,4.02,865.488,Lipid
Glucose,C9H27N3O1,692.91,N/A,928.249,Lipid
Adenosine triphosphate,C15H13N5O9,459.47,6.53,590.87,Alkaloid
Dopamine,C6H19N3O0,946.38,10.3,957.564,Alkaloid
Aspirin,C3H21N1O10,453.22,2.97,306.199,Amide
Ethanol,C16H25N3O10,238.79,N/A,381.017,Carbohydrate
Ethanol,C15H15N1O9,357.1,13.12,764.666,Alcohol
Dopamine,C10H36N0O3,202.92,N/A,63.695,Neurotransmitter
Urea,C18H15N2O6,283.46,N/A,860.487,Neurotransmitter
Adrenaline,C11H5N1O9,137.55,4.96,29.543,Organic Compound
Caffeine,C5H5N4O8,831.58,10.13,239.29,Organic Compound
Caffeine,C17H2N2O0,962.5,N/A,52.908,Nucleotide
Glucose,C1H27N2O6,681.3,12.27,136.438,Lipid
Adenosine triphosphate,C7H1N0O5,725.05,N/A,1.226,Carbohydrate
Urea,C17H6N1O2,805.29,13.35,20.503,Hormone
Glucose,C19H9N3O0,144.3,5.25,382.846,Alkaloid
Dopamine,C4H12N1O9,655.82,5.42,74.656,Alcohol
Cholesterol,C8H21N1O2,823.29,3.48,59.737,Organic Compound
Cholesterol,C8H33N3O5,856.97,4.06,717.081,Amide
Glucose,C1H38N0O9,778.21,N/A,50.878,Nucleotide
Adenosine triphosphate,C17H28N4O8,351.28,12.43,796.716,Alkaloid
Cholesterol,C10H25N0O2,519.72,1.66,281.422,Alkaloid
Ethanol,C19H1N4O4,77.81,8.15,769.742,Alkaloid
Dopamine,C9H39N0O9,153.06,9.53,468.828,Hormone
Urea,C11H32N2O7,867.61,9.2,108.536,Carbohydrate
Serotonin,C3H40N2O4,241.52,5.53,53.318,Lipid
Dopamine,C1H24N5O0,847.21,11.2,92.269,Amide
Adrenaline,C13H13N1O0,712.41,1.01,141.504,Alkaloid
Aspirin,C18H26N4O6,265.09,11.56,73.182,Nucleotide
Urea,C2H32N0O2,554.74,1.29,812.752,Amide
Dopamine,C14H19N5O3,177.33,N/A,463.811,Amide
Glucose,C13H14N0O10,999.0,N/A,498.667,Alkaloid
Serotonin,C17H5N1O1,879.91,5.81,842.99,Alkaloid
Caffeine,C4H12N1O6,199.16,10.32,504.92,Nucleotide
Aspirin,C3H12N2O0,208.42,N/A,357.387,Neurotransmitter
Adrenaline,C4H27N5O7,596.83,N/A,244.427,Lipid
Dopamine,C1H32N0O2,939.02,3.05,509.124,Amide
Adenosine triphosphate,C5H24N0O8,799.74,7.46,63.518,Neurotransmitter
Adrenaline,C4H35N1O4,530.26,11.2,396.117,Carbohydrate
Glucose,C19H25N0O3,441.62,3.81,422.011,Lipid
Cholesterol,C4H30N0O1,731.56,N/A,523.641,Amide
Adrenaline,C13H22N1O1,488.64,9.23,759.087,Carbohydrate
Serotonin,C17H28N1O5,693.03,1.12,646.987,Nucleotide
Adrenaline,C7H21N2O3,344.89,12.55,338.128,Neurotransmitter
Glucose,C10H5N1O6,621.59,N/A,981.759,Neurotransmitter
Serotonin,C16H22N2O4,494.19,2.84,809.763,Alcohol
Ethanol,C7H21N5O10,553.23,13.45,616.293,Alcohol
Dopamine,C19H36N4O9,130.54,12.86,85.689,Alkaloid
Adenosine triphosphate,C14H17N0O2,951.41,9.52,311.694,Lipid
Urea,C5H30N4O4,252.99,13.24,81.077,Nucleotide
Urea,C2H8N3O0,124.62,8.19,623.433,Carbohydrate
Adrenaline,C19H28N4O7,916.5,7.24,670.262,Carbohydrate
Urea,C4H30N3O0,741.54,10.53,473.443,Carbohydrate
Aspirin,C15H14N1O6,74.63,N/A,466.359,Alcohol
Urea,C4H34N3O7,885.78,9.49,911.628,Alkaloid
Ethanol,C2H26N4O6,62.19,6.1,582.096,Amide
Aspirin,C14H23N3O6,461.42,N/A,924.613,Carbohydrate
Serotonin,C13H25N3O7,358.6,5.29,99.502,Neurotransmitter
Glucose,C1H28N5O5,520.4,2.73,15.2,Organic Compound
Urea,C8H19N2O9,951.51,N/A,15.465,Hormone
Serotonin,C20H14N1O3,331.72,6.42,943.682,Alkaloid
Cholesterol,C20H29N3O9,314.6,11.06,645.923,Hormone
Glucose,C7H30N0O8,996.33,N/A,403.344,Neurotransmitter
Caffeine,C4H37N1O2,67.12,5.64,55.901,Alkaloid
Urea,C2H2N1O2,968.14,6.75,914.248,Alkaloid
Dopamine,C4H15N1O9,247.9,11.4,184.594,Carbohydrate
Ethanol,C5H8N2O7,608.76,6.63,350.474,Carbohydrate
Adrenaline,C11H16N4O3,317.93,4.23,993.78,Organic Compound
Urea,C18H14N5O10,346.64,10.95,735.039,Neurotransmitter
Ethanol,C8H33N0O8,761.6,11.17,521.691,Alcohol
Dopamine,C20H19N5O2,828.05,10.96,542.383,Alkaloid
Caffeine,C9H20N2O4,416.08,11.64,892.497,Carbohydrate
Caffeine,C10H40N0O4,953.02,8.11,441.772,Nucleotide
Aspirin,C7H6N1O8,733.6,N/A,118.353,Amide
Cholesterol,C7H16N0O5,721.7,12.28,263.89,Organic Compound
Caffeine,C9H40N4O0,133.7,10.08,625.142,Amide
Aspirin,C1H23N5O8,812.98,N/A,16.194,Alkaloid
Cholesterol,C19H20N4O9,69.03,13.76,620.555,Organic Compound
Urea,C19H13N2O2,598.84,5.31,994.338,Nucleotide
Serotonin,C4H27N0O7,666.82,9.45,542.149,Alcohol
Urea,C3H8N1O7,81.54,10.95,530.523,Nucleotide
Adenosine triphosphate,C7H37N4O6,789.22,8.57,536.087,Organic Compound
Adrenaline,C12H27N2O2,629.4,9.32,22.23,Alcohol
Cholesterol,C19H11N5O3,247.66,3.0,792.507,Nucleotide
Adrenaline,C10H29N4O4,464.05,11.89,639.268,Amide
Urea,C9H12N5O8,147.44,N/A,361.029,Alkaloid
Dopamine,C12H22N5O8,404.54,5.9,523.096,Hormone
Serotonin,C16H35N0O1,380.19,3.59,231.609,Lipid
Adrenaline,C13H14N0O10,75.88,3.99,365.692,Organic Compound
Ethanol,C19H28N3O2,526.43,5.92,982.598,Amide
Caffeine,C8H22N5O9,665.45,13.9,907.579,Hormone
Dopamine,C2H3N5O0,187.57,13.85,446.961,Lipid
Aspirin,C2H22N4O10,780.53,N/A,443.173,Neurotransmitter
Serotonin,C18H18N1O7,711.72,2.25,521.872,Hormone
Caffeine,C7H2N1O1,805.45,N/A,815.206,Hormone
Urea,C9H29N4O3,531.16,1.68,812.213,Alcohol
Adrenaline,C16H28N5O3,958.12,7.48,208.999,Lipid
Adenosine triphosphate,C6H18N2O4,383.35,5.52,327.018,Alkaloid
Caffeine,C5H25N2O5,149.55,6.97,829.431,Amide
Dopamine,C15H9N3O4,936.37,11.21,476.663,Neurotransmitter
Urea,C17H2N0O3,617.35,10.81,426.186,Nucleotide
Adrenaline,C19H22N0O4,880.08,9.82,834.894,Alcohol
Glucose,C7H19N4O10,861.89,8.2,734.386,Carbohydrate
Adenosine triphosphate,C15H9N3O7,120.2,11.38,414.904,Organic Compound
Cholesterol,C18H11N1O3,683.17,6.92,914.168,Alkaloid
Urea,C5H3N5O6,816.7,7.86,726.14,Nucleotide
Glucose,C17H3N3O7,428.59,6.44,724.446,Neurotransmitter
Adrenaline,C11H1N3O6,440.68,5.91,994.071,Amide
