compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H17N3O2,288.69,N/A,53.286,Organic Compound
Adenosine triphosphate,C5H33N1O9,430.83,N/A,781.337,Lipid
Glucose,C19H37N5O4,506.25,4.54,687.281,Carbohydrate
Urea,C18H34N5O10,284.88,7.13,50.814,Alkaloid
Aspirin,C19H13N1O1,252.45,11.55,741.613,Alkaloid
Cholesterol,C11H9N4O5,263.8,9.74,503.031,Alkaloid
Cholesterol,C17H16N0O1,476.24,9.15,916.734,Alcohol
Ethanol,C15H14N5O1,708.28,12.2,308.514,Nucleotide
Adenosine triphosphate,C4H39N3O2,600.03,N/A,536.555,Nucleotide
Adrenaline,C2H1N2O10,953.92,11.72,57.057,Alcohol
Glucose,C12H6N3O7,788.99,9.43,346.941,Nucleotide
Urea,C18H25N3O5,905.31,11.29,760.113,Alcohol
Urea,C3H37N4O3,86.54,9.35,880.102,Organic Compound
Caffeine,C20H33N0O10,544.65,2.12,563.102,Lipid
Caffeine,C9H27N3O4,943.71,7.23,170.906,Neurotransmitter
Serotonin,C17H6N1O8,191.54,3.22,621.172,Nucleotide
Cholesterol,C1H30N1O3,666.25,N/A,566.499,Hormone
Aspirin,C14H11N5O10,798.27,8.09,67.876,Nucleotide
Dopamine,C10H16N5O9,135.48,7.33,7.684,Amide
Dopamine,C7H14N0O6,653.94,N/A,83.524,Organic Compound
Glucose,C11H25N1O9,641.16,2.96,73.62,Lipid
Dopamine,C14H15N2O6,508.69,4.55,627.75,Alcohol
Glucose,C15H37N4O2,346.51,13.93,879.229,Lipid
Serotonin,C10H13N2O8,483.72,12.92,505.613,Nucleotide
Glucose,C13H30N2O4,289.01,9.88,916.552,Alcohol
Cholesterol,C12H38N5O1,538.61,10.26,969.308,Lipid
Dopamine,C14H1N5O6,527.95,N/A,81.706,Alkaloid
Aspirin,C14H22N3O10,403.04,1.22,907.193,Nucleotide
Adenosine triphosphate,C18H38N0O9,786.5,2.25,114.599,Alcohol
Serotonin,C20H5N1O2,420.22,N/A,36.92,Lipid
Urea,C13H16N4O7,449.61,1.82,196.521,Neurotransmitter
Aspirin,C13H24N2O3,959.87,7.48,519.305,Hormone
Serotonin,C18H20N0O4,251.38,9.09,22.822,Hormone
Serotonin,C5H2N2O3,349.47,8.63,904.234,Amide
Adenosine triphosphate,C8H32N0O10,968.51,8.98,81.991,Nucleotide
Serotonin,C14H39N2O8,802.59,7.61,116.794,Hormone
Dopamine,C5H40N1O6,973.48,3.26,858.929,Nucleotide
Ethanol,C1H3N5O5,579.3,1.47,226.248,Carbohydrate
Ethanol,C3H21N3O6,637.79,3.0,959.917,Carbohydrate
Adenosine triphosphate,C8H15N2O5,251.02,2.13,130.606,Nucleotide
Serotonin,C11H26N0O7,919.09,5.76,40.124,Alcohol
Caffeine,C18H26N0O9,580.25,N/A,174.739,Organic Compound
Aspirin,C3H22N1O3,246.27,7.65,826.953,Organic Compound
