compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H34N3O7,671.78,11.12,238.227,Alcohol
Dopamine,C7H36N1O10,238.77,3.62,381.925,Neurotransmitter
Caffeine,C5H5N4O7,476.23,N/A,185.274,Alkaloid
Cholesterol,C14H24N3O7,899.39,N/A,216.338,Organic Compound
Glucose,C19H38N2O2,694.52,13.38,477.262,Organic Compound
Adenosine triphosphate,C2H27N0O3,628.27,11.79,111.874,Hormone
Adrenaline,C1H13N1O9,451.44,13.76,311.326,Hormone
Aspirin,C6H35N3O10,533.99,5.5,313.193,Nucleotide
Urea,C3H34N2O6,874.22,11.86,310.328,Alcohol
Adrenaline,C1H21N4O9,610.58,N/A,562.081,Neurotransmitter
Aspirin,C16H1N4O10,170.51,4.95,646.358,Alkaloid
Cholesterol,C7H2N1O0,879.58,1.26,355.237,Alkaloid
Aspirin,C10H18N2O8,991.64,N/A,463.597,Organic Compound
Aspirin,C17H3N5O3,218.14,N/A,963.631,Alcohol
Aspirin,C18H4N1O6,167.7,9.71,389.266,Alcohol
Adrenaline,C16H3N5O4,344.93,5.77,224.669,Amide
Aspirin,C6H27N0O10,737.05,7.04,649.969,Alcohol
Caffeine,C2H9N4O5,211.05,11.99,950.637,Alcohol
Glucose,C1H1N2O1,533.06,8.5,825.456,Organic Compound
Aspirin,C17H18N3O6,646.31,7.49,784.841,Neurotransmitter
Adrenaline,C16H14N3O2,793.54,N/A,423.543,Lipid
Adrenaline,C11H32N2O4,354.13,7.86,887.183,Neurotransmitter
Caffeine,C16H6N4O7,549.91,N/A,882.551,Nucleotide
Aspirin,C11H31N0O10,57.32,13.71,764.485,Lipid
Caffeine,C1H32N2O7,233.43,12.33,231.77,Amide
Adrenaline,C15H14N4O8,139.2,2.42,255.776,Amide
Ethanol,C2H8N3O9,272.24,6.69,516.212,Alkaloid
Dopamine,C20H14N1O5,578.47,7.78,602.085,Organic Compound
Serotonin,C11H28N0O6,51.7,N/A,592.328,Alkaloid
