compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H24N4O10,715.33,10.29,364.116,Nucleotide
Cholesterol,C16H37N2O6,219.99,6.12,21.022,Nucleotide
Serotonin,C11H6N0O5,712.18,N/A,606.43,Organic Compound
Aspirin,C18H25N0O7,571.66,1.03,709.717,Lipid
Adrenaline,C12H14N3O9,548.5,9.36,953.645,Neurotransmitter
Adrenaline,C19H8N0O7,535.38,7.99,478.715,Alcohol
Aspirin,C17H23N2O3,496.88,N/A,804.716,Alkaloid
Serotonin,C4H33N4O3,401.5,N/A,384.141,Neurotransmitter
Aspirin,C8H29N0O5,801.19,9.26,522.793,Carbohydrate
Adenosine triphosphate,C20H38N4O6,994.09,12.36,268.477,Organic Compound
Caffeine,C11H12N4O9,310.36,13.57,111.765,Carbohydrate
Caffeine,C2H12N4O8,181.47,6.38,741.739,Carbohydrate
Caffeine,C16H13N2O6,818.08,N/A,175.54,Alkaloid
Adrenaline,C4H5N1O4,379.57,11.01,806.07,Alcohol
Urea,C16H11N1O5,856.53,6.74,540.637,Hormone
Cholesterol,C6H1N3O7,832.67,12.11,869.774,Lipid
Caffeine,C3H17N5O3,821.77,6.26,716.39,Lipid
Aspirin,C13H6N5O7,184.67,10.49,589.889,Organic Compound
Dopamine,C19H23N1O6,495.97,12.39,251.049,Alkaloid
Cholesterol,C3H5N0O2,588.1,9.81,529.924,Nucleotide
Dopamine,C6H6N4O7,134.78,7.42,344.464,Lipid
Adrenaline,C3H15N3O5,917.95,7.02,3.905,Lipid
Urea,C7H35N0O1,989.02,N/A,964.098,Alkaloid
Caffeine,C1H35N3O6,499.41,N/A,445.966,Amide
Urea,C14H35N1O6,915.52,6.36,880.389,Nucleotide
Cholesterol,C13H37N4O2,376.81,2.36,62.073,Alcohol
Serotonin,C1H5N5O2,646.68,11.8,963.254,Organic Compound
Caffeine,C14H14N1O2,575.36,6.25,841.818,Neurotransmitter
Cholesterol,C14H18N3O7,628.61,N/A,335.281,Carbohydrate
Glucose,C20H21N5O1,67.83,5.44,471.634,Organic Compound
Ethanol,C18H32N1O1,768.59,5.49,318.932,Carbohydrate
Urea,C15H10N2O5,99.38,5.07,70.974,Amide
Dopamine,C4H3N0O5,211.61,2.85,492.304,Organic Compound
Caffeine,C7H2N2O2,196.14,N/A,77.828,Lipid
Adenosine triphosphate,C6H12N5O2,521.58,13.34,170.167,Hormone
Aspirin,C3H27N1O3,218.1,4.42,908.249,Alcohol
Glucose,C6H32N4O4,811.7,8.81,688.585,Lipid
Caffeine,C3H23N5O8,370.68,9.45,50.44,Amide
Dopamine,C10H36N1O6,664.57,1.45,140.88,Amide
Dopamine,C10H7N3O2,482.93,N/A,409.659,Lipid
Ethanol,C7H22N5O4,463.53,N/A,458.407,Lipid
Glucose,C4H15N5O0,840.44,7.96,229.534,Nucleotide
Urea,C11H10N3O7,285.85,8.11,344.506,Hormone
Urea,C12H32N2O0,66.24,13.24,162.248,Lipid
Dopamine,C16H39N1O5,917.49,2.48,162.462,Alkaloid
Ethanol,C14H8N5O9,135.61,N/A,85.604,Carbohydrate
Urea,C17H38N3O1,306.94,3.08,211.673,Carbohydrate
Cholesterol,C20H32N0O2,138.33,12.8,340.761,Amide
Ethanol,C20H7N2O2,942.66,13.67,366.239,Nucleotide
Ethanol,C10H11N3O1,422.28,7.77,322.02,Neurotransmitter
Glucose,C14H13N1O10,211.49,7.14,781.618,Alcohol
Adenosine triphosphate,C11H32N5O6,594.29,6.79,429.25,Nucleotide
Aspirin,C14H4N0O6,773.23,12.28,87.648,Lipid
Dopamine,C17H34N3O3,977.11,12.42,846.404,Alkaloid
Urea,C3H13N1O10,623.84,1.71,964.868,Organic Compound
Dopamine,C3H16N2O10,791.17,7.83,958.11,Carbohydrate
Aspirin,C16H5N1O10,173.94,11.25,566.805,Alcohol
Caffeine,C14H12N5O1,665.46,2.85,692.179,Amide
Adrenaline,C20H9N1O2,199.19,1.06,307.109,Neurotransmitter
Adenosine triphosphate,C6H18N2O6,817.64,8.26,433.948,Alkaloid
Adrenaline,C2H23N0O1,361.93,N/A,849.853,Alkaloid
Caffeine,C19H35N5O10,353.44,1.14,891.239,Alcohol
Cholesterol,C9H35N5O5,632.36,1.06,761.7,Alcohol
Serotonin,C20H9N5O6,613.21,1.63,221.644,Nucleotide
Cholesterol,C15H25N0O1,542.26,11.35,347.525,Amide
Serotonin,C3H22N2O9,888.59,5.56,690.047,Nucleotide
Adenosine triphosphate,C4H4N4O9,605.06,11.53,496.117,Alcohol
Serotonin,C20H34N3O6,330.23,11.82,553.434,Nucleotide
Cholesterol,C14H33N0O9,645.07,13.15,944.453,Alkaloid
Ethanol,C9H9N0O7,993.72,10.3,239.812,Alcohol
Glucose,C3H19N0O9,217.34,3.36,297.263,Alcohol
Glucose,C2H19N0O10,109.6,6.1,706.634,Carbohydrate
Adenosine triphosphate,C3H26N2O4,790.03,4.74,741.774,Organic Compound
Caffeine,C9H28N2O4,142.25,3.56,415.328,Organic Compound
Ethanol,C18H24N2O9,930.26,11.32,841.703,Nucleotide
Dopamine,C10H17N0O2,682.97,10.48,255.449,Alcohol
Serotonin,C6H30N3O10,152.74,6.65,407.162,Hormone
Adenosine triphosphate,C4H38N1O7,852.92,1.66,993.441,Nucleotide
Caffeine,C6H22N0O2,139.45,9.85,806.365,Hormone
Serotonin,C18H8N3O1,781.82,1.6,582.414,Alkaloid
Caffeine,C11H33N3O3,339.94,14.0,913.675,Alkaloid
Urea,C11H4N1O3,378.49,N/A,549.999,Alkaloid
Aspirin,C4H22N0O9,920.06,7.13,467.143,Organic Compound
Ethanol,C17H30N5O6,589.17,12.66,522.479,Neurotransmitter
Aspirin,C11H27N4O6,603.09,13.75,505.06,Organic Compound
Aspirin,C16H32N2O1,205.44,N/A,185.572,Neurotransmitter
Aspirin,C12H12N2O3,64.14,11.7,361.13,Amide
Caffeine,C9H28N5O10,982.79,3.63,504.428,Alcohol
Urea,C18H31N3O6,519.76,4.54,714.709,Alkaloid
Aspirin,C1H38N3O10,522.73,N/A,36.981,Neurotransmitter
Adrenaline,C18H29N3O9,130.17,4.63,358.626,Hormone
Dopamine,C20H27N0O3,964.98,13.45,258.476,Alkaloid
Ethanol,C16H18N2O1,435.97,6.68,711.765,Hormone
Dopamine,C3H30N2O8,492.12,5.37,866.989,Organic Compound
Ethanol,C4H4N1O4,927.28,10.46,626.307,Nucleotide
Adenosine triphosphate,C2H26N2O4,317.38,12.01,624.246,Hormone
Adenosine triphosphate,C10H12N0O10,322.87,6.07,543.166,Carbohydrate
Adrenaline,C18H4N1O9,500.03,4.39,44.805,Amide
Aspirin,C4H39N0O3,785.74,N/A,803.81,Hormone
