compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H10N2O1,632.94,12.57,565.28,Alcohol
Dopamine,C13H19N2O10,269.89,8.82,195.755,Hormone
Cholesterol,C3H5N5O10,649.06,10.32,301.901,Nucleotide
Adenosine triphosphate,C14H40N2O4,217.95,N/A,462.786,Amide
Ethanol,C1H31N3O8,785.09,12.3,171.798,Alcohol
Dopamine,C15H11N3O3,852.49,2.09,421.813,Hormone
Adenosine triphosphate,C20H27N3O4,701.28,10.15,663.417,Alkaloid
Caffeine,C12H24N3O9,770.9,2.63,635.007,Carbohydrate
Cholesterol,C6H6N0O10,755.05,9.5,477.257,Alcohol
Ethanol,C1H39N1O9,127.7,6.49,258.952,Organic Compound
Caffeine,C5H25N1O9,259.0,12.23,226.067,Alkaloid
Adenosine triphosphate,C17H30N3O6,801.07,10.73,554.218,Alkaloid
Glucose,C8H12N3O0,978.69,6.63,753.636,Alkaloid
Aspirin,C10H18N2O0,535.52,1.19,910.491,Nucleotide
Serotonin,C20H1N2O6,738.98,3.57,767.697,Hormone
Dopamine,C8H10N5O8,858.69,7.52,86.34,Alkaloid
Adenosine triphosphate,C17H25N5O10,210.76,13.26,350.969,Amide
Ethanol,C8H26N2O4,200.55,N/A,449.695,Neurotransmitter
Caffeine,C17H8N4O2,624.94,4.2,38.672,Carbohydrate
Ethanol,C4H40N3O4,873.79,3.09,983.09,Organic Compound
Urea,C12H23N3O9,390.14,13.85,391.654,Alcohol
Glucose,C18H3N1O6,634.14,N/A,572.706,Alkaloid
Cholesterol,C11H12N3O6,806.34,12.07,624.121,Carbohydrate
Serotonin,C20H28N4O9,399.91,5.22,393.418,Organic Compound
Ethanol,C9H22N2O3,962.74,5.37,64.82,Neurotransmitter
Adenosine triphosphate,C18H27N0O8,659.94,11.67,318.708,Organic Compound
Glucose,C15H38N1O6,537.02,N/A,840.278,Alcohol
Adrenaline,C2H8N4O2,917.37,N/A,651.265,Organic Compound
Caffeine,C14H8N3O4,359.47,12.42,571.022,Lipid
Caffeine,C10H24N3O3,797.18,11.57,799.12,Organic Compound
Glucose,C16H15N0O3,737.82,6.44,116.943,Alcohol
Serotonin,C6H5N3O10,345.72,6.72,274.783,Alcohol
Serotonin,C10H34N2O8,267.45,7.05,284.923,Neurotransmitter
Cholesterol,C2H5N3O9,815.49,2.76,700.462,Carbohydrate
Caffeine,C12H19N1O0,806.83,6.15,460.476,Amide
Glucose,C7H35N1O0,568.49,13.73,874.159,Amide
Aspirin,C1H28N1O0,713.71,13.85,75.188,Alcohol
Aspirin,C4H31N3O3,471.52,1.09,730.474,Alkaloid
Urea,C14H6N4O9,504.27,12.36,147.272,Hormone
Glucose,C14H9N0O5,783.24,13.99,46.968,Hormone
Serotonin,C18H32N2O4,277.94,3.42,945.271,Alkaloid
Cholesterol,C6H34N5O6,131.13,N/A,765.98,Amide
Dopamine,C6H21N0O9,759.03,4.9,657.923,Lipid
Urea,C14H36N2O4,544.16,2.41,371.39,Alcohol
Dopamine,C4H6N2O7,122.69,1.24,65.634,Carbohydrate
Adrenaline,C4H34N4O6,98.72,10.86,727.637,Alkaloid
Dopamine,C8H4N2O7,783.64,8.76,780.045,Lipid
Cholesterol,C12H18N4O0,916.17,12.8,446.018,Alkaloid
Adrenaline,C7H5N5O9,652.66,7.79,971.629,Amide
Glucose,C11H39N5O7,637.41,8.07,615.157,Lipid
Urea,C12H21N2O9,125.92,6.87,618.38,Hormone
Adrenaline,C2H14N4O5,723.95,9.46,166.91,Neurotransmitter
Urea,C19H4N0O4,833.82,12.58,651.567,Organic Compound
Urea,C4H13N5O4,52.35,1.3,850.264,Carbohydrate
Dopamine,C9H10N0O5,146.35,2.28,76.153,Organic Compound
Aspirin,C6H23N1O3,443.72,5.79,663.881,Carbohydrate
Adrenaline,C11H35N2O10,550.35,2.1,140.062,Organic Compound
Glucose,C9H25N0O3,679.78,10.96,19.287,Carbohydrate
Ethanol,C15H3N0O9,472.54,10.14,764.942,Organic Compound
Glucose,C8H6N3O4,653.72,3.69,196.321,Nucleotide
Aspirin,C8H12N2O7,581.3,N/A,641.733,Neurotransmitter
Cholesterol,C15H36N3O6,710.17,9.63,373.934,Organic Compound
Cholesterol,C17H31N5O2,148.89,N/A,939.54,Neurotransmitter
Serotonin,C4H26N1O5,55.96,8.26,515.089,Carbohydrate
Serotonin,C8H30N1O3,473.22,12.12,321.648,Alkaloid
Aspirin,C3H30N0O3,320.17,5.92,181.04,Lipid
Adrenaline,C16H17N4O8,195.26,N/A,3.004,Amide
Aspirin,C4H1N1O9,484.34,8.97,144.737,Amide
Aspirin,C12H23N0O9,858.93,3.47,0.977,Amide
Adenosine triphosphate,C17H20N0O3,679.89,N/A,405.445,Nucleotide
Cholesterol,C3H9N1O6,207.62,2.71,316.982,Organic Compound
Urea,C13H27N5O6,460.13,9.55,427.864,Organic Compound
Ethanol,C17H34N5O5,859.65,N/A,988.718,Neurotransmitter
Dopamine,C1H13N0O6,833.61,11.11,662.677,Alcohol
