compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H37N4O3,82.56,12.15,106.503,Organic Compound
Urea,C20H27N5O3,899.91,2.45,386.802,Amide
Urea,C11H19N4O3,301.57,5.72,797.198,Alcohol
Dopamine,C2H9N1O8,125.43,4.42,645.19,Organic Compound
Serotonin,C8H30N0O0,401.84,5.79,784.189,Amide
Serotonin,C18H36N0O9,663.57,2.59,253.498,Lipid
Adenosine triphosphate,C16H1N4O10,459.74,7.7,871.635,Hormone
Caffeine,C16H8N0O7,882.65,N/A,263.966,Organic Compound
Serotonin,C20H22N0O8,783.03,3.8,360.663,Alkaloid
Adenosine triphosphate,C6H20N2O4,687.29,N/A,798.91,Lipid
Caffeine,C8H4N1O5,742.71,6.93,688.577,Carbohydrate
Ethanol,C5H36N3O3,569.22,13.26,253.467,Neurotransmitter
Dopamine,C20H19N2O2,876.89,2.66,667.889,Neurotransmitter
Glucose,C1H5N4O9,116.92,1.17,975.169,Amide
Adrenaline,C17H12N4O4,816.33,10.0,105.374,Organic Compound
Ethanol,C20H18N3O2,367.3,7.65,957.412,Organic Compound
Adenosine triphosphate,C18H28N1O1,89.4,6.98,126.117,Organic Compound
Glucose,C16H7N4O4,682.87,2.15,157.954,Nucleotide
Serotonin,C4H12N5O1,619.46,1.67,117.527,Organic Compound
Caffeine,C15H26N2O10,624.14,4.32,898.628,Amide
Dopamine,C11H21N3O4,834.93,10.43,387.02,Amide
Cholesterol,C2H23N0O6,267.25,8.54,760.003,Hormone
Serotonin,C11H14N3O7,217.35,1.35,745.421,Alcohol
Adenosine triphosphate,C7H11N1O6,492.89,2.37,16.719,Alkaloid
Caffeine,C15H14N3O10,532.13,3.1,845.556,Alcohol
Caffeine,C16H25N5O6,256.73,1.04,639.405,Organic Compound
Adrenaline,C18H36N0O4,919.1,7.33,525.671,Alcohol
Adenosine triphosphate,C7H17N2O4,215.19,2.39,501.177,Amide
Adrenaline,C3H11N5O3,395.45,5.5,307.997,Organic Compound
Ethanol,C13H31N3O9,975.08,5.3,446.726,Alkaloid
Ethanol,C5H23N0O10,746.26,2.42,764.751,Organic Compound
Dopamine,C5H30N1O4,768.49,13.49,268.431,Nucleotide
Urea,C20H3N1O6,740.05,6.95,965.872,Alcohol
Adrenaline,C10H36N4O4,846.86,13.45,543.735,Hormone
Adenosine triphosphate,C16H10N5O5,76.85,7.39,975.301,Amide
Adenosine triphosphate,C19H5N0O10,264.12,5.45,154.319,Carbohydrate
Dopamine,C20H26N0O2,559.38,3.73,857.035,Alcohol
Ethanol,C15H27N3O1,238.1,12.92,313.3,Amide
Adrenaline,C14H7N4O10,300.52,2.04,750.459,Lipid
Adenosine triphosphate,C3H6N5O8,820.41,8.0,472.31,Hormone
Ethanol,C12H4N2O1,331.56,7.27,554.669,Organic Compound
Serotonin,C20H38N1O6,804.97,13.84,41.466,Nucleotide
Adenosine triphosphate,C15H14N0O8,98.75,3.63,107.929,Carbohydrate
Glucose,C2H31N3O8,205.92,3.71,590.557,Alcohol
Glucose,C11H24N4O7,876.76,4.84,268.035,Neurotransmitter
Aspirin,C13H11N2O8,853.34,9.61,625.247,Amide
Aspirin,C3H3N4O0,895.66,11.52,419.158,Nucleotide
Cholesterol,C6H10N3O2,305.99,N/A,952.496,Carbohydrate
Ethanol,C4H8N5O9,842.81,11.29,567.632,Hormone
Caffeine,C1H3N3O3,571.3,10.66,226.646,Neurotransmitter
Adrenaline,C6H21N5O3,78.12,3.28,960.297,Organic Compound
Urea,C10H22N5O4,793.17,7.46,927.938,Carbohydrate
Dopamine,C2H10N2O0,243.16,3.58,982.247,Organic Compound
Dopamine,C18H3N5O7,466.26,10.46,28.442,Organic Compound
Serotonin,C10H38N2O7,236.56,11.32,769.163,Hormone
Adenosine triphosphate,C2H2N5O7,255.47,N/A,360.051,Nucleotide
Urea,C3H17N3O0,177.02,7.24,223.885,Carbohydrate
Urea,C5H18N0O6,523.09,7.49,284.585,Alcohol
Adrenaline,C8H9N2O5,341.81,N/A,857.667,Alcohol
Adenosine triphosphate,C11H22N1O9,626.23,3.28,84.256,Carbohydrate
Ethanol,C12H6N0O9,403.36,10.14,130.649,Alcohol
Serotonin,C14H30N0O1,209.7,7.23,619.409,Neurotransmitter
Dopamine,C13H14N3O9,229.97,4.25,482.623,Organic Compound
Glucose,C20H24N5O10,302.24,7.2,643.111,Alkaloid
Glucose,C12H11N3O5,682.79,6.36,714.806,Lipid
Adrenaline,C11H31N0O10,370.32,7.76,3.129,Alkaloid
Ethanol,C4H25N0O7,396.02,12.96,281.78,Organic Compound
Dopamine,C19H37N0O1,50.01,12.27,967.976,Amide
Adrenaline,C18H34N3O0,929.83,7.68,881.184,Organic Compound
Dopamine,C12H19N0O8,717.98,1.56,973.08,Carbohydrate
Adenosine triphosphate,C4H38N4O10,362.98,6.16,66.062,Hormone
Aspirin,C10H11N1O7,430.86,4.85,656.8,Carbohydrate
Glucose,C18H23N1O4,561.53,1.66,304.988,Amide
Urea,C13H3N0O9,969.95,10.09,497.055,Nucleotide
Adrenaline,C14H25N3O9,482.84,9.63,848.74,Organic Compound
Adrenaline,C17H13N0O4,401.32,N/A,259.129,Neurotransmitter
Adrenaline,C16H7N5O10,597.66,10.91,147.927,Alcohol
Aspirin,C17H16N2O0,579.14,4.84,673.508,Nucleotide
Urea,C2H10N3O2,716.3,N/A,424.277,Amide
Glucose,C20H9N0O10,888.15,13.35,862.928,Nucleotide
Cholesterol,C4H1N4O7,557.95,12.36,27.414,Neurotransmitter
Glucose,C12H26N0O8,197.7,11.59,370.093,Hormone
Ethanol,C18H10N2O1,729.94,N/A,662.653,Alkaloid
Caffeine,C16H9N1O8,180.22,5.19,721.129,Lipid
Cholesterol,C12H36N5O8,860.29,1.13,896.823,Alcohol
Urea,C20H23N4O4,224.93,8.1,776.898,Alkaloid
Serotonin,C19H27N1O2,470.09,2.03,878.339,Nucleotide
Adenosine triphosphate,C6H2N4O2,247.12,2.36,689.717,Amide
Caffeine,C11H36N5O0,359.29,9.31,186.125,Organic Compound
Ethanol,C19H35N0O8,994.55,11.27,446.707,Hormone
Cholesterol,C20H29N2O2,567.04,8.39,38.461,Nucleotide
Aspirin,C3H25N0O4,658.56,8.71,508.732,Carbohydrate
Adenosine triphosphate,C14H8N2O3,743.16,5.38,468.016,Lipid
Serotonin,C5H17N5O10,591.24,9.25,674.284,Alcohol
Adenosine triphosphate,C20H39N5O8,161.06,11.29,591.188,Alkaloid
Ethanol,C1H38N5O5,236.76,1.01,23.124,Hormone
Adenosine triphosphate,C14H31N1O9,879.94,N/A,923.941,Carbohydrate
Dopamine,C3H34N2O10,352.61,3.88,278.325,Nucleotide
Aspirin,C15H36N0O5,681.66,5.81,850.099,Neurotransmitter
Caffeine,C2H4N0O2,890.33,N/A,714.619,Alcohol
Aspirin,C9H40N4O7,752.03,4.07,316.167,Lipid
Aspirin,C6H37N1O10,739.82,6.18,440.412,Alkaloid
Urea,C6H2N4O4,949.48,6.85,261.358,Neurotransmitter
Adrenaline,C8H24N1O0,90.02,N/A,915.192,Lipid
Adrenaline,C18H34N3O9,788.85,4.08,232.81,Carbohydrate
Caffeine,C5H5N4O8,545.75,9.68,300.416,Alcohol
Ethanol,C8H4N3O3,920.15,10.76,117.92,Neurotransmitter
Caffeine,C15H15N3O9,487.1,N/A,710.257,Organic Compound
Caffeine,C8H34N4O2,912.3,8.94,324.257,Nucleotide
Aspirin,C10H3N5O2,844.75,10.82,709.072,Alkaloid
Serotonin,C7H10N4O7,865.02,11.96,732.208,Nucleotide
Aspirin,C3H12N4O9,86.1,4.37,401.566,Amide
Urea,C2H37N2O2,844.04,9.84,638.636,Alcohol
Adrenaline,C6H3N0O3,865.88,1.49,260.292,Organic Compound
Caffeine,C18H9N2O1,378.97,1.76,209.42,Amide
Aspirin,C20H30N3O6,394.96,3.3,535.692,Amide
Serotonin,C15H30N1O7,991.45,13.77,539.517,Amide
Cholesterol,C6H30N1O5,488.91,13.76,649.252,Alcohol
Aspirin,C7H21N4O2,891.85,1.5,195.92,Hormone
Ethanol,C20H4N4O2,754.35,11.8,119.745,Lipid
Ethanol,C11H38N1O6,958.75,6.06,219.755,Amide
Adenosine triphosphate,C19H36N3O7,810.87,11.29,903.507,Hormone
Cholesterol,C13H10N3O6,906.88,2.92,753.566,Alcohol
Cholesterol,C13H1N5O8,975.42,N/A,483.765,Neurotransmitter
Caffeine,C15H36N4O5,749.22,13.6,778.66,Carbohydrate
Urea,C13H6N5O4,965.46,2.19,962.807,Carbohydrate
Aspirin,C15H11N5O0,317.95,2.15,190.914,Alkaloid
Urea,C11H8N3O3,73.7,N/A,714.671,Lipid
Adrenaline,C17H39N4O10,515.45,6.36,432.504,Amide
Glucose,C6H9N1O10,116.02,11.01,117.32,Carbohydrate
Cholesterol,C17H15N1O3,482.62,N/A,817.153,Carbohydrate
Adrenaline,C9H1N2O3,931.16,4.17,434.126,Hormone
Dopamine,C20H13N2O9,781.5,N/A,131.504,Organic Compound
Caffeine,C6H7N4O0,102.49,12.76,667.979,Amide
Cholesterol,C8H33N4O6,78.5,3.08,320.208,Carbohydrate
Aspirin,C17H8N3O8,806.54,3.37,11.395,Neurotransmitter
Adrenaline,C20H3N2O7,175.53,12.93,110.519,Nucleotide
Aspirin,C4H30N2O7,278.29,8.29,479.648,Neurotransmitter
Aspirin,C3H29N0O10,230.65,8.93,946.627,Alkaloid
Urea,C7H22N0O8,669.36,1.52,619.053,Amide
Dopamine,C9H24N3O0,357.9,2.18,459.562,Neurotransmitter
Cholesterol,C3H10N4O1,577.74,6.27,657.429,Lipid
Urea,C11H28N1O3,323.93,N/A,389.889,Organic Compound
Ethanol,C20H13N5O9,836.02,4.1,449.751,Alkaloid
