compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H8N5O7,946.49,1.82,212.925,Alcohol
Serotonin,C13H34N1O4,313.08,N/A,0.623,Alkaloid
Caffeine,C15H19N0O0,827.88,N/A,471.672,Carbohydrate
Ethanol,C15H16N0O3,767.79,N/A,718.355,Neurotransmitter
Caffeine,C19H14N0O6,243.44,13.92,299.362,Alcohol
Cholesterol,C15H10N1O1,71.94,9.96,177.576,Organic Compound
Dopamine,C9H2N3O2,210.07,13.59,845.443,Amide
Adenosine triphosphate,C18H28N1O9,654.85,N/A,549.158,Lipid
Urea,C13H5N1O4,695.87,N/A,266.467,Amide
Serotonin,C13H9N0O0,146.89,N/A,631.786,Neurotransmitter
Caffeine,C5H5N4O2,390.38,12.37,624.408,Neurotransmitter
Caffeine,C16H28N2O2,375.47,13.26,478.196,Lipid
Aspirin,C6H11N2O4,774.83,10.25,986.198,Nucleotide
Urea,C10H5N4O7,557.63,13.91,638.988,Organic Compound
Dopamine,C1H9N3O10,68.78,9.47,819.101,Lipid
Cholesterol,C4H4N1O0,538.9,5.35,29.552,Nucleotide
Serotonin,C11H18N5O6,451.13,4.13,130.489,Organic Compound
Dopamine,C6H20N2O0,549.58,N/A,131.36,Nucleotide
Glucose,C9H24N3O6,348.92,4.89,234.944,Alcohol
Glucose,C19H11N2O0,938.53,4.72,880.1,Neurotransmitter
Serotonin,C15H26N4O1,744.81,10.05,921.085,Carbohydrate
Ethanol,C14H14N0O5,400.34,1.11,4.556,Alkaloid
Urea,C18H22N4O0,979.18,5.58,781.922,Alkaloid
Serotonin,C2H26N2O10,629.32,12.69,470.533,Amide
Glucose,C2H15N4O5,872.73,6.52,800.347,Organic Compound
Adrenaline,C16H7N1O8,278.73,1.21,150.32,Carbohydrate
Caffeine,C16H9N2O2,708.79,N/A,646.319,Organic Compound
Adenosine triphosphate,C20H16N3O10,360.7,13.49,436.402,Amide
Caffeine,C8H13N4O10,91.45,3.84,580.022,Neurotransmitter
Ethanol,C17H24N1O7,734.61,2.98,624.37,Alkaloid
Caffeine,C9H35N3O0,737.07,4.24,890.143,Alcohol
Serotonin,C19H19N5O3,972.58,N/A,674.109,Hormone
Cholesterol,C1H9N0O5,613.72,4.92,350.889,Alkaloid
Ethanol,C1H1N0O1,434.33,9.24,114.044,Organic Compound
Caffeine,C13H16N2O5,505.61,N/A,449.535,Organic Compound
Adrenaline,C2H20N5O8,813.99,1.54,924.1,Amide
Dopamine,C19H19N4O10,652.1,1.12,524.434,Alkaloid
Cholesterol,C18H32N0O2,956.25,N/A,728.825,Organic Compound
Dopamine,C6H39N0O0,801.49,7.48,646.004,Organic Compound
Adenosine triphosphate,C7H29N5O5,352.9,N/A,174.741,Alkaloid
Urea,C3H2N3O7,476.63,3.07,738.569,Nucleotide
Serotonin,C17H1N1O6,72.44,N/A,209.181,Neurotransmitter
Serotonin,C14H28N2O4,319.77,9.27,805.785,Hormone
Caffeine,C9H5N2O0,284.48,N/A,497.428,Alkaloid
Ethanol,C5H32N2O9,778.35,N/A,642.706,Nucleotide
Glucose,C6H22N2O3,507.27,7.09,264.745,Neurotransmitter
Adrenaline,C11H5N1O6,146.71,N/A,6.953,Nucleotide
Adrenaline,C10H7N1O6,267.97,8.58,385.616,Alcohol
Caffeine,C4H17N2O2,794.97,13.73,253.395,Lipid
Glucose,C6H36N0O5,954.35,9.06,227.324,Carbohydrate
Adrenaline,C16H21N2O4,522.05,9.83,387.322,Lipid
Cholesterol,C12H26N1O4,560.26,1.82,256.952,Lipid
Glucose,C2H38N5O2,133.63,8.44,838.751,Amide
Aspirin,C17H10N4O4,581.98,10.15,334.085,Amide
Serotonin,C13H30N0O8,659.74,2.16,923.13,Amide
Serotonin,C11H27N5O0,752.76,8.27,899.087,Lipid
Dopamine,C20H34N1O4,928.05,13.07,986.297,Alkaloid
Dopamine,C4H40N0O10,717.3,N/A,716.318,Amide
Ethanol,C10H15N4O5,432.89,13.01,708.016,Amide
Urea,C3H27N4O9,813.69,6.98,156.361,Carbohydrate
Aspirin,C12H10N0O9,739.36,N/A,843.352,Hormone
Caffeine,C19H40N5O1,257.11,8.81,410.274,Alcohol
Adenosine triphosphate,C17H1N5O8,96.48,N/A,410.901,Alcohol
Serotonin,C17H19N4O1,837.78,10.73,348.961,Alkaloid
Serotonin,C2H26N1O8,342.97,12.78,317.406,Nucleotide
Glucose,C18H40N4O3,513.31,N/A,365.974,Lipid
Adenosine triphosphate,C12H26N0O5,212.68,6.12,942.284,Nucleotide
Aspirin,C16H14N0O2,483.54,N/A,152.721,Organic Compound
Adenosine triphosphate,C10H3N0O6,511.14,8.67,373.425,Hormone
Glucose,C14H25N3O9,182.47,N/A,924.651,Nucleotide
Dopamine,C6H25N2O5,241.48,12.5,393.434,Lipid
Glucose,C9H19N5O0,256.68,10.58,694.905,Alcohol
Dopamine,C16H24N4O0,705.56,6.91,985.436,Alkaloid
Urea,C12H24N1O9,74.38,6.48,717.039,Nucleotide
Urea,C12H28N5O10,756.85,8.62,628.386,Carbohydrate
Glucose,C7H13N1O10,997.38,6.11,25.533,Organic Compound
Adenosine triphosphate,C8H16N3O5,660.22,N/A,862.705,Amide
Glucose,C10H30N2O1,424.48,4.44,455.485,Organic Compound
Dopamine,C9H4N2O0,673.83,7.33,619.924,Hormone
Caffeine,C18H34N2O7,959.17,5.12,583.86,Lipid
Ethanol,C5H4N3O5,753.58,N/A,16.493,Carbohydrate
Caffeine,C15H14N5O1,351.75,5.79,111.199,Organic Compound
Serotonin,C11H26N4O6,733.0,1.42,142.84,Lipid
Cholesterol,C9H6N3O6,821.66,7.68,718.54,Hormone
Ethanol,C15H27N1O6,745.49,4.78,480.048,Carbohydrate
Dopamine,C9H27N1O5,136.45,10.32,213.423,Nucleotide
Adrenaline,C1H5N1O3,961.58,4.8,790.399,Alkaloid
Cholesterol,C11H11N3O4,886.63,9.95,293.188,Carbohydrate
Cholesterol,C13H26N3O7,827.06,3.86,824.134,Amide
Glucose,C17H35N2O4,769.82,1.23,53.025,Nucleotide
Adenosine triphosphate,C6H11N5O7,506.79,N/A,844.85,Neurotransmitter
Urea,C11H39N1O1,602.56,5.06,249.795,Lipid
Serotonin,C7H26N0O7,264.79,6.91,36.607,Alkaloid
Caffeine,C1H22N5O6,69.61,10.75,891.719,Nucleotide
Aspirin,C4H29N4O5,816.89,8.37,992.95,Nucleotide
Adrenaline,C2H20N5O10,808.82,12.74,520.895,Alkaloid
Serotonin,C18H35N5O0,903.8,2.55,276.166,Organic Compound
Urea,C15H20N3O1,229.23,7.84,561.678,Carbohydrate
Urea,C7H27N0O0,988.32,1.29,150.137,Neurotransmitter
Glucose,C10H1N0O8,235.84,N/A,699.728,Nucleotide
Ethanol,C19H1N3O0,510.17,6.34,289.286,Hormone
Serotonin,C7H17N5O6,223.01,1.36,889.375,Organic Compound
Glucose,C18H20N5O0,688.25,12.52,768.061,Alcohol
Urea,C7H33N1O6,961.3,4.46,817.672,Hormone
Serotonin,C4H22N2O10,289.64,N/A,285.21,Alkaloid
Urea,C15H23N5O7,349.04,6.28,275.402,Alkaloid
Cholesterol,C3H38N3O7,461.44,4.69,730.623,Neurotransmitter
Serotonin,C11H20N1O6,313.62,1.96,633.917,Organic Compound
Urea,C1H5N1O2,126.32,N/A,758.486,Organic Compound
Glucose,C1H1N1O1,708.81,7.02,839.732,Organic Compound
Ethanol,C4H10N1O10,560.29,11.71,464.884,Hormone
Adrenaline,C7H8N1O2,744.62,6.71,808.977,Alkaloid
Adrenaline,C19H11N5O9,617.38,N/A,806.317,Alkaloid
Dopamine,C1H10N4O9,539.79,N/A,942.904,Alkaloid
Serotonin,C4H37N2O6,666.02,N/A,390.851,Neurotransmitter
Caffeine,C8H13N5O6,179.33,1.89,23.896,Hormone
Glucose,C15H5N0O2,756.79,11.82,468.977,Amide
Urea,C11H16N1O3,635.06,10.78,330.892,Amide
Adenosine triphosphate,C3H4N3O6,915.15,3.62,618.983,Carbohydrate
Glucose,C14H6N0O5,92.18,N/A,334.749,Hormone
Serotonin,C8H7N4O4,791.99,7.55,526.671,Hormone
Dopamine,C20H24N1O8,804.79,6.99,207.741,Nucleotide
Aspirin,C4H18N1O3,171.38,6.37,763.373,Nucleotide
Aspirin,C9H19N4O10,448.3,12.1,178.097,Alcohol
Dopamine,C19H22N0O6,187.98,11.18,794.519,Lipid
Caffeine,C20H11N5O7,253.49,N/A,721.015,Organic Compound
Aspirin,C5H19N2O1,184.32,9.43,575.427,Organic Compound
Cholesterol,C14H22N4O4,894.67,4.83,500.377,Alcohol
Adrenaline,C8H16N4O6,72.83,6.62,922.277,Hormone
Cholesterol,C19H8N3O8,413.76,10.72,677.089,Nucleotide
Dopamine,C18H3N2O0,118.88,2.46,625.887,Hormone
Urea,C15H13N0O6,527.12,13.85,121.777,Neurotransmitter
Urea,C20H27N1O6,482.27,1.74,981.505,Nucleotide
Adenosine triphosphate,C13H18N0O5,561.18,N/A,809.008,Alkaloid
Dopamine,C7H20N4O9,488.83,5.15,490.448,Lipid
Caffeine,C16H29N2O2,491.01,12.29,801.85,Hormone
Adenosine triphosphate,C12H25N4O4,317.74,N/A,827.821,Alcohol
Serotonin,C20H35N2O0,360.89,9.72,561.949,Nucleotide
Adrenaline,C7H4N3O4,253.35,12.51,638.015,Alcohol
Caffeine,C5H33N1O1,842.16,10.14,544.154,Alcohol
Caffeine,C12H15N2O8,626.28,1.13,772.609,Hormone
Caffeine,C10H23N0O8,105.2,N/A,219.343,Neurotransmitter
Dopamine,C6H1N3O9,860.29,2.7,192.275,Lipid
Caffeine,C15H15N0O5,277.83,N/A,424.813,Neurotransmitter
Glucose,C17H35N4O3,216.22,8.57,66.222,Alkaloid
Ethanol,C15H34N4O3,99.45,6.7,622.552,Neurotransmitter
Ethanol,C20H35N4O1,836.85,13.21,957.865,Amide
Urea,C20H17N3O6,656.28,11.69,75.231,Neurotransmitter
Cholesterol,C2H25N5O4,414.07,6.02,567.099,Nucleotide
Cholesterol,C17H25N2O7,417.12,8.37,868.099,Neurotransmitter
Serotonin,C4H27N1O9,304.59,11.84,172.112,Lipid
Urea,C11H7N0O4,102.6,N/A,317.559,Carbohydrate
Caffeine,C19H20N1O1,531.18,10.65,264.156,Alkaloid
Dopamine,C11H1N2O7,435.68,1.92,92.924,Amide
Adenosine triphosphate,C12H23N2O7,541.78,4.21,583.204,Neurotransmitter
Dopamine,C15H11N1O5,579.08,N/A,772.855,Carbohydrate
Glucose,C11H17N1O0,52.63,7.6,531.809,Carbohydrate
Urea,C14H31N5O6,253.58,7.1,605.166,Organic Compound
Adrenaline,C20H4N0O1,638.75,12.73,704.257,Organic Compound
Serotonin,C8H34N1O9,646.5,5.44,478.281,Alkaloid
Dopamine,C20H22N3O3,687.95,9.86,107.543,Carbohydrate
Ethanol,C7H8N1O5,869.18,N/A,295.66,Alkaloid
Caffeine,C3H35N5O7,886.55,13.31,761.92,Lipid
Ethanol,C12H29N4O7,803.62,7.78,766.949,Neurotransmitter
Caffeine,C14H16N4O0,116.78,10.03,981.161,Alcohol
Adenosine triphosphate,C14H2N1O10,871.74,N/A,994.413,Alkaloid
Urea,C9H27N5O10,115.11,3.64,564.814,Nucleotide
Dopamine,C7H11N1O0,270.28,6.08,509.382,Carbohydrate
Cholesterol,C9H11N4O5,218.34,N/A,522.872,Carbohydrate
Serotonin,C9H3N0O8,694.35,2.7,509.29,Organic Compound
Aspirin,C16H16N3O9,921.53,8.62,472.751,Amide
Serotonin,C20H24N0O1,141.73,3.74,288.905,Alcohol
Cholesterol,C10H6N2O4,175.89,10.98,576.176,Neurotransmitter
Ethanol,C10H6N0O6,382.98,1.28,106.98,Amide
Aspirin,C6H12N3O1,710.03,10.61,588.346,Lipid
Urea,C16H10N0O5,384.71,1.08,749.278,Nucleotide
Urea,C2H7N2O7,893.38,N/A,63.615,Carbohydrate
Ethanol,C5H40N0O10,666.87,N/A,302.637,Alcohol
Glucose,C11H36N3O0,161.2,2.97,173.899,Alkaloid
Aspirin,C7H2N2O9,694.51,1.35,715.703,Organic Compound
Adrenaline,C8H7N3O3,55.44,8.42,120.941,Carbohydrate
Cholesterol,C14H5N5O10,651.18,N/A,747.784,Hormone
Caffeine,C11H29N3O0,290.7,7.11,316.625,Organic Compound
Dopamine,C1H32N3O3,809.53,6.69,760.194,Lipid
Aspirin,C7H8N4O4,526.04,9.16,567.839,Neurotransmitter
Dopamine,C2H15N1O2,522.32,9.25,452.475,Alkaloid
Urea,C11H33N2O3,533.29,N/A,853.544,Carbohydrate
Dopamine,C6H4N5O5,235.37,11.98,14.588,Organic Compound
Adenosine triphosphate,C5H11N5O8,670.78,12.08,437.133,Neurotransmitter
Adenosine triphosphate,C15H17N4O6,563.97,N/A,191.044,Organic Compound
Aspirin,C11H38N1O0,794.64,9.03,360.486,Lipid
Cholesterol,C15H1N3O7,671.33,11.76,919.287,Alkaloid
Aspirin,C13H20N2O4,601.32,12.95,251.978,Alkaloid
Caffeine,C16H27N2O6,874.8,8.96,277.367,Carbohydrate
Caffeine,C10H24N2O2,397.71,N/A,567.194,Neurotransmitter
Dopamine,C17H13N5O1,118.15,13.49,593.838,Nucleotide
Adenosine triphosphate,C8H11N4O2,796.85,13.17,761.458,Carbohydrate
Dopamine,C6H32N5O6,409.13,9.04,848.12,Nucleotide
Glucose,C14H3N3O5,530.75,2.95,978.365,Carbohydrate
Aspirin,C18H7N4O4,935.82,N/A,343.809,Amide
Caffeine,C8H18N4O8,604.16,6.43,442.612,Organic Compound
Caffeine,C12H37N1O3,710.84,10.2,919.173,Amide
Urea,C12H40N2O2,615.7,N/A,130.405,Amide
Glucose,C13H23N3O3,910.89,6.9,790.763,Neurotransmitter
Urea,C7H16N0O8,271.39,6.72,916.653,Neurotransmitter
Adenosine triphosphate,C16H16N3O6,991.59,6.34,499.876,Lipid
Urea,C18H9N1O8,663.49,12.22,579.805,Alkaloid
Aspirin,C18H11N5O9,865.12,13.34,299.525,Amide
Dopamine,C11H37N1O3,61.15,2.92,9.232,Neurotransmitter
Glucose,C18H20N2O3,311.93,9.39,651.789,Neurotransmitter
Adrenaline,C12H34N3O6,126.94,10.03,177.712,Hormone
Aspirin,C9H22N3O7,685.28,4.31,927.711,Neurotransmitter
Dopamine,C3H23N3O5,922.71,N/A,261.979,Carbohydrate
Caffeine,C16H23N2O7,184.22,11.34,777.355,Carbohydrate
Caffeine,C15H10N3O7,401.07,5.71,354.404,Organic Compound
Serotonin,C15H7N2O1,692.69,5.1,315.85,Amide
Dopamine,C20H25N1O5,476.66,N/A,512.249,Alcohol
Glucose,C17H15N1O0,633.42,6.8,963.552,Hormone
Urea,C18H6N5O7,112.31,N/A,635.233,Alcohol
Adenosine triphosphate,C17H4N5O0,469.89,N/A,578.534,Carbohydrate
Ethanol,C14H12N4O0,380.46,5.56,625.529,Neurotransmitter
Adrenaline,C1H40N0O9,555.73,2.16,65.31,Amide
Adrenaline,C17H1N5O1,607.94,1.55,796.418,Alkaloid
Caffeine,C20H11N2O2,727.9,12.37,52.588,Nucleotide
Dopamine,C16H24N0O7,274.38,12.91,951.758,Alkaloid
Ethanol,C14H22N2O5,742.98,11.26,271.592,Lipid
Adrenaline,C19H28N1O6,783.96,N/A,865.732,Neurotransmitter
Urea,C14H35N1O9,750.92,2.0,644.581,Organic Compound
Serotonin,C20H19N2O3,396.87,10.65,808.76,Carbohydrate
Adenosine triphosphate,C14H4N1O4,480.87,9.02,843.796,Nucleotide
Adenosine triphosphate,C2H14N3O7,492.13,13.02,87.596,Neurotransmitter
Glucose,C18H7N5O3,142.84,8.36,894.524,Lipid
Dopamine,C9H26N0O5,759.31,6.17,743.92,Hormone
Ethanol,C14H2N5O10,345.14,N/A,357.665,Alkaloid
Adenosine triphosphate,C7H36N2O6,394.34,8.6,967.154,Organic Compound
Aspirin,C5H25N3O7,533.08,4.87,973.455,Hormone
Adenosine triphosphate,C18H25N3O0,632.99,13.44,313.487,Hormone
Urea,C7H7N0O0,431.45,6.35,566.358,Alcohol
Ethanol,C13H36N3O1,307.28,11.54,351.195,Alcohol
Adenosine triphosphate,C15H3N5O10,311.09,7.96,834.389,Carbohydrate
Ethanol,C6H31N5O4,435.49,9.09,307.692,Hormone
Dopamine,C16H9N5O5,430.43,8.25,812.84,Amide
Dopamine,C12H9N1O9,585.29,N/A,747.505,Neurotransmitter
Urea,C13H3N0O0,931.1,13.69,252.822,Neurotransmitter
Dopamine,C3H35N4O10,221.18,8.27,882.127,Hormone
Aspirin,C12H2N0O9,524.17,N/A,537.625,Nucleotide
Caffeine,C20H21N3O9,774.56,6.73,197.506,Organic Compound
Serotonin,C11H24N3O9,129.07,3.74,241.869,Organic Compound
Ethanol,C11H23N3O7,662.6,7.23,89.446,Alkaloid
Adrenaline,C19H22N1O1,277.4,8.58,751.655,Carbohydrate
Adenosine triphosphate,C12H16N4O5,193.98,N/A,947.242,Alcohol
Aspirin,C1H12N4O8,964.12,9.29,148.513,Nucleotide
Adrenaline,C2H37N0O8,766.69,9.76,563.291,Carbohydrate
Aspirin,C5H26N0O4,827.07,12.34,987.734,Lipid
Aspirin,C20H16N2O5,346.5,13.25,580.606,Amide
Dopamine,C3H14N1O3,626.94,11.42,425.373,Organic Compound
