compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H33N5O4,786.33,5.52,104.223,Lipid
Dopamine,C13H17N0O10,576.08,N/A,395.192,Hormone
Urea,C17H22N5O1,343.54,13.71,691.002,Organic Compound
Cholesterol,C19H30N2O8,640.24,9.06,126.658,Lipid
Serotonin,C6H7N2O6,387.17,N/A,830.762,Organic Compound
Adenosine triphosphate,C5H3N3O4,807.89,4.55,127.84,Carbohydrate
Serotonin,C8H39N4O10,734.64,8.07,814.286,Organic Compound
Dopamine,C6H30N0O6,388.04,1.72,11.0,Alcohol
Dopamine,C16H5N2O9,207.22,N/A,597.435,Alkaloid
Dopamine,C10H20N3O2,460.68,N/A,487.854,Carbohydrate
Cholesterol,C12H6N3O2,435.1,1.61,614.023,Nucleotide
Cholesterol,C4H21N2O4,50.25,11.3,191.839,Nucleotide
Caffeine,C9H24N3O10,807.99,9.68,654.936,Neurotransmitter
Urea,C11H10N2O4,949.57,2.06,578.276,Lipid
Urea,C3H26N2O3,969.24,8.57,629.218,Nucleotide
Caffeine,C11H40N4O8,488.41,N/A,473.597,Lipid
Dopamine,C7H12N2O7,619.44,N/A,294.151,Lipid
Caffeine,C5H13N0O0,677.48,5.96,282.15,Lipid
Glucose,C4H40N5O8,955.93,N/A,383.716,Neurotransmitter
Dopamine,C10H3N0O2,238.42,6.11,906.286,Alkaloid
Ethanol,C7H25N1O10,618.31,1.91,513.451,Organic Compound
Cholesterol,C15H9N5O1,223.41,8.55,923.888,Organic Compound
Urea,C1H35N0O10,964.93,6.9,458.412,Organic Compound
Dopamine,C3H27N3O1,156.78,12.61,124.785,Alcohol
Glucose,C18H24N4O6,697.12,12.75,961.449,Carbohydrate
Adenosine triphosphate,C11H34N5O7,435.52,7.52,182.477,Amide
Caffeine,C9H25N5O2,921.1,6.99,887.816,Alkaloid
Aspirin,C11H35N0O3,541.32,3.43,442.212,Nucleotide
Adrenaline,C8H10N3O10,778.16,N/A,940.85,Lipid
Caffeine,C9H9N2O2,299.18,6.11,36.348,Lipid
Caffeine,C7H31N1O9,264.64,11.73,94.607,Neurotransmitter
Dopamine,C15H4N0O0,182.08,12.11,143.97,Nucleotide
Caffeine,C10H23N1O6,148.44,3.52,509.445,Organic Compound
Aspirin,C19H2N0O1,468.09,9.65,668.843,Carbohydrate
Aspirin,C14H34N0O10,746.45,10.13,42.913,Hormone
Dopamine,C8H36N5O7,548.6,7.69,265.187,Alkaloid
Dopamine,C9H1N1O0,222.57,N/A,65.942,Neurotransmitter
Ethanol,C12H18N2O5,473.86,10.32,472.485,Carbohydrate
Ethanol,C6H27N3O4,509.22,N/A,179.071,Neurotransmitter
Adenosine triphosphate,C18H31N4O4,158.43,3.28,739.391,Alcohol
Glucose,C8H33N5O8,718.66,12.77,283.907,Lipid
Serotonin,C12H5N4O2,884.25,13.46,556.009,Amide
Serotonin,C17H1N1O4,459.79,10.23,385.626,Alcohol
Caffeine,C1H34N3O10,108.41,7.48,591.577,Organic Compound
Caffeine,C3H36N3O0,681.48,12.72,616.687,Amide
Caffeine,C13H31N3O5,487.08,N/A,524.109,Organic Compound
Glucose,C4H8N4O1,758.72,13.33,842.2,Hormone
Ethanol,C14H30N3O1,247.75,4.13,707.273,Alkaloid
Glucose,C3H14N4O8,448.3,1.42,765.506,Carbohydrate
Glucose,C13H24N5O7,441.84,6.49,208.115,Nucleotide
Serotonin,C10H15N4O10,225.66,N/A,418.196,Alkaloid
Adrenaline,C1H4N2O7,723.1,N/A,669.921,Hormone
Ethanol,C4H21N1O4,841.04,12.24,155.952,Carbohydrate
Caffeine,C20H34N4O9,958.87,13.59,133.61,Nucleotide
Dopamine,C15H8N2O3,120.71,10.39,566.989,Lipid
Cholesterol,C4H11N4O2,461.27,12.71,838.656,Hormone
Caffeine,C19H15N3O9,982.47,11.65,842.428,Neurotransmitter
Caffeine,C14H19N5O3,788.4,6.84,566.075,Neurotransmitter
Aspirin,C5H13N4O10,84.07,N/A,464.906,Hormone
Glucose,C11H27N2O1,980.3,N/A,870.78,Lipid
Ethanol,C9H32N3O4,411.05,10.69,623.291,Nucleotide
Ethanol,C8H30N1O8,492.54,12.26,806.445,Alkaloid
Urea,C9H38N5O8,832.62,7.98,272.102,Hormone
Ethanol,C14H33N1O0,583.68,7.15,676.206,Amide
Caffeine,C1H34N5O0,460.96,7.48,188.746,Nucleotide
Cholesterol,C19H11N3O6,196.8,N/A,734.984,Hormone
Glucose,C18H1N0O7,752.14,2.12,143.24,Nucleotide
Aspirin,C1H16N3O8,999.21,1.85,266.624,Alcohol
Dopamine,C18H11N1O4,905.84,1.75,418.594,Alcohol
Serotonin,C17H28N5O7,947.15,11.62,151.248,Neurotransmitter
Serotonin,C10H39N3O2,243.84,N/A,257.852,Nucleotide
Aspirin,C7H35N1O0,638.83,7.61,119.892,Organic Compound
Aspirin,C11H28N1O4,131.03,N/A,594.413,Amide
Serotonin,C4H25N1O6,428.47,4.2,332.66,Carbohydrate
Adenosine triphosphate,C4H2N4O2,585.75,3.28,306.516,Alcohol
Adenosine triphosphate,C1H3N1O8,121.16,13.97,511.566,Lipid
Adenosine triphosphate,C1H19N2O1,714.35,1.92,437.463,Lipid
Dopamine,C5H22N3O10,602.47,N/A,156.505,Amide
Ethanol,C12H9N0O8,816.95,13.23,382.35,Lipid
Adenosine triphosphate,C7H15N0O3,481.49,12.8,878.195,Nucleotide
Adrenaline,C19H9N4O6,765.31,10.02,989.69,Lipid
Caffeine,C14H29N5O3,459.46,N/A,958.418,Amide
Adenosine triphosphate,C6H14N1O10,731.79,2.28,857.164,Amide
Urea,C18H33N5O3,622.19,13.01,207.279,Carbohydrate
Ethanol,C8H34N3O1,337.56,N/A,776.593,Hormone
Serotonin,C17H6N1O3,950.96,10.52,20.039,Neurotransmitter
Adrenaline,C2H3N0O5,91.0,2.92,403.574,Nucleotide
Dopamine,C17H17N5O3,845.62,N/A,100.536,Amide
Cholesterol,C1H15N0O0,186.74,2.06,535.602,Hormone
Dopamine,C12H23N0O1,410.91,8.65,401.429,Alcohol
Adenosine triphosphate,C1H22N0O4,944.69,7.42,187.72,Nucleotide
Ethanol,C20H18N3O6,698.36,13.26,539.668,Nucleotide
Urea,C6H26N1O5,825.59,5.86,225.499,Alkaloid
Dopamine,C9H13N4O3,356.71,N/A,85.737,Carbohydrate
Aspirin,C18H18N5O8,180.91,10.76,793.173,Alcohol
Caffeine,C14H7N2O2,968.04,N/A,247.635,Lipid
Serotonin,C5H14N1O9,182.25,11.97,617.538,Alcohol
Ethanol,C15H22N2O0,73.79,8.88,418.774,Amide
Adenosine triphosphate,C11H22N3O5,901.41,8.96,758.847,Lipid
Aspirin,C9H9N0O1,292.13,3.63,325.092,Organic Compound
Ethanol,C9H39N3O9,278.79,11.86,609.308,Alcohol
Ethanol,C9H3N4O7,962.31,8.26,868.048,Nucleotide
Caffeine,C14H31N3O9,206.65,7.01,683.796,Carbohydrate
Adenosine triphosphate,C13H17N2O3,664.94,N/A,829.524,Organic Compound
Dopamine,C14H8N1O9,981.91,11.01,936.431,Amide
Ethanol,C13H2N1O0,722.29,2.49,171.88,Amide
Ethanol,C7H26N0O10,811.25,7.0,353.202,Nucleotide
Caffeine,C11H4N1O6,204.3,2.37,299.532,Amide
Glucose,C20H28N0O3,776.97,13.35,801.409,Alkaloid
Dopamine,C20H15N4O5,848.29,N/A,556.848,Alcohol
Ethanol,C10H30N4O4,916.16,13.37,658.295,Alcohol
Cholesterol,C6H39N3O3,429.77,N/A,739.773,Organic Compound
Aspirin,C4H32N2O3,573.62,10.13,33.405,Nucleotide
Urea,C12H25N1O8,934.59,3.59,314.876,Hormone
Aspirin,C17H7N5O1,96.08,6.19,739.605,Alkaloid
Serotonin,C16H35N3O8,467.67,8.36,805.556,Alkaloid
Ethanol,C18H15N5O5,179.14,9.16,590.495,Hormone
Caffeine,C7H8N5O10,924.85,4.96,78.367,Nucleotide
Glucose,C16H7N3O1,710.24,1.48,262.616,Hormone
Glucose,C13H40N1O8,193.76,N/A,605.497,Neurotransmitter
Serotonin,C13H18N0O7,895.88,6.14,198.367,Lipid
Serotonin,C6H40N1O8,161.18,12.26,413.883,Alcohol
Dopamine,C18H35N5O1,203.34,N/A,865.674,Neurotransmitter
Adrenaline,C4H5N3O3,419.39,N/A,979.425,Carbohydrate
Serotonin,C4H36N1O9,102.33,5.99,782.45,Lipid
Serotonin,C9H14N2O8,199.67,12.49,471.516,Organic Compound
Ethanol,C15H8N0O4,580.04,2.02,276.494,Hormone
Dopamine,C5H40N3O6,208.78,N/A,602.84,Organic Compound
Caffeine,C6H25N3O3,276.22,N/A,902.331,Alcohol
Serotonin,C14H28N2O7,593.9,N/A,182.672,Hormone
Aspirin,C18H34N2O9,813.94,N/A,557.101,Lipid
Caffeine,C4H1N1O8,751.3,9.94,511.492,Lipid
Adenosine triphosphate,C13H3N4O7,845.3,N/A,586.3,Lipid
Urea,C9H16N1O0,97.73,10.84,366.521,Hormone
Adrenaline,C11H26N4O5,597.21,10.78,308.979,Nucleotide
Cholesterol,C17H10N2O8,777.4,1.77,621.177,Alcohol
Cholesterol,C9H32N1O8,627.89,N/A,372.851,Carbohydrate
Cholesterol,C10H16N1O9,589.95,N/A,299.056,Amide
Aspirin,C17H39N5O2,159.16,10.71,819.662,Carbohydrate
Adenosine triphosphate,C3H30N2O6,148.72,1.44,238.507,Alkaloid
Dopamine,C18H9N4O4,206.94,11.34,410.569,Amide
Adenosine triphosphate,C9H8N0O1,460.92,4.06,355.452,Alkaloid
Adenosine triphosphate,C1H32N5O10,880.06,6.94,901.763,Carbohydrate
Urea,C15H31N3O6,947.71,10.57,379.293,Hormone
Ethanol,C10H32N2O0,269.13,5.93,867.411,Alcohol
Ethanol,C8H17N2O9,441.67,10.92,887.845,Hormone
Caffeine,C3H13N5O3,435.14,6.09,543.468,Carbohydrate
Glucose,C18H36N2O0,175.24,12.17,394.631,Amide
Dopamine,C10H27N0O4,560.08,N/A,625.793,Neurotransmitter
Dopamine,C6H15N2O10,400.11,2.45,202.865,Carbohydrate
Caffeine,C5H32N3O7,446.29,4.77,535.84,Carbohydrate
Cholesterol,C5H35N4O2,918.5,7.43,76.67,Lipid
Urea,C16H1N2O4,944.24,N/A,734.474,Amide
Ethanol,C18H21N4O10,667.75,4.51,360.549,Amide
Dopamine,C19H6N3O5,615.54,12.8,176.95,Amide
Cholesterol,C5H6N2O6,248.17,N/A,698.861,Alkaloid
Adenosine triphosphate,C2H22N2O9,149.86,N/A,637.63,Alkaloid
Dopamine,C3H24N1O5,839.93,4.42,689.58,Nucleotide
Serotonin,C7H21N0O5,959.63,13.47,145.984,Organic Compound
Dopamine,C14H21N2O8,273.43,13.67,963.891,Lipid
Adrenaline,C5H15N2O9,974.22,4.35,817.486,Amide
Caffeine,C11H2N3O6,941.09,9.26,196.438,Hormone
