compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H15N4O9,448.15,8.33,759.188,Nucleotide
Aspirin,C1H8N2O4,526.93,3.35,992.564,Alkaloid
Dopamine,C16H32N1O1,663.7,4.33,602.8,Alkaloid
Adrenaline,C6H8N4O7,295.69,N/A,606.591,Amide
Cholesterol,C8H17N1O9,714.59,11.82,264.312,Organic Compound
Adenosine triphosphate,C3H35N3O0,256.69,7.36,878.012,Alcohol
Dopamine,C9H39N4O1,954.76,8.59,897.635,Neurotransmitter
Serotonin,C18H26N4O7,784.27,12.79,819.145,Alcohol
Cholesterol,C18H26N2O7,609.87,11.55,745.855,Carbohydrate
Cholesterol,C2H19N5O1,61.34,12.85,478.905,Alcohol
Adrenaline,C14H33N4O5,171.28,2.45,251.392,Alcohol
Dopamine,C18H12N0O4,379.93,3.61,278.853,Carbohydrate
Urea,C8H4N0O5,355.63,N/A,736.942,Alcohol
Urea,C2H25N2O7,229.04,1.25,402.1,Hormone
Urea,C16H5N5O6,621.91,6.47,843.694,Lipid
Aspirin,C20H13N2O6,608.79,12.58,332.73,Carbohydrate
Serotonin,C3H20N4O8,639.05,1.27,439.995,Organic Compound
Glucose,C11H38N2O9,168.51,6.32,139.718,Lipid
Caffeine,C15H18N3O10,123.79,5.55,928.9,Amide
Urea,C17H13N2O9,376.61,12.14,895.665,Hormone
Serotonin,C18H3N3O5,641.46,9.79,296.461,Hormone
Glucose,C15H38N5O9,550.87,8.87,60.867,Alkaloid
Caffeine,C15H18N0O2,964.38,N/A,698.446,Nucleotide
Urea,C6H30N1O4,988.22,5.29,530.197,Organic Compound
Adenosine triphosphate,C12H20N5O9,623.04,10.5,318.4,Nucleotide
Aspirin,C5H22N1O7,982.27,12.44,987.383,Alkaloid
Glucose,C20H11N4O9,885.67,10.5,70.127,Neurotransmitter
Dopamine,C19H18N2O3,702.78,5.62,208.889,Carbohydrate
Urea,C17H25N2O5,341.26,10.81,93.996,Carbohydrate
Cholesterol,C17H28N5O5,221.42,3.84,365.588,Alcohol
Glucose,C19H2N5O5,931.74,N/A,620.139,Hormone
Caffeine,C8H25N4O2,245.72,2.05,633.233,Lipid
Serotonin,C7H26N5O3,996.56,12.42,116.914,Alcohol
Cholesterol,C14H13N2O5,610.79,3.39,943.216,Amide
Caffeine,C5H5N2O8,641.79,3.2,108.138,Carbohydrate
Adenosine triphosphate,C6H10N1O0,490.63,N/A,23.248,Amide
Serotonin,C12H25N2O4,558.5,8.21,285.384,Amide
Cholesterol,C20H29N4O5,171.18,10.8,385.124,Carbohydrate
Serotonin,C19H30N1O6,452.1,N/A,851.116,Neurotransmitter
Caffeine,C9H9N0O0,352.86,1.83,143.039,Hormone
Adrenaline,C5H32N4O0,136.25,10.46,67.941,Organic Compound
