compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H31N1O10,611.04,N/A,689.003,Neurotransmitter
Glucose,C6H39N3O2,863.18,8.33,91.156,Carbohydrate
Ethanol,C6H7N5O6,768.74,4.47,265.006,Carbohydrate
Urea,C7H28N4O3,346.69,11.72,164.525,Nucleotide
Cholesterol,C1H39N0O4,948.32,1.63,464.923,Nucleotide
Urea,C14H4N5O10,545.26,3.39,831.447,Neurotransmitter
Serotonin,C15H30N5O10,788.89,10.83,321.338,Organic Compound
Adenosine triphosphate,C17H29N5O10,970.35,11.76,142.892,Alcohol
Dopamine,C12H34N3O1,301.27,3.91,651.218,Alkaloid
Urea,C3H36N4O10,997.17,2.02,563.967,Neurotransmitter
Serotonin,C7H33N2O8,497.24,9.26,408.542,Carbohydrate
Cholesterol,C12H5N5O5,186.52,3.13,214.094,Hormone
Serotonin,C16H7N1O4,524.66,11.06,35.16,Alkaloid
Caffeine,C10H8N3O10,596.95,9.26,533.068,Organic Compound
Urea,C9H38N2O3,98.81,10.93,355.879,Hormone
Aspirin,C13H14N2O10,889.85,N/A,607.686,Carbohydrate
Aspirin,C6H33N2O9,673.59,6.9,747.782,Lipid
Cholesterol,C2H2N0O5,679.52,13.2,942.218,Lipid
Dopamine,C10H32N1O0,959.83,4.83,939.784,Lipid
Dopamine,C20H37N5O0,829.56,6.78,316.238,Nucleotide
Ethanol,C12H13N1O4,392.83,7.27,876.403,Organic Compound
Glucose,C19H7N4O10,964.62,2.45,308.557,Carbohydrate
Aspirin,C1H33N1O1,211.32,9.38,312.878,Lipid
Serotonin,C2H39N2O8,890.24,N/A,722.958,Alcohol
Serotonin,C4H22N5O9,78.82,6.88,891.633,Amide
Glucose,C9H20N3O1,69.3,1.64,500.419,Organic Compound
Adrenaline,C6H30N1O8,691.32,12.48,242.915,Carbohydrate
Adenosine triphosphate,C6H3N4O6,509.32,6.63,423.728,Alcohol
Cholesterol,C7H29N1O8,680.1,13.06,485.401,Alkaloid
Glucose,C11H2N2O7,337.32,9.35,435.841,Carbohydrate
Dopamine,C10H21N0O4,300.02,10.8,925.997,Amide
Aspirin,C10H20N3O5,808.74,2.94,578.884,Organic Compound
Glucose,C15H35N2O6,274.22,10.67,434.143,Carbohydrate
Adenosine triphosphate,C3H33N3O2,731.2,5.54,363.384,Alcohol
Caffeine,C3H25N0O6,426.81,12.4,15.056,Alcohol
Glucose,C17H30N3O10,209.38,11.82,354.629,Alkaloid
Cholesterol,C17H30N4O9,661.91,13.43,269.226,Carbohydrate
Caffeine,C2H32N5O3,809.82,8.57,797.835,Hormone
Cholesterol,C6H8N3O1,128.34,2.03,410.604,Organic Compound
Glucose,C17H16N1O7,217.95,11.44,445.181,Nucleotide
Serotonin,C18H13N1O9,582.86,5.08,16.205,Hormone
Caffeine,C7H31N0O7,725.42,N/A,467.274,Alcohol
Glucose,C4H11N0O4,450.71,12.19,451.458,Nucleotide
Urea,C18H3N3O2,914.04,2.4,921.33,Carbohydrate
Caffeine,C5H26N5O1,389.83,13.37,98.844,Hormone
Urea,C14H35N0O0,756.55,7.73,527.289,Organic Compound
Adenosine triphosphate,C6H40N3O9,517.9,4.63,316.387,Organic Compound
Adrenaline,C3H24N1O8,552.58,N/A,301.336,Alcohol
Adenosine triphosphate,C17H5N5O0,687.64,9.67,652.812,Amide
Ethanol,C9H25N4O8,799.2,6.17,838.358,Alkaloid
Cholesterol,C6H28N2O6,346.13,2.64,616.314,Alcohol
Adrenaline,C14H32N2O5,787.6,4.87,773.121,Carbohydrate
Adrenaline,C11H7N4O6,391.36,N/A,736.184,Neurotransmitter
Glucose,C16H23N5O3,376.54,11.58,568.366,Organic Compound
Serotonin,C5H34N5O3,538.45,12.97,68.368,Carbohydrate
Urea,C15H11N0O8,442.41,5.09,461.008,Amide
Adenosine triphosphate,C13H21N5O3,148.97,N/A,562.962,Lipid
Dopamine,C5H16N4O5,528.58,9.06,992.898,Carbohydrate
Serotonin,C14H21N2O3,235.43,10.56,185.659,Lipid
Serotonin,C14H33N2O9,502.49,7.98,94.041,Neurotransmitter
Aspirin,C9H27N1O0,685.4,5.78,295.326,Lipid
Glucose,C12H14N4O5,777.04,13.5,914.88,Alcohol
Cholesterol,C6H5N0O9,975.56,8.85,667.607,Carbohydrate
Cholesterol,C13H10N0O9,167.1,N/A,192.199,Carbohydrate
Glucose,C2H39N0O4,465.23,13.52,418.118,Carbohydrate
Aspirin,C1H37N3O6,596.39,4.14,884.285,Hormone
Serotonin,C17H35N4O8,208.06,1.86,866.131,Hormone
