compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H25N4O2,439.13,9.04,438.833,Alkaloid
Adrenaline,C20H15N0O6,979.66,1.39,245.598,Neurotransmitter
Ethanol,C15H21N2O6,756.18,N/A,981.966,Lipid
Serotonin,C4H28N4O9,522.83,6.47,554.055,Alkaloid
Cholesterol,C12H20N2O3,945.69,3.86,351.069,Carbohydrate
Adrenaline,C5H23N5O8,360.31,12.74,888.589,Organic Compound
Urea,C13H8N0O1,843.16,N/A,574.814,Neurotransmitter
Glucose,C17H24N1O6,62.66,6.49,177.637,Organic Compound
Adrenaline,C4H33N0O3,120.86,12.49,599.396,Carbohydrate
Serotonin,C18H35N0O3,70.67,13.28,863.4,Hormone
Urea,C18H15N2O1,506.15,6.86,469.496,Amide
Caffeine,C7H26N0O9,604.17,11.46,752.614,Alcohol
Caffeine,C2H4N5O5,719.22,N/A,411.46,Nucleotide
Glucose,C15H13N1O3,563.55,6.03,665.202,Carbohydrate
Caffeine,C13H3N5O8,553.72,1.86,176.63,Carbohydrate
Caffeine,C17H16N1O10,244.35,5.67,179.102,Lipid
Cholesterol,C14H2N5O9,998.22,10.47,704.309,Amide
Dopamine,C4H30N1O10,743.81,10.17,629.395,Alcohol
Cholesterol,C19H22N1O3,859.77,N/A,426.444,Carbohydrate
Caffeine,C5H18N4O2,269.81,6.44,841.661,Neurotransmitter
Urea,C15H19N3O10,435.51,9.75,531.834,Hormone
Dopamine,C10H8N0O4,94.99,5.56,41.064,Organic Compound
Adrenaline,C20H29N3O6,109.39,N/A,542.631,Nucleotide
Aspirin,C2H11N4O2,921.4,9.85,569.028,Nucleotide
Serotonin,C8H3N5O1,644.54,N/A,45.715,Amide
Adrenaline,C7H9N1O8,481.27,9.44,518.818,Alcohol
Glucose,C11H31N2O4,748.55,8.5,176.014,Alkaloid
Ethanol,C18H33N4O5,510.3,13.1,288.491,Alkaloid
Dopamine,C4H4N4O10,610.23,14.0,558.211,Nucleotide
Ethanol,C19H15N2O1,701.8,5.73,370.484,Nucleotide
Serotonin,C1H37N2O0,382.18,7.76,909.805,Carbohydrate
Adrenaline,C12H28N4O4,803.61,7.16,718.897,Alcohol
Glucose,C16H33N4O6,676.68,12.83,50.393,Carbohydrate
Cholesterol,C19H23N1O9,708.49,7.68,790.95,Alcohol
Caffeine,C6H28N4O2,909.74,N/A,922.348,Alcohol
Cholesterol,C18H25N1O4,194.18,4.05,939.296,Alkaloid
Cholesterol,C9H1N0O6,784.47,8.65,35.233,Neurotransmitter
Glucose,C9H19N4O0,695.38,5.62,195.865,Hormone
Urea,C17H24N5O1,112.75,10.43,736.321,Organic Compound
Glucose,C5H19N4O7,307.78,12.14,133.716,Organic Compound
Dopamine,C15H4N4O2,265.68,5.06,710.141,Nucleotide
Cholesterol,C19H3N0O4,308.86,6.68,613.719,Neurotransmitter
Dopamine,C20H34N0O6,297.98,N/A,492.194,Hormone
Glucose,C6H5N4O0,723.48,N/A,48.957,Carbohydrate
Glucose,C17H23N3O5,890.32,N/A,121.926,Hormone
Glucose,C16H19N3O10,645.26,N/A,126.674,Nucleotide
Serotonin,C13H15N4O3,216.5,N/A,943.41,Neurotransmitter
Serotonin,C9H16N3O2,859.61,N/A,421.681,Alkaloid
Glucose,C3H15N0O8,187.42,7.66,30.511,Nucleotide
Dopamine,C11H15N2O8,156.85,8.38,407.3,Amide
Serotonin,C1H37N5O6,605.67,12.18,680.339,Neurotransmitter
Caffeine,C16H29N1O0,855.89,N/A,778.545,Lipid
Adrenaline,C12H22N0O10,469.53,2.1,61.869,Alkaloid
Serotonin,C14H10N2O6,76.39,2.82,479.922,Neurotransmitter
Adenosine triphosphate,C16H10N0O3,734.04,1.42,295.838,Lipid
Ethanol,C19H32N3O4,216.72,N/A,684.097,Carbohydrate
Glucose,C7H40N4O4,547.67,N/A,452.262,Nucleotide
Urea,C8H3N5O3,716.88,5.75,376.648,Nucleotide
Caffeine,C13H11N0O5,774.31,10.9,94.137,Nucleotide
Aspirin,C18H16N1O4,541.47,5.82,297.578,Carbohydrate
Cholesterol,C19H32N2O0,290.07,5.99,889.022,Neurotransmitter
Glucose,C5H30N3O5,401.28,8.33,725.837,Organic Compound
Adrenaline,C1H7N0O7,758.2,2.3,533.349,Hormone
Glucose,C1H28N1O7,107.28,N/A,58.864,Alcohol
Adenosine triphosphate,C9H30N2O7,289.59,13.04,391.179,Neurotransmitter
Aspirin,C15H9N4O7,559.55,2.02,894.252,Alcohol
Aspirin,C2H26N0O8,715.37,1.2,816.252,Amide
Adenosine triphosphate,C16H17N1O3,934.37,5.26,730.808,Nucleotide
Aspirin,C18H36N4O8,569.53,9.05,415.186,Organic Compound
Ethanol,C4H25N1O1,128.65,10.95,231.615,Hormone
Aspirin,C18H26N2O1,953.76,N/A,841.369,Carbohydrate
Aspirin,C15H21N1O3,201.81,11.13,189.983,Alkaloid
Glucose,C18H36N1O8,597.44,8.27,129.881,Lipid
Dopamine,C14H29N3O5,564.05,12.36,251.149,Lipid
Ethanol,C14H9N4O5,637.81,2.44,257.179,Organic Compound
Aspirin,C7H31N2O2,310.18,12.46,119.798,Carbohydrate
Aspirin,C12H28N2O7,755.83,12.47,203.263,Alkaloid
Cholesterol,C11H1N2O7,553.1,7.57,217.784,Amide
Glucose,C17H5N2O7,396.75,6.37,488.964,Organic Compound
Dopamine,C20H21N4O4,504.31,N/A,936.844,Alkaloid
Aspirin,C13H11N3O8,768.24,5.58,663.646,Lipid
Urea,C5H27N4O4,671.71,9.08,419.692,Alcohol
Aspirin,C4H23N5O7,247.22,2.06,869.629,Amide
Cholesterol,C6H5N0O3,609.93,N/A,490.633,Nucleotide
Adrenaline,C6H7N2O6,865.43,8.51,697.316,Carbohydrate
Cholesterol,C5H26N1O5,297.91,3.2,140.694,Nucleotide
Adenosine triphosphate,C7H1N2O6,127.11,11.16,753.222,Nucleotide
Ethanol,C14H31N4O4,83.42,5.69,984.779,Alkaloid
Adenosine triphosphate,C14H4N3O5,980.58,11.57,767.61,Alkaloid
Glucose,C10H34N1O8,52.53,N/A,886.12,Neurotransmitter
Glucose,C11H14N3O8,630.05,4.43,513.921,Amide
Glucose,C7H12N0O3,375.02,N/A,449.411,Nucleotide
Serotonin,C19H20N2O4,95.41,12.72,44.706,Alkaloid
Urea,C15H39N0O1,189.05,2.43,790.087,Hormone
Adrenaline,C4H32N3O6,476.13,1.86,628.905,Carbohydrate
Adrenaline,C1H16N5O5,381.3,N/A,744.626,Lipid
Aspirin,C4H2N5O2,959.49,4.14,613.524,Neurotransmitter
Urea,C2H13N2O8,522.24,10.34,467.984,Amide
Urea,C16H3N0O1,462.62,N/A,345.505,Amide
Adrenaline,C5H30N3O2,671.15,N/A,1.841,Lipid
Glucose,C5H22N3O6,205.36,2.42,857.382,Organic Compound
Serotonin,C18H23N0O8,180.24,7.64,4.91,Amide
Caffeine,C11H25N5O8,836.1,2.02,456.422,Alcohol
Ethanol,C8H9N1O6,841.91,7.41,288.749,Alcohol
Adrenaline,C1H2N1O9,313.4,7.01,803.486,Neurotransmitter
Serotonin,C6H10N5O2,826.46,6.39,81.185,Alkaloid
Cholesterol,C6H40N1O2,558.96,6.2,304.15,Hormone
Serotonin,C6H39N3O10,780.07,10.48,793.053,Neurotransmitter
Aspirin,C18H30N3O6,351.78,N/A,659.432,Lipid
