compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H24N1O2,555.31,8.5,884.162,Organic Compound
Aspirin,C2H37N4O9,322.08,5.06,66.01,Neurotransmitter
Cholesterol,C12H16N1O8,824.39,3.46,438.606,Alkaloid
Cholesterol,C18H23N4O9,478.87,12.07,437.478,Organic Compound
Adenosine triphosphate,C10H15N1O10,949.93,10.81,486.482,Alcohol
Serotonin,C4H27N2O8,788.71,12.53,982.042,Neurotransmitter
Caffeine,C10H23N5O7,790.55,11.04,431.111,Lipid
Adrenaline,C9H16N5O6,630.85,12.62,532.489,Alcohol
Ethanol,C8H12N2O4,841.22,8.46,144.459,Alcohol
Glucose,C18H20N0O10,421.88,10.71,686.04,Nucleotide
Aspirin,C7H38N2O9,155.19,13.23,999.266,Hormone
Glucose,C4H5N1O7,133.27,N/A,71.802,Carbohydrate
Caffeine,C16H8N1O6,68.48,10.76,117.471,Alcohol
Adenosine triphosphate,C15H18N0O10,438.57,3.63,742.782,Organic Compound
Ethanol,C7H32N5O3,640.53,9.43,965.963,Amide
Adenosine triphosphate,C15H38N2O10,416.27,N/A,274.603,Amide
Glucose,C14H4N2O8,335.75,10.53,489.841,Lipid
Dopamine,C3H31N4O1,596.69,2.78,708.327,Lipid
Glucose,C19H27N0O6,364.08,3.34,784.29,Carbohydrate
Adrenaline,C6H26N1O4,183.65,9.45,475.326,Alkaloid
Serotonin,C12H1N5O6,118.74,10.55,817.48,Alkaloid
Adrenaline,C11H32N5O5,489.21,12.36,740.078,Alcohol
Glucose,C14H24N1O7,943.15,N/A,601.193,Alkaloid
Cholesterol,C6H13N5O5,534.83,5.3,772.959,Organic Compound
Serotonin,C1H17N0O9,631.86,4.83,781.576,Alcohol
Glucose,C7H14N4O7,279.32,4.72,332.57,Alcohol
Caffeine,C15H7N5O6,103.58,3.8,153.143,Neurotransmitter
Urea,C18H1N0O10,667.95,5.68,491.849,Neurotransmitter
Dopamine,C15H35N1O9,655.26,7.38,557.027,Neurotransmitter
Caffeine,C6H17N1O1,498.84,N/A,533.551,Amide
Serotonin,C1H10N3O6,824.08,13.4,183.116,Alcohol
Adrenaline,C14H23N4O6,415.53,11.54,166.749,Amide
Aspirin,C7H24N2O1,600.51,2.83,78.122,Amide
Serotonin,C3H18N1O8,330.94,8.42,245.475,Neurotransmitter
Glucose,C11H8N4O5,305.19,2.43,498.521,Alkaloid
Adrenaline,C19H19N3O3,260.43,1.15,280.647,Alcohol
Glucose,C12H20N4O5,360.55,N/A,673.118,Organic Compound
Aspirin,C9H17N0O8,242.75,N/A,703.036,Alcohol
Adrenaline,C4H11N3O10,691.72,13.48,573.027,Carbohydrate
Adrenaline,C17H33N1O5,245.83,4.73,600.644,Organic Compound
Caffeine,C12H33N4O0,714.22,2.98,623.068,Carbohydrate
Glucose,C11H10N2O9,798.01,3.47,957.325,Lipid
Ethanol,C7H37N5O1,341.22,1.29,61.026,Lipid
Serotonin,C15H37N0O10,876.92,4.87,331.191,Nucleotide
