compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H17N3O9,191.08,8.92,661.524,Amide
Glucose,C7H16N0O9,619.35,N/A,612.432,Organic Compound
Adrenaline,C11H4N1O8,467.53,2.19,905.712,Organic Compound
Adrenaline,C12H2N5O7,601.1,N/A,258.77,Lipid
Ethanol,C6H40N2O3,875.54,N/A,442.989,Alcohol
Serotonin,C7H8N0O10,803.62,6.76,483.385,Neurotransmitter
Urea,C16H20N0O0,773.55,6.89,442.081,Nucleotide
Serotonin,C4H19N3O6,677.81,N/A,135.559,Alkaloid
Adrenaline,C11H19N3O1,240.04,9.91,850.78,Alcohol
Cholesterol,C5H5N1O2,238.27,6.18,725.984,Lipid
Urea,C18H19N1O1,507.22,8.44,455.253,Alcohol
Caffeine,C8H24N4O6,827.84,8.23,481.492,Lipid
Cholesterol,C12H9N0O9,93.71,6.01,29.615,Alcohol
Adrenaline,C16H12N0O7,258.96,N/A,423.418,Alcohol
Serotonin,C12H31N5O6,752.67,N/A,934.966,Amide
Dopamine,C11H22N0O8,366.96,4.83,803.27,Amide
Adenosine triphosphate,C14H15N4O1,346.41,7.33,955.447,Neurotransmitter
Adenosine triphosphate,C4H26N3O2,940.18,12.99,549.281,Amide
Dopamine,C5H10N2O8,585.43,13.38,832.455,Amide
Adrenaline,C19H10N1O6,77.63,12.22,641.759,Hormone
Dopamine,C13H14N0O7,362.74,10.98,73.773,Neurotransmitter
Glucose,C13H15N0O10,645.6,7.75,192.775,Nucleotide
Glucose,C2H15N1O6,764.25,N/A,970.579,Hormone
Aspirin,C2H25N3O1,384.4,9.75,270.917,Nucleotide
Glucose,C10H28N1O10,927.74,11.24,239.919,Lipid
Cholesterol,C1H39N5O7,516.46,6.62,994.503,Neurotransmitter
Ethanol,C2H34N0O1,292.15,8.54,580.618,Hormone
Cholesterol,C20H11N2O2,554.12,11.19,641.12,Amide
Adrenaline,C9H29N0O5,81.82,12.56,78.758,Hormone
Serotonin,C6H28N1O5,455.12,12.15,92.188,Neurotransmitter
Cholesterol,C2H38N1O3,153.77,N/A,323.827,Nucleotide
Adenosine triphosphate,C4H31N4O10,246.42,6.77,227.163,Alcohol
Urea,C7H18N3O2,389.72,N/A,811.363,Lipid
Caffeine,C15H39N2O1,881.28,7.42,421.985,Amide
Aspirin,C3H37N4O5,60.17,N/A,549.026,Alkaloid
Cholesterol,C14H40N5O1,530.17,7.71,625.418,Alkaloid
Urea,C3H9N2O9,764.35,N/A,286.66,Nucleotide
Urea,C7H38N4O7,630.33,N/A,119.834,Carbohydrate
Adenosine triphosphate,C9H34N5O2,810.19,N/A,719.18,Hormone
Serotonin,C2H14N1O10,122.21,2.42,912.236,Amide
Adenosine triphosphate,C6H13N3O9,647.13,13.09,54.046,Hormone
Adenosine triphosphate,C16H26N2O7,658.1,5.62,392.431,Carbohydrate
Serotonin,C6H25N4O10,124.26,4.73,455.467,Alcohol
Cholesterol,C4H36N3O4,525.23,12.49,395.629,Neurotransmitter
Aspirin,C13H22N4O4,482.38,12.51,808.437,Hormone
Caffeine,C4H24N5O7,94.86,7.48,471.882,Carbohydrate
Glucose,C3H39N2O10,178.24,2.56,914.603,Carbohydrate
Cholesterol,C1H8N4O9,792.83,9.57,812.835,Lipid
Urea,C9H36N2O5,447.9,6.7,103.248,Alcohol
Adrenaline,C5H16N3O3,776.47,N/A,687.596,Hormone
Dopamine,C17H38N4O1,570.71,12.53,206.267,Alcohol
Adenosine triphosphate,C19H1N0O5,208.72,N/A,712.908,Neurotransmitter
Dopamine,C7H27N0O0,611.56,N/A,163.415,Lipid
Caffeine,C5H4N3O1,738.67,9.7,7.927,Amide
Cholesterol,C9H22N1O4,946.76,10.14,758.548,Hormone
Dopamine,C20H19N4O0,522.88,1.01,12.775,Hormone
Ethanol,C4H34N5O7,571.9,2.84,297.801,Organic Compound
Dopamine,C18H13N5O1,168.65,N/A,22.589,Carbohydrate
Aspirin,C4H27N4O9,685.18,13.42,139.981,Lipid
Cholesterol,C10H12N4O4,439.15,6.56,126.31,Amide
Caffeine,C11H38N2O1,906.06,6.08,316.899,Nucleotide
Glucose,C13H27N4O5,579.87,8.15,644.161,Alcohol
Glucose,C18H34N1O4,822.56,2.97,913.853,Amide
Adrenaline,C14H20N5O7,103.28,N/A,397.88,Neurotransmitter
Ethanol,C9H29N5O7,473.8,6.87,867.433,Alkaloid
Caffeine,C9H8N5O1,145.67,3.65,176.214,Alkaloid
Cholesterol,C12H26N3O5,641.11,1.23,416.702,Amide
Dopamine,C8H16N2O3,784.35,2.45,184.376,Neurotransmitter
Dopamine,C13H36N5O4,585.48,8.17,987.88,Nucleotide
Cholesterol,C5H3N5O8,397.19,2.34,991.81,Nucleotide
Caffeine,C20H38N4O4,699.1,1.57,585.701,Hormone
Aspirin,C3H13N0O6,383.93,13.37,161.253,Carbohydrate
Urea,C4H18N5O6,210.83,6.6,357.236,Organic Compound
Cholesterol,C7H32N0O0,137.46,N/A,277.638,Alcohol
Caffeine,C12H24N4O10,453.35,4.37,697.438,Neurotransmitter
Aspirin,C2H12N2O2,527.61,1.27,630.952,Lipid
Caffeine,C12H20N1O8,317.57,1.06,229.096,Hormone
Cholesterol,C20H18N3O3,450.37,5.03,826.154,Alkaloid
Adrenaline,C15H17N0O7,469.18,N/A,673.691,Nucleotide
Adrenaline,C10H3N2O5,567.61,N/A,609.607,Neurotransmitter
Cholesterol,C19H5N4O9,138.26,10.07,342.769,Hormone
Urea,C17H24N1O3,382.07,1.94,529.531,Hormone
Caffeine,C2H25N4O7,311.72,7.43,968.039,Alkaloid
Caffeine,C10H34N5O7,228.96,5.62,434.199,Lipid
Glucose,C3H33N2O2,491.16,5.67,73.152,Hormone
Glucose,C15H32N5O2,884.6,N/A,162.514,Carbohydrate
Serotonin,C3H13N1O6,142.59,6.15,50.423,Lipid
Dopamine,C11H23N1O10,456.79,N/A,943.832,Organic Compound
Cholesterol,C18H25N2O9,820.38,N/A,686.287,Amide
Adrenaline,C8H40N1O7,918.29,4.54,235.321,Alkaloid
Glucose,C5H37N4O10,459.95,9.9,956.91,Neurotransmitter
Ethanol,C2H21N5O8,154.47,13.96,27.014,Alkaloid
Serotonin,C9H11N4O5,740.41,11.16,177.949,Organic Compound
