compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H20N5O7,289.5,5.16,878.292,Neurotransmitter
Adrenaline,C6H1N3O4,383.26,2.31,190.062,Lipid
Cholesterol,C17H9N4O2,352.46,1.05,852.492,Carbohydrate
Serotonin,C19H15N1O1,685.09,N/A,359.664,Lipid
Caffeine,C15H35N0O7,189.19,N/A,836.329,Alkaloid
Serotonin,C15H21N0O3,716.55,N/A,749.483,Nucleotide
Caffeine,C12H19N5O0,261.77,13.01,275.608,Alkaloid
Adrenaline,C18H13N1O2,751.95,N/A,73.848,Alcohol
Aspirin,C3H20N3O5,516.64,N/A,25.758,Lipid
Serotonin,C19H8N2O6,961.33,2.35,780.651,Lipid
Adrenaline,C6H19N2O3,824.86,5.24,439.427,Amide
Aspirin,C8H3N3O0,780.49,N/A,386.556,Carbohydrate
Urea,C19H8N0O2,357.04,5.1,990.974,Amide
Aspirin,C16H7N1O8,750.04,5.7,286.98,Carbohydrate
Dopamine,C15H17N1O5,196.86,2.86,829.732,Neurotransmitter
Dopamine,C10H7N4O8,503.81,12.49,61.358,Hormone
Glucose,C10H17N4O1,576.06,1.78,601.614,Hormone
Dopamine,C16H32N4O6,70.17,3.71,670.343,Lipid
Adrenaline,C4H11N1O0,445.71,1.76,159.584,Alcohol
Serotonin,C5H19N4O7,725.03,14.0,389.585,Hormone
Urea,C2H15N5O9,386.31,3.63,59.192,Hormone
Urea,C14H33N2O9,863.41,N/A,669.733,Alkaloid
Dopamine,C17H36N3O2,388.74,10.5,628.382,Amide
Adenosine triphosphate,C13H11N5O1,780.9,10.55,526.592,Amide
Serotonin,C2H26N5O9,792.97,N/A,986.663,Alkaloid
Caffeine,C18H13N1O1,943.87,2.15,899.841,Nucleotide
Ethanol,C10H2N0O5,785.51,7.2,815.322,Alkaloid
Adrenaline,C15H36N3O9,940.47,N/A,818.769,Hormone
Urea,C19H8N1O3,309.8,N/A,525.228,Amide
Caffeine,C1H10N2O0,928.4,7.09,995.667,Lipid
Ethanol,C12H4N5O10,459.24,1.35,475.756,Lipid
Adrenaline,C20H30N3O0,149.34,5.42,360.894,Carbohydrate
Ethanol,C9H23N4O10,824.37,1.62,337.847,Alcohol
Dopamine,C1H7N0O10,721.93,5.03,66.978,Alkaloid
Cholesterol,C13H29N1O1,920.6,12.84,569.747,Lipid
Ethanol,C5H22N0O4,705.39,13.16,975.313,Nucleotide
Dopamine,C18H30N5O3,811.04,N/A,739.14,Alkaloid
Glucose,C5H13N2O7,369.91,2.74,893.847,Neurotransmitter
Adrenaline,C10H20N0O8,257.15,N/A,638.549,Organic Compound
Cholesterol,C16H26N1O9,63.26,6.41,869.191,Organic Compound
Aspirin,C16H26N4O9,883.87,1.04,672.796,Nucleotide
Ethanol,C20H34N1O3,269.18,N/A,311.557,Carbohydrate
Urea,C2H6N2O1,700.78,3.55,209.125,Neurotransmitter
Serotonin,C10H23N4O6,567.79,7.19,807.196,Organic Compound
Glucose,C1H17N5O8,173.81,6.47,768.039,Alcohol
Aspirin,C7H32N2O2,390.85,12.6,625.566,Alkaloid
Urea,C15H30N3O0,705.2,9.98,683.053,Neurotransmitter
Dopamine,C7H12N5O8,164.01,11.41,359.304,Nucleotide
Caffeine,C11H17N4O4,434.93,5.67,775.619,Nucleotide
Ethanol,C9H29N2O1,473.3,1.33,329.351,Carbohydrate
Ethanol,C14H14N2O2,650.11,7.96,246.212,Lipid
Ethanol,C8H28N3O9,225.88,4.88,658.618,Lipid
Adenosine triphosphate,C15H13N4O1,329.35,N/A,193.116,Alcohol
Adrenaline,C3H31N3O7,246.14,9.42,910.527,Neurotransmitter
Cholesterol,C13H1N3O2,74.64,N/A,835.938,Hormone
Urea,C9H27N1O1,298.36,4.69,834.284,Amide
Cholesterol,C2H12N0O9,59.34,11.05,929.289,Hormone
Aspirin,C6H16N4O5,360.16,1.38,605.48,Nucleotide
Urea,C9H2N3O3,655.75,N/A,522.365,Hormone
Glucose,C18H12N1O5,727.34,2.4,658.689,Amide
Cholesterol,C5H11N4O9,894.67,N/A,264.498,Amide
Ethanol,C20H28N4O4,424.92,12.38,949.409,Carbohydrate
Serotonin,C6H14N5O10,664.47,4.06,158.028,Lipid
Glucose,C2H35N4O7,208.39,13.69,285.245,Lipid
Caffeine,C4H24N0O2,758.26,N/A,865.439,Alkaloid
Aspirin,C20H15N0O1,784.41,N/A,347.513,Nucleotide
Serotonin,C14H12N1O8,289.55,7.32,296.574,Hormone
Dopamine,C10H26N0O10,680.14,3.31,227.843,Alkaloid
Adrenaline,C17H21N5O0,87.59,5.29,614.228,Organic Compound
Glucose,C5H30N5O7,427.88,8.58,934.103,Neurotransmitter
Adenosine triphosphate,C19H9N0O2,485.74,6.78,804.257,Amide
Ethanol,C4H27N0O4,726.39,5.32,323.793,Neurotransmitter
Aspirin,C11H8N3O9,731.91,4.25,172.575,Nucleotide
Adrenaline,C20H15N1O10,850.98,13.34,724.811,Nucleotide
Glucose,C3H24N1O7,940.38,4.62,760.752,Alcohol
Adrenaline,C15H29N3O5,729.53,1.09,291.456,Neurotransmitter
Ethanol,C6H30N4O1,328.45,N/A,254.54,Nucleotide
Aspirin,C17H15N3O6,593.14,13.0,482.73,Amide
Serotonin,C18H25N1O4,241.08,N/A,653.032,Hormone
Adrenaline,C1H6N1O9,713.48,10.76,540.658,Hormone
Glucose,C3H32N2O3,405.54,2.55,769.315,Carbohydrate
Cholesterol,C18H33N3O10,661.2,N/A,692.271,Lipid
Adrenaline,C5H19N0O5,708.26,3.6,220.064,Alcohol
Dopamine,C19H38N3O6,852.83,N/A,701.916,Nucleotide
Urea,C12H31N3O1,133.34,3.93,834.135,Alcohol
Caffeine,C13H10N5O8,449.41,9.09,509.425,Neurotransmitter
Dopamine,C3H26N2O6,182.94,N/A,652.353,Alcohol
Caffeine,C10H9N4O1,703.72,N/A,982.211,Alkaloid
Ethanol,C13H39N3O4,323.66,10.5,112.668,Carbohydrate
Glucose,C7H6N4O2,689.41,10.46,870.899,Nucleotide
Ethanol,C12H20N0O7,71.84,10.72,922.201,Hormone
Adrenaline,C17H30N2O6,260.23,10.6,42.32,Lipid
Caffeine,C15H16N2O9,282.18,4.81,245.433,Hormone
Adenosine triphosphate,C2H7N2O6,417.87,11.57,502.367,Carbohydrate
Glucose,C2H19N2O4,766.44,11.31,350.293,Neurotransmitter
Dopamine,C7H36N5O6,73.51,11.59,313.017,Alkaloid
Caffeine,C5H26N0O6,635.34,7.15,12.673,Amide
Adrenaline,C6H15N2O2,681.71,1.63,308.473,Lipid
Serotonin,C7H5N2O9,700.45,8.34,647.539,Nucleotide
Aspirin,C5H17N1O5,425.74,4.35,582.829,Nucleotide
Adrenaline,C17H16N1O3,117.63,3.32,125.034,Hormone
Dopamine,C11H8N4O9,560.8,11.14,35.592,Lipid
Cholesterol,C13H22N3O10,340.06,4.72,791.433,Alkaloid
Dopamine,C5H22N2O7,143.43,12.63,361.378,Alcohol
Cholesterol,C1H16N2O2,255.02,3.23,488.397,Hormone
Urea,C5H38N4O8,486.23,9.87,314.275,Alkaloid
Adrenaline,C13H35N4O0,880.11,6.1,183.279,Hormone
Adenosine triphosphate,C8H3N1O9,200.92,6.6,942.093,Lipid
Cholesterol,C16H4N3O0,372.76,12.21,171.835,Carbohydrate
Dopamine,C13H25N5O7,768.13,N/A,311.943,Hormone
Caffeine,C20H16N0O4,81.55,8.56,21.334,Alkaloid
Glucose,C4H27N1O4,119.29,N/A,73.739,Alkaloid
Adenosine triphosphate,C3H5N0O6,982.22,9.7,627.67,Alcohol
Urea,C13H29N5O2,767.36,N/A,12.828,Alcohol
Urea,C19H36N0O9,192.02,5.86,922.965,Organic Compound
Adenosine triphosphate,C5H33N4O9,582.33,4.27,696.029,Alkaloid
Cholesterol,C20H9N0O2,899.61,1.92,57.372,Neurotransmitter
Aspirin,C16H34N4O3,120.93,N/A,878.787,Lipid
Aspirin,C6H18N1O9,691.22,N/A,763.091,Amide
Aspirin,C4H6N5O10,80.21,5.6,26.538,Lipid
Adenosine triphosphate,C14H5N0O1,527.56,8.32,503.82,Nucleotide
Dopamine,C14H8N4O10,855.63,4.07,599.795,Alcohol
Dopamine,C3H3N3O6,585.92,8.83,343.868,Hormone
Urea,C8H32N3O0,535.42,N/A,967.47,Nucleotide
Caffeine,C10H24N5O8,285.83,N/A,83.287,Lipid
Adenosine triphosphate,C3H26N3O10,321.9,5.82,915.944,Alkaloid
Urea,C9H2N3O6,852.53,5.25,922.216,Amide
Dopamine,C6H29N2O0,715.72,N/A,520.871,Neurotransmitter
Adenosine triphosphate,C16H40N4O4,62.4,13.25,328.717,Amide
Adenosine triphosphate,C9H12N5O1,817.6,8.4,255.936,Alcohol
Ethanol,C7H22N3O6,985.01,N/A,373.237,Alkaloid
Caffeine,C8H10N5O8,345.5,N/A,29.562,Organic Compound
Urea,C13H17N1O4,657.31,5.83,942.58,Nucleotide
Aspirin,C15H38N0O4,607.81,6.49,921.045,Amide
Adenosine triphosphate,C12H22N1O4,83.3,13.98,390.852,Organic Compound
Cholesterol,C6H38N5O8,218.36,13.23,393.919,Neurotransmitter
Serotonin,C13H23N1O1,111.42,10.07,314.967,Neurotransmitter
Cholesterol,C4H32N4O2,318.26,10.42,921.518,Organic Compound
Caffeine,C3H33N3O5,773.4,7.84,310.892,Amide
Serotonin,C1H21N5O1,231.01,6.47,115.404,Organic Compound
Cholesterol,C19H24N3O1,168.22,10.69,678.966,Lipid
Serotonin,C19H38N0O4,199.0,5.08,693.971,Neurotransmitter
Glucose,C13H25N2O8,377.55,1.89,947.156,Neurotransmitter
Adrenaline,C13H15N5O3,798.75,6.26,733.536,Neurotransmitter
Adenosine triphosphate,C15H15N4O6,832.92,N/A,823.304,Neurotransmitter
Serotonin,C10H24N1O9,266.07,7.35,25.526,Hormone
Urea,C13H4N2O8,131.95,7.43,314.604,Organic Compound
Serotonin,C5H25N2O8,94.75,12.41,627.439,Alcohol
Dopamine,C18H6N1O5,562.39,6.94,78.104,Carbohydrate
Urea,C3H33N4O7,958.05,9.5,835.844,Alcohol
Caffeine,C13H36N0O5,683.94,7.33,680.928,Lipid
Serotonin,C1H8N4O8,127.31,3.1,760.505,Lipid
Urea,C19H1N4O7,299.32,N/A,980.963,Amide
Caffeine,C10H16N3O8,804.03,1.28,605.473,Lipid
Cholesterol,C12H8N3O8,70.3,13.14,155.031,Alcohol
Serotonin,C9H12N0O6,401.84,N/A,371.91,Neurotransmitter
Urea,C18H16N0O6,755.43,8.01,410.22,Alkaloid
