compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H25N0O5,737.93,N/A,436.815,Lipid
Adenosine triphosphate,C6H33N2O1,900.66,5.72,892.501,Hormone
Adenosine triphosphate,C10H24N1O6,143.01,N/A,775.283,Neurotransmitter
Cholesterol,C4H38N1O5,318.54,N/A,411.289,Lipid
Glucose,C4H4N2O0,456.72,13.78,706.756,Alcohol
Caffeine,C10H8N1O10,360.8,8.88,25.097,Alcohol
Ethanol,C9H37N1O5,350.5,N/A,221.276,Amide
Aspirin,C10H9N4O8,61.04,N/A,682.612,Amide
Urea,C11H25N0O2,393.7,9.41,349.51,Carbohydrate
Adrenaline,C16H6N2O10,220.74,1.86,792.659,Hormone
Ethanol,C2H15N0O7,384.61,4.08,82.01,Hormone
Urea,C17H13N0O3,574.52,N/A,334.731,Hormone
Serotonin,C12H21N0O6,427.44,13.14,343.424,Carbohydrate
Ethanol,C19H24N3O10,178.17,N/A,74.776,Neurotransmitter
Caffeine,C6H16N5O10,824.46,11.74,889.771,Nucleotide
Adenosine triphosphate,C12H24N0O4,271.83,N/A,747.883,Hormone
Aspirin,C10H7N4O0,445.19,N/A,215.755,Carbohydrate
Ethanol,C5H9N0O5,382.13,1.85,14.757,Neurotransmitter
Glucose,C16H12N5O7,685.84,N/A,313.91,Neurotransmitter
Aspirin,C18H38N2O6,686.1,6.28,377.697,Alkaloid
Glucose,C7H36N1O2,76.63,12.23,512.244,Alcohol
Serotonin,C10H30N4O2,934.21,5.74,949.752,Alkaloid
Aspirin,C5H5N0O9,919.12,3.5,230.99,Organic Compound
Cholesterol,C5H34N5O0,886.09,7.33,925.517,Hormone
Urea,C19H13N0O3,828.44,13.74,508.884,Alkaloid
Dopamine,C10H20N2O10,551.51,13.69,998.12,Alkaloid
Cholesterol,C15H19N3O5,358.76,6.65,480.047,Lipid
Dopamine,C4H39N4O5,525.7,3.49,312.244,Amide
Ethanol,C11H19N4O1,453.59,4.89,764.834,Hormone
Dopamine,C14H3N4O1,769.58,1.46,988.286,Lipid
Glucose,C14H19N3O5,161.82,13.35,991.347,Organic Compound
Cholesterol,C12H10N3O9,191.3,11.8,618.071,Organic Compound
Ethanol,C4H5N5O0,386.77,13.63,154.966,Alcohol
Aspirin,C1H26N4O3,977.31,N/A,24.192,Alkaloid
Cholesterol,C20H9N1O4,512.43,N/A,738.441,Amide
Ethanol,C19H31N3O5,817.94,8.52,365.658,Neurotransmitter
Caffeine,C2H22N2O7,420.13,1.75,774.237,Lipid
Adrenaline,C11H38N1O2,299.51,4.31,945.23,Neurotransmitter
Caffeine,C18H26N0O4,605.0,1.85,711.735,Neurotransmitter
Urea,C5H1N5O6,735.96,9.8,639.33,Amide
Adrenaline,C12H30N3O5,293.1,3.73,637.97,Alkaloid
Aspirin,C16H10N0O8,562.04,13.86,709.438,Neurotransmitter
Urea,C2H16N0O2,831.22,9.84,855.661,Organic Compound
Serotonin,C5H29N3O5,389.34,11.93,683.018,Lipid
Adrenaline,C7H2N1O4,148.92,12.1,24.752,Carbohydrate
Glucose,C18H6N1O10,661.17,6.66,429.784,Alcohol
Aspirin,C17H4N0O6,594.76,1.43,468.011,Hormone
Serotonin,C2H33N4O4,453.73,11.22,159.079,Organic Compound
Adenosine triphosphate,C13H29N0O9,709.68,10.25,38.173,Hormone
Ethanol,C20H9N1O2,699.95,5.56,202.082,Amide
Aspirin,C17H10N4O3,744.42,9.82,943.849,Organic Compound
Glucose,C11H18N0O8,414.55,N/A,359.589,Neurotransmitter
Aspirin,C2H18N3O2,459.64,9.15,879.099,Lipid
Dopamine,C18H11N0O10,771.53,6.09,156.189,Nucleotide
Glucose,C14H11N5O4,638.63,N/A,760.476,Amide
Glucose,C4H23N3O0,633.04,12.55,815.844,Lipid
Cholesterol,C8H22N1O3,703.48,7.4,552.649,Nucleotide
Adenosine triphosphate,C19H35N4O7,681.34,4.5,302.273,Nucleotide
Glucose,C18H9N4O0,113.04,7.89,263.489,Nucleotide
Caffeine,C2H16N2O4,448.56,6.99,906.117,Lipid
Adenosine triphosphate,C15H11N3O0,855.9,9.03,821.749,Carbohydrate
Adrenaline,C18H11N2O5,792.33,13.0,87.677,Alkaloid
Dopamine,C13H12N4O4,835.18,N/A,612.227,Carbohydrate
Dopamine,C2H15N2O8,257.06,12.92,32.468,Amide
Adenosine triphosphate,C9H15N4O10,218.48,N/A,961.373,Nucleotide
Urea,C8H17N4O8,429.11,11.94,381.086,Carbohydrate
Adenosine triphosphate,C16H39N4O7,702.27,5.14,401.056,Nucleotide
Adenosine triphosphate,C9H28N5O4,525.53,N/A,854.209,Alkaloid
Glucose,C2H18N4O9,259.44,5.83,250.041,Alcohol
Serotonin,C14H25N4O3,158.09,5.16,378.403,Alkaloid
Cholesterol,C14H13N3O2,173.19,N/A,386.794,Organic Compound
Ethanol,C14H24N0O8,67.02,3.0,83.94,Alkaloid
Aspirin,C8H13N5O6,916.18,8.22,193.612,Alcohol
Dopamine,C8H4N5O1,125.67,11.32,478.264,Neurotransmitter
Caffeine,C13H6N1O9,349.85,6.3,450.693,Alkaloid
Dopamine,C12H40N4O7,273.16,3.24,109.534,Carbohydrate
Adrenaline,C19H19N2O9,89.68,N/A,14.371,Carbohydrate
Glucose,C3H37N2O4,181.2,10.95,485.406,Hormone
Cholesterol,C17H1N1O5,842.85,N/A,893.299,Hormone
Caffeine,C20H5N5O6,983.49,N/A,230.112,Carbohydrate
Cholesterol,C18H35N1O10,463.42,7.22,209.934,Organic Compound
Adenosine triphosphate,C1H7N5O5,399.95,7.88,286.222,Nucleotide
Cholesterol,C17H3N1O4,660.72,6.35,962.824,Hormone
Caffeine,C11H26N1O2,122.77,N/A,939.26,Alcohol
Aspirin,C20H14N5O1,669.81,7.76,595.219,Lipid
Adenosine triphosphate,C18H23N0O1,319.54,1.38,673.638,Alkaloid
Adenosine triphosphate,C9H2N3O5,144.29,2.12,462.725,Alkaloid
