compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H25N5O8,425.96,N/A,617.118,Organic Compound
Cholesterol,C12H27N5O10,521.07,2.61,779.009,Nucleotide
Urea,C11H31N1O10,673.65,1.13,753.991,Hormone
Glucose,C19H20N2O10,114.88,N/A,190.716,Lipid
Serotonin,C20H5N2O3,791.19,12.82,238.379,Organic Compound
Caffeine,C19H13N1O1,374.16,6.73,491.473,Nucleotide
Glucose,C5H12N0O10,880.48,13.32,632.804,Alkaloid
Cholesterol,C18H31N1O0,978.46,13.34,883.559,Nucleotide
Glucose,C15H14N2O2,836.14,5.69,897.34,Lipid
Glucose,C6H31N1O2,203.13,9.36,427.885,Carbohydrate
Caffeine,C16H11N4O6,72.33,13.01,517.724,Alcohol
Urea,C11H10N2O1,356.41,12.87,942.063,Nucleotide
Adrenaline,C11H37N4O5,930.4,1.73,938.094,Neurotransmitter
Cholesterol,C18H1N3O2,138.23,13.07,61.992,Alcohol
Serotonin,C19H32N5O8,755.79,8.04,487.425,Neurotransmitter
Ethanol,C19H33N2O2,654.53,5.58,99.81,Organic Compound
Caffeine,C9H13N2O7,983.77,11.89,724.341,Organic Compound
Cholesterol,C2H32N1O10,608.77,8.98,832.657,Carbohydrate
Serotonin,C19H16N1O6,249.97,8.77,435.093,Lipid
Adrenaline,C12H26N1O2,698.72,12.34,314.627,Organic Compound
Adenosine triphosphate,C5H5N2O0,958.05,13.96,541.795,Alkaloid
Glucose,C3H23N4O1,106.81,8.96,513.593,Carbohydrate
Adenosine triphosphate,C20H38N5O4,384.34,6.21,603.401,Organic Compound
Dopamine,C1H36N1O3,321.15,8.87,124.795,Alcohol
Adrenaline,C16H13N0O8,168.47,1.6,139.507,Organic Compound
Ethanol,C13H15N0O7,527.29,10.08,864.307,Nucleotide
Dopamine,C1H31N1O10,853.06,N/A,66.175,Carbohydrate
Glucose,C10H15N1O9,457.81,1.89,89.004,Neurotransmitter
Glucose,C18H15N3O7,826.0,9.71,108.525,Lipid
Caffeine,C17H22N2O10,679.36,13.33,752.983,Neurotransmitter
Caffeine,C17H40N0O5,243.45,4.74,42.15,Nucleotide
Caffeine,C8H14N0O7,836.78,2.28,31.449,Alkaloid
Caffeine,C19H16N0O0,174.73,4.02,805.075,Carbohydrate
Adrenaline,C14H27N2O7,442.9,5.79,976.713,Lipid
Adenosine triphosphate,C18H28N0O1,450.08,10.98,584.108,Organic Compound
Glucose,C7H9N3O8,689.93,N/A,342.705,Neurotransmitter
Serotonin,C6H37N0O0,870.91,7.76,916.221,Hormone
Dopamine,C7H11N3O7,183.45,13.46,476.502,Organic Compound
Serotonin,C4H16N1O6,604.93,N/A,215.577,Hormone
Serotonin,C8H8N4O0,784.96,2.63,847.502,Amide
Adrenaline,C14H34N0O2,390.19,4.36,416.233,Carbohydrate
Glucose,C5H40N4O7,395.51,6.46,350.963,Carbohydrate
Aspirin,C8H4N4O4,842.12,11.43,404.873,Neurotransmitter
Dopamine,C13H2N1O10,101.97,4.35,683.371,Alkaloid
Glucose,C14H13N2O8,490.91,7.31,999.729,Alkaloid
Adrenaline,C3H2N5O0,170.36,1.36,493.801,Nucleotide
Adenosine triphosphate,C16H1N0O4,225.12,5.49,656.608,Nucleotide
Adrenaline,C1H31N0O3,940.8,10.62,867.725,Neurotransmitter
Glucose,C2H40N1O5,817.92,1.12,575.466,Alcohol
Aspirin,C4H19N3O6,989.3,8.89,923.164,Hormone
Aspirin,C2H2N1O2,755.98,3.79,746.303,Organic Compound
Cholesterol,C1H26N3O7,566.99,N/A,513.839,Amide
Glucose,C14H5N3O0,267.66,2.7,2.67,Lipid
Cholesterol,C20H14N5O7,874.81,1.77,836.922,Carbohydrate
Adrenaline,C20H28N4O0,128.7,7.53,651.643,Amide
Urea,C5H23N1O10,126.92,9.61,611.48,Neurotransmitter
Adenosine triphosphate,C18H18N3O7,138.62,8.08,703.93,Hormone
Caffeine,C2H14N3O9,829.25,12.42,429.988,Hormone
Aspirin,C15H24N4O6,684.38,1.2,546.874,Alkaloid
Serotonin,C7H10N1O7,867.79,9.36,435.454,Neurotransmitter
Glucose,C7H26N5O1,104.22,10.09,968.347,Organic Compound
Cholesterol,C15H3N1O10,426.85,9.48,303.072,Lipid
Caffeine,C12H13N0O9,71.58,7.04,778.605,Carbohydrate
Adrenaline,C20H34N4O2,611.47,7.08,317.868,Neurotransmitter
Ethanol,C16H25N1O9,559.33,2.57,48.372,Alkaloid
Serotonin,C12H29N5O10,104.75,6.54,96.358,Hormone
Serotonin,C9H28N4O4,93.95,12.75,907.74,Carbohydrate
Aspirin,C15H13N0O6,981.53,N/A,211.55,Alkaloid
Ethanol,C20H20N4O7,675.56,12.43,92.028,Amide
Caffeine,C3H5N5O5,826.49,N/A,624.46,Neurotransmitter
Caffeine,C3H31N5O10,804.58,11.06,342.717,Alkaloid
Adrenaline,C19H6N0O10,555.81,13.48,895.997,Alcohol
Glucose,C13H24N1O8,943.12,N/A,814.655,Neurotransmitter
Urea,C5H10N5O10,72.04,N/A,987.109,Neurotransmitter
Cholesterol,C15H20N1O8,702.58,9.99,427.027,Alcohol
Glucose,C16H32N1O6,829.06,12.42,969.898,Alcohol
Dopamine,C3H24N2O10,783.45,N/A,691.439,Alcohol
Adenosine triphosphate,C3H7N2O6,332.72,N/A,644.051,Amide
Aspirin,C15H30N2O9,224.68,9.56,25.629,Hormone
Urea,C7H22N1O0,616.25,10.35,561.201,Nucleotide
Ethanol,C4H35N3O2,284.84,12.19,27.818,Carbohydrate
Cholesterol,C4H10N0O4,254.41,2.17,816.897,Hormone
Urea,C7H35N3O4,639.69,13.22,881.49,Nucleotide
Cholesterol,C4H29N3O3,844.99,2.25,686.967,Neurotransmitter
Caffeine,C9H16N3O5,209.89,11.44,739.477,Neurotransmitter
Caffeine,C4H29N3O10,806.34,10.0,51.669,Nucleotide
Aspirin,C10H12N0O3,786.79,N/A,587.26,Neurotransmitter
Caffeine,C10H37N3O5,856.28,8.07,12.265,Organic Compound
Cholesterol,C12H13N0O0,850.14,13.57,688.046,Alcohol
Cholesterol,C16H11N5O0,472.58,4.15,616.184,Hormone
Glucose,C3H21N0O6,935.37,12.7,549.212,Neurotransmitter
Caffeine,C8H30N1O5,434.53,1.3,480.733,Amide
Adenosine triphosphate,C16H39N5O1,402.55,10.25,854.685,Neurotransmitter
Urea,C14H25N0O8,736.4,2.03,247.477,Hormone
Ethanol,C19H19N2O8,538.66,5.17,798.961,Hormone
Urea,C5H16N3O2,281.25,6.52,802.983,Organic Compound
Dopamine,C1H8N4O0,332.72,4.73,492.158,Amide
Urea,C4H38N3O8,604.48,N/A,252.129,Alkaloid
Adenosine triphosphate,C12H7N3O1,449.27,N/A,209.097,Nucleotide
Dopamine,C16H6N5O3,282.78,5.34,705.002,Amide
Ethanol,C20H22N5O9,123.64,7.05,376.078,Alkaloid
Adrenaline,C3H26N0O9,332.17,1.84,476.851,Organic Compound
Adenosine triphosphate,C4H40N0O1,175.65,13.15,202.205,Hormone
Aspirin,C1H23N2O4,366.68,N/A,968.6,Alkaloid
Adenosine triphosphate,C6H20N4O7,516.37,N/A,146.796,Alcohol
Ethanol,C19H5N5O5,434.88,12.62,872.002,Neurotransmitter
Cholesterol,C4H7N1O7,748.11,7.23,445.737,Amide
Serotonin,C18H6N5O3,868.24,N/A,614.228,Organic Compound
Urea,C11H7N1O1,134.28,3.16,314.016,Carbohydrate
Dopamine,C19H40N1O5,831.03,4.84,345.271,Nucleotide
Urea,C17H26N4O5,579.83,9.84,990.641,Amide
Cholesterol,C11H18N3O4,732.18,11.94,823.968,Neurotransmitter
Ethanol,C4H31N2O9,840.88,7.99,650.776,Organic Compound
Caffeine,C4H37N1O1,322.2,5.62,908.687,Nucleotide
Adenosine triphosphate,C8H24N5O7,281.68,N/A,889.449,Alcohol
Cholesterol,C10H12N2O6,753.37,3.27,801.759,Lipid
Ethanol,C1H22N4O8,999.21,9.37,739.106,Alcohol
Glucose,C16H32N1O6,290.35,7.18,885.59,Carbohydrate
Caffeine,C8H28N2O9,445.32,9.05,728.672,Amide
Serotonin,C19H9N4O10,617.81,N/A,135.822,Alcohol
Dopamine,C2H14N0O9,323.5,3.06,282.208,Alcohol
Glucose,C10H19N3O7,261.48,12.36,965.972,Organic Compound
Caffeine,C1H30N0O9,593.96,13.03,766.873,Carbohydrate
Aspirin,C7H36N5O0,229.71,10.47,591.887,Hormone
Dopamine,C7H39N2O2,300.15,N/A,233.664,Alkaloid
Dopamine,C13H32N3O7,437.81,5.9,76.66,Organic Compound
Cholesterol,C14H5N5O10,667.07,10.52,234.544,Amide
Aspirin,C5H21N5O8,680.91,7.8,620.313,Lipid
Urea,C9H21N1O1,174.73,1.71,151.218,Lipid
Adrenaline,C18H39N2O0,205.89,9.94,659.537,Organic Compound
Cholesterol,C19H23N0O0,673.89,4.05,553.827,Neurotransmitter
Serotonin,C2H10N4O1,897.49,12.53,350.469,Carbohydrate
Ethanol,C13H13N3O6,968.63,4.33,630.528,Alkaloid
Adrenaline,C12H40N0O10,382.54,6.22,286.337,Carbohydrate
Glucose,C9H9N3O9,821.37,4.2,890.401,Alcohol
Serotonin,C4H26N0O1,943.7,7.71,853.119,Neurotransmitter
Aspirin,C14H34N4O4,327.68,6.45,475.696,Carbohydrate
Dopamine,C9H20N0O10,790.52,N/A,668.766,Lipid
Glucose,C9H30N3O3,417.65,7.98,108.824,Neurotransmitter
Serotonin,C14H22N1O1,601.23,N/A,454.95,Alcohol
Cholesterol,C13H21N1O5,566.47,4.4,116.965,Nucleotide
Glucose,C14H28N5O0,285.24,N/A,698.902,Lipid
Glucose,C15H26N1O0,440.68,2.67,679.845,Neurotransmitter
Ethanol,C19H37N1O1,190.42,2.61,387.403,Hormone
Adenosine triphosphate,C16H30N4O10,922.62,8.35,575.617,Lipid
Aspirin,C8H39N2O8,591.0,N/A,387.951,Nucleotide
Aspirin,C1H8N4O10,103.04,9.07,201.241,Alcohol
Aspirin,C15H39N1O8,602.45,N/A,611.897,Lipid
Cholesterol,C3H20N2O10,433.92,3.51,910.444,Neurotransmitter
Dopamine,C12H20N2O5,902.83,N/A,947.846,Neurotransmitter
Dopamine,C1H35N4O10,796.9,1.69,251.439,Organic Compound
Adenosine triphosphate,C19H34N4O7,628.04,1.44,406.282,Alkaloid
Cholesterol,C1H10N2O10,691.44,4.16,534.425,Amide
Adenosine triphosphate,C1H23N4O4,744.03,4.56,125.622,Hormone
Dopamine,C7H10N0O9,603.68,12.87,318.54,Carbohydrate
Adenosine triphosphate,C8H23N4O7,483.08,12.25,833.469,Lipid
Adenosine triphosphate,C2H37N1O7,415.4,6.01,936.852,Amide
Urea,C6H21N4O4,652.21,4.96,807.117,Alkaloid
Adenosine triphosphate,C4H37N1O4,216.06,5.42,976.0,Alcohol
Adrenaline,C16H27N2O4,166.54,2.39,173.97,Organic Compound
Adenosine triphosphate,C20H9N2O2,815.76,10.71,207.733,Amide
Dopamine,C16H16N1O4,462.84,11.93,985.302,Organic Compound
Dopamine,C7H6N3O8,514.41,N/A,85.418,Amide
Ethanol,C17H21N5O3,87.65,9.73,965.85,Nucleotide
Cholesterol,C7H10N3O7,490.26,13.26,719.203,Alkaloid
Ethanol,C15H20N3O9,765.69,8.74,908.148,Hormone
Urea,C3H19N3O6,865.34,1.71,761.809,Amide
Urea,C17H26N5O5,732.97,N/A,68.88,Alkaloid
Cholesterol,C2H20N5O10,374.35,3.97,808.511,Hormone
Urea,C20H1N0O10,621.27,12.28,859.994,Organic Compound
Urea,C10H1N1O9,114.47,4.71,372.226,Amide
Adrenaline,C3H16N4O3,208.66,N/A,301.447,Nucleotide
Adenosine triphosphate,C3H2N0O4,215.96,13.3,445.245,Hormone
Dopamine,C20H11N4O7,832.24,5.13,509.07,Nucleotide
Adrenaline,C14H12N4O7,136.27,N/A,0.049,Amide
Adrenaline,C14H28N2O2,786.68,12.77,846.839,Hormone
Urea,C7H18N0O6,942.7,5.35,269.14,Alkaloid
Glucose,C3H11N0O2,498.34,2.79,605.451,Alkaloid
