compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C8H9N0O3,200.86,3.11,403.217,Hormone
Adrenaline,C2H7N5O1,556.83,N/A,803.132,Amide
Glucose,C2H4N0O7,589.96,10.38,102.643,Alcohol
Adrenaline,C20H16N5O7,317.02,8.39,92.635,Lipid
Ethanol,C19H11N3O3,256.4,10.71,508.843,Hormone
Dopamine,C12H25N5O9,283.6,9.44,383.26,Organic Compound
Aspirin,C12H22N4O1,482.4,9.42,762.751,Lipid
Ethanol,C20H33N3O3,161.02,9.1,607.818,Organic Compound
Aspirin,C12H22N4O2,882.75,7.59,399.979,Neurotransmitter
Aspirin,C12H18N3O7,69.7,9.63,865.463,Alkaloid
Glucose,C5H29N3O1,60.39,N/A,278.118,Carbohydrate
Caffeine,C16H1N1O5,106.85,7.77,359.477,Hormone
Ethanol,C9H12N1O5,261.45,12.76,567.849,Lipid
Dopamine,C15H3N2O9,76.36,3.35,895.269,Neurotransmitter
Adrenaline,C12H35N1O3,845.5,7.24,682.46,Amide
Ethanol,C4H29N1O2,396.84,11.02,254.276,Hormone
Dopamine,C3H17N1O5,81.56,12.74,252.575,Hormone
Urea,C18H29N0O2,320.57,10.35,211.995,Alcohol
Caffeine,C20H26N1O0,889.1,N/A,582.334,Carbohydrate
Aspirin,C4H10N4O7,148.28,10.3,385.959,Alkaloid
Cholesterol,C4H7N2O2,132.49,10.66,134.82,Nucleotide
Cholesterol,C3H20N2O8,281.22,11.09,649.767,Amide
Aspirin,C3H2N3O3,111.84,8.98,420.395,Hormone
Aspirin,C1H5N5O1,762.19,11.58,799.938,Neurotransmitter
Ethanol,C14H13N2O10,887.87,5.52,712.478,Hormone
Adenosine triphosphate,C14H10N3O6,339.49,3.74,369.807,Organic Compound
Glucose,C17H3N3O10,411.78,N/A,609.684,Neurotransmitter
Serotonin,C11H19N2O3,138.48,11.7,947.259,Alkaloid
Caffeine,C17H5N2O5,972.07,1.11,84.471,Alcohol
Adenosine triphosphate,C12H1N1O8,692.19,N/A,110.96,Hormone
Cholesterol,C12H19N3O2,847.02,4.6,92.913,Alkaloid
Cholesterol,C12H23N0O9,778.84,1.47,513.48,Organic Compound
Adrenaline,C18H34N0O4,584.74,N/A,902.88,Amide
Adenosine triphosphate,C6H39N0O10,69.3,10.7,22.362,Alkaloid
Adrenaline,C1H27N1O5,111.2,1.85,696.106,Lipid
Adenosine triphosphate,C8H19N3O4,822.3,2.19,40.42,Nucleotide
Glucose,C19H11N3O5,365.22,4.09,625.543,Amide
Serotonin,C16H13N4O10,727.32,7.01,163.644,Organic Compound
Urea,C1H34N3O9,506.31,4.13,96.171,Organic Compound
Cholesterol,C20H13N5O3,403.13,10.6,519.526,Alcohol
Dopamine,C3H40N2O3,373.51,N/A,443.387,Amide
Adrenaline,C9H30N1O6,660.36,5.31,508.845,Amide
Dopamine,C19H6N1O1,295.48,12.94,873.503,Lipid
Glucose,C19H18N0O4,104.95,5.23,830.554,Hormone
Serotonin,C4H14N2O10,832.94,9.37,131.321,Alkaloid
Urea,C7H6N1O0,614.93,3.69,58.904,Organic Compound
Urea,C10H27N1O0,617.54,5.47,468.896,Alkaloid
Caffeine,C17H6N2O7,731.87,5.4,747.749,Lipid
Caffeine,C13H13N3O9,811.06,8.65,705.551,Alkaloid
Ethanol,C5H31N2O10,659.03,7.35,297.454,Hormone
Aspirin,C1H1N1O9,872.36,1.8,224.001,Organic Compound
Cholesterol,C3H34N3O3,758.56,1.95,33.075,Organic Compound
Aspirin,C19H32N4O9,239.65,11.85,211.313,Alcohol
Glucose,C1H9N4O9,746.84,11.87,465.114,Alkaloid
Glucose,C12H37N2O4,493.06,13.82,861.352,Hormone
Aspirin,C9H17N1O3,257.88,3.66,648.616,Alkaloid
Urea,C11H15N0O1,77.66,9.74,412.936,Lipid
Cholesterol,C19H2N2O2,429.8,7.84,666.905,Alcohol
Urea,C14H20N4O1,129.01,5.77,746.079,Neurotransmitter
Dopamine,C12H20N4O5,169.42,7.09,408.915,Neurotransmitter
Adenosine triphosphate,C5H28N3O1,53.43,11.02,248.715,Neurotransmitter
Serotonin,C7H22N2O1,66.8,7.25,524.109,Alkaloid
Urea,C4H2N3O5,906.56,13.42,913.91,Nucleotide
Aspirin,C4H20N3O3,519.39,3.67,245.649,Alkaloid
Ethanol,C7H12N4O10,941.19,13.88,753.794,Organic Compound
Serotonin,C8H18N3O2,648.47,8.9,506.014,Nucleotide
Caffeine,C1H23N5O0,390.31,8.47,979.918,Hormone
Ethanol,C6H39N0O3,998.09,12.57,328.891,Lipid
Cholesterol,C3H16N3O0,364.42,13.28,452.329,Neurotransmitter
Cholesterol,C15H2N3O9,701.38,N/A,956.83,Carbohydrate
Caffeine,C15H27N3O0,835.79,10.95,905.776,Carbohydrate
Dopamine,C10H32N5O2,892.56,7.32,168.138,Nucleotide
Glucose,C8H38N2O1,132.58,3.55,174.248,Lipid
Adrenaline,C2H36N3O2,356.66,9.2,351.226,Organic Compound
Adenosine triphosphate,C12H25N4O7,660.24,9.12,19.104,Lipid
Ethanol,C18H26N0O2,135.46,N/A,811.588,Lipid
Dopamine,C16H12N2O6,577.6,3.84,56.777,Lipid
Adrenaline,C6H11N5O10,953.34,N/A,643.115,Organic Compound
Cholesterol,C14H27N3O8,780.67,3.73,498.595,Organic Compound
Aspirin,C5H22N0O1,217.66,1.67,554.81,Neurotransmitter
Cholesterol,C11H3N2O4,346.18,N/A,789.539,Lipid
Aspirin,C2H29N3O5,594.11,1.95,45.253,Neurotransmitter
Cholesterol,C5H21N0O5,113.85,13.83,898.855,Organic Compound
Dopamine,C3H9N2O5,789.41,3.1,522.431,Hormone
Serotonin,C12H3N5O7,633.74,1.41,370.112,Hormone
Adrenaline,C14H16N3O7,316.29,8.71,19.171,Nucleotide
Caffeine,C15H35N5O2,466.5,1.12,51.005,Lipid
Serotonin,C7H28N2O7,478.41,10.73,556.467,Lipid
Adrenaline,C6H26N3O6,54.68,11.91,128.733,Hormone
Caffeine,C16H22N2O6,396.1,2.98,966.488,Hormone
Urea,C12H29N3O10,736.93,13.78,413.784,Alkaloid
Serotonin,C5H20N3O9,396.49,6.3,194.752,Organic Compound
Aspirin,C7H40N2O8,765.64,1.56,691.787,Hormone
Aspirin,C18H26N4O1,689.81,1.83,121.078,Amide
Ethanol,C8H21N5O8,55.56,N/A,117.666,Nucleotide
Adrenaline,C12H31N1O9,747.33,8.16,526.522,Hormone
Caffeine,C20H14N3O1,693.17,11.23,40.3,Amide
Glucose,C12H16N0O4,565.13,9.53,61.169,Amide
Aspirin,C11H16N0O9,396.83,13.91,157.739,Hormone
Aspirin,C18H34N4O5,757.0,12.57,815.099,Amide
Cholesterol,C20H3N5O0,608.32,2.24,854.18,Carbohydrate
Dopamine,C2H3N1O9,641.87,N/A,989.952,Hormone
Cholesterol,C6H10N0O4,519.25,5.61,665.705,Carbohydrate
Ethanol,C12H33N0O1,113.74,3.26,420.14,Hormone
Cholesterol,C1H8N3O10,118.87,11.79,388.152,Neurotransmitter
Adenosine triphosphate,C5H15N3O2,265.07,10.99,647.371,Hormone
Glucose,C6H15N3O4,731.55,11.9,988.99,Alkaloid
Serotonin,C16H23N2O4,866.06,N/A,962.002,Alkaloid
Cholesterol,C18H25N1O6,738.44,13.19,16.848,Nucleotide
Glucose,C14H5N1O8,967.35,2.99,821.058,Organic Compound
Dopamine,C16H26N4O9,262.3,N/A,646.851,Lipid
Serotonin,C9H3N4O9,263.86,9.63,444.219,Nucleotide
Ethanol,C18H20N3O2,454.99,4.01,683.341,Hormone
Dopamine,C16H14N3O8,916.44,7.26,243.998,Hormone
Aspirin,C2H32N1O4,242.39,12.55,375.142,Carbohydrate
Cholesterol,C14H20N1O8,529.55,13.94,101.412,Alcohol
Adenosine triphosphate,C2H19N5O9,667.01,N/A,363.522,Nucleotide
Caffeine,C6H33N2O2,509.18,5.54,507.538,Carbohydrate
Serotonin,C1H30N0O3,1000.0,3.1,46.173,Organic Compound
Adrenaline,C17H24N4O5,294.57,9.53,226.024,Alcohol
Cholesterol,C20H34N0O4,979.46,N/A,771.458,Neurotransmitter
Ethanol,C17H2N2O1,344.89,10.64,584.095,Lipid
Glucose,C6H17N1O10,484.04,3.48,343.175,Neurotransmitter
Caffeine,C20H3N5O3,129.95,13.45,638.849,Alcohol
Dopamine,C18H18N4O4,416.48,2.05,746.305,Nucleotide
Glucose,C1H7N2O7,791.27,5.47,198.379,Amide
Caffeine,C10H14N1O7,262.1,5.38,792.007,Alcohol
Glucose,C2H1N1O0,427.5,7.12,1.738,Carbohydrate
