compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H37N4O2,799.86,10.91,584.839,Alcohol
Cholesterol,C9H22N3O7,742.4,10.98,590.598,Alkaloid
Dopamine,C6H35N2O7,592.97,9.76,404.786,Alcohol
Adrenaline,C5H35N3O3,182.63,10.28,846.159,Carbohydrate
Adenosine triphosphate,C5H31N2O9,454.08,11.3,175.092,Alkaloid
Cholesterol,C13H22N5O1,110.1,8.13,371.472,Carbohydrate
Adenosine triphosphate,C11H13N0O4,568.46,9.28,69.692,Alcohol
Aspirin,C10H9N1O3,320.66,7.68,585.373,Organic Compound
Adrenaline,C16H9N3O9,85.02,9.92,277.718,Organic Compound
Ethanol,C5H33N3O3,476.25,13.76,918.915,Alcohol
Adrenaline,C3H7N2O5,907.65,11.24,581.857,Organic Compound
Urea,C16H11N0O5,600.62,N/A,473.216,Organic Compound
Aspirin,C4H6N2O6,148.99,9.54,626.287,Amide
Cholesterol,C17H16N2O2,202.65,9.05,675.113,Amide
Ethanol,C13H15N5O10,355.09,3.11,742.923,Alcohol
Glucose,C5H3N1O1,791.26,9.5,624.267,Carbohydrate
Glucose,C11H2N5O6,978.57,2.93,675.346,Nucleotide
Adenosine triphosphate,C17H30N4O1,895.56,5.43,200.262,Lipid
Glucose,C3H36N5O8,131.69,6.68,899.575,Hormone
Cholesterol,C5H15N5O1,284.45,8.03,578.426,Carbohydrate
Dopamine,C6H36N2O2,798.15,1.01,815.17,Amide
Aspirin,C1H11N5O1,607.23,8.32,583.177,Alcohol
Cholesterol,C3H36N5O0,922.38,N/A,675.914,Hormone
Adenosine triphosphate,C1H22N3O0,984.79,4.71,786.071,Hormone
Serotonin,C6H15N0O2,897.56,1.33,827.038,Carbohydrate
Adenosine triphosphate,C13H16N0O2,52.09,3.6,361.0,Alcohol
Glucose,C14H2N2O6,744.24,1.5,343.024,Organic Compound
Ethanol,C6H18N4O1,310.35,1.28,402.757,Carbohydrate
Adenosine triphosphate,C2H30N3O2,575.03,N/A,66.381,Carbohydrate
Dopamine,C9H22N5O10,608.87,2.24,787.479,Nucleotide
Cholesterol,C9H4N3O5,841.96,10.3,273.355,Neurotransmitter
Adrenaline,C12H20N1O2,306.04,6.54,945.687,Amide
Dopamine,C1H12N2O5,993.07,4.83,165.957,Nucleotide
Adrenaline,C6H14N3O6,679.92,N/A,895.887,Carbohydrate
Cholesterol,C13H1N3O4,971.33,8.98,375.624,Neurotransmitter
Cholesterol,C9H8N4O5,732.69,10.33,907.959,Carbohydrate
Adrenaline,C14H26N2O0,621.87,12.68,615.045,Nucleotide
Ethanol,C17H32N3O7,625.43,11.29,188.05,Hormone
Adrenaline,C20H6N1O8,873.3,N/A,951.453,Neurotransmitter
Ethanol,C11H8N1O5,205.45,2.43,620.561,Neurotransmitter
Cholesterol,C4H16N4O9,450.83,1.99,634.061,Alcohol
Cholesterol,C7H33N5O1,850.8,12.74,295.011,Neurotransmitter
Dopamine,C9H13N1O3,132.44,5.52,847.554,Alkaloid
Aspirin,C7H10N1O9,446.48,8.85,545.665,Organic Compound
Urea,C13H35N2O4,792.14,N/A,502.576,Alcohol
Urea,C1H14N5O3,340.84,3.66,847.775,Lipid
Urea,C8H24N4O2,384.57,N/A,662.903,Neurotransmitter
Glucose,C14H13N0O10,269.4,13.03,174.171,Organic Compound
Adenosine triphosphate,C9H3N2O1,988.17,1.15,459.959,Organic Compound
Ethanol,C6H37N1O7,783.48,3.25,582.629,Neurotransmitter
Caffeine,C11H18N2O6,838.88,9.82,520.713,Alkaloid
Dopamine,C8H19N0O8,331.41,10.57,463.32,Alkaloid
Adrenaline,C17H8N5O3,504.74,9.26,13.271,Lipid
Aspirin,C13H9N4O0,553.95,1.83,710.254,Neurotransmitter
Caffeine,C2H37N1O3,229.06,4.51,71.314,Alkaloid
Urea,C5H26N0O7,653.04,8.86,648.375,Alcohol
Cholesterol,C15H11N0O4,327.98,7.37,793.179,Carbohydrate
Ethanol,C11H14N3O9,317.24,2.96,672.713,Amide
Caffeine,C20H20N3O6,304.21,10.34,709.911,Nucleotide
Aspirin,C18H30N5O1,725.78,4.83,668.514,Alkaloid
Glucose,C12H11N3O3,95.13,N/A,516.14,Amide
Dopamine,C15H15N3O6,931.91,4.54,438.055,Amide
Serotonin,C8H32N2O3,721.35,13.09,387.579,Lipid
Ethanol,C4H37N1O3,254.45,7.75,949.198,Amide
Ethanol,C15H24N4O1,960.31,11.99,486.471,Nucleotide
Dopamine,C19H29N0O2,176.76,12.1,320.765,Amide
Aspirin,C17H40N4O10,531.19,8.59,94.566,Organic Compound
Serotonin,C20H37N1O8,966.24,2.28,61.471,Amide
Adenosine triphosphate,C20H30N5O6,609.04,4.26,716.074,Alkaloid
Glucose,C20H15N3O7,641.88,3.74,759.213,Organic Compound
Urea,C12H2N4O0,675.05,8.74,224.196,Alcohol
Urea,C8H23N5O2,630.9,N/A,144.998,Amide
Cholesterol,C10H12N3O8,881.39,4.13,74.016,Lipid
Ethanol,C3H13N5O4,626.15,3.05,17.169,Hormone
Urea,C12H4N2O4,980.51,N/A,713.217,Lipid
Aspirin,C10H4N4O10,788.2,N/A,543.494,Amide
Glucose,C14H22N2O5,289.9,9.16,923.996,Carbohydrate
Aspirin,C13H18N3O6,676.19,11.37,851.44,Alcohol
Urea,C1H40N4O5,950.89,3.25,713.976,Lipid
Glucose,C7H3N3O8,561.37,11.78,608.275,Lipid
Aspirin,C19H18N0O5,338.32,7.41,885.229,Carbohydrate
Dopamine,C13H20N1O7,111.66,N/A,399.838,Carbohydrate
Serotonin,C9H31N0O8,126.68,N/A,545.309,Neurotransmitter
Adrenaline,C8H26N2O1,286.39,7.41,900.719,Alcohol
Serotonin,C20H29N2O1,716.83,2.23,706.367,Alkaloid
Dopamine,C5H3N0O0,205.76,1.12,918.064,Organic Compound
Urea,C19H37N4O4,466.69,12.16,788.316,Neurotransmitter
Adrenaline,C20H26N1O9,995.09,N/A,982.537,Carbohydrate
Glucose,C18H32N5O10,82.27,10.39,573.969,Carbohydrate
Serotonin,C7H10N1O5,998.74,7.14,29.667,Organic Compound
Ethanol,C6H26N3O3,806.85,3.78,948.262,Neurotransmitter
Adenosine triphosphate,C12H10N0O1,320.77,2.84,350.663,Nucleotide
Dopamine,C4H32N4O0,490.3,N/A,142.449,Nucleotide
Glucose,C14H10N4O4,221.48,8.56,436.01,Lipid
Serotonin,C19H35N3O3,76.99,11.0,624.532,Alkaloid
Glucose,C5H7N2O10,811.34,9.99,917.56,Alcohol
Caffeine,C18H36N5O2,269.78,8.03,684.598,Hormone
Ethanol,C18H9N0O7,541.03,N/A,974.318,Hormone
Ethanol,C18H17N5O3,794.36,12.09,491.307,Hormone
Glucose,C19H12N3O8,890.1,3.04,586.68,Alkaloid
Urea,C14H23N4O1,138.94,N/A,359.051,Carbohydrate
Dopamine,C20H40N4O5,518.59,10.29,802.796,Amide
Adenosine triphosphate,C6H25N4O0,392.51,11.64,598.396,Neurotransmitter
Ethanol,C7H11N5O10,105.16,8.17,320.992,Carbohydrate
Adenosine triphosphate,C3H16N3O4,997.13,9.89,164.633,Hormone
Glucose,C3H7N1O3,124.57,3.85,616.93,Nucleotide
Serotonin,C14H36N0O7,441.62,N/A,633.879,Alkaloid
Adrenaline,C8H32N5O1,347.54,2.27,505.571,Neurotransmitter
Serotonin,C6H10N2O2,848.56,9.16,838.05,Organic Compound
Caffeine,C11H18N3O6,435.23,4.56,598.686,Carbohydrate
Aspirin,C14H34N5O10,399.31,12.18,31.167,Amide
Serotonin,C2H36N3O4,169.93,13.22,745.167,Neurotransmitter
Glucose,C18H9N5O2,616.56,8.27,879.019,Amide
Aspirin,C13H37N4O7,704.67,10.24,298.683,Nucleotide
Caffeine,C1H9N4O10,514.5,4.39,121.126,Lipid
Adrenaline,C13H15N0O2,280.31,N/A,737.387,Nucleotide
Glucose,C2H11N1O10,599.63,11.06,731.929,Nucleotide
Caffeine,C5H19N1O8,890.59,2.61,547.81,Neurotransmitter
Aspirin,C7H26N0O9,995.44,8.98,92.127,Alcohol
Urea,C12H30N3O5,841.6,5.24,149.941,Amide
Adrenaline,C19H8N0O0,538.84,4.01,622.852,Amide
Serotonin,C13H13N2O8,788.89,10.17,435.199,Nucleotide
Aspirin,C10H14N0O6,130.64,13.55,941.933,Carbohydrate
Adrenaline,C15H29N2O6,276.27,2.36,203.017,Nucleotide
Urea,C10H5N5O9,789.79,7.5,603.603,Neurotransmitter
Glucose,C2H31N3O8,451.28,9.76,902.402,Alcohol
