compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H29N5O7,806.03,N/A,676.738,Carbohydrate
Adrenaline,C9H35N2O6,535.16,11.41,50.789,Neurotransmitter
Adenosine triphosphate,C16H2N1O3,50.58,N/A,600.27,Nucleotide
Caffeine,C20H24N5O0,400.7,7.34,313.471,Organic Compound
Dopamine,C4H11N4O5,645.18,7.81,76.377,Lipid
Adenosine triphosphate,C8H14N5O1,149.31,12.98,459.715,Alcohol
Cholesterol,C1H24N1O9,787.42,7.01,675.398,Amide
Adrenaline,C3H10N1O6,493.96,N/A,21.426,Organic Compound
Adrenaline,C4H35N0O4,981.14,11.33,779.827,Amide
Cholesterol,C14H15N1O6,145.38,N/A,459.83,Nucleotide
Caffeine,C6H6N0O9,573.0,7.89,758.847,Neurotransmitter
Serotonin,C17H36N0O1,751.78,11.85,385.736,Neurotransmitter
Adrenaline,C8H13N2O1,338.73,13.1,24.187,Amide
Adrenaline,C4H10N2O5,912.18,N/A,539.077,Alcohol
Aspirin,C11H8N3O4,637.78,1.19,748.191,Carbohydrate
Dopamine,C6H37N1O10,263.4,5.59,305.405,Amide
Glucose,C18H31N0O9,68.12,3.83,738.622,Neurotransmitter
Dopamine,C16H4N2O1,928.91,13.24,310.667,Amide
Adenosine triphosphate,C8H33N2O4,153.46,3.61,36.346,Alcohol
Glucose,C2H4N0O3,865.81,11.14,4.26,Alcohol
Urea,C3H14N1O6,277.86,6.62,874.834,Nucleotide
Adrenaline,C4H26N4O2,498.51,1.54,535.119,Alcohol
Serotonin,C2H38N2O5,463.52,11.0,712.609,Carbohydrate
Cholesterol,C8H28N5O10,526.14,1.68,54.83,Alcohol
Urea,C9H6N1O1,475.71,N/A,170.76,Alcohol
Urea,C14H2N5O9,777.34,3.39,776.09,Hormone
Ethanol,C17H33N1O3,280.6,5.17,540.505,Hormone
Urea,C12H37N4O0,988.77,11.29,154.033,Alkaloid
Ethanol,C12H35N3O0,503.55,13.04,100.367,Organic Compound
Adrenaline,C1H28N4O1,714.02,N/A,342.888,Carbohydrate
Dopamine,C5H22N3O1,674.32,11.15,645.631,Neurotransmitter
Caffeine,C7H5N4O7,402.1,N/A,212.661,Nucleotide
Aspirin,C19H23N4O2,626.56,6.83,639.421,Carbohydrate
Aspirin,C14H14N0O1,101.37,10.65,227.83,Amide
Aspirin,C17H23N1O10,275.04,3.65,536.486,Carbohydrate
Adenosine triphosphate,C14H12N1O8,864.45,N/A,724.743,Amide
Glucose,C5H21N4O2,706.0,1.04,462.872,Alcohol
Serotonin,C2H29N5O2,220.53,5.33,66.807,Lipid
Caffeine,C8H32N5O1,283.5,3.96,464.533,Lipid
Aspirin,C7H38N4O6,855.64,11.46,787.565,Alcohol
Glucose,C10H24N1O8,114.12,8.14,483.566,Alkaloid
Cholesterol,C3H12N5O3,179.49,9.23,723.085,Nucleotide
Serotonin,C1H27N0O8,350.91,9.62,512.047,Alcohol
Caffeine,C11H30N3O0,933.23,4.89,466.109,Neurotransmitter
Dopamine,C17H31N1O9,829.04,8.33,613.074,Alcohol
Urea,C3H18N3O5,281.89,3.81,722.615,Carbohydrate
Dopamine,C8H11N4O0,991.84,7.01,823.332,Carbohydrate
Urea,C15H37N1O1,157.05,10.55,820.803,Nucleotide
Aspirin,C2H16N5O7,288.64,6.21,574.406,Alcohol
Adenosine triphosphate,C10H25N3O6,615.93,8.45,713.166,Amide
Caffeine,C11H7N1O3,642.33,6.43,853.27,Carbohydrate
Cholesterol,C9H9N5O4,365.62,12.35,937.517,Alkaloid
Aspirin,C18H20N0O3,817.96,13.69,674.34,Alkaloid
Dopamine,C19H10N1O10,472.76,9.39,107.107,Alkaloid
Adrenaline,C17H26N4O10,209.47,N/A,680.063,Neurotransmitter
Dopamine,C20H20N1O10,503.72,13.39,323.942,Organic Compound
Urea,C18H37N4O10,641.89,N/A,426.196,Nucleotide
Serotonin,C18H40N2O10,492.48,12.48,985.817,Amide
Cholesterol,C12H22N1O1,914.52,N/A,676.868,Amide
Adenosine triphosphate,C16H32N5O0,182.09,6.23,490.431,Carbohydrate
Urea,C18H28N0O0,410.59,13.87,116.387,Organic Compound
Adrenaline,C11H15N5O4,910.7,4.0,700.67,Lipid
Adenosine triphosphate,C4H22N3O6,170.4,N/A,466.204,Carbohydrate
Aspirin,C12H6N0O7,529.37,N/A,874.71,Alcohol
Caffeine,C10H29N1O8,210.46,N/A,716.439,Neurotransmitter
Adrenaline,C20H5N3O4,832.11,13.43,537.034,Hormone
Cholesterol,C16H32N3O5,501.46,6.97,948.169,Organic Compound
Dopamine,C11H18N5O0,472.6,1.48,749.228,Organic Compound
Aspirin,C10H24N4O2,779.91,6.66,654.703,Alkaloid
Adenosine triphosphate,C9H16N5O8,189.28,3.38,992.0,Hormone
Aspirin,C13H17N1O9,632.02,8.3,235.467,Organic Compound
Serotonin,C17H7N3O0,865.67,1.99,450.63,Organic Compound
Ethanol,C5H11N4O2,200.15,2.59,834.911,Carbohydrate
Serotonin,C20H38N4O2,632.03,7.14,781.331,Organic Compound
Adrenaline,C8H36N4O0,346.36,10.86,329.621,Neurotransmitter
Serotonin,C11H10N1O8,374.92,5.69,498.016,Organic Compound
Dopamine,C7H2N2O1,607.45,9.9,141.405,Hormone
Serotonin,C1H36N5O8,929.59,10.32,143.407,Nucleotide
Aspirin,C3H6N2O10,872.92,10.14,23.692,Amide
Adenosine triphosphate,C20H37N3O7,445.83,12.9,451.911,Lipid
Adrenaline,C4H33N1O0,957.84,7.88,998.794,Neurotransmitter
Dopamine,C3H18N0O10,61.65,N/A,380.43,Carbohydrate
Aspirin,C14H39N2O10,394.64,2.79,367.483,Neurotransmitter
Adrenaline,C8H8N1O6,358.9,11.18,143.994,Carbohydrate
Glucose,C1H37N1O9,554.95,8.95,248.261,Carbohydrate
Adenosine triphosphate,C10H20N1O1,321.17,9.04,228.618,Alkaloid
Aspirin,C15H28N5O1,593.12,N/A,88.377,Nucleotide
Serotonin,C19H8N2O7,226.37,3.95,364.809,Nucleotide
Adenosine triphosphate,C12H40N0O2,714.53,7.4,66.953,Carbohydrate
Glucose,C16H19N2O1,429.71,N/A,329.009,Organic Compound
Ethanol,C9H13N0O8,337.11,5.37,283.935,Neurotransmitter
Dopamine,C19H36N4O6,450.87,8.38,491.719,Amide
Adenosine triphosphate,C8H20N0O9,761.26,2.23,927.573,Amide
Ethanol,C10H30N1O0,125.76,13.07,525.608,Hormone
Aspirin,C19H31N0O6,328.44,9.9,174.381,Nucleotide
Adrenaline,C6H18N3O3,761.52,N/A,758.815,Nucleotide
Adenosine triphosphate,C1H12N5O8,234.66,9.56,302.105,Alcohol
Adrenaline,C1H12N5O9,756.16,10.73,343.317,Amide
Adenosine triphosphate,C8H33N4O1,504.34,13.64,261.668,Amide
Aspirin,C12H8N3O2,475.99,12.14,118.564,Nucleotide
Glucose,C12H10N5O2,76.66,8.16,662.905,Carbohydrate
Caffeine,C12H5N5O5,137.85,12.44,17.497,Lipid
Aspirin,C10H35N4O4,483.78,N/A,808.669,Neurotransmitter
Glucose,C16H34N0O0,305.2,N/A,837.349,Lipid
Cholesterol,C8H36N4O6,844.21,4.5,522.476,Lipid
Urea,C15H4N0O1,715.38,9.92,391.553,Amide
Aspirin,C9H23N2O6,224.01,N/A,634.632,Alcohol
Urea,C6H11N1O0,828.01,3.21,108.371,Nucleotide
Glucose,C10H12N4O6,585.4,9.01,80.022,Alkaloid
Caffeine,C1H34N3O10,877.32,10.77,797.426,Lipid
Ethanol,C10H28N5O0,878.69,3.54,705.272,Alcohol
Caffeine,C3H35N1O0,296.73,10.29,925.002,Alkaloid
