compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H38N4O9,128.42,N/A,92.72,Alcohol
Serotonin,C15H13N2O0,659.72,N/A,984.401,Amide
Caffeine,C13H39N0O1,576.68,11.37,922.229,Amide
Dopamine,C17H26N0O2,495.93,N/A,717.721,Neurotransmitter
Adrenaline,C16H20N4O5,551.82,1.0,28.088,Alcohol
Cholesterol,C9H21N5O3,80.46,N/A,924.82,Neurotransmitter
Ethanol,C17H7N3O9,570.38,3.03,201.17,Nucleotide
Adenosine triphosphate,C14H26N0O3,697.57,4.94,737.078,Hormone
Dopamine,C12H11N2O3,313.34,N/A,414.359,Hormone
Caffeine,C2H3N4O2,618.8,3.86,963.21,Hormone
Ethanol,C3H28N0O7,851.73,11.59,120.562,Lipid
Serotonin,C3H17N0O6,129.72,6.82,895.434,Carbohydrate
Cholesterol,C18H10N4O3,436.82,3.88,80.668,Lipid
Serotonin,C9H29N1O2,603.43,9.88,92.379,Carbohydrate
Adenosine triphosphate,C1H2N2O2,614.42,N/A,749.42,Hormone
Ethanol,C10H24N3O1,601.28,9.72,462.605,Lipid
Adenosine triphosphate,C4H35N0O9,997.05,9.78,297.896,Amide
Urea,C11H2N1O0,778.87,5.74,829.312,Nucleotide
Cholesterol,C1H38N0O5,204.7,9.81,488.169,Organic Compound
Adenosine triphosphate,C7H38N1O0,636.66,N/A,579.453,Lipid
Caffeine,C13H13N2O7,242.57,8.92,588.337,Hormone
Serotonin,C12H5N5O2,471.34,4.26,845.781,Amide
Serotonin,C18H3N5O3,461.4,N/A,866.342,Alkaloid
Ethanol,C6H16N4O4,332.5,5.51,852.665,Neurotransmitter
Aspirin,C18H12N4O8,138.71,4.54,776.032,Lipid
Glucose,C1H22N0O5,155.36,N/A,151.414,Alcohol
Dopamine,C20H29N1O0,708.51,12.04,513.774,Neurotransmitter
Adenosine triphosphate,C13H19N0O5,556.87,6.23,936.969,Alcohol
Ethanol,C2H13N4O8,604.98,6.4,195.04,Hormone
Ethanol,C5H20N2O1,126.14,10.74,686.819,Amide
Urea,C7H6N2O3,680.61,N/A,957.603,Hormone
Serotonin,C2H1N5O6,442.01,13.43,133.787,Organic Compound
Adrenaline,C11H5N2O8,943.99,N/A,733.317,Carbohydrate
Cholesterol,C13H27N1O0,691.33,8.15,645.117,Nucleotide
Adenosine triphosphate,C18H19N1O0,176.71,5.78,547.921,Neurotransmitter
Serotonin,C5H11N0O5,105.5,13.79,605.522,Carbohydrate
Caffeine,C7H18N4O1,644.15,5.28,313.577,Neurotransmitter
Glucose,C1H11N4O9,626.27,1.98,908.488,Neurotransmitter
Serotonin,C10H18N4O3,545.77,6.37,917.437,Alkaloid
Urea,C2H19N2O5,887.34,N/A,934.251,Carbohydrate
Cholesterol,C4H9N2O0,165.73,N/A,944.128,Organic Compound
Serotonin,C13H29N5O10,617.53,7.11,135.495,Amide
Glucose,C4H8N3O9,694.71,11.58,184.746,Carbohydrate
Aspirin,C5H13N4O10,928.09,12.99,979.006,Hormone
Serotonin,C8H12N3O0,999.27,2.55,621.659,Alkaloid
Urea,C9H22N2O0,302.14,6.09,905.686,Nucleotide
Ethanol,C16H13N1O6,716.64,8.46,600.011,Hormone
Adenosine triphosphate,C19H17N5O8,825.85,2.43,749.305,Alkaloid
Cholesterol,C17H29N4O5,771.12,N/A,16.435,Neurotransmitter
Ethanol,C16H38N0O2,250.7,4.1,272.385,Lipid
Serotonin,C15H36N1O4,708.57,1.7,431.013,Carbohydrate
Ethanol,C6H6N2O8,334.5,N/A,23.062,Neurotransmitter
Serotonin,C6H5N4O7,104.99,N/A,569.932,Alkaloid
Cholesterol,C7H39N4O8,147.27,N/A,767.465,Hormone
Serotonin,C19H24N0O0,388.1,6.1,386.744,Nucleotide
Adenosine triphosphate,C11H6N5O8,434.24,10.64,625.042,Alcohol
Adrenaline,C14H20N2O1,466.46,4.63,460.89,Alcohol
Dopamine,C5H11N0O8,339.35,11.44,302.892,Hormone
Caffeine,C16H2N2O9,970.95,1.21,886.961,Lipid
Aspirin,C12H11N1O4,53.94,9.62,971.436,Amide
Cholesterol,C7H23N0O9,393.54,2.73,792.949,Carbohydrate
Adrenaline,C20H39N4O5,95.09,4.95,719.19,Alkaloid
Adrenaline,C5H8N3O2,872.41,12.98,537.064,Alcohol
Adenosine triphosphate,C5H19N2O5,167.67,9.49,443.887,Hormone
Cholesterol,C20H26N2O8,64.17,N/A,492.176,Carbohydrate
Serotonin,C4H33N0O0,121.77,4.28,738.808,Nucleotide
Aspirin,C6H22N0O1,661.36,4.38,870.271,Alkaloid
Ethanol,C1H38N0O3,744.09,12.39,653.185,Alcohol
