compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H1N3O9,872.39,2.59,744.342,Carbohydrate
Cholesterol,C18H10N1O6,181.13,N/A,1.307,Hormone
Glucose,C8H34N2O10,328.63,3.4,704.176,Carbohydrate
Serotonin,C12H22N2O6,230.7,6.83,542.913,Nucleotide
Caffeine,C11H25N3O9,73.17,1.07,758.898,Lipid
Caffeine,C1H40N2O1,661.7,N/A,67.902,Alkaloid
Glucose,C10H29N0O8,357.62,N/A,23.118,Amide
Glucose,C8H11N0O1,876.98,4.52,65.099,Amide
Cholesterol,C6H27N0O10,178.56,N/A,269.465,Carbohydrate
Adrenaline,C3H38N5O9,896.82,6.2,815.516,Alkaloid
Caffeine,C13H35N5O0,618.11,7.86,577.384,Amide
Serotonin,C12H37N4O7,631.43,3.01,412.47,Lipid
Dopamine,C15H29N1O1,96.58,11.74,607.253,Hormone
Adenosine triphosphate,C17H1N0O4,413.58,N/A,599.919,Nucleotide
Cholesterol,C18H5N3O5,894.5,4.03,844.017,Hormone
Glucose,C17H12N2O10,911.25,N/A,482.945,Organic Compound
Ethanol,C10H28N3O6,885.92,N/A,427.444,Amide
Glucose,C20H30N3O10,378.22,13.55,811.741,Neurotransmitter
Cholesterol,C2H36N1O5,408.22,3.25,291.312,Organic Compound
Ethanol,C11H16N3O1,206.89,7.49,314.347,Hormone
Dopamine,C12H7N2O7,95.89,N/A,761.804,Hormone
Adrenaline,C7H31N0O6,542.46,3.77,595.031,Lipid
Caffeine,C16H2N4O0,92.18,6.5,861.886,Amide
Adenosine triphosphate,C11H14N1O10,761.28,6.78,422.388,Organic Compound
Serotonin,C1H17N4O1,895.76,1.98,258.518,Lipid
Urea,C17H24N1O5,675.87,7.67,238.43,Hormone
Adrenaline,C10H19N4O5,824.63,13.04,118.602,Neurotransmitter
Caffeine,C13H10N0O5,917.95,7.7,622.721,Hormone
Adrenaline,C3H22N3O7,641.95,N/A,428.711,Organic Compound
Urea,C1H12N1O0,571.0,6.34,488.054,Nucleotide
Urea,C15H27N3O0,267.21,N/A,197.844,Alkaloid
