compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H4N0O4,126.96,2.49,212.83,Hormone
Cholesterol,C2H25N2O7,571.14,1.84,16.524,Alcohol
Serotonin,C15H27N3O9,949.09,5.95,963.53,Lipid
Caffeine,C10H7N2O9,870.68,6.1,425.627,Alcohol
Serotonin,C19H21N4O8,242.69,11.54,17.46,Alkaloid
Cholesterol,C17H12N2O6,69.6,9.58,755.015,Hormone
Glucose,C1H10N2O5,557.73,8.6,151.61,Nucleotide
Caffeine,C20H4N4O3,652.52,3.08,891.183,Alkaloid
Aspirin,C19H22N3O9,257.12,4.76,458.012,Lipid
Adrenaline,C19H18N5O6,945.81,12.4,333.95,Alkaloid
Dopamine,C10H36N2O10,510.12,8.94,833.691,Alcohol
Urea,C16H19N3O1,943.97,N/A,684.785,Hormone
Caffeine,C5H34N5O2,498.9,3.25,946.803,Hormone
Glucose,C1H31N1O0,744.8,7.44,667.787,Hormone
Cholesterol,C15H35N1O10,487.27,3.98,320.073,Hormone
Adenosine triphosphate,C11H7N1O4,894.69,N/A,955.511,Carbohydrate
Serotonin,C2H6N3O5,296.18,4.77,762.15,Amide
Adrenaline,C16H23N0O0,162.14,13.02,379.126,Organic Compound
Ethanol,C19H15N1O10,848.05,N/A,318.121,Carbohydrate
Aspirin,C12H30N4O9,426.53,10.47,951.704,Organic Compound
Serotonin,C6H26N4O2,169.18,4.85,198.182,Organic Compound
Aspirin,C1H6N2O7,213.81,13.59,459.89,Hormone
Glucose,C13H31N2O2,335.75,5.45,339.617,Alcohol
Dopamine,C19H9N2O9,341.72,3.31,367.178,Nucleotide
Adrenaline,C7H40N0O2,208.5,N/A,248.523,Nucleotide
Urea,C2H35N5O5,850.03,6.81,283.481,Alcohol
Urea,C1H37N5O1,368.72,N/A,681.778,Alkaloid
Glucose,C16H26N2O1,638.15,3.52,777.48,Amide
Glucose,C8H24N5O7,746.58,11.75,728.455,Neurotransmitter
Serotonin,C11H32N0O8,481.78,2.03,393.906,Alkaloid
Caffeine,C12H8N3O1,678.0,1.04,904.735,Lipid
Ethanol,C7H37N5O4,182.19,N/A,8.836,Alcohol
Aspirin,C1H10N5O4,629.19,8.28,199.627,Amide
Urea,C5H4N1O0,743.89,11.33,602.543,Lipid
Serotonin,C16H38N5O7,904.03,2.35,650.874,Alkaloid
Serotonin,C16H1N0O8,109.3,2.57,916.521,Alcohol
Urea,C16H27N5O3,786.07,12.99,539.413,Nucleotide
Cholesterol,C7H16N5O8,507.39,9.9,168.561,Carbohydrate
Caffeine,C20H23N3O2,600.39,9.48,620.109,Amide
Dopamine,C10H29N4O1,814.05,9.7,145.504,Nucleotide
Adenosine triphosphate,C5H3N3O7,176.03,N/A,998.924,Neurotransmitter
Caffeine,C6H32N4O10,274.57,7.39,576.885,Alcohol
Cholesterol,C17H15N5O10,298.03,7.12,843.735,Amide
Serotonin,C16H27N2O2,973.71,N/A,346.921,Alkaloid
Caffeine,C4H12N3O5,824.9,4.54,193.264,Hormone
Dopamine,C20H30N3O9,906.09,7.95,590.411,Lipid
Glucose,C16H3N3O4,842.71,N/A,808.714,Alcohol
Caffeine,C15H34N0O9,857.4,6.21,340.512,Nucleotide
Adrenaline,C1H39N4O1,476.2,12.67,698.902,Neurotransmitter
Dopamine,C12H19N5O2,574.94,13.11,460.365,Lipid
Adenosine triphosphate,C9H5N1O6,742.83,11.95,133.605,Nucleotide
Ethanol,C9H4N1O2,364.0,8.93,716.829,Alkaloid
Aspirin,C4H21N0O2,884.45,11.41,666.774,Nucleotide
Dopamine,C5H8N4O5,247.19,2.53,560.339,Lipid
Glucose,C3H32N0O5,830.45,N/A,492.787,Carbohydrate
Adenosine triphosphate,C3H1N5O0,50.27,N/A,80.839,Carbohydrate
Serotonin,C10H26N5O6,732.16,N/A,518.689,Organic Compound
Caffeine,C14H1N2O4,124.06,5.2,96.531,Lipid
