compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H37N5O3,213.82,4.58,728.563,Hormone
Adrenaline,C15H32N1O2,730.69,7.75,335.285,Hormone
Adrenaline,C4H34N3O7,905.77,4.93,480.692,Lipid
Glucose,C20H1N0O10,953.01,6.84,517.212,Hormone
Serotonin,C11H15N5O8,98.21,13.78,549.481,Lipid
Cholesterol,C4H33N2O2,589.02,11.72,374.103,Carbohydrate
Ethanol,C12H19N2O7,142.62,7.67,118.082,Carbohydrate
Glucose,C1H23N0O5,418.48,9.49,471.495,Alcohol
Ethanol,C12H36N3O1,780.3,12.16,608.199,Lipid
Serotonin,C5H3N5O9,806.1,N/A,598.49,Lipid
Serotonin,C15H22N0O9,547.03,3.18,409.941,Carbohydrate
Urea,C16H24N0O10,325.23,9.6,128.939,Alkaloid
Urea,C18H11N3O3,259.65,13.74,434.068,Nucleotide
Ethanol,C10H18N4O5,617.5,9.26,590.452,Alcohol
Adenosine triphosphate,C19H25N3O0,447.34,7.22,540.86,Organic Compound
Aspirin,C5H21N2O8,674.39,7.1,395.014,Nucleotide
Adrenaline,C10H26N1O9,533.23,7.59,365.119,Neurotransmitter
Glucose,C5H5N5O1,867.51,3.16,721.164,Organic Compound
Dopamine,C3H29N0O9,372.52,11.78,560.664,Lipid
Glucose,C14H10N0O0,416.57,13.1,259.45,Organic Compound
Adenosine triphosphate,C16H2N1O6,76.57,11.0,985.7,Lipid
Ethanol,C13H8N0O10,659.06,10.87,876.521,Organic Compound
Ethanol,C17H1N4O1,492.58,3.91,463.944,Carbohydrate
Aspirin,C4H34N0O9,268.07,12.38,983.877,Alcohol
Caffeine,C1H14N1O2,793.96,N/A,38.814,Carbohydrate
Adrenaline,C12H22N4O4,662.24,5.61,31.236,Nucleotide
Caffeine,C18H8N5O3,770.69,7.79,442.908,Neurotransmitter
Ethanol,C18H34N4O6,712.78,6.03,99.412,Hormone
Aspirin,C13H23N2O3,902.35,N/A,214.829,Carbohydrate
Caffeine,C5H4N1O6,848.32,N/A,747.36,Neurotransmitter
Urea,C14H35N4O7,765.79,4.63,375.91,Carbohydrate
Glucose,C19H28N2O2,520.68,2.85,765.587,Hormone
Caffeine,C4H34N3O0,899.69,3.51,755.716,Organic Compound
Dopamine,C20H28N0O8,639.36,2.56,184.821,Carbohydrate
Adenosine triphosphate,C11H25N3O9,671.36,9.51,444.458,Alcohol
