compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H8N2O10,598.68,9.34,454.98,Hormone
Urea,C5H6N5O5,122.66,N/A,774.792,Alcohol
Dopamine,C17H10N1O5,354.55,5.17,767.929,Lipid
Caffeine,C4H22N1O1,323.43,7.68,989.438,Neurotransmitter
Ethanol,C13H39N3O2,306.33,4.6,844.632,Nucleotide
Adenosine triphosphate,C6H9N0O3,691.27,13.18,208.666,Alkaloid
Aspirin,C5H39N1O5,751.62,N/A,718.333,Organic Compound
Ethanol,C6H27N1O0,396.43,N/A,521.636,Neurotransmitter
Ethanol,C16H7N1O4,544.78,1.88,981.851,Neurotransmitter
Serotonin,C19H17N3O9,468.7,7.86,56.657,Hormone
Aspirin,C20H4N1O9,909.23,7.52,500.803,Carbohydrate
Glucose,C2H23N3O7,285.77,9.81,448.092,Neurotransmitter
Caffeine,C11H4N5O2,596.52,6.88,979.724,Hormone
Dopamine,C10H15N1O9,234.71,6.9,233.825,Hormone
Cholesterol,C9H6N1O9,724.58,9.09,365.812,Lipid
Ethanol,C8H8N1O4,233.07,11.58,980.347,Alcohol
Ethanol,C10H13N2O8,338.56,3.72,37.052,Amide
Cholesterol,C10H38N5O6,851.42,10.85,322.354,Neurotransmitter
Urea,C7H16N0O5,596.38,3.65,783.893,Neurotransmitter
Dopamine,C8H33N2O6,812.01,11.57,580.547,Alcohol
Glucose,C13H13N4O0,809.58,10.61,199.446,Amide
Urea,C4H24N4O7,988.95,9.63,918.075,Nucleotide
Cholesterol,C19H17N1O3,362.65,12.5,528.611,Carbohydrate
Urea,C1H38N2O6,170.95,2.68,639.985,Organic Compound
Dopamine,C1H34N1O2,333.21,2.61,655.282,Alcohol
Ethanol,C11H9N4O6,703.57,8.05,664.283,Alcohol
Ethanol,C7H1N0O4,377.71,13.12,172.343,Alkaloid
Adenosine triphosphate,C12H25N4O5,622.29,N/A,373.598,Carbohydrate
Caffeine,C18H15N5O4,976.2,5.85,880.834,Nucleotide
Adrenaline,C8H17N2O5,771.59,9.48,571.517,Hormone
Serotonin,C6H18N0O0,236.83,12.64,416.705,Amide
Adenosine triphosphate,C10H9N3O3,622.88,N/A,737.769,Lipid
Ethanol,C14H22N0O2,757.29,8.42,833.689,Amide
Dopamine,C7H1N4O5,540.5,4.44,493.152,Lipid
Aspirin,C2H37N0O0,857.76,N/A,161.001,Organic Compound
Adrenaline,C10H21N0O5,61.54,N/A,431.469,Nucleotide
Serotonin,C3H25N5O5,139.71,8.27,271.506,Organic Compound
Glucose,C5H5N0O3,90.42,9.25,128.61,Neurotransmitter
Serotonin,C20H21N3O6,894.46,3.87,346.246,Amide
Ethanol,C5H23N4O10,76.0,N/A,860.426,Alcohol
Caffeine,C8H2N4O9,187.39,11.56,394.627,Nucleotide
Adrenaline,C5H2N3O9,967.01,11.01,206.644,Neurotransmitter
Ethanol,C12H33N2O5,992.11,5.09,875.1,Alcohol
Ethanol,C6H4N3O3,607.86,2.54,63.109,Organic Compound
Aspirin,C2H23N4O5,902.64,5.48,36.336,Carbohydrate
Cholesterol,C12H38N1O9,665.82,1.91,329.678,Neurotransmitter
Cholesterol,C10H31N2O8,908.49,6.57,990.896,Carbohydrate
Dopamine,C13H24N3O7,925.98,N/A,895.165,Lipid
Caffeine,C5H27N0O4,301.66,5.45,378.324,Neurotransmitter
Glucose,C17H1N4O0,141.37,N/A,214.694,Neurotransmitter
Caffeine,C13H16N3O6,678.52,3.58,931.375,Neurotransmitter
Serotonin,C8H32N2O6,366.97,4.83,652.513,Neurotransmitter
Glucose,C6H28N3O5,745.51,6.48,666.395,Neurotransmitter
Adenosine triphosphate,C20H40N5O8,764.56,N/A,680.997,Alcohol
Ethanol,C12H26N2O6,979.31,3.73,484.493,Organic Compound
Urea,C11H37N5O10,217.13,1.28,346.556,Alcohol
Ethanol,C6H14N3O8,859.83,10.12,827.585,Alcohol
Ethanol,C13H7N2O10,234.89,N/A,733.094,Organic Compound
Cholesterol,C12H17N0O8,165.02,11.01,54.731,Amide
Adenosine triphosphate,C14H24N5O5,558.07,5.33,53.823,Neurotransmitter
Serotonin,C2H25N5O7,911.06,13.0,910.046,Carbohydrate
Glucose,C13H23N5O5,557.12,4.81,800.792,Organic Compound
Dopamine,C7H35N5O2,875.2,8.76,593.515,Neurotransmitter
Aspirin,C9H11N1O8,143.47,11.17,533.984,Nucleotide
Glucose,C15H31N3O6,390.52,6.01,378.754,Hormone
Ethanol,C5H7N2O3,507.68,7.07,749.585,Alkaloid
Ethanol,C19H29N0O0,205.88,12.6,4.638,Hormone
Dopamine,C12H35N4O7,617.83,11.31,602.418,Carbohydrate
Caffeine,C5H20N3O10,937.14,N/A,320.531,Carbohydrate
Serotonin,C6H15N1O5,721.88,4.77,615.762,Nucleotide
Adenosine triphosphate,C16H3N5O8,958.84,2.52,248.762,Alcohol
Adrenaline,C4H17N4O3,307.2,N/A,729.212,Alkaloid
Cholesterol,C18H34N0O6,404.93,7.24,365.334,Nucleotide
Dopamine,C2H5N3O1,920.76,2.2,112.66,Alcohol
Glucose,C16H24N1O5,400.58,11.4,539.567,Amide
Aspirin,C15H22N0O1,912.6,10.13,26.633,Carbohydrate
Aspirin,C4H27N4O1,658.52,3.12,965.101,Alkaloid
Aspirin,C10H32N3O6,141.24,N/A,801.097,Hormone
Ethanol,C15H9N4O7,683.01,13.91,522.529,Hormone
Dopamine,C4H31N2O0,271.66,1.57,584.595,Alcohol
Serotonin,C11H38N0O4,346.3,12.57,293.254,Amide
Cholesterol,C11H27N0O7,584.59,8.82,592.82,Lipid
Caffeine,C5H6N4O9,613.79,6.39,901.217,Carbohydrate
Caffeine,C16H2N1O3,252.52,2.0,373.849,Organic Compound
Caffeine,C20H12N2O5,80.76,9.33,989.16,Neurotransmitter
Caffeine,C17H1N1O6,478.17,4.1,810.41,Lipid
Dopamine,C15H13N4O0,382.71,2.44,951.251,Carbohydrate
Caffeine,C19H35N4O4,846.58,N/A,931.326,Neurotransmitter
Glucose,C2H9N4O3,619.14,N/A,232.183,Alcohol
Dopamine,C9H6N0O9,141.57,N/A,69.555,Alkaloid
Ethanol,C16H21N0O5,698.88,11.01,343.817,Organic Compound
Adenosine triphosphate,C8H3N2O5,810.77,N/A,373.837,Organic Compound
Dopamine,C13H22N0O2,434.08,9.37,244.848,Neurotransmitter
Urea,C10H18N0O7,474.4,N/A,670.414,Lipid
Caffeine,C2H39N1O7,298.36,9.83,772.998,Neurotransmitter
Aspirin,C6H31N1O8,340.16,10.41,676.0,Organic Compound
Adenosine triphosphate,C5H1N5O4,446.16,N/A,31.375,Alkaloid
Urea,C2H9N3O10,605.17,5.53,613.397,Organic Compound
Ethanol,C19H37N0O7,779.39,N/A,558.062,Alkaloid
Cholesterol,C13H39N0O2,784.74,7.44,328.749,Hormone
Adenosine triphosphate,C4H38N2O6,257.69,N/A,739.81,Neurotransmitter
Adrenaline,C10H4N1O2,599.7,11.61,266.537,Carbohydrate
Urea,C6H9N5O8,216.65,4.63,182.77,Alcohol
Urea,C13H24N2O7,694.46,4.61,112.291,Carbohydrate
Adenosine triphosphate,C17H4N3O2,581.53,5.07,713.271,Neurotransmitter
Glucose,C13H15N2O10,779.01,N/A,71.34,Neurotransmitter
Glucose,C7H19N2O2,124.92,2.29,141.972,Carbohydrate
Caffeine,C4H11N5O4,336.87,6.93,783.86,Lipid
Ethanol,C14H20N5O1,206.12,N/A,628.452,Alkaloid
Urea,C14H20N5O0,394.01,9.92,184.457,Alcohol
Caffeine,C15H28N4O10,875.46,11.34,467.786,Carbohydrate
Cholesterol,C1H16N0O4,315.35,2.82,81.549,Hormone
Dopamine,C8H37N2O7,978.94,N/A,657.471,Alkaloid
Adrenaline,C15H2N4O3,873.94,10.59,920.453,Amide
Glucose,C7H8N2O4,425.97,N/A,944.05,Amide
Urea,C9H2N4O4,731.23,N/A,653.351,Lipid
Glucose,C20H31N4O9,118.19,5.0,523.72,Alcohol
Aspirin,C19H12N2O3,523.87,12.04,928.192,Nucleotide
Aspirin,C18H11N4O1,709.04,7.25,508.979,Alcohol
Cholesterol,C14H29N1O9,671.46,8.09,908.887,Hormone
Ethanol,C16H26N5O10,593.21,2.28,938.564,Alkaloid
Cholesterol,C18H20N4O5,442.13,11.39,962.625,Nucleotide
Ethanol,C12H40N0O5,908.57,12.79,175.644,Hormone
Adrenaline,C15H38N5O5,111.36,12.94,403.393,Lipid
Caffeine,C2H30N1O2,584.01,6.04,93.419,Neurotransmitter
Adenosine triphosphate,C9H12N5O8,207.11,7.06,145.946,Organic Compound
Glucose,C15H14N2O8,104.02,10.04,271.568,Organic Compound
Adenosine triphosphate,C11H12N3O5,211.65,8.56,808.964,Neurotransmitter
Caffeine,C3H25N0O5,882.76,N/A,171.707,Organic Compound
Adenosine triphosphate,C18H7N2O1,284.12,3.62,16.676,Carbohydrate
Adrenaline,C11H20N5O2,961.78,11.91,134.975,Nucleotide
Ethanol,C8H4N4O0,498.99,N/A,798.46,Carbohydrate
Dopamine,C15H33N1O6,238.82,6.91,835.622,Alcohol
Cholesterol,C7H39N4O3,593.1,10.29,558.459,Nucleotide
Dopamine,C11H35N5O6,517.27,11.91,477.31,Hormone
Adenosine triphosphate,C13H33N5O6,835.14,6.39,265.051,Nucleotide
Serotonin,C7H13N2O4,232.27,6.08,459.815,Neurotransmitter
Aspirin,C1H35N4O6,965.15,4.04,604.945,Lipid
Ethanol,C20H36N5O10,53.74,10.08,744.122,Neurotransmitter
Urea,C11H12N3O8,162.03,4.5,595.901,Nucleotide
Aspirin,C11H17N2O1,948.18,13.66,89.051,Alcohol
Adrenaline,C15H7N5O7,574.91,1.16,986.218,Carbohydrate
Aspirin,C7H36N1O8,507.8,2.89,833.274,Nucleotide
Aspirin,C4H10N2O7,756.01,N/A,383.817,Alcohol
Glucose,C10H29N4O2,968.64,3.55,390.397,Hormone
Aspirin,C5H29N0O8,185.43,8.77,31.684,Neurotransmitter
Adrenaline,C1H7N0O8,996.08,2.58,435.894,Alcohol
Adrenaline,C6H9N4O1,636.97,1.11,632.924,Amide
Adrenaline,C9H37N5O0,605.79,8.45,573.243,Neurotransmitter
Cholesterol,C2H2N5O8,401.82,8.4,458.209,Carbohydrate
Urea,C13H22N0O1,614.69,1.42,205.726,Nucleotide
Cholesterol,C5H32N5O0,732.12,5.29,262.036,Amide
Cholesterol,C7H13N3O8,828.26,1.59,121.893,Carbohydrate
Aspirin,C16H32N5O6,178.57,2.63,576.679,Neurotransmitter
Dopamine,C19H5N2O10,834.31,7.83,405.17,Amide
Aspirin,C6H2N4O1,61.88,11.27,224.102,Lipid
Aspirin,C1H23N1O9,169.11,4.23,263.788,Organic Compound
Serotonin,C10H17N2O4,960.05,6.25,701.082,Carbohydrate
Ethanol,C18H7N0O3,712.39,N/A,160.666,Neurotransmitter
Dopamine,C12H32N0O10,331.24,2.37,61.937,Neurotransmitter
Serotonin,C18H11N0O5,939.75,6.82,290.056,Neurotransmitter
Caffeine,C5H15N0O6,966.31,3.19,844.483,Nucleotide
Cholesterol,C6H20N4O3,679.02,4.55,578.306,Organic Compound
Aspirin,C14H31N0O1,329.97,7.89,346.754,Hormone
Aspirin,C6H26N2O4,974.66,N/A,951.535,Neurotransmitter
Caffeine,C1H39N4O6,821.06,7.68,988.363,Hormone
Dopamine,C19H14N1O3,548.53,7.0,718.796,Lipid
Serotonin,C18H31N1O7,581.84,8.3,942.125,Hormone
Glucose,C13H18N2O6,347.94,8.54,839.266,Organic Compound
Glucose,C18H5N2O3,645.09,N/A,296.617,Hormone
Caffeine,C3H4N1O2,864.85,6.67,85.127,Carbohydrate
Dopamine,C16H10N3O7,660.69,6.2,78.93,Alkaloid
Caffeine,C10H5N0O9,212.77,9.45,259.406,Carbohydrate
Caffeine,C8H21N5O6,391.8,12.14,175.279,Nucleotide
Urea,C8H4N5O7,303.23,1.01,296.367,Carbohydrate
Cholesterol,C11H14N0O10,706.58,5.58,432.236,Organic Compound
Glucose,C3H6N0O10,351.06,N/A,288.854,Hormone
Ethanol,C13H17N4O2,893.92,5.98,937.341,Nucleotide
Dopamine,C18H13N1O1,802.28,N/A,537.607,Carbohydrate
Glucose,C19H4N5O4,732.24,4.03,867.702,Carbohydrate
Dopamine,C15H31N5O9,257.25,2.98,193.464,Organic Compound
Serotonin,C11H8N4O9,229.82,1.94,969.596,Alkaloid
Urea,C7H18N1O9,670.1,9.54,663.876,Alcohol
Dopamine,C18H4N2O5,621.19,1.09,705.518,Amide
Glucose,C15H13N2O4,887.31,1.31,65.224,Neurotransmitter
Aspirin,C2H6N5O9,936.25,N/A,552.194,Neurotransmitter
Serotonin,C2H8N1O0,606.77,N/A,629.194,Lipid
Adrenaline,C4H21N5O4,489.77,8.8,122.464,Alcohol
Serotonin,C11H36N0O6,661.4,5.36,511.299,Amide
Serotonin,C9H14N5O6,183.45,2.49,907.904,Neurotransmitter
Adrenaline,C20H2N0O4,168.49,13.28,567.889,Alkaloid
Dopamine,C18H11N1O8,270.11,9.74,555.359,Alkaloid
Aspirin,C18H28N2O4,380.82,4.69,39.322,Alcohol
Dopamine,C6H33N2O2,175.75,5.06,570.782,Carbohydrate
Adrenaline,C17H6N0O8,761.11,7.09,886.427,Carbohydrate
Dopamine,C10H6N0O8,158.55,9.72,654.505,Organic Compound
Aspirin,C8H25N4O6,630.12,3.77,821.246,Neurotransmitter
Urea,C6H38N4O1,209.71,1.28,386.458,Amide
Adrenaline,C1H2N1O8,674.41,2.42,462.566,Organic Compound
Ethanol,C17H13N2O8,644.66,N/A,316.951,Neurotransmitter
Adrenaline,C13H14N5O8,960.99,4.76,208.224,Neurotransmitter
Glucose,C19H39N0O4,851.12,10.64,740.626,Carbohydrate
Aspirin,C7H9N5O6,975.41,4.16,733.246,Alkaloid
Cholesterol,C7H3N5O4,195.86,5.99,845.646,Organic Compound
Aspirin,C7H24N0O3,545.57,1.11,407.285,Organic Compound
Adrenaline,C10H30N0O5,127.74,4.35,749.803,Alkaloid
Ethanol,C20H23N0O0,604.26,N/A,322.864,Organic Compound
Cholesterol,C7H34N2O1,665.55,4.94,732.187,Nucleotide
Cholesterol,C3H26N2O2,861.27,5.79,834.767,Alkaloid
Aspirin,C2H25N1O7,602.28,4.07,769.287,Neurotransmitter
Ethanol,C13H11N4O4,707.17,1.37,374.128,Alcohol
Ethanol,C17H28N5O3,744.55,3.96,190.472,Nucleotide
Serotonin,C19H7N0O10,852.42,N/A,877.674,Alkaloid
Caffeine,C11H8N1O3,147.66,6.13,759.979,Lipid
Aspirin,C10H1N5O3,450.34,12.34,43.091,Organic Compound
Aspirin,C11H15N3O6,574.48,3.4,347.032,Carbohydrate
Adenosine triphosphate,C6H29N2O3,335.26,4.67,314.35,Lipid
Adrenaline,C13H7N2O2,188.7,12.13,630.458,Alcohol
Urea,C3H16N5O5,342.01,N/A,101.166,Lipid
Adenosine triphosphate,C17H2N5O1,406.5,1.43,961.883,Nucleotide
Adrenaline,C7H8N2O10,127.41,4.12,375.506,Alkaloid
Caffeine,C15H8N4O10,78.92,3.26,92.027,Alkaloid
Dopamine,C5H33N4O7,813.03,N/A,727.229,Lipid
Serotonin,C8H25N4O6,663.97,4.59,425.885,Hormone
Cholesterol,C8H18N4O5,546.26,12.55,782.967,Organic Compound
Caffeine,C8H14N0O7,825.11,10.08,821.977,Alcohol
Dopamine,C11H17N4O8,580.4,13.64,146.24,Amide
Ethanol,C16H24N1O0,639.93,6.67,954.792,Lipid
