compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H15N3O4,477.41,12.13,223.556,Alcohol
Serotonin,C12H9N3O7,239.79,13.91,443.439,Hormone
Caffeine,C8H22N5O9,256.53,5.28,951.629,Lipid
Caffeine,C14H20N0O3,385.83,5.51,331.31,Carbohydrate
Serotonin,C18H32N3O3,249.82,N/A,974.162,Neurotransmitter
Cholesterol,C2H37N1O10,738.84,9.68,488.519,Neurotransmitter
Ethanol,C19H9N3O2,407.48,4.15,71.974,Alcohol
Ethanol,C6H21N5O8,813.72,1.95,561.344,Carbohydrate
Caffeine,C9H39N4O6,158.34,4.91,227.82,Nucleotide
Ethanol,C14H26N3O6,934.55,1.68,353.073,Neurotransmitter
Adrenaline,C13H40N3O1,735.48,11.42,873.615,Lipid
Aspirin,C5H15N3O1,881.73,8.86,262.056,Neurotransmitter
Aspirin,C16H11N2O3,485.1,N/A,960.456,Alcohol
Adrenaline,C19H40N0O9,787.36,9.95,119.715,Amide
Adrenaline,C10H28N2O3,71.11,11.49,436.675,Organic Compound
Ethanol,C14H5N3O2,833.31,6.41,636.937,Amide
Aspirin,C12H7N3O1,905.93,7.78,751.177,Organic Compound
Adenosine triphosphate,C5H33N5O7,167.73,1.37,698.703,Carbohydrate
Urea,C8H31N1O9,986.37,N/A,549.766,Organic Compound
Adrenaline,C3H26N4O7,530.02,11.53,488.613,Lipid
Serotonin,C16H27N0O2,421.58,5.88,22.42,Alcohol
Ethanol,C12H31N4O6,249.53,N/A,169.683,Lipid
Adrenaline,C17H30N3O1,898.01,11.67,562.159,Nucleotide
Adrenaline,C16H37N1O0,73.6,3.07,253.233,Neurotransmitter
Dopamine,C19H18N5O10,403.28,2.86,534.593,Hormone
Aspirin,C18H36N4O1,731.8,N/A,867.959,Neurotransmitter
Adenosine triphosphate,C3H39N2O1,535.24,4.67,929.916,Lipid
Adenosine triphosphate,C9H33N5O1,204.4,13.48,910.229,Nucleotide
Caffeine,C19H8N3O7,989.39,13.22,293.776,Carbohydrate
Adrenaline,C7H37N2O10,643.97,N/A,168.954,Alkaloid
Serotonin,C14H14N4O10,557.4,N/A,191.996,Neurotransmitter
Adrenaline,C8H2N3O2,997.08,11.53,154.926,Alkaloid
Adrenaline,C13H18N1O3,514.68,6.67,158.671,Alcohol
Ethanol,C11H25N4O5,300.46,8.81,437.906,Organic Compound
Serotonin,C1H24N3O5,795.69,N/A,538.356,Alkaloid
Adenosine triphosphate,C6H17N4O4,816.65,9.91,717.798,Amide
Serotonin,C6H14N1O2,648.71,7.51,752.395,Alcohol
Dopamine,C1H18N2O4,764.99,10.43,746.838,Neurotransmitter
Glucose,C15H38N4O3,567.21,3.84,204.405,Nucleotide
Dopamine,C6H11N3O6,71.26,13.84,544.922,Hormone
Adrenaline,C16H20N2O10,933.69,11.02,475.121,Amide
Aspirin,C14H33N2O4,700.77,8.32,797.054,Alkaloid
Aspirin,C13H7N2O6,454.62,13.68,102.45,Amide
Adrenaline,C6H9N3O2,945.71,4.83,168.042,Lipid
Aspirin,C1H35N0O1,118.28,2.13,474.51,Organic Compound
Glucose,C13H31N4O2,429.66,5.92,339.484,Alkaloid
Glucose,C3H35N2O6,841.61,9.62,515.848,Organic Compound
Ethanol,C12H3N3O2,107.04,7.66,69.921,Organic Compound
Urea,C11H4N2O0,655.93,N/A,229.285,Alcohol
Aspirin,C8H38N2O10,944.15,N/A,60.845,Amide
Dopamine,C7H19N5O7,628.19,9.92,485.425,Alkaloid
Dopamine,C1H19N2O5,954.15,N/A,972.569,Carbohydrate
Caffeine,C8H17N1O8,985.38,N/A,320.394,Hormone
Serotonin,C18H23N3O2,927.06,5.89,598.403,Organic Compound
Serotonin,C11H19N5O7,166.84,4.33,273.825,Alcohol
Ethanol,C15H20N1O4,708.5,9.62,961.911,Neurotransmitter
Glucose,C6H14N1O7,281.26,2.15,275.197,Neurotransmitter
Caffeine,C1H3N0O0,59.87,N/A,125.708,Nucleotide
Ethanol,C10H25N1O7,871.14,5.25,511.157,Organic Compound
Serotonin,C20H25N5O2,140.34,13.42,227.539,Hormone
Caffeine,C1H38N1O10,231.77,2.31,783.451,Amide
Glucose,C1H4N1O10,50.1,N/A,969.741,Alcohol
Aspirin,C12H16N2O1,158.2,N/A,423.014,Amide
Serotonin,C7H11N0O6,986.82,4.55,495.29,Hormone
Urea,C18H38N4O3,729.69,1.68,134.327,Carbohydrate
Caffeine,C8H13N3O9,800.27,3.66,799.339,Amide
Aspirin,C3H31N0O9,905.84,10.28,884.248,Neurotransmitter
Adrenaline,C20H26N1O6,345.59,N/A,523.479,Organic Compound
Glucose,C12H2N5O1,590.0,4.07,891.854,Hormone
Aspirin,C12H29N4O10,608.82,3.63,792.268,Neurotransmitter
Serotonin,C10H5N2O6,473.26,5.36,964.748,Neurotransmitter
Dopamine,C9H31N0O8,683.73,10.31,373.658,Lipid
Aspirin,C15H6N1O5,704.9,2.93,25.683,Amide
Caffeine,C13H24N5O6,383.83,11.19,998.174,Alkaloid
Adenosine triphosphate,C13H4N2O8,367.3,11.05,60.987,Amide
Adrenaline,C10H40N3O1,914.47,13.92,588.146,Hormone
Aspirin,C15H32N4O8,821.53,4.24,49.647,Lipid
Adenosine triphosphate,C6H27N4O6,778.0,5.24,183.166,Amide
Adrenaline,C8H38N2O4,977.82,2.89,651.685,Nucleotide
Adrenaline,C2H35N0O5,471.96,5.93,337.705,Lipid
Dopamine,C1H39N4O3,580.37,4.41,731.053,Neurotransmitter
Ethanol,C1H26N1O8,332.42,2.92,664.037,Amide
Urea,C1H26N0O9,908.01,5.66,21.732,Alkaloid
Urea,C13H23N4O10,428.73,9.51,396.412,Nucleotide
Aspirin,C14H35N1O10,643.71,N/A,811.651,Alcohol
Ethanol,C7H27N1O1,759.0,7.03,859.717,Alcohol
Urea,C12H22N1O8,945.92,3.82,488.699,Amide
Aspirin,C2H6N0O6,286.77,4.53,880.159,Alcohol
Ethanol,C14H20N1O3,895.81,N/A,701.798,Nucleotide
Caffeine,C7H24N3O1,313.64,4.81,277.219,Organic Compound
Glucose,C10H16N1O0,213.72,9.22,620.487,Alkaloid
Caffeine,C12H26N3O10,80.46,12.19,58.526,Hormone
Serotonin,C1H30N4O8,576.62,2.08,264.081,Lipid
Cholesterol,C18H22N0O9,935.58,7.84,470.302,Lipid
Cholesterol,C14H31N2O5,641.14,N/A,950.913,Organic Compound
Dopamine,C17H8N5O10,435.51,4.27,128.66,Hormone
Glucose,C3H22N4O8,752.81,1.72,385.631,Alcohol
Ethanol,C20H23N5O8,433.33,N/A,953.596,Hormone
Adenosine triphosphate,C9H17N3O10,719.09,N/A,56.057,Nucleotide
Urea,C6H29N4O0,997.58,11.24,394.165,Amide
Glucose,C8H24N3O9,748.92,N/A,168.826,Nucleotide
Aspirin,C8H31N5O0,188.43,12.97,550.76,Carbohydrate
Glucose,C5H15N1O7,374.06,1.73,635.098,Alkaloid
Serotonin,C19H35N5O3,980.03,N/A,200.412,Neurotransmitter
Ethanol,C19H6N2O10,746.88,3.22,829.672,Neurotransmitter
Aspirin,C14H25N0O9,806.35,N/A,225.098,Carbohydrate
Glucose,C15H37N4O3,634.0,12.45,109.622,Carbohydrate
Cholesterol,C3H29N4O3,225.03,2.87,322.051,Neurotransmitter
Adenosine triphosphate,C2H3N3O10,937.93,N/A,626.733,Organic Compound
Ethanol,C10H16N0O3,228.83,N/A,333.001,Alkaloid
Ethanol,C5H35N3O3,204.24,1.86,827.566,Lipid
Aspirin,C13H5N4O7,176.67,6.09,769.713,Amide
