compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H22N4O1,892.03,5.52,578.1,Alcohol
Aspirin,C1H27N4O6,985.87,9.98,739.034,Organic Compound
Dopamine,C16H18N2O1,828.58,N/A,607.559,Amide
Ethanol,C6H18N5O8,342.35,5.0,200.346,Hormone
Dopamine,C12H11N1O8,695.33,5.17,663.792,Nucleotide
Adenosine triphosphate,C17H18N2O7,400.61,12.78,334.054,Amide
Aspirin,C7H26N2O10,561.58,5.86,274.812,Hormone
Glucose,C19H13N3O7,531.44,7.91,989.125,Organic Compound
Dopamine,C14H36N4O9,548.21,5.03,43.62,Alcohol
Ethanol,C10H31N5O5,856.81,2.34,950.718,Neurotransmitter
Cholesterol,C1H40N5O10,729.5,N/A,309.318,Neurotransmitter
Serotonin,C14H21N3O5,436.21,9.98,340.557,Lipid
Ethanol,C1H37N1O2,64.6,N/A,570.281,Alcohol
Ethanol,C15H31N4O10,423.58,12.77,234.119,Alkaloid
Glucose,C9H7N5O7,324.68,12.63,261.244,Organic Compound
Adrenaline,C2H17N5O6,389.98,5.12,939.868,Organic Compound
Dopamine,C20H13N1O7,976.75,9.71,220.783,Lipid
Dopamine,C1H25N4O4,754.02,11.92,44.715,Nucleotide
Ethanol,C11H16N0O0,110.62,3.73,201.944,Alkaloid
Glucose,C3H2N1O4,705.12,8.18,543.892,Lipid
Dopamine,C5H1N0O8,930.56,9.28,468.842,Amide
Adrenaline,C2H13N3O0,356.85,8.79,655.569,Alcohol
Serotonin,C16H11N0O8,947.29,7.61,434.769,Carbohydrate
Aspirin,C10H37N2O1,530.91,9.44,679.458,Lipid
Cholesterol,C8H35N0O2,498.89,7.31,401.153,Lipid
Glucose,C18H37N5O5,447.13,13.31,294.015,Alcohol
Ethanol,C3H12N1O1,456.61,9.25,815.264,Alcohol
Urea,C18H31N5O10,785.09,11.33,106.185,Organic Compound
Urea,C16H36N2O8,793.95,4.02,575.446,Alkaloid
Adenosine triphosphate,C11H21N0O3,836.2,13.76,494.717,Nucleotide
Aspirin,C8H26N0O8,758.01,6.1,344.8,Hormone
Adenosine triphosphate,C19H39N3O3,362.51,4.96,220.395,Alcohol
Urea,C9H13N1O4,255.73,5.0,910.242,Alcohol
Adrenaline,C5H6N5O10,939.79,N/A,734.889,Amide
Adrenaline,C5H33N5O10,164.39,9.62,830.468,Carbohydrate
Urea,C20H9N5O1,988.0,11.25,198.791,Alkaloid
Ethanol,C1H1N5O8,608.78,1.24,291.669,Nucleotide
Urea,C17H40N1O0,159.58,1.37,461.413,Neurotransmitter
Glucose,C17H7N5O5,630.58,5.07,287.417,Alkaloid
Cholesterol,C19H20N1O0,304.57,4.22,739.599,Lipid
Dopamine,C16H23N0O2,182.85,N/A,982.457,Neurotransmitter
Caffeine,C13H2N2O7,907.78,8.73,409.972,Amide
Adrenaline,C17H7N4O5,378.91,6.97,131.039,Lipid
Cholesterol,C2H29N1O3,755.06,6.3,373.105,Lipid
Urea,C12H36N5O2,817.98,6.45,254.522,Nucleotide
Dopamine,C16H1N4O2,461.08,N/A,79.437,Organic Compound
Ethanol,C14H13N3O2,54.96,3.13,590.631,Organic Compound
Dopamine,C2H7N4O8,711.05,3.77,854.368,Hormone
Cholesterol,C11H23N4O5,999.56,N/A,310.481,Lipid
Ethanol,C6H15N5O4,315.89,N/A,868.869,Alkaloid
Adrenaline,C7H24N4O10,952.09,6.01,838.571,Organic Compound
Serotonin,C1H18N3O5,306.94,N/A,701.344,Nucleotide
Aspirin,C18H31N2O1,275.2,2.2,93.199,Amide
Ethanol,C8H12N4O5,928.7,7.53,582.59,Hormone
Caffeine,C12H20N0O4,929.54,10.38,260.043,Nucleotide
Aspirin,C12H38N0O10,348.22,12.91,984.92,Neurotransmitter
Aspirin,C5H36N0O10,97.85,12.12,921.275,Hormone
Adrenaline,C19H26N1O9,658.64,6.27,707.365,Organic Compound
Adenosine triphosphate,C7H18N4O1,440.7,11.23,995.546,Nucleotide
Caffeine,C15H12N5O8,450.19,11.22,533.999,Organic Compound
Glucose,C7H26N1O9,187.94,N/A,713.839,Alcohol
Aspirin,C20H29N0O6,82.09,N/A,830.251,Nucleotide
Ethanol,C6H1N3O10,113.21,4.54,965.315,Nucleotide
Caffeine,C15H3N0O7,446.82,1.53,667.444,Nucleotide
Ethanol,C1H12N3O5,545.04,N/A,428.746,Organic Compound
Adenosine triphosphate,C15H22N2O9,407.61,2.89,590.812,Hormone
Adrenaline,C6H37N1O8,852.0,5.3,227.163,Neurotransmitter
Urea,C8H8N0O4,705.59,9.39,919.868,Hormone
Urea,C8H2N4O10,792.24,N/A,877.842,Amide
Glucose,C4H38N0O7,224.92,10.95,867.735,Nucleotide
Adenosine triphosphate,C1H1N2O0,544.54,5.79,454.985,Neurotransmitter
Urea,C14H9N0O10,887.49,6.89,191.624,Alkaloid
Ethanol,C20H9N2O10,722.29,9.88,604.363,Alcohol
Ethanol,C16H38N3O3,631.03,12.89,822.936,Hormone
Ethanol,C13H35N4O10,656.07,8.91,249.026,Lipid
Ethanol,C17H38N3O3,395.58,6.45,303.142,Carbohydrate
Glucose,C8H18N1O9,947.37,12.85,31.091,Lipid
Urea,C11H24N0O6,864.13,4.13,709.516,Alkaloid
Glucose,C16H19N5O10,306.99,4.32,569.354,Alkaloid
