compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H37N1O9,299.54,1.54,714.848,Organic Compound
Ethanol,C15H8N1O0,221.32,4.47,12.333,Hormone
Caffeine,C18H9N2O1,692.1,3.27,11.98,Lipid
Aspirin,C18H20N5O3,978.93,4.69,953.248,Hormone
Urea,C3H34N5O2,520.9,8.16,267.519,Neurotransmitter
Urea,C15H30N1O9,288.85,N/A,637.272,Organic Compound
Glucose,C1H5N1O7,212.83,9.1,475.867,Neurotransmitter
Caffeine,C12H25N5O9,871.79,3.61,982.839,Alkaloid
Adenosine triphosphate,C1H24N1O10,600.13,1.04,229.443,Carbohydrate
Caffeine,C12H17N4O3,382.91,12.41,299.506,Hormone
Adenosine triphosphate,C4H8N5O8,586.87,6.06,585.296,Alkaloid
Aspirin,C7H27N2O1,295.82,4.21,215.239,Alkaloid
Cholesterol,C9H5N5O4,580.47,11.75,438.421,Nucleotide
Ethanol,C3H2N1O1,102.44,8.88,606.371,Lipid
Aspirin,C3H33N4O1,761.42,6.97,933.081,Alkaloid
Urea,C6H1N2O6,563.21,8.76,168.627,Nucleotide
Aspirin,C1H26N3O6,467.05,6.95,400.295,Organic Compound
Ethanol,C4H10N3O3,322.79,8.57,196.815,Alcohol
Adenosine triphosphate,C7H22N2O1,468.93,N/A,999.744,Lipid
Serotonin,C12H32N0O5,882.41,N/A,863.67,Hormone
Ethanol,C20H37N3O8,216.0,3.92,581.74,Amide
Glucose,C14H23N0O2,573.58,8.49,20.374,Carbohydrate
Adrenaline,C14H38N0O9,642.97,8.36,379.512,Carbohydrate
Ethanol,C12H21N0O6,886.79,11.08,555.981,Hormone
Urea,C13H30N3O5,873.26,6.41,84.657,Organic Compound
Ethanol,C7H24N0O5,401.23,13.86,974.561,Hormone
Dopamine,C5H3N1O0,99.29,10.11,532.403,Alkaloid
Caffeine,C8H39N0O5,172.07,6.3,399.933,Carbohydrate
Serotonin,C9H20N2O1,234.6,1.43,77.34,Hormone
Adrenaline,C3H3N4O0,665.33,5.76,221.909,Nucleotide
Adenosine triphosphate,C15H26N3O6,898.95,5.35,725.902,Hormone
Serotonin,C11H5N0O1,608.23,1.04,777.477,Alcohol
Cholesterol,C8H13N0O3,147.27,9.16,984.399,Organic Compound
Ethanol,C7H34N5O2,219.31,N/A,625.673,Neurotransmitter
Serotonin,C2H30N3O7,768.13,N/A,604.123,Neurotransmitter
Aspirin,C13H27N1O2,115.04,5.72,657.179,Hormone
Urea,C19H26N0O2,308.45,5.89,901.278,Amide
Caffeine,C15H7N0O8,511.42,13.94,749.784,Alcohol
Aspirin,C1H7N2O8,315.43,8.51,629.29,Alkaloid
Serotonin,C2H39N5O7,349.08,3.16,630.96,Amide
Dopamine,C15H6N0O0,861.2,13.64,433.884,Amide
Glucose,C4H6N1O10,355.99,1.08,202.289,Alkaloid
