compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H1N0O5,87.99,N/A,697.523,Lipid
Adrenaline,C18H26N5O0,808.46,6.46,838.754,Amide
Ethanol,C15H40N5O9,955.52,1.39,643.193,Hormone
Serotonin,C15H14N1O3,192.52,11.97,713.713,Amide
Ethanol,C19H22N2O5,236.47,5.88,488.735,Nucleotide
Ethanol,C1H34N5O10,620.64,6.49,750.768,Carbohydrate
Caffeine,C19H26N4O0,948.91,7.66,617.518,Hormone
Cholesterol,C14H20N5O0,621.51,4.63,208.316,Organic Compound
Adrenaline,C20H18N3O9,383.52,11.44,586.76,Alkaloid
Adrenaline,C18H35N1O0,716.77,11.86,920.21,Hormone
Serotonin,C4H8N4O9,739.2,10.25,619.546,Amide
Cholesterol,C11H11N3O4,553.83,5.44,17.951,Alkaloid
Dopamine,C2H1N0O5,903.6,6.84,697.424,Hormone
Cholesterol,C20H11N3O2,280.68,6.8,338.482,Organic Compound
Serotonin,C5H19N0O2,908.3,8.29,898.297,Alcohol
Serotonin,C7H23N0O3,713.63,N/A,361.234,Alkaloid
Glucose,C10H17N1O9,50.57,10.86,482.549,Lipid
Cholesterol,C12H31N3O2,387.54,2.94,371.442,Carbohydrate
Caffeine,C17H16N0O8,207.82,9.81,683.87,Neurotransmitter
Urea,C6H13N2O5,142.06,N/A,918.679,Alkaloid
Glucose,C6H10N4O1,241.61,9.71,630.392,Organic Compound
Glucose,C3H9N2O10,722.6,1.47,27.771,Organic Compound
Adrenaline,C13H19N5O8,986.63,13.94,293.982,Nucleotide
Dopamine,C19H24N3O5,611.07,4.35,509.55,Hormone
Glucose,C15H1N5O3,406.16,2.64,81.394,Alcohol
Caffeine,C18H20N3O8,462.44,10.12,953.57,Neurotransmitter
Adrenaline,C2H34N3O10,866.9,2.46,170.202,Nucleotide
Ethanol,C16H36N5O4,592.51,8.47,328.172,Lipid
Cholesterol,C2H39N0O6,288.07,N/A,575.192,Nucleotide
Cholesterol,C17H6N5O2,513.28,N/A,741.481,Nucleotide
Caffeine,C20H24N0O1,134.59,10.27,794.146,Neurotransmitter
Caffeine,C2H40N5O3,717.86,9.59,451.113,Hormone
Glucose,C19H26N0O7,377.83,2.13,13.641,Lipid
Urea,C16H37N0O10,288.96,13.86,412.022,Alcohol
Adrenaline,C1H37N0O3,252.18,3.63,49.071,Lipid
Cholesterol,C20H31N4O7,528.03,4.5,459.779,Hormone
Dopamine,C19H15N1O7,851.56,N/A,494.52,Carbohydrate
Glucose,C19H32N0O0,757.46,N/A,285.008,Carbohydrate
Ethanol,C5H27N0O2,499.3,7.32,530.733,Neurotransmitter
Serotonin,C13H23N2O9,458.59,8.2,332.994,Nucleotide
Caffeine,C5H40N1O9,477.53,8.33,129.601,Neurotransmitter
Ethanol,C3H14N0O0,423.18,6.37,310.02,Neurotransmitter
Urea,C18H21N3O5,969.22,8.38,32.699,Nucleotide
Aspirin,C19H10N0O7,57.2,N/A,621.79,Neurotransmitter
Ethanol,C15H14N4O7,740.45,N/A,110.128,Alcohol
Urea,C5H13N1O0,490.68,12.66,881.91,Alkaloid
Adenosine triphosphate,C9H6N3O10,106.42,N/A,675.045,Hormone
Urea,C5H37N5O5,138.26,N/A,116.268,Nucleotide
Adrenaline,C12H34N0O1,304.0,1.18,777.032,Organic Compound
Caffeine,C7H31N2O7,951.32,6.71,282.475,Organic Compound
Serotonin,C11H8N5O1,353.05,N/A,527.119,Nucleotide
Dopamine,C8H7N4O3,272.48,7.74,410.515,Alcohol
Serotonin,C16H2N4O0,372.67,8.84,10.94,Lipid
Cholesterol,C16H36N1O5,382.09,5.94,913.897,Organic Compound
Urea,C14H36N2O8,561.12,13.97,741.395,Alkaloid
Caffeine,C20H27N0O6,568.98,N/A,833.168,Nucleotide
Adrenaline,C14H16N2O6,788.68,11.79,337.277,Amide
Adrenaline,C9H15N2O3,333.14,N/A,471.181,Organic Compound
Serotonin,C20H8N2O2,369.47,3.64,627.169,Lipid
Adrenaline,C19H22N4O6,682.0,7.73,304.895,Lipid
Aspirin,C18H14N4O4,230.87,10.0,200.829,Amide
Adrenaline,C6H39N2O6,477.52,N/A,70.599,Alcohol
Dopamine,C8H37N0O1,284.1,N/A,301.069,Nucleotide
Dopamine,C17H37N4O5,86.93,3.31,232.912,Hormone
Dopamine,C13H22N2O5,896.74,7.72,148.195,Hormone
Dopamine,C16H29N3O9,226.23,1.28,608.867,Neurotransmitter
Caffeine,C18H30N0O8,509.64,9.51,13.653,Organic Compound
Caffeine,C20H35N4O0,400.66,6.52,81.761,Organic Compound
Aspirin,C7H28N4O0,238.34,6.23,203.317,Amide
Adrenaline,C8H4N0O5,131.38,5.24,874.123,Lipid
Ethanol,C13H30N4O6,304.39,6.19,274.092,Carbohydrate
Serotonin,C5H37N1O0,687.26,1.07,136.03,Lipid
Glucose,C20H5N2O2,931.53,4.28,22.035,Carbohydrate
Ethanol,C17H5N2O8,369.84,7.95,842.037,Carbohydrate
Serotonin,C18H30N0O3,276.53,N/A,532.485,Neurotransmitter
Adenosine triphosphate,C10H17N3O7,777.91,8.07,38.171,Lipid
Caffeine,C10H24N5O6,844.05,3.83,871.126,Amide
Caffeine,C8H14N1O0,985.06,6.82,569.844,Organic Compound
Serotonin,C14H27N0O4,134.08,3.26,759.125,Nucleotide
Glucose,C5H3N1O9,337.35,N/A,958.476,Alkaloid
Urea,C11H3N0O8,312.28,6.53,753.108,Alcohol
Caffeine,C7H25N2O4,997.4,3.91,456.098,Lipid
Ethanol,C19H31N0O10,353.16,10.04,737.034,Lipid
Urea,C14H19N5O4,682.52,N/A,182.429,Carbohydrate
Glucose,C7H9N4O1,958.16,7.01,358.696,Hormone
Dopamine,C15H12N0O7,715.71,2.96,628.201,Alcohol
Urea,C15H4N5O1,839.28,2.65,806.667,Neurotransmitter
