compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H9N2O7,451.72,9.83,299.267,Amide
Caffeine,C13H15N3O10,605.01,10.96,884.337,Carbohydrate
Adenosine triphosphate,C18H38N3O9,970.77,5.49,291.898,Amide
Adrenaline,C10H12N5O4,504.71,10.18,947.992,Organic Compound
Serotonin,C3H3N3O10,184.68,11.67,917.465,Alcohol
Dopamine,C6H25N3O4,508.3,11.26,323.82,Nucleotide
Ethanol,C9H22N4O6,303.88,N/A,848.152,Amide
Ethanol,C16H33N5O10,387.24,1.34,259.897,Lipid
Serotonin,C17H12N2O8,104.91,2.38,395.517,Alkaloid
Urea,C11H16N4O7,567.84,7.24,813.964,Organic Compound
Ethanol,C20H5N4O4,865.25,1.63,584.476,Neurotransmitter
Adenosine triphosphate,C7H32N4O1,659.65,1.18,203.389,Amide
Ethanol,C2H4N0O8,958.44,12.99,968.619,Hormone
Aspirin,C5H1N2O3,496.03,6.46,101.858,Nucleotide
Urea,C4H31N4O2,414.47,3.49,858.272,Organic Compound
Aspirin,C12H27N5O7,760.07,N/A,670.369,Carbohydrate
Aspirin,C9H30N2O2,596.46,4.44,496.721,Lipid
Urea,C13H37N5O0,252.22,2.35,62.691,Nucleotide
Cholesterol,C18H31N1O10,828.93,6.88,694.433,Alcohol
Urea,C12H10N2O7,296.94,2.28,858.043,Neurotransmitter
Cholesterol,C5H29N5O1,65.72,6.02,488.374,Lipid
Serotonin,C15H2N2O0,437.78,1.1,827.619,Amide
Dopamine,C8H16N4O7,841.4,N/A,849.443,Alcohol
Ethanol,C7H12N5O8,582.2,6.18,788.377,Alcohol
Urea,C8H22N5O0,211.48,8.9,964.101,Alkaloid
Adrenaline,C18H31N0O10,123.39,3.84,917.375,Alkaloid
Serotonin,C8H30N1O7,766.91,5.15,125.355,Hormone
Caffeine,C10H6N1O4,776.38,1.91,419.929,Alcohol
Serotonin,C7H30N1O3,856.63,4.81,964.822,Amide
Serotonin,C7H8N1O3,776.44,5.75,428.445,Hormone
Adrenaline,C1H18N1O7,734.66,1.36,126.208,Organic Compound
Adrenaline,C4H15N2O3,382.48,11.77,365.806,Alcohol
Glucose,C9H18N4O0,488.32,10.16,727.104,Neurotransmitter
Caffeine,C17H13N2O8,154.43,7.27,292.13,Hormone
Serotonin,C14H17N4O0,192.92,3.11,650.785,Alcohol
Urea,C18H37N2O4,867.25,13.29,7.656,Lipid
Urea,C13H5N3O1,180.2,12.38,223.797,Amide
Caffeine,C8H1N5O6,276.07,10.38,939.11,Carbohydrate
Dopamine,C6H18N1O3,464.87,N/A,66.215,Organic Compound
Ethanol,C9H31N2O7,205.22,3.64,326.161,Hormone
Urea,C5H35N4O6,737.03,13.57,478.925,Nucleotide
Caffeine,C5H25N3O4,203.18,7.9,473.076,Organic Compound
Ethanol,C3H21N1O3,852.67,N/A,350.759,Alkaloid
Serotonin,C15H38N0O6,245.66,11.77,362.896,Neurotransmitter
Aspirin,C10H5N2O8,219.78,12.89,926.035,Hormone
Caffeine,C11H3N0O1,58.21,8.85,683.939,Lipid
Adenosine triphosphate,C6H13N1O0,698.3,N/A,352.345,Alcohol
Ethanol,C4H38N2O3,233.96,10.8,748.509,Amide
Adenosine triphosphate,C8H27N5O9,318.13,9.7,140.846,Lipid
Adrenaline,C3H20N0O1,145.37,N/A,57.518,Nucleotide
Aspirin,C10H31N4O6,830.92,10.22,696.663,Alkaloid
Ethanol,C18H15N5O9,261.41,3.31,98.47,Alkaloid
Cholesterol,C7H34N2O10,442.28,2.26,982.77,Neurotransmitter
Ethanol,C16H34N4O8,396.79,N/A,422.214,Amide
Serotonin,C9H38N5O10,240.79,5.42,452.379,Carbohydrate
Adenosine triphosphate,C12H12N5O9,788.04,N/A,409.382,Neurotransmitter
Urea,C1H36N5O6,896.17,3.18,838.998,Neurotransmitter
Glucose,C1H6N5O7,252.46,11.07,249.171,Alcohol
Ethanol,C1H38N1O7,875.26,1.97,401.062,Amide
Adenosine triphosphate,C9H8N3O7,403.53,1.82,176.702,Neurotransmitter
Dopamine,C10H18N1O8,229.52,N/A,717.186,Alkaloid
Cholesterol,C19H5N1O10,83.63,N/A,997.165,Alcohol
Glucose,C19H2N1O1,671.19,N/A,677.427,Alcohol
Caffeine,C6H39N1O9,280.37,N/A,762.59,Carbohydrate
Urea,C11H35N2O4,267.33,7.0,147.916,Hormone
Dopamine,C10H16N4O6,247.99,8.4,151.514,Hormone
Adrenaline,C7H9N2O3,513.8,10.11,565.952,Alcohol
Adenosine triphosphate,C16H29N1O4,891.12,8.55,209.283,Lipid
Dopamine,C17H24N0O10,806.97,N/A,322.048,Alcohol
Serotonin,C9H34N5O4,395.58,N/A,516.531,Alcohol
Adenosine triphosphate,C5H28N5O1,671.22,3.81,707.819,Hormone
Serotonin,C19H25N4O8,191.81,2.41,847.519,Alcohol
Ethanol,C2H2N0O9,71.67,2.19,856.798,Organic Compound
Dopamine,C14H11N3O6,665.79,N/A,828.387,Hormone
Cholesterol,C17H1N0O3,270.76,12.86,930.741,Lipid
Aspirin,C7H7N3O7,875.92,N/A,908.053,Nucleotide
Urea,C6H26N4O7,814.39,9.25,331.688,Organic Compound
Aspirin,C2H6N2O6,233.67,1.94,639.071,Lipid
Caffeine,C10H39N0O10,516.49,N/A,537.726,Carbohydrate
Glucose,C7H1N1O10,733.53,N/A,231.766,Lipid
Cholesterol,C9H1N3O5,459.36,N/A,924.566,Organic Compound
Caffeine,C13H26N4O3,822.95,5.36,994.834,Carbohydrate
Dopamine,C14H7N0O3,902.82,10.74,92.907,Alkaloid
Urea,C1H34N4O8,604.02,10.35,466.087,Hormone
Urea,C16H6N2O5,245.5,1.72,954.991,Alcohol
Caffeine,C7H1N5O0,419.38,N/A,539.629,Carbohydrate
Adrenaline,C12H13N1O10,411.97,13.32,882.373,Lipid
Dopamine,C12H25N0O9,448.14,N/A,650.832,Amide
Aspirin,C4H22N5O6,918.06,2.47,214.818,Alcohol
Aspirin,C5H35N0O4,630.3,13.42,677.958,Alkaloid
Cholesterol,C11H28N0O4,271.92,N/A,225.196,Neurotransmitter
Adrenaline,C13H39N3O6,52.21,7.25,191.101,Alkaloid
Aspirin,C16H3N3O6,841.63,12.04,149.811,Hormone
Serotonin,C6H27N0O1,928.98,5.59,550.942,Alkaloid
Ethanol,C8H12N1O1,361.07,2.71,473.174,Amide
Caffeine,C11H15N4O0,409.16,N/A,953.488,Nucleotide
Cholesterol,C18H35N5O7,924.24,N/A,531.553,Organic Compound
Adrenaline,C14H36N3O0,793.31,N/A,367.082,Hormone
Ethanol,C16H33N1O5,72.11,9.04,344.711,Carbohydrate
Adenosine triphosphate,C20H22N3O8,829.5,7.69,303.824,Lipid
Ethanol,C2H7N2O9,625.95,9.41,620.077,Neurotransmitter
Urea,C1H10N5O6,716.81,11.77,858.747,Alcohol
Cholesterol,C12H16N2O4,326.81,11.29,152.251,Alcohol
Caffeine,C4H14N4O2,917.93,5.18,24.057,Amide
Serotonin,C4H22N3O5,295.39,1.89,797.668,Alkaloid
Cholesterol,C10H5N2O3,72.16,9.89,578.564,Alkaloid
Cholesterol,C2H13N5O2,822.39,4.17,508.774,Lipid
Aspirin,C11H28N0O4,102.18,N/A,780.024,Lipid
Serotonin,C7H5N1O6,632.51,10.86,122.669,Lipid
Urea,C6H3N3O7,948.76,N/A,794.624,Hormone
Glucose,C12H8N2O2,807.0,7.78,970.075,Neurotransmitter
Serotonin,C2H31N5O3,839.69,10.14,561.429,Organic Compound
Adrenaline,C14H3N0O9,299.49,11.88,370.603,Alcohol
Glucose,C5H18N2O10,586.45,5.07,585.316,Nucleotide
Caffeine,C13H30N1O8,901.14,N/A,938.53,Amide
Urea,C6H32N0O2,600.23,12.51,588.922,Lipid
Dopamine,C10H20N4O9,837.61,2.3,896.967,Carbohydrate
Adenosine triphosphate,C4H37N1O1,543.23,4.55,487.982,Hormone
Dopamine,C17H34N3O5,270.21,8.15,82.42,Lipid
Glucose,C14H28N1O10,613.58,3.98,476.599,Hormone
Dopamine,C3H23N5O7,902.68,5.28,426.463,Carbohydrate
Dopamine,C15H32N0O8,108.51,8.14,336.617,Lipid
Aspirin,C5H16N0O9,476.11,N/A,339.049,Carbohydrate
Glucose,C20H27N1O3,907.81,8.04,352.293,Alkaloid
Caffeine,C3H35N3O8,205.13,7.48,908.686,Lipid
Serotonin,C7H40N0O1,277.92,11.85,9.917,Alcohol
Urea,C7H23N3O6,415.11,7.3,715.667,Alcohol
Serotonin,C11H24N3O4,503.38,4.32,931.688,Neurotransmitter
Serotonin,C11H38N0O1,925.17,N/A,486.47,Neurotransmitter
Cholesterol,C16H20N5O5,988.86,N/A,319.158,Organic Compound
Glucose,C17H11N2O5,698.6,3.58,500.84,Lipid
Aspirin,C15H24N1O8,853.99,13.16,108.457,Organic Compound
Cholesterol,C7H20N5O2,92.81,10.75,695.5,Alkaloid
Urea,C20H13N5O6,712.94,13.29,967.473,Lipid
Ethanol,C11H17N4O9,435.03,11.71,325.454,Lipid
Urea,C20H34N3O7,962.1,12.36,695.26,Hormone
Adenosine triphosphate,C1H19N3O8,702.39,N/A,64.373,Organic Compound
Dopamine,C8H40N5O3,263.75,13.79,411.269,Alcohol
Adrenaline,C1H26N0O4,992.81,13.23,677.706,Alkaloid
Urea,C8H29N1O2,184.29,12.66,992.063,Amide
Ethanol,C14H1N5O6,838.36,4.76,618.865,Neurotransmitter
Aspirin,C19H24N2O10,774.21,N/A,688.891,Neurotransmitter
Serotonin,C20H30N1O0,792.29,12.48,726.444,Organic Compound
Dopamine,C18H33N4O4,965.45,3.83,839.66,Nucleotide
Cholesterol,C5H16N2O6,546.1,N/A,732.914,Lipid
Dopamine,C19H25N4O7,131.06,13.29,337.357,Hormone
Cholesterol,C16H35N5O7,133.64,N/A,532.131,Lipid
Adenosine triphosphate,C6H28N2O3,113.93,7.83,864.231,Lipid
Dopamine,C16H33N3O1,507.23,N/A,177.264,Lipid
Caffeine,C4H26N4O7,419.94,4.56,986.093,Hormone
Caffeine,C14H27N5O2,747.9,12.61,272.042,Alkaloid
Dopamine,C10H19N4O6,609.47,3.22,817.637,Amide
Adenosine triphosphate,C16H24N1O3,516.36,3.93,319.002,Carbohydrate
Glucose,C8H29N1O0,340.89,6.23,540.768,Alcohol
Urea,C18H10N1O4,596.39,1.46,762.016,Alcohol
Urea,C12H24N3O1,852.79,N/A,805.428,Carbohydrate
Adrenaline,C10H2N0O3,111.07,5.92,360.605,Amide
Serotonin,C1H1N0O7,901.53,7.73,309.934,Amide
Dopamine,C12H21N5O1,574.97,1.09,246.543,Hormone
Glucose,C19H18N1O9,55.94,13.71,258.98,Alcohol
Glucose,C10H2N2O4,803.96,7.51,208.469,Amide
Adenosine triphosphate,C19H26N0O1,687.49,1.32,515.201,Hormone
Urea,C18H14N1O3,833.68,6.69,129.767,Carbohydrate
Aspirin,C6H37N3O4,908.06,10.61,462.079,Alcohol
Cholesterol,C10H33N4O6,667.25,2.75,274.427,Organic Compound
Adrenaline,C12H8N0O9,135.6,N/A,372.357,Alcohol
Glucose,C13H23N1O1,450.76,7.68,462.062,Carbohydrate
Caffeine,C13H21N1O10,823.26,8.11,576.214,Neurotransmitter
Serotonin,C16H18N1O5,595.46,7.5,974.727,Neurotransmitter
Aspirin,C7H24N2O3,630.6,5.22,131.608,Amide
Cholesterol,C20H26N5O4,332.83,7.32,316.905,Nucleotide
Aspirin,C20H13N5O8,162.67,7.76,497.608,Neurotransmitter
Serotonin,C20H14N3O1,192.17,2.26,169.484,Organic Compound
Serotonin,C15H22N1O10,233.7,6.42,933.567,Carbohydrate
Cholesterol,C12H11N1O7,280.17,8.34,530.767,Hormone
Urea,C11H3N3O10,210.2,6.01,318.209,Alcohol
Serotonin,C17H7N4O0,644.9,13.53,500.541,Lipid
Glucose,C9H40N2O2,362.17,13.35,49.835,Carbohydrate
Cholesterol,C16H3N0O1,66.53,4.25,207.358,Amide
Adenosine triphosphate,C3H14N5O6,72.05,8.53,86.864,Alcohol
Aspirin,C15H12N5O0,567.85,13.95,773.447,Carbohydrate
Adenosine triphosphate,C14H6N0O3,177.37,5.52,199.926,Amide
Urea,C10H33N0O9,619.75,9.09,349.971,Carbohydrate
Glucose,C9H39N1O6,346.02,N/A,389.461,Carbohydrate
Urea,C20H36N2O3,872.81,1.02,429.7,Nucleotide
Caffeine,C2H7N2O7,744.06,N/A,235.425,Hormone
Dopamine,C7H7N3O8,454.85,13.25,653.227,Lipid
Ethanol,C15H35N1O10,859.08,2.46,853.756,Hormone
Caffeine,C2H28N1O0,435.23,3.12,835.28,Nucleotide
Ethanol,C3H33N5O3,237.54,12.73,164.086,Neurotransmitter
Glucose,C7H22N0O8,999.59,9.46,971.01,Alkaloid
Caffeine,C6H7N2O3,321.43,N/A,12.469,Organic Compound
Adenosine triphosphate,C1H23N4O7,616.21,2.23,537.426,Neurotransmitter
Caffeine,C15H10N4O10,621.25,13.88,235.54,Carbohydrate
Serotonin,C15H23N5O4,84.02,12.99,106.578,Amide
Adrenaline,C10H35N3O2,477.67,5.7,592.318,Carbohydrate
Serotonin,C10H3N3O9,401.74,12.68,50.423,Lipid
Adenosine triphosphate,C19H27N1O4,434.43,9.0,587.261,Amide
Serotonin,C2H19N3O1,596.92,8.22,583.751,Organic Compound
Glucose,C18H28N3O8,622.79,6.41,483.334,Carbohydrate
Adrenaline,C8H26N1O6,107.52,6.15,694.384,Lipid
Dopamine,C8H1N1O8,52.9,N/A,428.682,Alkaloid
Caffeine,C19H15N2O3,833.66,9.34,962.171,Organic Compound
Dopamine,C9H20N3O4,167.96,12.96,966.094,Neurotransmitter
Adrenaline,C16H12N4O7,381.56,11.11,22.873,Hormone
Adrenaline,C3H14N3O6,482.27,N/A,27.203,Alkaloid
Aspirin,C15H40N0O0,647.75,1.48,30.343,Amide
Adenosine triphosphate,C10H34N4O5,594.57,1.22,304.591,Lipid
Serotonin,C10H17N1O10,555.0,1.23,318.765,Alcohol
Urea,C19H22N1O7,470.45,N/A,723.134,Neurotransmitter
Adenosine triphosphate,C3H19N3O7,409.72,N/A,249.789,Nucleotide
Serotonin,C15H33N3O6,129.27,7.72,751.929,Nucleotide
Dopamine,C13H16N1O1,741.7,2.16,305.166,Nucleotide
Adenosine triphosphate,C8H26N0O2,889.28,5.97,205.011,Nucleotide
Serotonin,C6H23N2O10,789.41,N/A,998.723,Amide
Serotonin,C3H24N0O0,141.14,10.65,278.475,Nucleotide
Serotonin,C12H6N1O6,723.31,2.92,25.179,Organic Compound
Adenosine triphosphate,C19H16N3O6,884.54,1.96,686.3,Neurotransmitter
Adenosine triphosphate,C10H7N4O5,448.96,9.8,283.85,Neurotransmitter
Adenosine triphosphate,C8H6N4O9,547.08,7.24,113.456,Neurotransmitter
Glucose,C15H40N4O6,223.69,11.56,804.673,Neurotransmitter
Ethanol,C2H39N1O4,326.87,N/A,41.827,Carbohydrate
Cholesterol,C15H27N1O7,68.19,12.47,808.751,Carbohydrate
Adenosine triphosphate,C17H1N5O7,619.24,9.17,657.935,Alcohol
Serotonin,C10H25N1O1,738.4,5.91,271.868,Amide
Glucose,C16H19N1O5,241.32,1.3,100.638,Organic Compound
Adrenaline,C5H18N0O2,161.71,N/A,650.176,Alcohol
Urea,C8H17N2O8,80.4,2.61,324.015,Alkaloid
Glucose,C19H15N1O0,298.96,12.27,561.949,Lipid
Caffeine,C11H19N1O5,429.09,N/A,566.91,Alkaloid
Urea,C14H1N4O1,732.94,3.98,81.693,Alcohol
Serotonin,C20H10N0O1,633.25,9.68,838.265,Neurotransmitter
Adenosine triphosphate,C7H38N3O8,352.92,12.01,247.864,Carbohydrate
Aspirin,C2H28N4O1,590.65,11.55,738.943,Neurotransmitter
Urea,C18H16N4O9,943.48,12.2,453.082,Neurotransmitter
Glucose,C13H2N4O5,383.28,8.82,428.948,Hormone
Cholesterol,C4H28N0O4,347.68,9.48,217.514,Nucleotide
Adrenaline,C15H3N2O3,711.02,10.81,532.412,Lipid
Adrenaline,C8H30N3O4,812.97,11.62,56.574,Organic Compound
Glucose,C8H26N4O0,499.7,N/A,124.202,Alcohol
Adrenaline,C8H31N1O2,390.58,7.73,38.557,Lipid
Ethanol,C10H25N3O4,589.48,3.98,556.025,Alkaloid
Adenosine triphosphate,C20H17N0O4,985.62,9.3,122.392,Alcohol
Glucose,C1H6N2O2,764.15,7.17,706.277,Organic Compound
Caffeine,C13H12N0O9,189.02,13.56,48.814,Hormone
Adenosine triphosphate,C19H4N2O9,779.94,1.46,600.095,Organic Compound
Glucose,C3H32N1O9,888.38,10.28,647.228,Lipid
Serotonin,C2H40N1O2,277.25,2.67,120.36,Organic Compound
Dopamine,C12H10N1O4,336.91,6.23,840.482,Carbohydrate
Serotonin,C10H9N0O1,901.91,7.1,418.009,Carbohydrate
Glucose,C8H14N5O5,304.12,8.32,215.924,Carbohydrate
Glucose,C20H11N5O0,225.98,11.68,22.556,Alcohol
Ethanol,C18H14N3O5,626.31,3.12,895.2,Organic Compound
Glucose,C10H2N0O3,887.04,6.6,815.382,Lipid
Dopamine,C12H20N3O2,498.96,7.69,731.693,Organic Compound
Ethanol,C1H5N5O9,77.98,12.88,109.399,Lipid
Cholesterol,C4H39N0O9,920.95,6.68,206.181,Hormone
Ethanol,C15H13N2O10,607.02,N/A,561.848,Hormone
Dopamine,C15H9N1O10,864.79,6.22,758.29,Nucleotide
Glucose,C14H23N0O9,273.01,11.63,182.76,Alkaloid
Caffeine,C16H11N3O10,875.33,N/A,847.111,Organic Compound
Cholesterol,C4H8N0O10,954.76,N/A,430.357,Amide
Glucose,C20H12N3O10,469.38,12.76,281.708,Lipid
Adrenaline,C13H8N4O5,612.67,N/A,657.273,Amide
Urea,C3H18N1O3,941.43,5.09,474.005,Nucleotide
Adenosine triphosphate,C18H15N5O0,414.06,5.35,228.208,Alkaloid
Dopamine,C2H37N5O5,117.06,6.04,859.631,Alkaloid
Adrenaline,C12H21N4O8,521.94,6.57,708.158,Amide
Glucose,C5H10N1O10,826.59,N/A,481.391,Lipid
Caffeine,C2H1N5O2,745.57,13.78,364.731,Organic Compound
Glucose,C3H10N3O1,228.94,N/A,165.522,Neurotransmitter
Urea,C12H33N0O10,530.58,N/A,864.16,Neurotransmitter
Urea,C6H12N1O3,901.38,9.34,220.092,Hormone
Ethanol,C15H2N1O7,399.8,7.47,934.596,Alcohol
Dopamine,C4H35N2O3,683.54,6.73,332.469,Amide
Dopamine,C5H40N0O8,84.71,N/A,173.196,Alkaloid
