compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H9N1O5,446.8,10.51,574.553,Hormone
Adenosine triphosphate,C7H1N3O2,838.31,13.48,545.891,Lipid
Ethanol,C19H6N0O3,730.71,1.11,872.414,Organic Compound
Cholesterol,C16H34N4O10,610.06,10.06,640.25,Carbohydrate
Cholesterol,C4H5N3O1,234.39,6.06,556.765,Organic Compound
Adenosine triphosphate,C6H12N2O10,249.89,9.52,9.142,Organic Compound
Dopamine,C8H21N5O3,661.11,1.06,394.818,Nucleotide
Adrenaline,C2H37N0O0,586.3,11.7,805.862,Carbohydrate
Ethanol,C2H23N0O1,247.21,N/A,340.91,Carbohydrate
Urea,C5H4N2O10,604.0,N/A,947.862,Hormone
Urea,C10H35N2O1,994.47,10.07,141.521,Neurotransmitter
Caffeine,C6H31N4O10,112.86,1.55,599.739,Alcohol
Adrenaline,C3H9N2O8,228.88,3.53,727.509,Nucleotide
Aspirin,C12H20N3O2,841.96,1.77,841.918,Neurotransmitter
Adenosine triphosphate,C13H32N0O8,400.99,N/A,283.361,Alkaloid
Aspirin,C18H28N4O0,104.36,8.59,412.844,Nucleotide
Dopamine,C6H28N3O2,83.89,9.49,280.556,Lipid
Serotonin,C8H32N2O8,881.0,7.31,387.342,Alkaloid
Adenosine triphosphate,C7H20N2O6,337.69,10.04,727.288,Carbohydrate
Dopamine,C4H13N5O10,912.85,10.67,223.646,Carbohydrate
Urea,C17H16N5O0,715.24,5.12,949.062,Amide
Aspirin,C20H21N1O10,304.29,4.08,474.099,Alcohol
Serotonin,C16H32N0O10,635.73,6.41,173.926,Organic Compound
Serotonin,C20H36N1O6,765.09,1.06,52.366,Lipid
Cholesterol,C20H21N4O4,674.39,6.6,601.185,Nucleotide
Serotonin,C10H7N3O5,822.7,5.39,109.981,Neurotransmitter
Ethanol,C9H24N3O0,998.47,8.42,325.916,Organic Compound
Caffeine,C2H23N3O9,426.78,N/A,25.124,Neurotransmitter
Ethanol,C14H8N0O0,621.36,N/A,864.971,Alcohol
Glucose,C1H22N4O3,217.28,1.77,582.825,Alcohol
Ethanol,C5H30N0O10,152.72,7.9,743.466,Alkaloid
Adenosine triphosphate,C20H3N1O3,501.07,4.66,661.493,Alkaloid
Dopamine,C20H14N1O0,803.21,6.75,754.714,Hormone
Aspirin,C7H2N4O9,400.98,N/A,54.947,Lipid
Urea,C7H8N5O1,696.91,1.04,589.141,Neurotransmitter
Caffeine,C1H26N1O2,328.61,13.88,369.826,Alkaloid
Cholesterol,C18H35N1O2,861.14,6.43,251.285,Organic Compound
Ethanol,C3H12N4O6,305.06,N/A,723.39,Carbohydrate
Caffeine,C11H20N0O4,220.95,12.67,970.232,Neurotransmitter
Adrenaline,C16H29N1O5,477.59,10.32,598.421,Organic Compound
Aspirin,C11H1N1O10,642.42,1.04,831.781,Carbohydrate
