compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H24N2O7,423.78,7.4,700.661,Alcohol
Glucose,C2H40N0O3,606.55,N/A,737.904,Hormone
Adenosine triphosphate,C19H25N0O3,383.84,9.98,613.492,Carbohydrate
Caffeine,C7H28N1O3,315.32,2.34,23.416,Amide
Adenosine triphosphate,C16H1N0O2,906.47,5.15,755.211,Amide
Cholesterol,C6H32N5O5,342.73,10.54,612.888,Alcohol
Dopamine,C20H10N0O0,176.77,3.36,573.609,Organic Compound
Aspirin,C9H36N4O1,129.67,4.75,753.527,Carbohydrate
Serotonin,C14H14N5O8,457.37,1.73,277.278,Amide
Glucose,C19H19N5O2,587.95,7.56,922.065,Nucleotide
Dopamine,C14H26N4O4,189.54,11.87,48.49,Neurotransmitter
Serotonin,C20H2N4O3,513.88,2.43,698.916,Neurotransmitter
Urea,C7H26N0O4,279.72,3.79,521.767,Alcohol
Adenosine triphosphate,C9H37N0O10,414.24,9.03,184.253,Organic Compound
Cholesterol,C10H6N2O6,216.36,9.88,337.543,Organic Compound
Dopamine,C8H29N2O4,243.45,8.17,210.6,Lipid
Aspirin,C10H30N5O6,687.72,7.25,807.818,Nucleotide
Serotonin,C17H6N5O9,326.33,N/A,672.814,Alkaloid
Adenosine triphosphate,C13H9N4O0,60.53,3.06,210.038,Lipid
Ethanol,C19H7N3O1,653.19,12.54,74.3,Alkaloid
Caffeine,C17H19N4O7,141.47,6.55,650.113,Lipid
Ethanol,C2H39N1O10,339.15,N/A,843.389,Nucleotide
Cholesterol,C8H30N5O7,954.09,3.59,719.939,Lipid
Glucose,C1H9N1O1,118.14,N/A,222.77,Lipid
Dopamine,C16H4N3O10,498.14,12.71,667.913,Nucleotide
Cholesterol,C5H25N3O7,675.06,3.26,898.681,Lipid
Glucose,C6H31N4O8,675.8,1.35,884.977,Carbohydrate
Adenosine triphosphate,C1H13N0O9,820.72,1.89,747.445,Amide
Dopamine,C4H3N3O0,507.75,1.02,486.85,Organic Compound
Adenosine triphosphate,C18H23N1O0,509.05,4.64,805.659,Nucleotide
Urea,C18H7N3O9,935.02,3.6,992.98,Organic Compound
Dopamine,C5H15N3O5,457.43,10.84,849.191,Alcohol
Dopamine,C2H5N0O0,523.0,6.49,896.125,Hormone
Ethanol,C7H23N2O4,144.92,5.75,164.227,Organic Compound
Dopamine,C13H6N5O0,126.24,10.25,919.579,Amide
Urea,C3H10N3O1,740.69,13.35,429.982,Alkaloid
Urea,C9H10N2O3,439.14,4.52,142.442,Lipid
Aspirin,C15H5N3O6,59.74,N/A,635.703,Organic Compound
Caffeine,C10H39N3O4,157.42,7.84,18.612,Carbohydrate
Dopamine,C20H38N5O9,568.6,12.67,257.696,Organic Compound
Adenosine triphosphate,C8H21N4O9,462.18,8.22,263.496,Carbohydrate
Ethanol,C16H3N3O8,673.62,10.63,206.286,Lipid
Adenosine triphosphate,C10H18N2O10,609.63,12.94,52.14,Nucleotide
Caffeine,C9H5N2O2,825.57,N/A,826.483,Amide
Caffeine,C17H2N0O6,185.81,7.22,423.98,Alkaloid
Dopamine,C11H35N1O8,890.34,4.3,980.695,Nucleotide
Adenosine triphosphate,C12H29N5O1,446.72,7.82,553.972,Hormone
Cholesterol,C12H36N0O7,192.19,10.75,222.931,Carbohydrate
Serotonin,C13H22N2O4,99.38,5.0,368.07,Hormone
Cholesterol,C17H8N2O4,290.04,4.51,386.076,Alcohol
Adrenaline,C15H4N4O1,334.05,1.47,79.527,Neurotransmitter
Caffeine,C18H6N5O6,692.96,5.18,199.404,Nucleotide
Adenosine triphosphate,C4H27N0O10,556.87,N/A,754.753,Organic Compound
Serotonin,C8H11N3O0,390.19,10.09,14.328,Carbohydrate
Dopamine,C2H4N5O10,559.48,N/A,96.96,Organic Compound
Ethanol,C16H19N1O7,589.71,11.2,44.32,Amide
Glucose,C7H11N3O6,332.83,N/A,463.12,Alcohol
Glucose,C20H28N5O10,331.4,7.38,892.33,Amide
Dopamine,C17H8N4O8,419.52,N/A,540.043,Alkaloid
Dopamine,C4H24N4O2,377.12,12.45,913.673,Hormone
Cholesterol,C1H18N1O0,324.91,1.69,324.953,Lipid
Adenosine triphosphate,C9H20N2O8,216.1,3.45,655.354,Hormone
Ethanol,C2H25N4O1,576.84,11.3,533.799,Neurotransmitter
Glucose,C2H40N0O6,714.68,2.72,312.554,Alkaloid
Aspirin,C16H25N3O4,371.4,13.7,844.755,Organic Compound
Caffeine,C5H17N2O9,589.72,13.16,330.969,Amide
Urea,C7H6N4O2,794.19,10.2,425.324,Nucleotide
Adrenaline,C9H40N5O6,817.02,2.17,777.689,Carbohydrate
Urea,C9H12N5O1,895.2,N/A,107.205,Neurotransmitter
Cholesterol,C20H37N5O7,742.11,9.11,67.376,Alkaloid
Serotonin,C2H8N1O5,794.35,12.49,533.436,Nucleotide
Urea,C3H22N4O10,818.58,13.58,172.5,Alcohol
Adenosine triphosphate,C1H28N5O5,200.18,3.15,377.251,Carbohydrate
Serotonin,C4H39N0O6,920.48,10.84,611.815,Alcohol
Ethanol,C8H29N2O0,599.23,N/A,14.893,Alkaloid
Aspirin,C19H5N4O10,128.02,10.37,761.622,Alkaloid
Caffeine,C12H40N1O3,586.92,9.72,341.207,Hormone
Glucose,C2H7N4O4,115.68,1.47,604.972,Alcohol
Caffeine,C18H24N1O0,298.49,11.02,976.445,Hormone
Adenosine triphosphate,C14H11N5O8,424.53,3.09,325.425,Alkaloid
Adrenaline,C11H39N2O9,353.96,7.08,30.07,Nucleotide
Cholesterol,C16H32N3O3,995.94,2.06,179.603,Carbohydrate
Adenosine triphosphate,C16H27N3O7,549.32,9.55,581.861,Organic Compound
Caffeine,C16H13N0O3,602.12,13.75,759.718,Lipid
Serotonin,C19H19N1O9,985.75,N/A,169.058,Organic Compound
