compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H37N5O6,905.24,5.28,428.291,Lipid
Glucose,C2H27N1O8,304.9,4.33,40.266,Nucleotide
Adrenaline,C15H1N3O10,307.07,11.23,306.672,Amide
Dopamine,C12H33N4O3,691.52,10.43,326.81,Neurotransmitter
Urea,C16H29N1O7,900.35,10.95,709.347,Nucleotide
Serotonin,C16H16N4O5,348.1,4.42,870.956,Neurotransmitter
Adrenaline,C4H8N0O0,438.3,7.69,157.387,Carbohydrate
Adrenaline,C18H7N1O3,745.5,12.95,901.136,Amide
Cholesterol,C16H1N5O6,411.71,10.02,608.515,Neurotransmitter
Urea,C16H33N1O6,373.99,N/A,317.887,Neurotransmitter
Glucose,C2H30N1O2,618.94,N/A,111.969,Alkaloid
Cholesterol,C18H2N4O4,65.9,13.77,582.677,Lipid
Adrenaline,C16H20N0O3,549.84,13.3,166.938,Alkaloid
Adrenaline,C17H7N3O4,484.66,N/A,859.536,Hormone
Serotonin,C17H25N5O4,351.66,9.85,482.622,Lipid
Dopamine,C6H40N0O1,426.66,11.58,94.942,Alcohol
Aspirin,C11H19N4O4,772.61,12.74,919.908,Carbohydrate
Urea,C16H20N5O1,534.23,3.04,644.075,Alkaloid
Serotonin,C9H36N0O6,897.34,5.59,414.099,Alkaloid
Glucose,C8H21N0O4,384.64,N/A,315.738,Lipid
Serotonin,C11H25N2O0,683.6,N/A,189.606,Carbohydrate
Adenosine triphosphate,C9H8N3O1,735.11,5.62,604.418,Hormone
Cholesterol,C17H35N0O10,222.66,4.52,614.834,Carbohydrate
Glucose,C6H26N0O3,879.1,12.81,673.611,Organic Compound
Adrenaline,C19H20N4O9,722.63,10.69,654.972,Hormone
Glucose,C7H13N2O1,872.55,1.37,58.888,Organic Compound
Dopamine,C7H25N5O2,161.16,9.78,168.968,Alkaloid
Aspirin,C16H28N2O0,348.07,N/A,733.062,Amide
Adrenaline,C12H2N0O2,476.64,N/A,202.539,Alkaloid
Glucose,C20H26N1O3,82.43,11.93,338.227,Hormone
Cholesterol,C8H3N4O7,825.41,13.17,697.19,Hormone
Caffeine,C19H4N5O9,519.93,5.59,209.803,Organic Compound
Adrenaline,C11H18N4O10,330.46,7.02,852.885,Lipid
Aspirin,C18H32N2O3,151.06,N/A,136.212,Carbohydrate
Urea,C17H7N2O5,525.71,4.09,234.059,Lipid
Urea,C18H11N3O3,297.18,10.7,647.665,Organic Compound
Serotonin,C19H24N2O5,805.57,9.07,52.638,Hormone
Cholesterol,C4H12N1O0,745.7,3.89,985.031,Organic Compound
Cholesterol,C10H3N2O9,809.74,N/A,943.616,Nucleotide
Serotonin,C16H32N4O1,388.29,9.88,200.84,Organic Compound
Adenosine triphosphate,C5H16N0O2,607.51,10.74,988.792,Hormone
Ethanol,C2H2N2O2,151.27,10.19,669.905,Hormone
Cholesterol,C3H9N2O9,222.42,3.59,643.447,Lipid
Adenosine triphosphate,C7H28N3O9,399.04,5.07,350.212,Carbohydrate
Cholesterol,C6H30N0O9,439.46,7.95,107.727,Neurotransmitter
Urea,C18H33N3O6,202.21,N/A,75.935,Nucleotide
Aspirin,C11H12N1O7,198.9,6.35,723.554,Alkaloid
Aspirin,C13H26N2O10,722.91,11.72,689.315,Neurotransmitter
Aspirin,C10H40N3O1,812.65,4.25,929.172,Alcohol
Cholesterol,C7H7N1O5,973.71,6.81,68.937,Lipid
Aspirin,C17H25N2O8,991.1,N/A,116.034,Alkaloid
Serotonin,C9H25N3O2,368.43,5.89,995.176,Amide
Caffeine,C7H5N5O6,587.31,11.23,590.977,Hormone
Adenosine triphosphate,C18H7N2O2,671.51,N/A,315.594,Hormone
Caffeine,C12H38N1O2,889.09,11.58,867.799,Alkaloid
Dopamine,C5H13N1O3,184.4,2.22,545.924,Alcohol
Caffeine,C18H22N2O9,484.22,13.31,503.722,Lipid
Caffeine,C17H27N4O2,328.78,4.59,851.523,Lipid
Adenosine triphosphate,C2H18N4O5,910.69,2.53,636.846,Amide
Caffeine,C10H24N5O6,478.99,11.67,917.347,Amide
Urea,C13H13N2O7,693.82,1.2,579.301,Lipid
Adrenaline,C11H37N1O3,54.9,2.54,989.744,Hormone
Ethanol,C19H4N2O7,431.63,11.6,289.136,Hormone
Aspirin,C8H37N3O10,339.0,5.07,91.194,Carbohydrate
Aspirin,C3H20N5O4,162.55,N/A,711.068,Amide
Aspirin,C13H21N5O2,601.16,7.71,202.115,Hormone
Caffeine,C5H8N5O5,463.51,3.23,596.442,Organic Compound
Ethanol,C14H34N0O5,76.93,2.65,371.912,Carbohydrate
Ethanol,C15H12N3O7,896.42,3.49,352.313,Hormone
Serotonin,C3H36N2O9,677.34,6.66,320.609,Alkaloid
Urea,C17H30N2O0,686.87,N/A,434.166,Organic Compound
Glucose,C10H18N0O7,664.67,2.58,496.146,Lipid
Ethanol,C12H18N2O2,300.19,N/A,722.499,Carbohydrate
Aspirin,C5H9N2O5,211.01,5.21,816.762,Hormone
Ethanol,C15H28N3O10,104.94,12.93,809.81,Neurotransmitter
Ethanol,C4H28N1O3,702.8,5.25,101.942,Hormone
Dopamine,C3H39N5O8,584.91,13.52,351.158,Amide
Serotonin,C19H2N5O9,501.91,N/A,719.276,Neurotransmitter
Cholesterol,C19H8N4O2,120.98,2.0,478.418,Lipid
Glucose,C12H22N1O4,235.89,N/A,615.271,Alkaloid
Caffeine,C15H21N2O3,319.44,1.61,525.013,Alcohol
Cholesterol,C1H35N4O7,325.83,4.93,10.872,Neurotransmitter
Cholesterol,C8H29N0O1,374.01,3.35,811.779,Hormone
Adrenaline,C12H4N5O4,483.24,13.4,331.762,Nucleotide
Glucose,C18H17N5O4,465.05,2.99,360.849,Amide
Ethanol,C13H36N2O7,685.67,10.52,990.153,Alcohol
Caffeine,C4H16N5O6,78.28,8.96,304.968,Organic Compound
Glucose,C19H9N4O6,534.44,3.62,631.908,Hormone
Dopamine,C4H16N1O5,85.8,1.37,550.623,Lipid
Adrenaline,C4H29N3O7,591.77,12.18,165.962,Alkaloid
Urea,C15H38N0O5,323.24,12.24,50.436,Organic Compound
Glucose,C19H24N5O1,779.16,13.15,366.759,Alkaloid
Ethanol,C7H19N1O4,899.22,12.01,842.965,Nucleotide
Adenosine triphosphate,C18H23N5O1,178.03,N/A,422.507,Hormone
Adenosine triphosphate,C11H35N3O2,889.06,2.46,313.614,Neurotransmitter
Dopamine,C19H27N5O8,789.91,12.65,177.228,Organic Compound
Caffeine,C8H22N3O1,118.14,5.36,351.568,Alkaloid
Adrenaline,C15H7N4O9,711.31,1.48,556.713,Lipid
Cholesterol,C10H24N4O9,567.03,N/A,363.51,Organic Compound
Glucose,C11H29N4O9,887.99,N/A,913.341,Carbohydrate
Ethanol,C18H11N1O8,131.03,N/A,46.441,Nucleotide
Ethanol,C4H22N3O2,305.49,N/A,605.71,Lipid
Ethanol,C11H25N3O3,109.11,13.72,103.165,Hormone
Serotonin,C3H32N3O0,371.8,8.16,740.553,Hormone
Cholesterol,C6H2N4O6,243.14,5.11,389.786,Alkaloid
Dopamine,C1H13N5O5,838.66,2.25,526.624,Organic Compound
Adrenaline,C13H22N0O8,993.8,5.75,674.347,Nucleotide
Adenosine triphosphate,C9H20N5O3,621.52,11.41,303.66,Amide
Glucose,C10H22N4O9,571.95,1.33,914.714,Organic Compound
Cholesterol,C13H3N1O3,357.55,N/A,902.279,Hormone
Caffeine,C9H32N5O9,713.75,9.95,717.349,Alkaloid
