compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H35N3O5,566.57,4.3,121.486,Hormone
Cholesterol,C17H29N4O0,661.54,10.01,542.642,Amide
Dopamine,C20H7N2O5,805.78,3.27,166.572,Organic Compound
Ethanol,C13H36N3O1,848.71,6.95,980.263,Nucleotide
Urea,C10H17N5O3,235.94,12.52,400.832,Neurotransmitter
Urea,C6H14N3O5,170.44,12.56,935.916,Organic Compound
Cholesterol,C18H32N0O10,591.2,6.49,898.83,Lipid
Urea,C11H24N3O7,715.43,1.58,485.082,Hormone
Urea,C8H31N0O6,855.14,1.79,93.589,Hormone
Urea,C1H27N2O6,727.37,N/A,461.401,Hormone
Adrenaline,C19H14N2O3,729.96,9.03,927.562,Lipid
Adenosine triphosphate,C15H27N0O6,547.79,4.46,337.162,Lipid
Ethanol,C12H16N0O3,521.58,10.97,119.208,Nucleotide
Adrenaline,C13H19N1O9,690.7,9.09,161.971,Alcohol
Ethanol,C13H2N2O2,711.31,9.99,721.257,Hormone
Ethanol,C2H10N0O1,743.59,9.18,973.173,Hormone
Dopamine,C1H37N2O8,366.04,3.93,798.496,Amide
Adrenaline,C6H10N0O10,601.67,5.58,340.753,Nucleotide
Caffeine,C18H36N0O3,294.9,5.86,540.454,Carbohydrate
Caffeine,C14H14N4O10,268.96,6.27,126.536,Alcohol
Caffeine,C3H2N0O10,295.11,12.56,693.876,Nucleotide
Glucose,C13H3N3O4,491.7,2.19,301.872,Amide
Ethanol,C16H16N2O5,136.57,N/A,360.886,Neurotransmitter
Urea,C10H19N2O1,337.89,1.56,102.471,Organic Compound
Ethanol,C20H39N2O7,73.66,10.24,993.267,Carbohydrate
Aspirin,C4H38N5O10,130.71,13.51,520.25,Nucleotide
Ethanol,C9H36N0O5,872.97,4.56,599.724,Lipid
Cholesterol,C3H29N0O5,365.34,N/A,665.887,Neurotransmitter
Adenosine triphosphate,C16H23N5O10,752.25,N/A,88.585,Carbohydrate
Serotonin,C15H12N0O1,316.1,4.69,456.296,Lipid
Cholesterol,C2H21N2O2,817.57,2.07,224.609,Lipid
Cholesterol,C2H29N4O8,376.54,N/A,938.303,Neurotransmitter
Aspirin,C3H18N0O10,705.78,10.69,273.842,Lipid
Adenosine triphosphate,C13H9N3O7,168.04,N/A,445.561,Nucleotide
Ethanol,C7H14N4O2,836.23,2.18,852.009,Alkaloid
Dopamine,C17H13N5O9,528.38,13.47,964.434,Nucleotide
Adrenaline,C16H37N3O4,264.51,1.28,880.807,Neurotransmitter
Adenosine triphosphate,C3H35N0O4,819.01,1.86,83.344,Carbohydrate
Serotonin,C20H27N5O9,548.72,9.35,922.581,Amide
Ethanol,C13H20N4O3,333.99,13.05,82.103,Lipid
Adenosine triphosphate,C17H30N3O2,510.3,6.8,301.662,Amide
Dopamine,C18H34N3O0,254.5,11.87,585.275,Nucleotide
Dopamine,C1H28N3O5,608.59,N/A,354.692,Alkaloid
Cholesterol,C18H29N5O8,945.01,N/A,388.876,Carbohydrate
Adrenaline,C17H9N2O1,72.95,N/A,445.744,Organic Compound
Serotonin,C12H14N3O3,748.56,11.02,965.98,Hormone
Ethanol,C16H13N4O8,111.52,13.59,91.317,Lipid
