compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H35N3O10,949.11,6.95,685.144,Carbohydrate
Dopamine,C4H13N3O4,370.46,13.89,598.088,Amide
Dopamine,C9H13N0O5,270.07,8.94,854.3,Neurotransmitter
Adrenaline,C13H25N4O4,108.42,8.02,856.5,Amide
Urea,C6H33N5O2,428.42,N/A,534.095,Alcohol
Cholesterol,C2H28N1O8,112.34,N/A,715.817,Lipid
Adrenaline,C1H26N5O2,598.93,8.02,730.118,Lipid
Urea,C3H17N0O3,555.1,2.35,199.695,Neurotransmitter
Cholesterol,C19H37N2O2,660.13,3.69,870.466,Alkaloid
Ethanol,C9H2N5O5,490.59,11.7,308.59,Nucleotide
Adenosine triphosphate,C3H34N2O1,140.67,3.41,318.375,Alcohol
Glucose,C14H29N1O8,521.64,11.25,284.465,Alkaloid
Dopamine,C3H15N2O8,218.03,6.33,496.178,Carbohydrate
Adenosine triphosphate,C14H27N4O5,614.33,12.34,459.999,Amide
Cholesterol,C16H25N2O8,826.15,10.22,283.424,Organic Compound
Serotonin,C14H32N3O3,778.79,N/A,573.042,Carbohydrate
Serotonin,C9H2N4O9,309.3,9.81,923.051,Organic Compound
Caffeine,C5H12N4O3,548.59,7.53,668.279,Amide
Ethanol,C18H31N5O4,865.15,13.71,870.21,Amide
Dopamine,C16H12N3O2,692.46,1.59,229.379,Carbohydrate
Adenosine triphosphate,C7H24N2O4,432.18,2.59,716.093,Carbohydrate
Dopamine,C4H36N5O10,467.07,4.65,885.955,Alkaloid
Aspirin,C14H13N3O5,288.57,N/A,955.68,Alkaloid
Serotonin,C14H22N3O4,417.22,12.27,628.159,Organic Compound
Cholesterol,C16H24N2O5,159.89,N/A,553.394,Lipid
Dopamine,C2H25N1O9,405.74,13.49,935.826,Amide
Caffeine,C2H21N3O8,674.45,N/A,228.972,Carbohydrate
Cholesterol,C4H29N1O3,969.37,5.75,499.145,Neurotransmitter
Adrenaline,C17H31N1O7,821.26,13.08,452.708,Nucleotide
Adenosine triphosphate,C13H7N0O0,244.52,8.21,835.872,Organic Compound
Ethanol,C12H5N1O1,130.79,4.34,306.357,Amide
Aspirin,C15H24N3O1,977.84,10.34,910.896,Neurotransmitter
Aspirin,C13H17N2O6,205.8,4.78,698.324,Organic Compound
Caffeine,C14H23N4O8,54.48,8.24,797.767,Carbohydrate
Urea,C16H14N4O3,194.23,6.09,352.294,Nucleotide
Adrenaline,C14H20N2O4,410.93,10.08,275.591,Alkaloid
Urea,C11H22N1O8,910.02,13.55,870.033,Neurotransmitter
Cholesterol,C6H5N2O1,635.7,1.6,554.303,Neurotransmitter
Serotonin,C2H29N5O3,976.93,4.12,769.216,Nucleotide
Adenosine triphosphate,C5H16N2O2,943.97,7.94,331.097,Alcohol
Aspirin,C10H7N4O6,121.33,8.97,274.705,Hormone
Ethanol,C1H7N4O5,195.33,12.7,612.899,Carbohydrate
Adenosine triphosphate,C5H8N5O1,977.01,N/A,55.711,Alkaloid
Adrenaline,C2H28N5O10,229.52,2.59,882.137,Hormone
Cholesterol,C16H30N3O8,255.4,13.5,966.079,Carbohydrate
Adenosine triphosphate,C6H4N5O10,837.05,9.6,130.345,Nucleotide
Caffeine,C17H28N3O1,99.24,1.59,87.037,Organic Compound
Ethanol,C12H30N1O9,646.63,N/A,119.2,Alcohol
Dopamine,C20H20N5O6,149.29,N/A,390.251,Nucleotide
Caffeine,C8H39N0O10,273.1,9.42,141.049,Organic Compound
Aspirin,C6H15N1O0,458.04,6.33,620.312,Carbohydrate
Urea,C5H34N4O1,676.26,N/A,458.48,Hormone
Serotonin,C19H1N1O8,723.36,1.92,357.904,Amide
Urea,C12H29N1O4,747.62,13.91,606.418,Neurotransmitter
Ethanol,C2H21N3O2,64.45,2.93,579.491,Nucleotide
Adrenaline,C19H25N1O5,151.54,9.9,236.997,Organic Compound
Glucose,C18H31N4O3,309.7,N/A,878.315,Hormone
Aspirin,C15H36N2O2,755.16,8.28,150.676,Alcohol
Serotonin,C14H32N5O3,612.07,1.05,262.164,Neurotransmitter
Aspirin,C6H27N2O6,558.51,N/A,195.287,Hormone
Glucose,C10H22N1O1,973.07,8.6,27.916,Alkaloid
Glucose,C4H3N5O2,142.91,8.63,428.507,Carbohydrate
Caffeine,C7H7N2O4,86.37,N/A,329.842,Neurotransmitter
Adenosine triphosphate,C3H8N5O3,149.75,8.02,632.9,Amide
Urea,C17H5N1O4,623.07,12.09,870.615,Neurotransmitter
Urea,C17H18N3O3,210.12,N/A,378.69,Carbohydrate
Glucose,C8H23N3O8,220.18,10.23,211.513,Alcohol
Ethanol,C16H28N2O2,94.54,N/A,714.272,Alcohol
Caffeine,C11H9N3O10,952.9,11.25,564.9,Hormone
Serotonin,C19H35N0O10,433.71,12.26,881.976,Neurotransmitter
Ethanol,C1H23N5O1,806.75,9.38,588.558,Lipid
Serotonin,C1H20N4O7,646.11,11.01,537.227,Hormone
Adrenaline,C20H26N0O7,501.37,11.65,180.133,Carbohydrate
Ethanol,C9H9N4O6,77.85,5.4,625.776,Neurotransmitter
Ethanol,C11H32N3O2,244.95,8.1,342.252,Carbohydrate
Serotonin,C9H37N5O8,235.72,N/A,57.948,Alkaloid
Serotonin,C6H24N1O8,695.13,7.7,568.96,Alcohol
Ethanol,C4H34N5O7,59.75,7.41,38.566,Neurotransmitter
Adenosine triphosphate,C5H11N4O6,514.22,8.11,712.586,Amide
Serotonin,C20H11N4O1,225.26,10.42,993.978,Alkaloid
Aspirin,C18H36N4O8,725.74,N/A,251.333,Amide
Cholesterol,C18H14N3O8,116.98,9.49,42.411,Alkaloid
Aspirin,C6H28N3O7,854.38,9.45,820.449,Hormone
Caffeine,C18H19N2O10,58.51,2.93,659.709,Nucleotide
Adrenaline,C17H13N2O7,602.39,N/A,262.686,Hormone
Ethanol,C11H2N3O6,728.79,N/A,943.398,Hormone
Dopamine,C20H21N2O0,712.91,6.48,458.703,Nucleotide
Adenosine triphosphate,C12H27N4O9,588.33,6.43,117.42,Amide
Cholesterol,C8H10N1O9,407.08,11.78,867.331,Neurotransmitter
Urea,C8H9N2O1,254.13,6.65,346.084,Lipid
Ethanol,C12H2N2O1,640.58,6.01,360.242,Amide
Aspirin,C5H27N3O7,315.5,9.0,928.316,Alcohol
Ethanol,C1H24N0O10,695.12,13.25,233.11,Lipid
Caffeine,C1H19N3O9,398.03,12.36,673.36,Amide
Serotonin,C13H39N3O6,598.55,2.86,943.609,Alkaloid
Adenosine triphosphate,C13H22N2O3,641.83,13.96,53.818,Carbohydrate
Glucose,C4H3N0O3,408.74,9.34,565.498,Alcohol
Ethanol,C19H21N0O2,349.23,3.12,976.4,Alkaloid
Caffeine,C12H8N3O7,858.6,11.26,397.808,Nucleotide
Caffeine,C8H20N2O5,378.8,13.62,208.497,Organic Compound
Caffeine,C20H27N4O9,134.52,N/A,273.899,Hormone
Cholesterol,C7H8N0O4,382.56,N/A,19.809,Neurotransmitter
Cholesterol,C14H9N0O5,900.17,12.54,136.159,Nucleotide
Cholesterol,C14H4N0O4,237.39,N/A,793.754,Carbohydrate
Urea,C8H25N2O8,448.65,4.27,177.623,Carbohydrate
Serotonin,C7H38N5O1,776.48,9.8,733.136,Neurotransmitter
Caffeine,C2H33N0O6,700.01,N/A,831.525,Nucleotide
Cholesterol,C4H30N2O7,598.33,6.61,604.431,Hormone
Serotonin,C18H32N2O3,844.75,5.82,777.485,Organic Compound
Dopamine,C1H25N1O1,494.78,1.38,824.168,Amide
Glucose,C6H26N2O2,201.6,N/A,589.097,Nucleotide
Dopamine,C17H15N5O2,938.86,10.26,552.869,Alkaloid
Urea,C10H32N0O5,803.73,9.3,611.398,Alcohol
Serotonin,C1H8N0O8,670.7,11.41,297.088,Carbohydrate
Urea,C3H37N2O8,634.71,N/A,288.423,Carbohydrate
Aspirin,C15H6N1O8,861.94,N/A,931.936,Carbohydrate
Cholesterol,C15H3N5O10,480.19,9.14,20.233,Alcohol
Aspirin,C4H22N3O9,442.71,3.93,12.057,Carbohydrate
Aspirin,C9H1N3O3,218.83,6.85,568.627,Neurotransmitter
Aspirin,C18H38N3O6,179.2,2.66,262.095,Lipid
Glucose,C2H3N5O8,808.95,11.91,696.938,Nucleotide
