compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H19N4O5,998.71,N/A,175.636,Carbohydrate
Caffeine,C2H33N2O4,626.52,N/A,434.472,Neurotransmitter
Cholesterol,C16H34N4O9,438.52,13.32,238.914,Hormone
Adrenaline,C10H25N0O3,829.18,12.5,470.17,Neurotransmitter
Aspirin,C16H14N4O6,914.78,9.62,631.439,Neurotransmitter
Ethanol,C12H8N5O8,237.44,10.35,625.242,Alcohol
Serotonin,C14H20N3O0,82.17,9.1,948.662,Alkaloid
Cholesterol,C10H15N2O5,454.69,3.3,583.636,Alkaloid
Caffeine,C7H26N0O0,671.75,3.34,144.803,Nucleotide
Aspirin,C16H5N2O4,967.55,N/A,367.951,Lipid
Caffeine,C3H36N5O1,781.38,3.94,205.06,Neurotransmitter
Caffeine,C3H32N0O9,417.7,7.48,793.848,Neurotransmitter
Urea,C16H34N2O4,509.81,3.91,306.016,Carbohydrate
Adenosine triphosphate,C11H28N5O7,484.16,N/A,964.25,Lipid
Adrenaline,C18H35N5O8,590.78,N/A,407.848,Nucleotide
Dopamine,C6H40N5O0,276.41,N/A,224.09,Amide
Adrenaline,C11H23N2O2,250.63,9.61,34.444,Alcohol
Adrenaline,C7H3N4O1,679.58,13.08,740.56,Amide
Cholesterol,C6H13N1O7,574.6,10.49,17.193,Alkaloid
Adrenaline,C4H11N1O9,486.52,4.94,271.722,Amide
Adenosine triphosphate,C6H19N1O0,729.7,11.96,785.683,Neurotransmitter
Dopamine,C18H33N4O0,585.34,7.05,805.476,Carbohydrate
Caffeine,C5H35N2O6,465.06,N/A,399.474,Alcohol
Caffeine,C12H28N4O5,175.63,6.8,778.866,Lipid
Cholesterol,C1H39N5O2,605.74,13.65,587.721,Hormone
Aspirin,C12H33N3O7,333.26,4.32,0.389,Alcohol
Ethanol,C1H14N5O10,855.79,1.88,401.97,Neurotransmitter
Glucose,C13H33N1O1,368.32,2.0,43.5,Amide
Adrenaline,C16H12N4O1,732.07,2.63,679.794,Lipid
Urea,C14H30N0O6,805.23,8.96,370.43,Lipid
Glucose,C18H40N1O0,936.39,N/A,704.541,Amide
Urea,C8H16N0O5,200.29,5.85,297.7,Carbohydrate
Urea,C16H27N1O3,123.47,5.3,3.336,Organic Compound
Adenosine triphosphate,C7H32N2O1,337.07,5.86,408.087,Neurotransmitter
Urea,C4H16N4O4,209.54,10.39,652.416,Lipid
Aspirin,C5H1N2O5,963.33,12.04,52.08,Neurotransmitter
Adrenaline,C8H36N5O9,293.72,11.14,77.559,Lipid
Adrenaline,C15H27N4O5,335.94,N/A,978.893,Alcohol
Caffeine,C19H13N0O3,919.73,N/A,984.112,Neurotransmitter
Adrenaline,C11H2N5O3,780.41,10.16,565.471,Alcohol
Aspirin,C7H6N0O9,690.91,13.62,543.743,Lipid
Caffeine,C11H16N5O7,426.86,4.27,146.091,Alkaloid
Glucose,C3H20N2O10,444.36,9.0,932.322,Organic Compound
Adenosine triphosphate,C11H26N2O7,348.13,8.06,342.506,Nucleotide
Cholesterol,C14H16N2O1,772.32,3.05,893.687,Organic Compound
Dopamine,C13H17N3O10,523.05,7.03,21.193,Carbohydrate
Serotonin,C4H33N4O3,147.51,10.38,433.137,Organic Compound
Caffeine,C20H15N0O0,578.6,N/A,397.684,Organic Compound
Ethanol,C19H1N4O6,183.61,3.87,629.102,Alcohol
Adenosine triphosphate,C17H29N0O0,460.22,N/A,459.174,Neurotransmitter
Urea,C15H3N0O10,406.55,N/A,87.347,Lipid
Aspirin,C5H36N4O9,462.96,4.24,609.882,Lipid
Glucose,C6H2N3O3,976.14,3.81,864.445,Hormone
Cholesterol,C7H31N1O10,848.61,6.68,382.041,Organic Compound
Urea,C2H5N3O10,641.79,2.81,497.981,Amide
Serotonin,C15H38N4O5,79.18,2.29,341.947,Organic Compound
Aspirin,C4H33N1O9,879.75,7.61,774.745,Hormone
Serotonin,C2H34N1O6,266.76,4.64,952.901,Organic Compound
Adenosine triphosphate,C14H37N0O8,255.14,2.51,145.414,Organic Compound
Dopamine,C3H17N1O6,824.15,N/A,926.549,Alcohol
Glucose,C16H29N4O0,464.87,6.47,893.796,Nucleotide
Glucose,C13H15N5O3,286.82,10.85,448.388,Organic Compound
Cholesterol,C1H2N5O3,715.52,12.15,73.353,Neurotransmitter
Caffeine,C8H4N2O6,106.23,5.13,363.147,Hormone
Aspirin,C2H20N3O4,92.74,5.72,792.905,Alcohol
Cholesterol,C6H27N1O8,546.14,11.4,307.638,Alkaloid
Cholesterol,C20H20N5O0,437.89,4.11,44.354,Carbohydrate
Adenosine triphosphate,C20H23N4O10,805.54,10.49,454.577,Alkaloid
Urea,C20H24N5O9,808.33,5.08,446.89,Alcohol
Ethanol,C20H31N5O5,505.47,N/A,359.404,Carbohydrate
Dopamine,C16H34N4O4,989.92,11.47,309.283,Lipid
Dopamine,C16H38N1O1,82.17,12.08,672.974,Neurotransmitter
Caffeine,C6H9N2O1,57.36,8.4,280.968,Neurotransmitter
Glucose,C18H18N0O4,909.29,3.67,500.25,Amide
Glucose,C14H11N2O7,161.49,N/A,736.87,Amide
Dopamine,C17H38N1O10,712.81,11.02,772.407,Hormone
Aspirin,C2H7N5O4,847.56,8.3,13.319,Lipid
