compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H17N3O4,75.82,8.79,649.553,Amide
Adenosine triphosphate,C2H24N4O5,518.7,3.9,318.894,Alcohol
Caffeine,C5H18N4O8,831.05,N/A,460.818,Neurotransmitter
Adrenaline,C20H39N0O7,815.49,5.86,304.645,Hormone
Adrenaline,C10H38N0O3,110.61,7.76,419.535,Nucleotide
Cholesterol,C14H38N4O0,880.1,4.26,677.091,Nucleotide
Dopamine,C7H6N0O0,864.65,8.61,584.431,Alcohol
Glucose,C19H13N5O4,245.12,8.14,881.863,Alkaloid
Cholesterol,C8H8N2O2,768.29,13.91,232.552,Neurotransmitter
Adenosine triphosphate,C9H7N2O4,893.04,2.83,852.056,Alcohol
Adenosine triphosphate,C1H22N0O7,597.16,12.33,267.546,Carbohydrate
Serotonin,C9H35N0O6,961.0,2.38,769.54,Alcohol
Adenosine triphosphate,C14H38N4O6,944.98,6.44,242.332,Organic Compound
Ethanol,C10H30N4O5,392.12,7.93,896.188,Alkaloid
Dopamine,C10H13N0O8,704.25,6.32,664.429,Neurotransmitter
Adenosine triphosphate,C13H29N5O3,836.15,4.36,308.689,Hormone
Adrenaline,C7H39N5O10,360.67,2.95,676.408,Alkaloid
Adenosine triphosphate,C18H36N0O1,328.1,12.4,897.164,Neurotransmitter
Cholesterol,C4H6N4O8,549.91,7.02,211.403,Lipid
Ethanol,C9H14N5O7,876.23,13.72,573.244,Alkaloid
Adrenaline,C7H11N1O6,450.3,8.7,858.14,Nucleotide
Caffeine,C13H13N1O4,366.52,7.87,425.676,Amide
Urea,C5H24N3O9,654.87,11.46,521.276,Neurotransmitter
Serotonin,C7H2N4O8,705.28,N/A,658.272,Hormone
Serotonin,C6H36N0O6,456.08,1.37,486.746,Amide
Dopamine,C4H4N2O4,581.69,10.95,476.155,Hormone
Ethanol,C4H25N2O0,834.46,N/A,549.627,Lipid
Urea,C18H18N5O8,581.43,N/A,22.751,Alcohol
Ethanol,C18H39N2O10,624.71,9.57,63.665,Alkaloid
Glucose,C8H31N2O3,126.02,1.88,619.943,Alkaloid
Serotonin,C9H32N3O3,968.04,4.69,314.516,Carbohydrate
Cholesterol,C14H24N2O4,373.88,N/A,539.661,Alkaloid
Adrenaline,C19H1N4O5,687.73,5.59,343.532,Amide
Cholesterol,C2H35N5O10,106.96,12.59,772.935,Nucleotide
Ethanol,C5H4N1O2,508.46,11.38,751.284,Hormone
Aspirin,C1H14N1O3,537.74,8.25,129.055,Lipid
Caffeine,C2H3N0O5,362.41,1.15,450.948,Amide
Serotonin,C17H10N3O9,106.47,8.56,522.662,Alcohol
Adenosine triphosphate,C19H19N4O0,61.46,8.96,65.567,Organic Compound
Aspirin,C14H37N5O0,319.75,6.21,645.772,Alkaloid
Adenosine triphosphate,C3H28N3O10,367.0,1.07,499.315,Alcohol
Serotonin,C8H30N4O2,500.78,8.5,671.017,Organic Compound
Caffeine,C20H12N5O0,725.24,N/A,478.007,Organic Compound
Cholesterol,C20H3N1O10,401.19,2.86,572.214,Alkaloid
Ethanol,C5H1N5O6,848.18,8.93,59.429,Lipid
Ethanol,C6H20N4O1,414.92,3.32,592.646,Hormone
Cholesterol,C9H11N0O5,914.09,N/A,522.864,Amide
Ethanol,C6H17N3O6,892.48,N/A,737.9,Hormone
Aspirin,C3H18N0O1,630.22,13.07,828.082,Lipid
