compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H33N5O3,853.61,6.44,197.109,Neurotransmitter
Cholesterol,C18H7N2O8,132.14,13.88,264.668,Nucleotide
Adrenaline,C2H15N0O3,330.69,11.1,560.018,Alkaloid
Urea,C18H38N0O9,159.95,3.96,244.968,Amide
Serotonin,C9H3N2O8,874.26,4.23,762.712,Carbohydrate
Caffeine,C6H22N4O7,384.58,2.16,519.241,Hormone
Cholesterol,C9H27N3O9,198.06,N/A,78.747,Lipid
Aspirin,C15H14N1O5,70.46,13.57,734.245,Hormone
Glucose,C20H20N5O3,323.27,4.44,920.836,Alkaloid
Adrenaline,C11H26N3O0,209.46,10.57,687.49,Hormone
Cholesterol,C7H20N1O2,965.52,4.47,548.546,Neurotransmitter
Aspirin,C2H24N0O6,58.72,N/A,788.04,Amide
Adrenaline,C13H19N3O4,526.02,10.61,305.391,Alcohol
Adenosine triphosphate,C15H39N1O8,128.55,N/A,23.647,Hormone
Urea,C15H18N3O3,670.36,3.66,83.688,Amide
Adrenaline,C15H40N5O6,454.2,10.07,860.57,Neurotransmitter
Adrenaline,C14H13N1O6,843.71,3.93,376.738,Alcohol
Aspirin,C9H5N0O6,276.05,4.08,320.162,Nucleotide
Dopamine,C17H29N3O0,419.08,10.93,539.063,Nucleotide
Dopamine,C6H10N4O9,385.54,5.92,850.405,Organic Compound
Dopamine,C1H30N5O2,84.74,12.26,707.58,Lipid
Dopamine,C19H27N5O10,590.32,5.54,715.749,Organic Compound
Ethanol,C19H23N0O4,662.01,3.61,140.694,Alkaloid
Ethanol,C13H37N4O10,664.42,8.01,917.166,Alcohol
Aspirin,C8H7N3O5,754.29,4.6,866.831,Alkaloid
Urea,C10H30N0O2,347.12,N/A,521.645,Lipid
Ethanol,C9H15N1O1,388.94,5.85,347.559,Hormone
Glucose,C18H32N4O9,855.86,5.5,281.925,Neurotransmitter
Glucose,C11H38N5O3,710.16,5.28,256.28,Organic Compound
Cholesterol,C12H14N1O4,94.38,6.84,998.136,Organic Compound
Dopamine,C16H13N0O4,775.13,N/A,243.822,Nucleotide
Cholesterol,C11H27N3O9,767.67,7.23,504.586,Hormone
Ethanol,C17H34N3O6,132.61,9.83,436.606,Amide
Adrenaline,C15H17N1O7,763.91,8.67,382.067,Amide
Caffeine,C18H34N2O8,948.2,N/A,663.18,Nucleotide
Ethanol,C20H3N4O2,532.48,3.4,363.399,Lipid
Dopamine,C5H28N5O10,381.98,N/A,736.38,Alkaloid
Serotonin,C17H22N4O4,760.37,13.73,419.667,Carbohydrate
Glucose,C1H20N3O3,768.23,12.91,175.917,Alcohol
Dopamine,C6H30N0O1,641.66,12.22,744.671,Neurotransmitter
Glucose,C19H29N5O1,355.64,10.47,49.033,Neurotransmitter
Adenosine triphosphate,C4H26N0O10,76.51,3.98,116.755,Amide
Serotonin,C2H34N2O3,490.91,13.27,316.188,Carbohydrate
Dopamine,C2H29N2O4,886.66,5.21,423.013,Organic Compound
Cholesterol,C10H35N5O1,747.01,N/A,162.522,Lipid
Serotonin,C15H14N2O10,830.63,N/A,430.635,Neurotransmitter
Adrenaline,C6H2N5O5,145.36,11.74,84.124,Amide
Dopamine,C6H6N0O3,479.6,N/A,746.507,Neurotransmitter
Urea,C11H23N3O5,625.33,7.59,187.448,Lipid
Urea,C8H5N5O10,957.49,6.54,440.951,Amide
Aspirin,C6H34N4O2,709.09,8.58,829.366,Nucleotide
Caffeine,C7H31N0O10,885.45,13.74,91.101,Neurotransmitter
Cholesterol,C10H11N5O2,684.17,9.16,742.665,Hormone
Glucose,C12H11N0O0,320.18,12.63,451.66,Lipid
Adrenaline,C17H19N2O10,739.05,9.59,687.184,Lipid
Aspirin,C1H6N4O3,255.06,10.87,21.607,Organic Compound
Urea,C13H36N0O1,157.31,N/A,214.43,Amide
Serotonin,C20H2N4O10,138.36,1.59,364.222,Hormone
Adenosine triphosphate,C17H28N0O3,824.14,9.11,572.66,Alcohol
