compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H4N0O0,134.83,7.32,0.763,Hormone
Cholesterol,C8H38N5O1,128.26,2.18,739.685,Amide
Ethanol,C6H4N1O2,94.03,12.73,215.379,Hormone
Urea,C4H25N5O9,107.42,2.33,226.96,Alkaloid
Serotonin,C17H32N4O9,608.91,9.39,908.485,Amide
Caffeine,C19H37N3O4,722.73,8.72,907.886,Nucleotide
Ethanol,C8H18N5O0,944.43,3.46,672.449,Hormone
Adrenaline,C7H5N0O5,541.6,2.54,257.04,Organic Compound
Serotonin,C3H38N4O9,839.84,6.66,506.734,Lipid
Adenosine triphosphate,C8H4N4O9,950.1,3.01,304.832,Alkaloid
Ethanol,C18H40N2O7,65.96,1.75,289.676,Carbohydrate
Adenosine triphosphate,C20H11N3O2,117.87,11.85,812.92,Carbohydrate
Urea,C8H4N2O4,815.1,5.28,532.989,Alcohol
Cholesterol,C8H5N5O10,813.91,13.35,441.954,Nucleotide
Caffeine,C5H16N2O9,328.66,8.58,535.351,Hormone
Adenosine triphosphate,C10H32N1O6,538.94,7.78,429.633,Nucleotide
Dopamine,C8H24N2O10,361.93,6.15,129.914,Neurotransmitter
Ethanol,C10H17N1O9,505.63,6.45,961.503,Neurotransmitter
Caffeine,C7H5N3O2,279.79,11.2,476.661,Carbohydrate
Aspirin,C19H7N1O9,636.05,11.81,261.056,Hormone
Urea,C10H34N1O10,966.55,7.57,131.306,Carbohydrate
Dopamine,C19H10N3O5,93.49,10.97,889.004,Carbohydrate
Adenosine triphosphate,C9H37N0O2,531.64,2.94,952.936,Lipid
Cholesterol,C2H8N3O6,405.49,N/A,146.949,Amide
Urea,C18H39N0O3,465.71,1.11,108.959,Nucleotide
Adenosine triphosphate,C15H10N2O1,694.18,2.43,499.652,Amide
Caffeine,C18H12N3O8,613.05,13.03,115.746,Neurotransmitter
Dopamine,C20H36N1O0,958.99,6.33,645.175,Nucleotide
Serotonin,C20H39N5O5,382.48,6.86,536.57,Amide
Cholesterol,C15H33N4O1,876.36,2.71,93.248,Carbohydrate
Dopamine,C10H8N0O8,216.73,N/A,27.762,Hormone
Ethanol,C12H19N0O5,510.92,9.66,975.814,Lipid
Caffeine,C13H21N0O1,137.45,3.42,709.516,Nucleotide
Dopamine,C1H2N1O3,541.28,12.63,548.961,Amide
Ethanol,C8H33N3O2,887.54,5.99,653.472,Alkaloid
Glucose,C12H35N3O7,97.1,10.68,479.065,Carbohydrate
Dopamine,C6H35N2O6,910.87,12.53,202.597,Alcohol
Adrenaline,C14H18N3O6,524.34,N/A,961.654,Alcohol
Ethanol,C16H23N3O9,256.53,N/A,582.632,Nucleotide
Serotonin,C14H28N4O9,852.73,2.61,648.018,Organic Compound
Aspirin,C11H15N5O7,847.54,4.35,903.929,Organic Compound
Cholesterol,C13H25N0O5,128.64,3.91,268.259,Carbohydrate
Ethanol,C7H34N2O6,991.85,7.28,985.534,Lipid
Aspirin,C11H17N5O6,440.42,8.69,555.826,Neurotransmitter
Adenosine triphosphate,C20H10N4O2,224.85,N/A,836.881,Amide
Cholesterol,C4H26N0O5,877.37,5.79,147.858,Amide
Serotonin,C19H25N2O2,683.08,5.71,830.537,Alkaloid
Adrenaline,C1H36N4O5,894.14,N/A,110.607,Alcohol
Serotonin,C20H24N1O8,520.98,N/A,274.337,Alkaloid
Aspirin,C12H12N2O4,524.2,4.13,345.589,Nucleotide
Cholesterol,C5H8N5O3,527.91,8.12,889.244,Amide
Serotonin,C14H34N5O0,892.79,N/A,994.197,Alcohol
Dopamine,C5H29N0O7,344.99,N/A,674.537,Hormone
Aspirin,C13H39N4O9,500.28,3.78,328.294,Nucleotide
Serotonin,C4H14N2O9,76.36,6.24,216.87,Carbohydrate
Glucose,C13H38N4O6,566.18,8.98,606.425,Alkaloid
Cholesterol,C4H2N2O3,187.53,10.38,719.985,Alcohol
Serotonin,C10H3N4O6,908.09,7.62,60.949,Nucleotide
Aspirin,C4H10N1O2,485.81,13.56,807.674,Carbohydrate
Ethanol,C6H35N2O2,537.21,10.5,699.129,Lipid
Caffeine,C18H20N1O9,694.93,10.65,113.122,Carbohydrate
Cholesterol,C7H36N5O7,223.15,11.9,992.252,Hormone
Adrenaline,C9H32N0O8,253.74,2.72,207.052,Alcohol
Serotonin,C1H38N5O1,563.48,1.05,346.807,Lipid
Ethanol,C16H13N4O8,773.47,N/A,658.005,Alkaloid
Serotonin,C2H33N5O6,685.33,2.19,717.148,Lipid
Adenosine triphosphate,C8H29N0O2,734.65,N/A,696.293,Alcohol
Cholesterol,C11H35N2O0,278.83,6.6,56.902,Lipid
Serotonin,C6H1N4O8,152.24,N/A,885.202,Carbohydrate
Serotonin,C12H37N1O8,663.4,4.56,467.651,Organic Compound
Ethanol,C2H38N5O3,106.88,8.26,544.891,Alcohol
Serotonin,C1H32N1O9,627.26,4.76,90.744,Alkaloid
Aspirin,C18H6N5O8,772.83,11.2,338.368,Nucleotide
Urea,C19H9N4O5,182.89,1.31,76.723,Alcohol
Adenosine triphosphate,C15H16N4O7,597.11,9.41,306.708,Neurotransmitter
Urea,C5H17N4O2,859.99,3.91,424.042,Nucleotide
Ethanol,C7H34N3O7,687.34,12.93,761.88,Neurotransmitter
Caffeine,C13H36N5O5,716.32,N/A,698.93,Alkaloid
Urea,C4H17N4O10,707.98,8.21,698.253,Neurotransmitter
Ethanol,C20H5N2O7,476.37,N/A,711.141,Nucleotide
Glucose,C13H30N3O8,352.78,13.05,781.166,Neurotransmitter
Glucose,C15H26N0O0,869.27,4.86,55.421,Lipid
Ethanol,C2H37N4O4,219.26,11.56,856.331,Nucleotide
Glucose,C14H32N5O7,773.72,8.66,562.81,Carbohydrate
Urea,C10H19N3O4,85.83,12.73,167.097,Alkaloid
Serotonin,C9H24N5O3,670.5,9.43,872.028,Amide
Urea,C3H1N0O5,791.18,4.96,826.647,Amide
Glucose,C18H25N5O1,597.92,2.91,378.373,Nucleotide
Aspirin,C16H37N1O7,509.87,2.4,3.177,Alcohol
Adrenaline,C18H34N1O9,379.28,10.71,500.505,Alcohol
Caffeine,C7H34N5O5,145.46,12.39,474.935,Carbohydrate
Caffeine,C6H13N5O10,110.51,N/A,857.888,Hormone
Cholesterol,C14H20N0O8,753.97,12.65,821.209,Carbohydrate
Adrenaline,C2H40N0O10,977.56,7.93,757.908,Neurotransmitter
Glucose,C16H4N2O8,522.28,5.14,707.733,Alcohol
Cholesterol,C18H34N4O6,106.36,7.54,943.786,Alcohol
Aspirin,C17H14N5O10,243.84,10.4,430.715,Hormone
Cholesterol,C12H8N4O7,216.34,5.3,132.525,Neurotransmitter
Dopamine,C3H14N1O5,60.11,9.04,558.263,Neurotransmitter
Caffeine,C7H10N5O9,282.3,13.63,329.049,Amide
Dopamine,C8H32N0O8,528.93,1.88,273.844,Carbohydrate
Glucose,C15H13N5O0,861.12,8.29,789.398,Nucleotide
Adrenaline,C16H6N1O7,607.83,N/A,790.341,Organic Compound
Dopamine,C14H33N4O5,57.84,9.73,569.737,Amide
Adrenaline,C10H27N2O8,612.31,3.75,645.364,Nucleotide
Ethanol,C12H5N5O10,635.86,9.18,416.299,Organic Compound
Adrenaline,C17H18N4O7,557.31,3.29,999.673,Neurotransmitter
Glucose,C12H9N0O0,690.47,N/A,99.422,Alkaloid
Serotonin,C15H27N4O5,262.15,6.8,722.986,Alkaloid
Serotonin,C3H26N3O10,409.89,4.98,257.234,Organic Compound
Ethanol,C5H6N2O2,290.5,12.85,399.482,Hormone
Cholesterol,C16H19N4O10,393.18,10.71,944.984,Alkaloid
Urea,C14H14N2O4,646.37,6.6,102.788,Neurotransmitter
Ethanol,C7H10N4O0,449.54,8.54,483.431,Carbohydrate
Ethanol,C17H14N0O0,824.86,N/A,255.114,Organic Compound
Adrenaline,C20H6N0O5,459.65,12.11,817.295,Neurotransmitter
Caffeine,C15H39N5O1,492.1,5.85,286.813,Amide
Ethanol,C6H36N5O8,347.23,N/A,774.623,Alkaloid
Adenosine triphosphate,C18H35N0O1,513.23,3.02,58.437,Nucleotide
Aspirin,C2H4N1O1,567.71,9.64,484.002,Organic Compound
Caffeine,C7H10N5O7,512.54,8.19,907.08,Neurotransmitter
Dopamine,C6H39N1O8,557.74,N/A,14.171,Lipid
Adenosine triphosphate,C15H31N0O0,96.19,3.57,592.127,Hormone
Adenosine triphosphate,C11H25N2O2,591.38,11.89,155.149,Organic Compound
Caffeine,C17H24N4O2,881.61,2.62,353.626,Lipid
Adrenaline,C3H21N2O1,672.1,13.59,742.313,Alkaloid
Aspirin,C2H28N5O3,227.19,N/A,93.368,Amide
Urea,C1H17N2O0,442.27,9.29,90.974,Hormone
Dopamine,C12H22N5O3,865.42,6.06,619.116,Amide
Dopamine,C17H20N4O7,93.87,11.19,813.767,Alkaloid
Serotonin,C14H39N4O3,676.53,5.8,0.597,Carbohydrate
Adrenaline,C11H3N5O0,993.56,N/A,591.63,Organic Compound
Glucose,C20H14N5O2,335.14,6.43,127.818,Alcohol
Adenosine triphosphate,C16H40N0O8,821.56,N/A,683.207,Nucleotide
Aspirin,C14H32N1O8,907.11,11.66,38.563,Amide
Urea,C16H4N2O6,628.3,N/A,608.362,Alcohol
Ethanol,C8H12N3O2,757.66,2.48,929.795,Alkaloid
Adenosine triphosphate,C12H32N1O5,978.0,3.68,191.506,Alcohol
Urea,C13H20N0O2,738.62,7.21,461.562,Lipid
Dopamine,C1H1N3O10,421.78,3.71,486.635,Neurotransmitter
Aspirin,C18H6N4O10,689.41,11.29,570.189,Amide
Urea,C20H35N5O1,741.19,7.97,910.733,Organic Compound
Adenosine triphosphate,C8H4N0O1,201.72,12.33,591.668,Carbohydrate
Cholesterol,C2H19N4O4,897.43,N/A,91.402,Nucleotide
