compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H5N5O9,234.54,5.84,437.604,Alcohol
Adenosine triphosphate,C15H13N3O6,446.57,9.03,596.085,Alkaloid
Urea,C9H19N0O6,336.67,13.24,722.47,Alkaloid
Glucose,C18H24N2O4,665.11,10.33,617.789,Neurotransmitter
Dopamine,C10H34N1O7,565.74,6.44,347.56,Alkaloid
Serotonin,C16H39N1O3,933.93,2.45,507.807,Hormone
Ethanol,C17H25N4O9,516.3,4.18,54.176,Hormone
Aspirin,C9H20N2O8,487.97,2.44,619.166,Neurotransmitter
Glucose,C8H14N1O3,364.3,13.53,213.966,Amide
Dopamine,C11H22N1O9,467.19,8.91,419.072,Nucleotide
Aspirin,C14H20N0O3,344.97,10.97,940.635,Alkaloid
Urea,C17H34N2O3,935.6,10.95,566.31,Amide
Ethanol,C2H12N3O6,187.49,11.71,323.265,Neurotransmitter
Glucose,C6H34N1O7,541.96,2.44,306.479,Nucleotide
Urea,C16H10N5O8,423.21,N/A,240.883,Nucleotide
Aspirin,C16H39N1O5,382.43,N/A,889.027,Amide
Urea,C3H13N1O8,446.42,10.92,491.352,Alkaloid
Caffeine,C8H17N5O8,965.21,4.8,212.708,Lipid
Urea,C6H2N2O5,774.64,9.57,182.508,Hormone
Glucose,C18H38N0O10,968.79,6.55,740.748,Lipid
Adenosine triphosphate,C10H4N3O1,791.54,N/A,844.574,Carbohydrate
Serotonin,C12H37N0O0,279.25,9.66,222.246,Lipid
Urea,C10H25N3O7,116.78,3.18,116.499,Hormone
Caffeine,C7H21N5O10,882.11,7.93,290.017,Hormone
Cholesterol,C7H11N3O4,93.89,9.65,755.419,Nucleotide
Adrenaline,C13H18N4O10,211.25,2.04,462.925,Carbohydrate
Adrenaline,C10H25N4O7,93.43,7.61,128.718,Alkaloid
Cholesterol,C11H26N4O8,288.87,11.26,727.555,Nucleotide
Serotonin,C5H2N1O8,937.22,3.95,824.015,Hormone
Cholesterol,C1H14N1O10,624.56,3.64,637.671,Carbohydrate
Dopamine,C4H28N4O5,78.12,N/A,704.489,Carbohydrate
Ethanol,C17H2N4O9,443.53,7.43,590.981,Nucleotide
Serotonin,C9H20N5O3,644.4,11.42,413.357,Organic Compound
Aspirin,C1H31N5O5,53.07,7.7,339.585,Lipid
Aspirin,C19H2N2O2,74.39,8.26,257.262,Organic Compound
Ethanol,C4H37N1O9,490.29,7.4,829.459,Nucleotide
Serotonin,C20H25N5O4,466.29,N/A,90.786,Amide
Ethanol,C20H15N0O9,296.51,N/A,463.162,Neurotransmitter
Adrenaline,C2H36N3O6,574.58,10.14,415.754,Hormone
Urea,C9H14N2O5,478.0,12.69,391.009,Hormone
Cholesterol,C9H20N5O9,769.87,3.99,357.174,Alkaloid
Aspirin,C10H3N0O1,194.62,N/A,513.686,Lipid
Ethanol,C13H17N3O4,462.16,N/A,720.898,Organic Compound
Ethanol,C12H4N1O6,493.73,6.47,265.721,Hormone
Adrenaline,C19H12N0O1,231.14,3.82,193.814,Neurotransmitter
Adrenaline,C4H24N0O2,651.97,5.08,153.497,Alkaloid
Ethanol,C4H32N1O6,438.13,8.39,675.004,Lipid
Glucose,C18H2N4O6,333.02,9.13,231.282,Lipid
Urea,C20H18N2O0,124.34,1.61,777.826,Alcohol
Adenosine triphosphate,C7H2N0O7,610.87,7.12,153.364,Alcohol
Aspirin,C2H35N1O5,337.97,N/A,909.754,Carbohydrate
Aspirin,C10H29N1O7,752.25,N/A,889.487,Carbohydrate
Adenosine triphosphate,C10H9N3O0,295.83,8.09,400.384,Carbohydrate
Aspirin,C4H27N0O2,838.18,3.17,977.464,Hormone
Serotonin,C1H14N0O5,86.82,5.36,653.72,Neurotransmitter
Serotonin,C19H39N4O8,337.58,5.92,312.745,Neurotransmitter
Glucose,C5H18N4O5,573.05,5.13,877.643,Neurotransmitter
Ethanol,C20H40N3O6,572.02,N/A,661.35,Nucleotide
