compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H10N3O10,501.42,11.01,455.925,Alcohol
Adrenaline,C15H9N3O9,51.02,2.68,630.552,Lipid
Glucose,C19H1N2O9,884.16,11.69,903.037,Lipid
Urea,C17H13N1O9,389.71,8.1,194.707,Alcohol
Ethanol,C20H38N1O0,267.76,N/A,238.219,Alcohol
Adenosine triphosphate,C17H6N1O0,761.43,5.92,600.407,Alkaloid
Urea,C15H28N4O10,82.85,11.18,272.84,Carbohydrate
Ethanol,C1H35N1O0,442.23,N/A,137.556,Organic Compound
Cholesterol,C3H30N2O9,652.48,12.33,122.566,Hormone
Cholesterol,C2H34N1O3,874.67,2.95,547.17,Amide
Dopamine,C1H1N5O5,580.78,6.83,174.612,Neurotransmitter
Serotonin,C19H29N3O7,315.23,6.42,558.942,Lipid
Urea,C17H15N2O0,877.49,4.78,279.777,Hormone
Aspirin,C10H17N2O5,964.6,9.28,78.671,Hormone
Caffeine,C2H21N5O5,63.55,11.14,217.124,Carbohydrate
Dopamine,C18H24N2O1,238.02,N/A,485.981,Hormone
Aspirin,C18H22N1O6,83.82,6.9,403.282,Neurotransmitter
Urea,C5H40N1O2,484.93,13.09,346.051,Alkaloid
Serotonin,C1H40N3O6,250.18,10.15,831.621,Nucleotide
Cholesterol,C12H6N2O1,204.78,7.82,644.125,Hormone
Caffeine,C6H22N4O1,115.51,7.44,933.4,Carbohydrate
Aspirin,C16H38N3O5,438.25,8.28,74.44,Alkaloid
Caffeine,C15H10N4O2,581.46,4.97,125.859,Neurotransmitter
Adenosine triphosphate,C16H21N3O2,411.96,10.02,333.603,Amide
Adenosine triphosphate,C6H7N5O8,181.6,N/A,59.666,Alcohol
Glucose,C5H13N0O3,85.34,6.23,924.463,Alcohol
Caffeine,C16H14N3O1,568.17,N/A,48.191,Carbohydrate
Adrenaline,C11H17N2O4,552.89,12.01,905.595,Carbohydrate
Caffeine,C16H38N1O4,497.86,4.34,37.722,Alkaloid
Caffeine,C3H12N0O7,497.03,1.92,574.703,Neurotransmitter
Caffeine,C16H30N5O10,388.86,11.12,29.749,Neurotransmitter
Cholesterol,C12H7N0O8,461.95,7.39,617.91,Organic Compound
Urea,C10H16N3O0,576.67,3.03,676.417,Amide
Glucose,C15H22N2O8,89.86,N/A,896.72,Alcohol
Serotonin,C18H5N3O5,868.53,N/A,473.176,Lipid
Adrenaline,C13H14N1O9,924.16,3.92,108.916,Organic Compound
Serotonin,C16H30N4O4,253.54,3.87,724.204,Amide
Serotonin,C3H31N4O5,212.0,4.3,213.022,Nucleotide
Adenosine triphosphate,C17H15N0O10,947.09,N/A,853.068,Alkaloid
Urea,C19H21N0O3,785.67,5.41,75.526,Lipid
Aspirin,C17H12N4O2,596.75,12.55,946.693,Nucleotide
Urea,C13H22N3O3,627.77,8.57,735.807,Nucleotide
Urea,C8H33N2O5,683.67,12.42,380.45,Carbohydrate
Cholesterol,C8H8N0O7,685.63,13.77,894.183,Neurotransmitter
Urea,C16H12N2O5,686.56,12.66,370.052,Carbohydrate
Glucose,C16H8N3O4,336.86,7.86,916.698,Alkaloid
Urea,C17H15N0O8,924.31,8.57,895.667,Alcohol
Serotonin,C6H38N4O0,751.7,4.69,132.562,Amide
Adenosine triphosphate,C16H7N4O2,373.04,10.84,436.181,Alkaloid
Glucose,C13H3N5O9,345.29,4.1,547.811,Lipid
Ethanol,C5H4N2O3,962.17,N/A,544.914,Carbohydrate
Cholesterol,C18H29N0O0,879.51,5.84,129.31,Lipid
Caffeine,C10H8N3O9,319.06,4.36,261.308,Amide
Adenosine triphosphate,C10H6N1O0,951.1,N/A,51.148,Amide
Caffeine,C7H20N2O3,742.91,8.62,423.219,Alkaloid
Serotonin,C11H18N4O9,612.14,7.25,269.851,Amide
Cholesterol,C19H16N5O2,199.21,N/A,234.321,Hormone
Serotonin,C1H36N3O3,758.63,5.78,387.881,Carbohydrate
Glucose,C4H13N2O3,458.03,11.67,430.781,Amide
Aspirin,C14H14N4O7,972.38,2.56,341.833,Alcohol
Adrenaline,C7H32N5O2,627.92,3.52,612.9,Neurotransmitter
Glucose,C4H12N0O6,142.77,6.85,375.128,Neurotransmitter
Serotonin,C5H27N3O9,300.17,12.24,417.117,Nucleotide
Adenosine triphosphate,C13H17N0O9,585.09,7.61,814.883,Organic Compound
Urea,C11H12N5O2,457.11,4.86,99.694,Carbohydrate
Glucose,C7H27N2O8,880.64,5.61,451.612,Carbohydrate
Caffeine,C5H31N0O9,302.23,6.08,507.248,Neurotransmitter
Dopamine,C16H19N5O10,599.1,1.34,1.105,Hormone
Cholesterol,C9H11N5O6,328.03,5.68,217.041,Lipid
Dopamine,C16H30N0O0,242.37,13.26,325.119,Alcohol
Adenosine triphosphate,C19H7N5O4,435.5,8.32,567.591,Carbohydrate
Glucose,C11H1N2O8,568.93,6.47,986.727,Lipid
Cholesterol,C3H33N2O2,603.24,7.35,441.348,Hormone
Adrenaline,C5H7N4O7,447.09,7.05,536.933,Carbohydrate
Dopamine,C17H14N1O8,363.41,4.77,365.56,Alkaloid
Aspirin,C10H4N5O1,694.87,10.08,379.355,Alkaloid
Adenosine triphosphate,C8H2N3O2,766.18,12.08,575.24,Lipid
Adrenaline,C11H33N0O2,796.46,N/A,357.598,Organic Compound
Caffeine,C16H27N2O1,92.04,N/A,673.276,Nucleotide
Cholesterol,C12H34N0O3,481.68,1.01,117.609,Hormone
Adrenaline,C12H9N1O2,965.97,7.29,136.704,Alcohol
Dopamine,C12H33N0O10,88.4,2.72,993.083,Neurotransmitter
Aspirin,C7H24N0O1,563.73,10.83,839.148,Neurotransmitter
Dopamine,C7H14N3O0,496.15,2.3,983.111,Alcohol
Urea,C18H22N0O4,556.35,N/A,249.816,Alkaloid
Dopamine,C9H30N3O8,157.29,6.93,795.739,Carbohydrate
Aspirin,C9H40N5O6,626.39,4.44,684.021,Nucleotide
Serotonin,C8H38N5O2,143.45,9.24,380.52,Nucleotide
Adenosine triphosphate,C18H21N4O3,472.22,11.21,655.349,Amide
Cholesterol,C5H7N3O2,382.66,13.59,45.265,Organic Compound
Cholesterol,C13H26N1O3,693.51,9.19,3.021,Alcohol
