compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H33N4O9,68.9,9.66,190.143,Alcohol
Ethanol,C15H28N5O6,651.56,9.69,164.049,Nucleotide
Glucose,C6H29N2O0,806.27,N/A,157.847,Alkaloid
Caffeine,C5H34N3O2,534.46,1.05,985.406,Hormone
Urea,C9H27N5O3,510.16,2.24,873.211,Alkaloid
Cholesterol,C18H36N4O7,503.44,11.84,542.506,Alkaloid
Adenosine triphosphate,C1H11N2O8,609.53,6.13,226.281,Alkaloid
Adrenaline,C10H23N1O2,711.76,11.48,485.699,Lipid
Serotonin,C6H31N3O10,157.29,13.54,13.465,Hormone
Urea,C20H33N3O9,271.85,N/A,944.656,Carbohydrate
Adrenaline,C6H15N5O0,229.39,N/A,509.83,Alcohol
Adenosine triphosphate,C17H4N5O8,99.14,5.5,526.166,Organic Compound
Urea,C17H40N5O3,698.14,11.55,675.526,Amide
Adrenaline,C11H13N3O10,868.02,1.87,760.28,Alkaloid
Adrenaline,C1H4N1O3,523.33,3.6,449.175,Carbohydrate
Serotonin,C19H34N3O7,913.82,2.49,126.073,Organic Compound
Aspirin,C4H3N0O9,595.08,11.09,830.138,Alcohol
Serotonin,C20H26N1O1,450.99,12.48,470.883,Lipid
Adenosine triphosphate,C11H25N5O6,970.4,2.12,541.207,Organic Compound
Adenosine triphosphate,C14H36N2O7,715.67,9.63,852.53,Nucleotide
Dopamine,C20H2N5O1,242.15,13.02,59.079,Amide
Dopamine,C14H21N0O5,682.95,13.16,385.873,Lipid
Caffeine,C5H13N3O10,696.24,8.3,964.99,Lipid
Glucose,C10H37N3O8,687.76,2.46,961.697,Neurotransmitter
Adrenaline,C9H14N2O4,436.71,1.28,989.942,Carbohydrate
Caffeine,C11H2N0O4,854.37,N/A,171.067,Alcohol
Adenosine triphosphate,C13H10N0O5,97.94,N/A,233.898,Alcohol
Adenosine triphosphate,C17H38N0O0,893.55,5.59,564.228,Carbohydrate
Cholesterol,C17H5N4O6,79.04,12.68,122.233,Organic Compound
Glucose,C13H2N3O9,537.52,N/A,627.472,Alkaloid
Adrenaline,C11H34N2O5,788.93,13.38,693.985,Carbohydrate
Caffeine,C4H28N1O6,849.47,4.48,322.548,Organic Compound
Glucose,C12H37N0O7,915.51,N/A,952.998,Organic Compound
Glucose,C10H35N2O8,461.81,N/A,158.294,Hormone
Caffeine,C20H4N5O0,191.35,9.07,632.043,Carbohydrate
Aspirin,C20H1N4O6,529.94,7.29,623.673,Amide
Adenosine triphosphate,C17H26N4O1,743.24,2.18,178.917,Carbohydrate
Caffeine,C12H27N0O3,342.84,7.08,185.785,Hormone
Adenosine triphosphate,C3H37N3O8,544.61,13.35,911.338,Alkaloid
Adrenaline,C19H17N3O10,959.47,N/A,435.662,Carbohydrate
Caffeine,C10H2N1O10,759.2,N/A,985.791,Nucleotide
Ethanol,C6H40N4O1,508.02,N/A,536.862,Neurotransmitter
Ethanol,C8H9N0O0,57.47,13.12,131.664,Alkaloid
Adenosine triphosphate,C9H7N4O7,390.03,4.58,837.914,Neurotransmitter
Adrenaline,C9H27N5O3,538.54,13.25,518.731,Neurotransmitter
Serotonin,C7H5N2O6,653.6,10.9,369.022,Hormone
Urea,C13H7N3O1,482.04,8.46,216.629,Neurotransmitter
Caffeine,C16H37N1O8,404.45,2.28,244.862,Organic Compound
Adenosine triphosphate,C9H17N1O4,238.5,6.5,707.689,Lipid
Ethanol,C9H19N2O0,521.77,5.17,97.537,Neurotransmitter
Aspirin,C19H36N3O10,138.8,7.45,234.958,Neurotransmitter
Glucose,C4H26N0O5,321.72,7.7,908.52,Neurotransmitter
Dopamine,C10H13N3O1,800.23,11.39,570.574,Alkaloid
Dopamine,C18H5N3O7,292.81,N/A,909.18,Lipid
Adrenaline,C17H24N5O3,296.74,2.31,810.869,Lipid
Cholesterol,C2H18N4O0,734.33,N/A,5.429,Organic Compound
Serotonin,C1H20N4O1,51.99,13.58,323.439,Hormone
Adrenaline,C12H22N0O3,566.4,11.51,657.445,Lipid
Caffeine,C8H35N2O0,711.92,8.08,991.301,Amide
Cholesterol,C15H23N0O10,907.36,8.3,880.665,Alcohol
Serotonin,C14H35N2O9,481.5,8.06,595.473,Amide
Ethanol,C14H40N3O8,387.12,2.34,121.441,Organic Compound
Glucose,C19H14N1O8,138.57,1.01,521.86,Carbohydrate
Adenosine triphosphate,C15H28N1O9,521.67,5.39,990.44,Lipid
Serotonin,C8H4N3O10,736.07,13.24,969.687,Alcohol
Serotonin,C6H31N5O6,502.18,2.03,151.245,Alkaloid
Adenosine triphosphate,C20H40N5O3,461.67,1.84,584.374,Alcohol
Aspirin,C10H15N5O10,89.74,7.53,892.476,Organic Compound
Serotonin,C20H10N5O9,417.38,11.8,107.538,Organic Compound
Adenosine triphosphate,C20H14N2O3,462.01,N/A,179.729,Organic Compound
Urea,C17H40N5O1,696.2,10.7,753.8,Carbohydrate
Aspirin,C2H32N1O10,180.36,4.17,837.985,Alkaloid
Dopamine,C8H11N1O10,751.97,7.91,297.694,Hormone
Cholesterol,C19H19N5O10,874.38,N/A,896.916,Hormone
Dopamine,C13H10N0O7,603.25,N/A,146.451,Neurotransmitter
Adenosine triphosphate,C3H9N5O9,739.17,N/A,862.009,Alkaloid
Cholesterol,C4H32N5O0,767.91,N/A,905.834,Organic Compound
Cholesterol,C12H21N4O10,690.58,N/A,472.141,Alkaloid
Dopamine,C5H17N1O5,902.48,9.39,991.897,Organic Compound
Dopamine,C2H14N5O6,299.69,4.13,499.32,Amide
Dopamine,C6H37N1O2,957.6,2.25,835.759,Alcohol
Caffeine,C3H32N3O7,494.61,3.49,71.728,Carbohydrate
Adrenaline,C2H10N2O3,451.57,1.9,516.626,Carbohydrate
Caffeine,C1H38N1O1,235.62,12.9,825.86,Organic Compound
Ethanol,C2H11N2O0,983.76,N/A,135.66,Lipid
Aspirin,C6H19N4O3,577.12,3.67,888.509,Lipid
Urea,C12H11N4O8,239.46,3.68,663.323,Alcohol
Ethanol,C6H12N5O0,933.67,8.33,570.462,Organic Compound
Dopamine,C14H24N1O9,824.44,6.23,150.471,Alcohol
Glucose,C16H10N2O2,183.83,N/A,178.844,Alcohol
Aspirin,C20H31N0O0,637.25,2.26,98.315,Alkaloid
Dopamine,C16H18N0O8,238.08,N/A,578.965,Amide
Cholesterol,C12H39N5O0,844.4,10.36,159.477,Hormone
Serotonin,C10H23N3O7,870.82,11.6,56.905,Hormone
Aspirin,C11H13N0O10,234.07,N/A,391.306,Organic Compound
Ethanol,C19H12N4O1,79.97,9.81,680.628,Hormone
Adenosine triphosphate,C7H4N3O7,291.58,3.82,150.908,Amide
Glucose,C2H17N0O9,939.18,4.35,567.1,Neurotransmitter
Aspirin,C7H35N0O1,898.19,11.6,287.033,Carbohydrate
Adenosine triphosphate,C20H40N5O0,498.64,N/A,790.909,Lipid
Adenosine triphosphate,C15H32N3O0,335.17,12.7,572.769,Alkaloid
Cholesterol,C2H32N1O1,405.54,4.55,826.216,Carbohydrate
Caffeine,C8H23N2O7,512.71,3.21,426.092,Neurotransmitter
