compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H17N3O3,210.86,6.84,841.846,Hormone
Urea,C10H29N5O0,448.71,N/A,918.825,Alkaloid
Urea,C8H25N0O2,721.03,11.62,278.096,Amide
Ethanol,C9H1N0O0,245.42,1.26,123.327,Neurotransmitter
Glucose,C16H28N0O0,645.37,N/A,42.994,Nucleotide
Dopamine,C4H14N3O3,173.85,5.84,956.148,Nucleotide
Glucose,C15H36N4O5,472.19,N/A,468.199,Alkaloid
Cholesterol,C11H19N0O1,326.96,11.59,1.092,Amide
Ethanol,C13H17N3O2,612.45,12.0,378.239,Alcohol
Serotonin,C4H21N0O6,509.61,13.33,418.45,Lipid
Serotonin,C18H25N2O5,780.85,N/A,710.071,Organic Compound
Adrenaline,C9H29N2O0,308.16,N/A,183.49,Hormone
Aspirin,C11H23N3O1,672.09,2.67,934.936,Nucleotide
Caffeine,C3H31N1O5,938.84,5.92,57.136,Amide
Caffeine,C11H35N1O3,750.19,N/A,50.404,Nucleotide
Caffeine,C10H29N5O6,972.47,12.84,615.21,Alcohol
Ethanol,C11H21N4O1,393.78,13.13,5.806,Nucleotide
Adrenaline,C16H21N0O3,405.36,2.69,139.261,Carbohydrate
Adenosine triphosphate,C17H40N4O0,846.77,N/A,221.998,Carbohydrate
Adenosine triphosphate,C2H25N2O1,304.85,6.16,224.256,Alcohol
Aspirin,C19H9N0O4,234.57,9.89,8.068,Hormone
Ethanol,C2H39N1O7,95.69,2.81,72.345,Carbohydrate
Ethanol,C10H40N3O4,997.98,5.03,565.794,Neurotransmitter
Ethanol,C5H5N0O0,178.36,7.36,922.142,Amide
Ethanol,C12H25N4O6,803.83,5.09,484.119,Amide
Adrenaline,C8H8N0O8,872.95,1.7,404.584,Nucleotide
Adrenaline,C1H6N4O2,750.34,6.32,86.216,Neurotransmitter
Aspirin,C20H39N3O6,476.41,3.42,618.721,Hormone
Adenosine triphosphate,C9H6N3O8,661.61,9.46,917.178,Organic Compound
Glucose,C2H30N3O7,969.05,13.42,405.174,Alkaloid
Ethanol,C9H10N1O10,435.29,4.43,668.45,Nucleotide
Dopamine,C7H38N0O9,597.27,5.39,654.7,Amide
Dopamine,C12H12N3O6,865.75,10.5,905.808,Hormone
Adenosine triphosphate,C17H22N1O9,753.31,7.65,874.111,Amide
Adenosine triphosphate,C3H24N4O4,345.81,11.97,258.446,Organic Compound
Serotonin,C8H11N3O6,541.61,N/A,384.737,Carbohydrate
Aspirin,C17H31N2O1,447.5,9.65,872.257,Lipid
Dopamine,C19H25N0O5,145.3,12.01,157.574,Hormone
