compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H7N3O7,402.84,4.81,91.187,Alcohol
Dopamine,C13H32N3O10,197.55,6.06,807.919,Amide
Cholesterol,C20H22N3O0,679.15,8.99,814.959,Hormone
Urea,C13H2N4O5,446.65,7.76,876.734,Alkaloid
Aspirin,C14H12N1O8,395.02,13.05,430.9,Carbohydrate
Caffeine,C17H18N1O9,437.22,5.42,357.139,Neurotransmitter
Ethanol,C6H26N5O9,685.83,5.95,647.546,Carbohydrate
Aspirin,C8H33N4O10,333.0,1.7,104.841,Alkaloid
Urea,C12H37N2O2,220.82,N/A,663.388,Alcohol
Adrenaline,C5H2N2O6,257.05,N/A,517.979,Hormone
Glucose,C15H6N0O6,657.34,7.58,827.107,Nucleotide
Serotonin,C3H21N1O0,268.9,N/A,202.551,Neurotransmitter
Cholesterol,C2H31N3O0,447.61,10.68,350.798,Carbohydrate
Aspirin,C13H36N4O4,552.8,N/A,883.461,Amide
Serotonin,C12H24N5O5,157.2,9.37,999.892,Alkaloid
Dopamine,C20H3N3O1,545.08,4.82,13.108,Alkaloid
Serotonin,C13H2N2O4,625.78,3.4,436.973,Lipid
Aspirin,C9H10N2O4,74.61,2.95,939.961,Alkaloid
Cholesterol,C14H7N1O1,790.3,N/A,242.612,Organic Compound
Aspirin,C14H1N4O6,837.07,11.32,504.631,Nucleotide
Serotonin,C19H36N2O9,509.67,13.12,900.583,Lipid
Caffeine,C14H4N2O8,373.5,4.8,600.732,Alkaloid
Adrenaline,C3H31N1O4,325.35,3.19,508.6,Organic Compound
Adrenaline,C13H5N1O9,268.56,12.03,840.719,Lipid
Adenosine triphosphate,C7H31N1O3,291.54,N/A,62.516,Alcohol
Adrenaline,C18H18N3O8,669.04,12.83,270.111,Carbohydrate
Urea,C2H13N0O8,328.77,8.83,26.867,Lipid
Dopamine,C18H14N1O5,75.12,10.52,309.664,Amide
Caffeine,C7H23N0O10,327.92,1.68,910.984,Hormone
Glucose,C5H35N1O0,215.68,N/A,524.827,Lipid
Ethanol,C5H8N1O5,434.9,N/A,219.656,Alcohol
Ethanol,C13H25N0O3,739.11,12.03,692.982,Carbohydrate
Cholesterol,C3H11N0O9,700.9,5.54,542.795,Hormone
Dopamine,C17H13N5O7,87.66,N/A,3.261,Nucleotide
Glucose,C2H10N4O3,78.31,2.73,284.06,Nucleotide
Serotonin,C14H21N2O3,530.21,4.26,955.161,Carbohydrate
Urea,C17H23N0O2,712.16,13.78,246.544,Neurotransmitter
Ethanol,C7H17N2O5,929.71,1.34,499.188,Organic Compound
Urea,C12H38N1O10,589.42,N/A,603.093,Neurotransmitter
Ethanol,C19H19N5O8,78.77,7.51,728.092,Alcohol
Adrenaline,C9H39N4O2,58.85,N/A,827.711,Alcohol
Cholesterol,C5H24N2O4,831.78,3.69,997.489,Alcohol
Glucose,C10H1N1O2,682.52,N/A,98.511,Organic Compound
Dopamine,C19H1N1O3,99.25,1.12,471.016,Organic Compound
Adenosine triphosphate,C3H37N1O2,148.17,N/A,315.929,Lipid
Serotonin,C13H10N4O7,377.29,9.63,618.954,Alkaloid
Serotonin,C14H18N5O3,126.46,13.18,229.845,Nucleotide
Glucose,C20H9N1O2,247.88,9.89,941.572,Alcohol
Ethanol,C10H23N3O10,259.45,8.79,34.109,Nucleotide
Aspirin,C16H3N2O10,257.57,4.88,644.924,Carbohydrate
Urea,C11H18N2O2,531.56,13.83,706.984,Hormone
Adrenaline,C7H11N3O1,920.5,10.77,277.995,Carbohydrate
Dopamine,C17H36N5O10,85.7,9.27,742.28,Hormone
Urea,C2H26N1O1,792.49,1.33,661.66,Hormone
Adrenaline,C9H23N4O0,455.06,10.23,380.313,Hormone
Cholesterol,C13H15N3O7,478.61,10.46,665.427,Amide
Serotonin,C12H19N3O9,474.02,N/A,673.198,Amide
Serotonin,C4H16N0O1,157.46,11.86,885.638,Neurotransmitter
Glucose,C5H38N1O5,959.66,12.78,235.702,Carbohydrate
Ethanol,C16H39N5O1,657.62,6.43,40.873,Lipid
Serotonin,C12H14N4O4,829.05,13.46,492.26,Amide
Adrenaline,C4H17N0O4,719.38,2.71,227.99,Lipid
Adenosine triphosphate,C6H1N2O5,308.95,N/A,80.051,Alcohol
Dopamine,C8H25N2O4,535.69,6.93,899.065,Organic Compound
Urea,C3H13N5O10,970.23,8.37,760.725,Lipid
Glucose,C18H24N5O9,311.86,7.11,899.238,Nucleotide
Aspirin,C9H27N2O8,196.99,8.56,429.072,Alkaloid
Adenosine triphosphate,C9H16N2O3,365.87,2.92,558.616,Organic Compound
Caffeine,C11H4N3O5,135.52,3.8,160.532,Lipid
Caffeine,C8H31N3O1,577.92,7.22,408.808,Hormone
Urea,C4H19N3O2,139.32,11.52,248.41,Nucleotide
Dopamine,C18H25N0O5,924.09,6.56,701.663,Organic Compound
Cholesterol,C10H34N4O3,290.21,5.14,901.076,Neurotransmitter
Dopamine,C13H9N5O9,470.61,1.44,379.958,Alkaloid
Adenosine triphosphate,C18H25N4O6,377.16,4.75,281.749,Hormone
Adrenaline,C14H33N0O0,486.45,7.28,406.9,Neurotransmitter
Urea,C19H16N1O4,190.89,11.37,827.25,Hormone
Adrenaline,C4H10N3O9,263.97,9.44,372.674,Alcohol
Aspirin,C7H38N5O7,322.13,11.69,520.324,Alkaloid
Aspirin,C14H15N1O8,154.5,4.58,754.057,Neurotransmitter
Serotonin,C7H38N3O2,889.42,4.35,867.268,Hormone
Dopamine,C3H5N1O1,875.5,N/A,976.68,Lipid
Urea,C20H13N1O6,233.02,7.46,259.468,Alkaloid
Dopamine,C16H19N4O8,624.31,2.33,535.286,Carbohydrate
Dopamine,C20H9N5O8,262.09,5.18,999.954,Hormone
Adenosine triphosphate,C13H28N3O1,978.25,9.29,183.385,Hormone
Urea,C3H10N0O5,385.52,13.19,557.825,Neurotransmitter
Glucose,C4H18N1O6,706.34,2.67,132.418,Amide
Aspirin,C8H5N5O5,124.07,9.04,746.195,Organic Compound
Glucose,C16H19N1O3,757.2,10.1,417.317,Nucleotide
Dopamine,C9H16N1O10,158.47,N/A,18.354,Alcohol
Caffeine,C9H36N1O6,59.62,3.77,52.186,Carbohydrate
